filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-32k-instruct@q8_0_249.csv,1023,2.6616466616757335,1.1884092092514038,2.6657557100406848e-05,33.70882797241211,12.389428272391143,20.87744785346768,316,24.785714285714285
llama-2-7b-32k-instruct@q8_0_117.csv,1023,3.719744190880783,2.8544774055480957,1.651042839512229e-05,26.556400299072266,13.981170797511888,27.51058259614757,396,22.857142857142858
llama-2-7b-32k-instruct@q8_0_103.csv,1023,4.252507886844877,3.616211175918579,0.0001984816335607,18.44640350341797,11.255599471141217,23.784644688287816,429,28.870967741935484
llama-2-7b-32k-instruct@q8_0_13.csv,1023,2.164250619934456,0.097773402929306,7.49863829696551e-05,24.509700775146484,13.532847868739102,18.809655448574457,250,22.914285714285715
llama-2-7b-32k-instruct@q8_0_0.csv,1023,1.698509138454151,0.0274227820336818,5.5379477998940274e-05,25.000038146972656,11.025291834309902,13.227373220061677,216,21.166666666666668
llama-2-7b-32k-instruct@q8_0_1.csv,1023,3.8404793169156743,3.0785439014434814,0.0001305407349718,17.777095794677734,10.769853112153196,19.894543499410656,427,19.41860465116279
llama-2-7b-32k-instruct@q8_0_12.csv,1023,3.4874257434723503,2.2254855632781982,1.547844703964074e-06,35.966556549072266,19.08088952632656,38.05840483137709,428,28.346153846153847
llama-2-7b-32k-instruct@q8_0_102.csv,1023,0.3500316281288756,0.0031541676726192,0.0001405166694894,16.995996475219727,2.5973180125467086,3.2149164541015764,53,624.0
llama-2-7b-32k-instruct@q8_0_116.csv,958,3.241719259560725,2.12907075881958,7.395272859866964e-06,33.42995834350586,14.773622632183642,24.206165885278118,319,23.870967741935484
llama-2-7b-32k-instruct@q8_0_248.csv,1023,4.2617292719949464,3.699285507202149,1.7026382920448668e-05,18.76486587524414,11.602707431810849,23.665727576549493,494,20.384615384615383
llama-2-7b-32k-instruct@q8_0_274.csv,1023,2.102213534234706,0.6444107294082642,3.4740914998110384e-05,21.35726547241211,9.93244391976767,18.405339430674832,252,14.927272727272728
llama-2-7b-32k-instruct@q8_0_260.csv,1023,0.8710465205130616,0.0047906967811286,2.803344432322774e-05,19.793519973754883,6.820292193905045,7.197576277562568,127,36.291666666666664
llama-2-7b-32k-instruct@q8_0_258.csv,1023,3.709412449325535,2.869969606399536,9.4590768640046e-06,31.049747467041016,14.173475614567508,28.867693638539382,402,30.666666666666668
llama-2-7b-32k-instruct@q8_0_264.csv,495,3.9909246255365196,3.162569046020508,5.6067434343276545e-05,18.114091873168945,12.04636536582999,24.042995904443025,235,22.157894736842106
llama-2-7b-32k-instruct@q8_0_270.csv,1023,3.674578999488232,2.7957892417907715,0.0001400006731273,19.912508010864254,11.9245252648657,21.380957301442447,342,27.071428571428573
llama-2-7b-32k-instruct@q8_0_112.csv,1023,4.018512592879312,3.3884551525115967,3.61164029527572e-06,18.342937469482425,12.559608532828664,24.901977224634095,458,27.161290322580644
llama-2-7b-32k-instruct@q8_0_106.csv,1023,1.5943057818353847,0.0169701427221298,2.786145887512248e-05,24.343772888183594,10.235906815505219,13.191384602669157,164,30.428571428571427
llama-2-7b-32k-instruct@q8_0_5.csv,1023,3.562689852037815,2.9615745544433594,6.707338798150886e-06,19.83838653564453,10.81517207601567,19.980212604099236,377,45.578947368421055
llama-2-7b-32k-instruct@q8_0_16.csv,1023,3.5220988247556795,3.035130739212036,5.090776176075451e-05,17.404163360595703,9.895912148315618,17.558373543558083,341,25.78125
llama-2-7b-32k-instruct@q8_0_17.csv,1023,3.8834225809241456,3.1356983184814453,0.0002256588923046,31.683143615722656,11.648711495365617,21.63168332691073,434,20.17948717948718
llama-2-7b-32k-instruct@q8_0_4.csv,1023,0.7490129140944408,0.0047958735376596,5.6067434343276545e-05,16.499900817871094,5.3428124599988465,5.288574331274297,102,26.70967741935484
llama-2-7b-32k-instruct@q8_0_107.csv,1023,2.577031524774258,1.2567247152328491,3.8524627598235384e-05,17.206361770629883,10.473194292479066,14.637778469549412,324,21.609756097560975
llama-2-7b-32k-instruct@q8_0_113.csv,1023,2.602875147807658,1.4282008409500122,4.712401641882025e-05,15.84438705444336,9.61089410873298,15.217321436480363,288,19.84090909090909
llama-2-7b-32k-instruct@q8_0_271.csv,1023,1.010056775434713,0.0061284434050321,0.0001085251351469,20.287921905517575,7.121037799278709,7.590061379875479,139,26.03030303030303
llama-2-7b-32k-instruct@q8_0_265.csv,1023,3.829774956674659,3.4402482509613037,0.0003478768630884,16.198047637939453,9.608552013536878,19.082257700214193,382,19.555555555555557
llama-2-7b-32k-instruct@q8_0_259.csv,1023,2.288290901927755,0.5514488220214844,6.707338798150886e-06,32.0322151184082,13.17958682122208,22.378238843530415,303,22.885714285714286
llama-2-7b-32k-instruct@q8_0_273.csv,550,4.356680927293941,3.6072070598602295,0.0002041578554781,26.119930267333984,14.606018768389262,27.037845595682406,261,24.11764705882353
llama-2-7b-32k-instruct@q8_0_267.csv,1023,1.673760196287815,0.0323693230748176,0.0001164369532489,23.207101821899418,9.590438591679451,12.003056402023029,207,26.15625
llama-2-7b-32k-instruct@q8_0_298.csv,1023,3.3579473655076657,2.578856945037842,0.0002077700046356,18.795244216918945,10.7624181131909,20.5758475757362,394,26.40625
llama-2-7b-32k-instruct@q8_0_139.csv,1023,1.0792519113024928,0.0074338936246931,0.0001400006731273,20.37363052368164,7.758672916496631,7.526175090261604,134,24.58823529411765
llama-2-7b-32k-instruct@q8_0_105.csv,925,4.1320649343786915,3.354273796081543,6.483891775133088e-05,25.343597412109375,13.653079430258977,27.44676748176406,420,27.807692307692307
llama-2-7b-32k-instruct@q8_0_111.csv,1023,4.207580718917418,3.5853078365325928,3.2676741739123827e-06,25.052730560302734,12.350985263140483,26.679410917401707,423,27.838709677419356
llama-2-7b-32k-instruct@q8_0_6.csv,1023,3.550219018064577,2.9030444622039795,3.4396535397718253e-07,22.57155990600586,11.229612619832666,20.134094514796622,369,28.1
llama-2-7b-32k-instruct@q8_0_29.csv,1023,3.091070101970882,1.352372407913208,4.643538886739407e-06,30.015949249267575,16.686567227408872,29.10642067045615,295,28.46153846153846
llama-2-7b-32k-instruct@q8_0_15.csv,1023,3.7542914866641897,3.126483678817749,2.7517251055542147e-06,23.194814682006836,11.007737226861362,19.225392250035494,435,20.71794871794872
llama-2-7b-32k-instruct@q8_0_14.csv,1023,3.3737781375830886,2.5747201442718506,0.0002387316635577,27.34189224243164,11.580999214777592,21.966236003604863,315,25.59375
llama-2-7b-32k-instruct@q8_0_28.csv,1023,1.552755504085061,0.0288302898406982,5.159480451766285e-07,19.9592227935791,8.166494138678866,10.671284552620838,186,27.06896551724138
llama-2-7b-32k-instruct@q8_0_7.csv,1023,2.1831761221369104,0.4212691485881805,0.000194181484403,29.641693115234375,11.271036997972214,17.819435034849718,228,24.205882352941178
llama-2-7b-32k-instruct@q8_0_110.csv,1023,3.4428818217476955,2.3439347743988037,0.000194525491679,24.454586029052734,12.662185334077307,22.868509434526256,385,23.2
llama-2-7b-32k-instruct@q8_0_104.csv,1023,3.650693831958094,2.9451828002929688,7.68782920204103e-05,28.927061080932617,10.728332145678355,19.393368520088398,369,25.82758620689655
llama-2-7b-32k-instruct@q8_0_138.csv,1022,3.891838948759603,3.1431180238723755,3.9556061892653815e-06,36.92474365234375,15.497196978306539,30.254189194892263,428,23.88235294117647
llama-2-7b-32k-instruct@q8_0_299.csv,1023,0.5505621879566435,0.0048938882537186,0.0002015777427004,23.95739364624023,5.2382319490959475,4.239701941473696,66,23.794117647058822
llama-2-7b-32k-instruct@q8_0_266.csv,1023,3.3805055806669335,2.630669355392456,1.7198266277773658e-07,23.69533920288086,10.409828070177406,20.531229241938924,371,37.13636363636363
llama-2-7b-32k-instruct@q8_0_272.csv,1023,0.7237349401631771,0.0045482777059078,6.845071766292676e-05,30.1080322265625,7.506553108238263,9.835691806951075,84,19.790697674418606
llama-2-7b-32k-instruct@q8_0_215.csv,1023,3.1945502526589094,2.4274966716766357,1.203879037348088e-06,15.83038330078125,9.725919579024968,19.79684429593996,353,31.178571428571427
llama-2-7b-32k-instruct@q8_0_201.csv,1023,2.319191434193512,0.5874854326248169,0.0001064611860783,21.72921562194824,11.045405431760223,13.827325434778292,283,22.228571428571428
llama-2-7b-32k-instruct@q8_0_229.csv,1023,3.223271450631781,0.7796761393547058,4.162040204391815e-05,37.191314697265625,25.228723551948985,47.773889971194365,305,28.1875
llama-2-7b-32k-instruct@q8_0_163.csv,1023,2.911813496861742,1.9240440130233765,3.628879494499415e-05,27.17890739440918,11.078826734086142,18.93941626673722,324,22.742857142857144
llama-2-7b-32k-instruct@q8_0_177.csv,1023,3.2848042200733674,2.3808748722076416,3.611680949688889e-05,19.70564079284668,11.314374520057921,19.610981779689347,364,23.405405405405407
llama-2-7b-32k-instruct@q8_0_98.csv,1023,2.8191979041445507,1.6143664121627808,6.191388820298016e-06,20.724872589111328,11.719089455519343,18.785428725356706,365,31.04
llama-2-7b-32k-instruct@q8_0_67.csv,1023,3.194066870114697,2.20370101928711,0.0001434406585758,18.359928131103516,10.581718695556306,18.98760755748047,351,17.659574468085108
llama-2-7b-32k-instruct@q8_0_73.csv,1023,2.65106197064521,1.6850755214691162,2.3217844500322823e-05,19.322731018066406,9.148431269869796,14.327361508976582,341,18.681818181818183
llama-2-7b-32k-instruct@q8_0_188.csv,1023,3.9496368297308684,2.998436689376831,0.0001429246622137,37.67436981201172,15.811679653361935,29.563407309086664,368,24.352941176470587
llama-2-7b-32k-instruct@q8_0_189.csv,1023,0.6746894713122183,0.0036977182608097,0.0001986536371987,27.270105361938477,8.372771558314861,13.429769390140688,65,20.11111111111111
llama-2-7b-32k-instruct@q8_0_72.csv,1023,3.5663945975179634,2.6728053092956543,6.191388820298016e-06,27.71965217590332,11.448712066708145,19.297048299986006,441,22.416666666666668
llama-2-7b-32k-instruct@q8_0_66.csv,1023,3.2082108313177704,2.41299819946289,8.34139937069267e-05,18.083974838256836,10.653707380247246,17.62143497751466,344,19.904761904761905
llama-2-7b-32k-instruct@q8_0_99.csv,1023,3.1400343427456585,1.8374122381210327,0.0001983096299227,24.7951717376709,14.470636305755558,23.497786279145906,363,22.02777777777778
llama-2-7b-32k-instruct@q8_0_176.csv,608,3.650425549901516,2.960625410079956,0.0003795296361204,22.51549911499023,10.629284880271353,18.631134887362627,278,16.75
llama-2-7b-32k-instruct@q8_0_162.csv,1023,3.0950616367191444,1.8528523445129397,2.098203549394384e-05,21.226808547973633,12.611824715959978,18.088788882171677,314,29.75
llama-2-7b-32k-instruct@q8_0_228.csv,1023,2.2587905745680037,0.5738856196403503,0.0001080091460607,35.19343185424805,10.871360106128591,14.838144363896378,302,18.361702127659573
llama-2-7b-32k-instruct@q8_0_200.csv,1023,4.135207574301619,3.362650156021118,2.9065360649838112e-05,31.398359298706055,14.358123180996495,29.116858149189525,412,23.02857142857143
llama-2-7b-32k-instruct@q8_0_214.csv,1023,3.3783122319933825,2.6866140365600586,0.0002254868741147,23.579288482666016,8.819061583899758,15.954125702795846,339,21.525
llama-2-7b-32k-instruct@q8_0_202.csv,1023,0.6137305662322258,0.0057221888564527,0.0001701008732197,16.62333106994629,4.180062037287412,3.0612157178343113,91,21.26829268292683
llama-2-7b-32k-instruct@q8_0_216.csv,1023,4.098995626578281,3.165489435195923,4.3684252887032926e-05,24.859045028686523,15.67084261237568,26.886562427601532,416,23.423076923076923
llama-2-7b-32k-instruct@q8_0_174.csv,1023,2.3758526440129004,0.193678617477417,0.0001109330769395,27.24378967285156,16.067038067860967,23.330621887930494,206,20.675675675675677
llama-2-7b-32k-instruct@q8_0_148.csv,1023,3.449228733401446,2.7260377407073975,1.7370351997669786e-05,18.649948120117188,10.926486164100298,19.617400894731446,431,25.147058823529413
llama-2-7b-32k-instruct@q8_0_70.csv,1023,3.430882110552578,2.6821820735931396,3.3193035051226616e-05,19.75651741027832,10.495410046274483,19.514350238773396,394,21.92105263157895
llama-2-7b-32k-instruct@q8_0_64.csv,791,3.665073027783852,3.0556747913360596,7.464240479748696e-05,18.11924171447754,10.472731145442125,20.225298120440144,351,15.789473684210526
llama-2-7b-32k-instruct@q8_0_58.csv,1023,2.986736481426532,2.2528293132781982,0.0001661448040977,17.81214714050293,9.641620415417918,15.247512811787136,345,20.29268292682927
llama-2-7b-32k-instruct@q8_0_59.csv,996,3.2484435766760544,2.5157724618911743,1.0318963177269325e-06,20.702964782714844,10.1181124164855,18.072386869891385,304,17.444444444444443
llama-2-7b-32k-instruct@q8_0_65.csv,1023,3.1824750054527913,2.0407772064208984,3.9556061892653815e-06,20.889741897583008,12.57409592849142,22.563542734609115,337,16.0
llama-2-7b-32k-instruct@q8_0_71.csv,1023,1.85086831041423,0.0514990873634815,3.525687498040497e-05,23.575225830078125,12.050011108028974,17.249356844692194,210,24.61764705882353
llama-2-7b-32k-instruct@q8_0_149.csv,1023,3.859608964717793,3.200429916381836,0.0002339153725188,21.614748001098633,11.069066635210472,21.004309707535924,446,18.13953488372093
llama-2-7b-32k-instruct@q8_0_161.csv,1023,4.576133455855035,3.617610216140747,0.0002253148704767,35.6814079284668,18.251137105371072,37.012837780800425,474,17.520833333333332
llama-2-7b-32k-instruct@q8_0_175.csv,1023,3.6499620112686864,2.5900490283966064,8.272603008663282e-05,30.118911743164062,15.744768105340768,27.286761046223813,405,26.29032258064516
llama-2-7b-32k-instruct@q8_0_217.csv,1023,3.7594893013353334,2.8324992656707764,3.078522422583774e-05,20.888647079467773,13.452584798618297,24.96743448409195,392,16.9375
llama-2-7b-32k-instruct@q8_0_203.csv,1023,0.9232111100760072,0.0039558601565659,6.363371994666522e-06,18.703310012817383,6.131952127598616,6.729542787160667,143,21.1
llama-2-7b-32k-instruct@q8_0_207.csv,1023,2.2862513900277954,0.7982326149940491,0.0001780130260158,16.615154266357422,9.627202518136045,11.985270297357626,259,62.76923076923077
llama-2-7b-32k-instruct@q8_0_213.csv,1023,2.4452306747937183,0.8701892495155334,4.162040204391815e-05,18.588455200195312,10.552596226186855,13.850169226788882,294,19.813953488372093
llama-2-7b-32k-instruct@q8_0_159.csv,837,3.586204211450244,2.8244876861572266,9.4590768640046e-06,21.778886795043945,11.580963680883277,20.97251884197555,340,25.0
llama-2-7b-32k-instruct@q8_0_171.csv,1023,3.9706384392020997,3.382178783416748,2.407759211564553e-06,21.085254669189453,11.774480840778079,24.292492072518165,410,40.4
llama-2-7b-32k-instruct@q8_0_165.csv,723,3.9244663604477057,3.381011486053467,5.46915180166252e-05,17.904218673706055,11.040534735411134,21.062321208370335,350,20.0
llama-2-7b-32k-instruct@q8_0_49.csv,709,3.661579386783142,3.23449969291687,5.675438842445146e-06,25.098323822021484,10.818110752068876,21.739875505039365,346,25.818181818181817
llama-2-7b-32k-instruct@q8_0_75.csv,1023,3.2832166064268136,2.449416399002075,0.0002919700928032,25.39017105102539,10.331730351397775,18.265796963869064,358,23.34285714285714
llama-2-7b-32k-instruct@q8_0_61.csv,1023,2.7804575429221967,1.038567304611206,5.0219809054397047e-05,33.36617660522461,13.590893772047279,19.92269713401481,304,26.029411764705884
llama-2-7b-32k-instruct@q8_0_60.csv,1023,0.9685063935218002,0.0047516138292849,5.572345617110841e-05,18.208730697631836,8.32225744687456,10.796179176318823,99,18.46511627906977
llama-2-7b-32k-instruct@q8_0_74.csv,1023,2.666178252012994,1.6597641706466677,0.000109213120595,19.740026473999023,9.809575817319988,14.199754369629352,305,24.43243243243243
llama-2-7b-32k-instruct@q8_0_48.csv,1023,1.6734453332716033,0.0112906992435455,5.847422016813653e-06,19.57432746887207,9.623569607981521,10.12832456881207,213,18.146341463414632
llama-2-7b-32k-instruct@q8_0_164.csv,1023,4.311127005715878,3.4150094985961914,0.0001226288441102,18.69999313354492,13.256009628118779,27.355177895867413,512,37.34782608695652
llama-2-7b-32k-instruct@q8_0_170.csv,1023,2.9914119228787195,2.122337579727173,4.4716183765558526e-05,16.165414810180664,9.788418656649847,17.474435797886656,333,20.878048780487806
llama-2-7b-32k-instruct@q8_0_158.csv,1023,1.3548531314321957,0.008693809621036,1.2038835848215967e-05,28.607213973999023,9.751870828881477,11.194127033327392,145,20.210526315789473
llama-2-7b-32k-instruct@q8_0_212.csv,1023,3.3744556780654515,2.748889207839966,0.0002249708486488,21.798255920410156,10.626001957011987,19.110789637311417,379,29.444444444444443
llama-2-7b-32k-instruct@q8_0_206.csv,1023,3.2593318673805456,2.4278664588928223,2.682954254851211e-05,17.555692672729492,8.839620199551298,17.058541527583593,383,23.666666666666668
llama-2-7b-32k-instruct@q8_0_238.csv,1023,3.29234362277123,2.4112884998321533,4.557612192002125e-05,17.69785499572754,11.17895171256019,17.35765910277118,343,29.103448275862068
llama-2-7b-32k-instruct@q8_0_210.csv,1023,3.2858888335564003,2.6338417530059814,3.9556061892653815e-06,25.267662048339844,11.53048358764082,17.765709914338927,385,28.612903225806452
llama-2-7b-32k-instruct@q8_0_204.csv,1023,1.753718585068505,0.0263042971491813,2.235776264569722e-06,24.51152610778809,9.745052021195521,10.915678464285309,221,21.05263157894737
llama-2-7b-32k-instruct@q8_0_89.csv,1023,3.030384510948149,2.3182761669158936,6.5353556237823796e-06,13.975452423095703,9.48063331251059,15.836352772099866,356,24.65714285714286
llama-2-7b-32k-instruct@q8_0_166.csv,1023,2.0623008872743203,0.3285364508628845,3.9556061892653815e-06,15.864112854003906,8.827011669383003,12.811890167645771,282,21.75
llama-2-7b-32k-instruct@q8_0_172.csv,1023,3.0596320832850386,2.2462503910064697,0.0001996856735786,23.302913665771484,9.69275162621761,14.766243104246131,337,18.348837209302324
llama-2-7b-32k-instruct@q8_0_199.csv,1023,1.8583424296817987,0.0562533400952816,1.5822490240680054e-05,27.27359390258789,9.211648096037404,10.665504142561645,223,26.75
llama-2-7b-32k-instruct@q8_0_62.csv,1023,2.6068276642503148,1.0091043710708618,4.643538886739407e-06,18.541391372680664,11.354898945352438,15.550446190841907,358,23.416666666666668
llama-2-7b-32k-instruct@q8_0_76.csv,1023,3.1750666931116958,2.2866148948669434,8.34139937069267e-05,20.660594940185547,11.432151831044816,19.650864472350065,364,39.5
llama-2-7b-32k-instruct@q8_0_77.csv,1023,1.9731481830740494,0.1874965578317642,4.4715557123709004e-06,39.7758674621582,14.143763471281723,22.669826052126133,268,19.975
llama-2-7b-32k-instruct@q8_0_63.csv,1023,1.345389688916816,0.006897228769958,2.1497991838259622e-05,18.009462356567383,7.602671587022848,7.746650771854848,190,25.764705882352942
llama-2-7b-32k-instruct@q8_0_198.csv,521,4.227776613905224,3.6587228775024414,0.0004106670094188,24.27157211303711,12.353635541769934,22.497181008153074,250,28.466666666666665
llama-2-7b-32k-instruct@q8_0_173.csv,1023,3.98922802765331,3.4718966484069824,8.461794641334563e-05,20.89032936096191,12.07322345745919,22.291211314124155,462,19.595238095238095
llama-2-7b-32k-instruct@q8_0_167.csv,1023,2.8572877817180653,1.901216745376587,2.7517486159922555e-05,21.568517684936523,10.354857249566171,17.501182003558355,276,35.166666666666664
llama-2-7b-32k-instruct@q8_0_88.csv,1023,2.848144011692174,1.2729597091674805,4.798395821126178e-05,25.213926315307617,13.284841877492244,23.58689053683432,317,11.913793103448276
llama-2-7b-32k-instruct@q8_0_205.csv,1023,2.037885032455344,0.7985930442810059,1.2554788554552944e-05,21.163082122802734,7.565014028579345,10.676327839287481,270,24.15625
llama-2-7b-32k-instruct@q8_0_211.csv,1023,2.492731635883177,0.4920528531074524,1.7886306522996165e-05,24.292390823364254,13.802487166191517,19.027884575624324,246,21.857142857142858
llama-2-7b-32k-instruct@q8_0_239.csv,1023,2.6474768006655287,0.5679265856742859,7.447040843544528e-05,18.097854614257812,12.690861837382933,17.210081215191696,357,33.5
llama-2-7b-32k-instruct@q8_0_234.csv,1023,1.868828815103709,0.0160277970135211,1.668241384322755e-05,17.68278694152832,10.329548089419816,11.463267691468197,221,24.029411764705884
llama-2-7b-32k-instruct@q8_0_220.csv,1023,3.053127457770277,1.814656138420105,0.0001721649023238,35.23736572265625,13.94774750003022,21.96714721170399,332,24.228571428571428
llama-2-7b-32k-instruct@q8_0_208.csv,1023,3.759173579198991,2.9486424922943115,0.0001410326658515,20.61910820007324,11.047906705946367,21.523524818395032,360,25.933333333333334
llama-2-7b-32k-instruct@q8_0_85.csv,1023,1.8980853804768731,0.2610121965408325,0.0001112770696636,22.197296142578125,11.51367064846336,15.874544618867688,174,24.75
llama-2-7b-32k-instruct@q8_0_142.csv,1023,3.1132306812065873,1.8779704570770264,0.0001394846767652,38.35871887207031,14.401605797859196,28.11822789203517,364,18.377777777777776
llama-2-7b-32k-instruct@q8_0_156.csv,1023,2.401628349396089,0.8938065767288208,0.0001671768259257,22.134599685668945,11.122553209440907,16.28006692442302,233,20.513513513513512
llama-2-7b-32k-instruct@q8_0_91.csv,1023,1.565059418245519,0.0085488250479102,0.0001685528404777,26.35356330871582,10.831281534875371,9.591353192132216,158,19.186046511627907
llama-2-7b-32k-instruct@q8_0_181.csv,1023,3.837034214518345,3.2006759643554688,8.513392094755545e-05,22.92180061340332,11.271215594866561,23.401911298809132,378,24.61764705882353
llama-2-7b-32k-instruct@q8_0_46.csv,1022,4.028958125079981,3.0579168796539307,5.331472038960783e-06,23.146093368530273,13.511027836359089,25.842718807128357,498,27.964285714285715
llama-2-7b-32k-instruct@q8_0_52.csv,1023,3.58387531615822,3.047664165496826,0.0001135130150942,16.84097671508789,10.180838756897186,18.947695820877136,409,20.878048780487806
llama-2-7b-32k-instruct@q8_0_195.csv,1023,3.9084513020953313,3.2083168029785156,0.0003299864474684,20.452070236206055,11.388108061021159,21.69515685316738,412,31.22222222222222
llama-2-7b-32k-instruct@q8_0_194.csv,1023,3.1618193634951752,2.2569589614868164,2.11540209420491e-05,17.139612197875977,9.402531600977293,18.036185225769586,429,27.09375
llama-2-7b-32k-instruct@q8_0_53.csv,1023,1.7433101768645531,0.0286357253789901,3.921257666661404e-05,18.913190841674805,8.851276494279546,8.657263886943145,243,21.76923076923077
llama-2-7b-32k-instruct@q8_0_47.csv,1023,0.5765555456908745,0.0034491042606532,7.017063035164028e-05,17.051923751831055,3.5304033920459625,4.117216680638768,94,21.976190476190474
llama-2-7b-32k-instruct@q8_0_180.csv,1023,2.9117703386208182,1.6256201267242432,6.741877587046474e-05,40.52033996582031,13.917117728847371,20.68717712955629,327,16.782608695652176
llama-2-7b-32k-instruct@q8_0_90.csv,1023,3.305532828313315,2.508086681365967,1.203879037348088e-06,20.686805725097656,11.609300286303428,18.708323082047773,368,31.964285714285715
llama-2-7b-32k-instruct@q8_0_157.csv,1023,3.44442927706406,2.793144702911377,0.0002010617317864,21.967823028564453,9.219373313602313,17.728219838075525,365,24.38235294117647
llama-2-7b-32k-instruct@q8_0_143.csv,1023,3.894916161488113,3.484807014465332,6.879470311105251e-05,18.573930740356445,10.834071899995479,21.154193650449262,417,29.3
llama-2-7b-32k-instruct@q8_0_84.csv,1023,3.7993262650630633,3.3463587760925293,2.3389829948428087e-05,27.342552185058594,9.854013258596204,19.70620822278406,360,21.675
llama-2-7b-32k-instruct@q8_0_209.csv,1023,2.2019359940850434,0.2166909873485565,0.0001735409314278,29.09518241882324,13.575771895246769,19.14985874337191,216,20.153846153846153
llama-2-7b-32k-instruct@q8_0_221.csv,1023,3.289333940071546,2.2926502227783203,3.680475492728874e-05,18.956993103027344,11.470089495076778,20.00309964575707,373,21.275
llama-2-7b-32k-instruct@q8_0_235.csv,1023,2.438047271671716,1.1056102514266968,4.5920100092189386e-05,18.14336204528809,9.891750767021708,12.684744113582811,287,19.829268292682926
llama-2-7b-32k-instruct@q8_0_223.csv,1023,3.8470009827310627,3.2753355503082275,0.0003268900618422,18.56011009216309,10.038768462372062,20.791198508898802,372,18.977777777777778
llama-2-7b-32k-instruct@q8_0_237.csv,887,3.5704819302984325,2.455655336380005,8.513392094755545e-05,19.36271095275879,14.303695250764457,24.273322765847695,344,20.483870967741936
llama-2-7b-32k-instruct@q8_0_155.csv,1023,2.514502896077655,0.3880548477172851,1.375861870656081e-06,22.84267234802246,14.234963656448029,18.311971456960432,326,13.913793103448276
