I,4.111610412597656
 noticed,5.603793144226074
 how,0.44246944785118103
 loud,3.560250759124756
 the,0.15233929455280304
 girl,0.08582740277051926
 was,0.007444266229867935
 screaming,0.038688622415065765
",",0.035861786454916
 and,0.01770860143005848
 I,0.002921760082244873
 decided,0.005170539952814579
 to,0.005032552406191826
 help,0.003911108709871769
.),0.0657050609588623
"
",1.2782108783721924
"
",0.00019074136798735708
[,9.06395435333252
player,8.478894233703613
]:,6.968690395355225
" """,1.4447453022003174
Don,6.827688694000244
't,0.00537767494097352
 worry,2.16255259513855
 about,2.8505165576934814
 it,1.6460074186325073
.,2.4719231128692627
 I,1.7911508083343506
'll,1.819153070449829
 take,3.745344400405884
 care,0.16341149806976318
 of,0.015526866540312767
 everything,4.856097221374512
".""",3.408170461654663
"
",0.5811401009559631
"
",0.0003016031114384532
Female,7.66539192199707
 Spider,0.44234326481819153
:,0.04659569263458252
 (,1.153862476348877
in,0.521278977394104
 pain,0.054531246423721313
),0.0471002459526062
" """,0.046181969344615936
What,5.374663352966309
?!,3.208914041519165
 You,2.91650390625
 can,4.17948055267334
't,0.7429526448249817
 just,3.0595221519470215
 come,4.028186321258545
 in,4.138037204742432
 here,1.0539522171020508
 and,1.1755669116973877
 say,5.651421546936035
 that,3.7063682079315186
"!""",4.731938362121582
"
",0.7592898607254028
"
",0.00032241750159300864
(,0.6363918781280518
I,0.36458665132522583
 went,14.073835372924805
 to,1.4733299016952515
 the,2.210972785949707
 basement,7.810230255126953
",",2.937302827835083
 and,1.7576003074645996
 saw,3.318939208984375
 where,9.304608345031738
 the,1.3515368700027466
 screams,13.25908088684082
 were,1.3971474170684814
 coming,0.3395906686782837
 from,0.014484529383480549
.,1.90923273563385
 The,3.931490421295166
 source,11.801901817321777
 of,0.3761990964412689
 the,0.344301700592041
 screams,1.1704061031341553
 were,3.964860200881958
 a,3.4684202671051025
 strange,8.462358474731445
 girl,7.496545791625977
",",3.0667881965637207
 who,2.6233224868774414
 has,9.441009521484375
 purple,7.477819919586182
 hair,1.405390977859497
 and,1.4523488283157349
 red,4.9597249031066895
 eyes,0.14632436633110046
.,1.9189865589141846
 She,1.2547039985656738
 had,4.541240692138672
 four,9.605513572692871
 red,5.848447799682617
 eye,9.011645317077637
-,4.663157939910889
like,2.4454591274261475
 spheres,11.131692886352539
 in,2.7087254524230957
 her,0.183176189661026
 hair,5.257935523986816
",",1.5327602624893188
 and,1.4946619272232056
 her,3.3310046195983887
 shirt,10.445262908935547
 and,5.125243663787842
 pants,1.8167505264282227
 resembled,9.832473754882812
 a,2.160343885421753
 Spider,9.416324615478516
.,3.6453802585601807
 She,1.5628418922424316
 looks,8.772839546203613
 like,1.530929446220398
 she,2.011622667312622
 was,2.8100476264953613
 in,5.000750541687012
 pain,3.851794958114624
.),2.167482614517212
"
",0.8240652084350586
"
",0.00019228941528126597
Female,2.770052194595337
 Spider,0.09222737699747086
:,0.031844403594732285
 (,0.5687620639801025
in,0.23815268278121948
 pain,0.03305007144808769
),0.044292010366916656
" """,0.03490843623876572
AAAA,9.764692306518555
AA,0.39130470156669617
AH,0.0576934777200222
!!,0.2241523414850235
 Come,0.021381089463829994
 on,0.007167610339820385
",",0.16108040511608124
 little,0.052374474704265594
 one,0.0010160872479900718
!,0.24586717784404755
 Why,0.13122566044330597
 won,0.02056494727730751
't,2.3217844500322826e-05
 you,0.0010679775150492787
 come,0.004347385838627815
 out,0.029979007318615913
?!,0.41700804233551025
 It,0.042570315301418304
's,0.0019644328858703375
 been,0.006228793878108263
 30,0.01708691194653511
 months,0.023841118440032005
 since,0.0015581439947709441
 I,0.0017543433932587504
 first,0.0034235899802297354
 got,0.02285216562449932
 pregnant,0.00014206465857569128
",",0.01148146577179432
 and,0.0032653436064720154
 I,0.003933699801564217
'm,0.012866818346083164
 still,0.0012504257028922439
 waiting,0.0010387190850451589
 for,0.0034582410007715225
 you,0.0015151886036619544
"!""",0.22828295826911926
 (,0.5285421013832092
thinking,0.08805226534605026
 to,0.00595090351998806
 herself,0.046464432030916214
),0.012447039596736431
" """,0.18758508563041687
You,0.018759282305836678
 can,0.0032861146610230207
 do,0.056084275245666504
 this,0.003848165972158313
",",0.0031373626552522182
 Mind,0.013818647712469101
y,0.0023878903593868017
...,0.16494585573673248
be,0.001188631635159254
 strong,0.003715046914294362
 for,0.0012048975331708789
 your,0.001166944159194827
 son,0.013244975358247757
"...""",0.07655762135982513
"
",0.2839542627334595
"
",0.0001986536371987313
(,2.15168833732605
I,0.08804348856210709
 noticed,1.8351842164993286
 how,0.06757301092147827
 loud,0.27341657876968384
 the,0.004774908069521189
 girl,0.0037838465068489313
 was,0.0032404358498752117
 screaming,0.011554365046322346
",",0.003071610117331147
 and,0.0010610931785777211
 I,0.0013176447246223688
 decided,0.0023145924787968397
 to,0.0014271297259256244
 help,0.001805571373552084
.),0.023010827600955963
"
",0.08402181416749954
"
",0.00016390877135563642
[,1.2907867431640625
player,0.15525908768177032
]:,0.020754851400852203
" """,0.11634029448032379
Don,0.33685824275016785
't,0.00035544592537917197
 worry,0.014828618615865707
 about,0.013059875927865505
 it,0.002735740505158901
.,0.02896767668426037
 I,0.00772607559338212
'll,0.007715960498899221
 take,0.004251477774232626
 care,0.0017928287852555513
 of,0.0005334168090485036
 everything,0.004596154671162367
".""",0.08845623582601547
"
",0.04861060157418251
"
",0.00020622194278985262
Female,0.7783734798431396
 Spider,0.01032078918069601
:,0.020393647253513336
 (,0.08837513625621796
in,0.03125323727726936
 pain,0.005953580141067505
),0.010547028854489326
" """,0.0029809572733938694
What,0.06295455247163773
?!,0.012811899185180664
 You,0.011165297590196133
 can,0.0029157286044210196
't,0.0007931439904496074
 just,0.0028893621638417244
 come,0.006411896087229252
 in,0.0026938701048493385
 here,0.002227001590654254
 and,0.0010647074086591601
 say,0.0036216811276972294
 that,0.002275231759995222
"!""",0.14142769575119019
"
",0.09158795326948166
"
",0.000293346238322556
(,0.052967313677072525
I,0.0037892782129347324
 went,0.012374790385365486
 to,0.004025102127343416
 the,0.0010231435298919678
 basement,0.0016659254906699061
",",0.001433413359336555
 and,0.0008283342467620969
 saw,0.06193259358406067
 where,0.00971344392746687
 the,0.0012626470997929573
 screams,0.04668406397104263
 were,0.011959490366280079
 coming,0.001397175481542945
 from,0.0010530040599405766
.,0.005850485526025295
 The,0.004740139469504356
 source,0.0005069219041615725
 of,0.0015917172422632575
 the,0.0007687092293053865
 screams,0.034623026847839355
 was,5.30706787109375
 a,0.002479712013155222
 strange,0.011674945242702961
 girl,0.0072185988537967205
",",0.0016698857070878148
 who,0.006474864203482866
 has,0.06207693740725517
 purple,0.0024543011095374823
 hair,0.0010517992777749896
 and,0.0034610857255756855
 red,0.0009564545471221209
 eyes,0.0013433798449113965
.,0.001645091688260436
 She,0.0029240003786981106
 had,0.007009298540651798
 four,0.0055642081424593925
 red,0.013552051968872547
 eye,0.003238195087760687
-,0.0005742783541791141
like,0.00299767404794693
 spheres,0.0003120962646789849
 in,0.0018567150691524148
 her,0.0033185214269906282
 hair,0.0018611924024298787
",",0.0013655864167958498
 and,0.0018423361470922828
 her,0.002764861099421978
 shirt,0.005159320775419474
 and,0.0010569625301286578
 pants,0.005749297793954611
 resembled,0.027393948286771774
 a,0.003998543135821819
 Spider,0.005561531987041235
.,0.0016190068563446403
 She,0.004751268774271011
 looks,0.008548825047910213
 like,0.0013324487954378128
 she,0.00880281813442707
 was,0.007915765978395939
 in,0.002385306404903531
 pain,0.0010807137005031109
.),0.008860439993441105
"
",0.012316941283643246
"
",0.0001513526658527553
Female,2.3467140197753906
 Spider,0.054769888520240784
:,0.0228730458766222
 (,0.03934328630566597
in,0.0500548779964447
 pain,0.006803916301578283
),0.010719504207372665
" """,0.001886248355731368
AAAA,0.07446928322315216
AA,0.0099897226318717
AH,0.031016085296869278
!!,0.03675481677055359
 Come,0.003652888583019376
 on,0.0034259173553436995
",",0.0018251159926876426
 little,0.005797041580080986
 one,0.0036620269529521465
!,0.03353371471166611
 Why,0.025814581662416458
 won,0.01146205049008131
't,2.0638066416722722e-05
 you,0.005882518365979195
 come,0.005514572840183973
 out,0.09724833071231842
?!,0.049452558159828186
 It,0.010801460593938828
's,0.0023700608871877193
 been,0.010479291900992393
 30,0.0027108420617878437
 months,0.018767470493912697
 since,0.0010916427709162235
 I,0.0012698767241090536
 first,0.002464120741933584
 got,0.011430326849222183
 pregnant,0.00023408737615682185
",",0.0018159893807023764
 and,0.002428718376904726
 I,0.0019361033337190747
'm,0.01615179516375065
 still,0.0025360481813549995
 waiting,0.0019473833963274956
 for,0.001639926340430975
 you,0.0010971504962071776
"!""",0.05112297832965851
 (,0.0069211628288030624
thinking,0.003828076645731926
 to,0.001181230298243463
 herself,0.033289585262537
),0.004523952025920153
" """,0.0023410343565046787
You,0.011080287396907806
 can,0.004490483086556196
 do,0.027614466845989227
 this,0.0096890302374959
",",0.0008925220463424921
 Mind,0.004757307935506105
y,0.0016072989674285054
...,0.09403886646032333
be,0.0019300759304314852
 strong,0.0027388420421630144
 for,0.0009111937833949924
 your,0.0026996422093361616
 son,0.011992959305644035
"...""",0.03495759516954422
"
",0.02009487710893154
"
",0.00021275822655297816
(,1.1720608472824097
I,0.009980456903576851
 noticed,0.5832856893539429
 how,0.02837400697171688
 loud,0.11640852689743042
 the,0.001548072206787765
 girl,0.0021936718840152025
 was,0.003897916292771697
 screaming,0.008460940793156624
",",0.0009658338385634124
 and,0.0011057561496272683
 I,0.0015150164254009724
 decided,0.002356107346713543
 to,0.001079508918337524
 help,0.0012748686131089926
.),0.005656059365719557
"
",0.02132383920252323
"
",0.00017302492051385343
[,0.698239266872406
player,0.0697883814573288
]:,0.0066186911426484585
" """,0.04326697066426277
Don,0.03002501279115677
't,0.0002900779072660953
 worry,0.0074000111781060696
 about,0.00415825005620718
 it,0.00162675476167351
.,0.00410624872893095
 I,0.0055036102421581745
'll,0.005517680197954178
 take,0.005480821710079908
 care,0.0024717010091990232
 of,0.0007422960479743779
 everything,0.003993714228272438
".""",0.1438765674829483
"
",0.0040318286046385765
"
",0.0002168864302802831
Female,0.2695137858390808
 Spider,0.004385767970234156
:,0.015941716730594635
 (,0.007609022781252861
in,0.00832211971282959
 pain,0.005889339372515678
),0.01818268373608589
" """,0.0012952666729688644
What,0.12775827944278717
?!,0.014068013057112694
 You,0.009238500148057938
 can,0.0035639232955873013
't,0.00028766965260729194
 just,0.005263574421405792
 come,0.005325197707861662
 in,0.0034010931849479675
 here,0.0068829720839858055
 and,0.0008391753653995693
 say,0.0026083234697580338
 that,0.0024086488410830498
"!""",0.1636018007993698
"
",0.005204455927014351
"
",0.00036404721322469413
(,0.014855638146400452
I,0.0021200391929596663
 went,0.02313167043030262
 to,0.006671387702226639
 the,0.000982011086307466
 basement,0.001314201857894659
",",0.0007676768000237644
 and,0.000595784920733422
 saw,0.06097424030303955
 where,0.018573909997940063
 the,0.0012860574061051011
 screams,0.03769844397902489
 were,0.011774555779993534
 coming,0.0015210421988740563
 from,0.0007545992266386747
.,0.0014956481754779816
 The,0.004821757320314646
 source,0.00044361143955029547
 of,0.0012413887307047844
 the,0.0010863073403015733
 screams,0.039468951523303986
 was,0.08884357661008835
 a,0.0032395741436630487
 strange,0.009158709086477757
 girl,0.007521455641835928
",",0.0010273600928485394
 who,0.00745558924973011
 has,0.023923473432660103
 purple,0.001088372664526105
 hair,0.0008163746097125113
 and,0.0023657542187720537
 red,0.0008864988922141492
 eyes,0.0012898443965241313
.,0.0014033728512004018
 She,0.0024057202972471714
 had,0.01797596551477909
 four,0.009111892431974411
 red,0.006190103944391012
 eye,0.002777612302452326
-,0.0005914836074225605
like,0.0015163937350735068
 spheres,0.0002639315207488835
 in,0.0020765503868460655
 her,0.002541044494137168
 hair,0.0014953039353713393
",",0.0015422184951603413
 and,0.001670832745730877
 her,0.0025954877492040396
 shirt,0.009460674598813057
 and,0.0011542071588337421
 pants,0.01125828642398119
 resembled,0.027956092730164528
 a,0.004659043624997139
 Spider,0.00562334107235074
.,0.001998273888602853
 She,0.004832887090742588
 looks,0.006789142265915871
 like,0.003288700245320797
 she,0.009480150416493416
 was,0.005900650285184383
 in,0.0023251865059137344
 pain,0.0020185098983347416
.),0.024141713976860046
"
",0.0049204640090465546
"
",0.00015599669131916016
Female,1.7069810628890991
 Spider,0.013485562056303024
:,0.029479967430233955
 (,0.006076025310903788
in,0.020151207223534584
 pain,0.010799555107951164
),0.0111977094784379
" """,0.0013514705933630466
AAAA,0.046760983765125275
AA,0.006843918934464455
AH,0.032698530703783035
!!,0.02811417728662491
 Come,0.0038752397522330284
 on,0.0036743548698723316
",",0.0010672890348359942
 little,0.0033091267105191946
 one,0.006690911948680878
!,0.02488534152507782
 Why,0.02085430547595024
 won,0.00794706679880619
't,2.3561815396533348e-05
 you,0.014060025103390217
 come,0.009841576218605042
 out,0.015406398102641106
?!,0.033060189336538315
 It,0.007273046299815178
's,0.0024072707165032625
 been,0.019515566527843475
 30,0.0024002937134355307
 months,0.018023420125246048
 since,0.0014669836964458227
 I,0.0014026842545717955
 first,0.0032390570268034935
 got,0.010879957117140293
 pregnant,0.0003939800662919879
",",0.001511315000243485
 and,0.002150266896933317
 I,0.001421793014742434
'm,0.023830628022551537
 still,0.0046633570455014706
 waiting,0.0024019302800297737
 for,0.0018722135573625565
 you,0.001305250683799386
"!""",0.028138114139437675
 (,0.002531051868572831
thinking,0.0029229666106402874
 to,0.0010769272921606898
 herself,0.07888338714838028
),0.006286140531301498
" """,0.0013228089082986116
You,0.012620262801647186
 can,0.005657786037772894
 do,0.021136565133929253
 this,0.01719934120774269
",",0.000941482197958976
 Mind,0.0050714705139398575
y,0.001314374036155641
...,0.10760217159986496
be,0.002027465496212244
 strong,0.0037421181332319975
 for,0.0008627509232610464
 your,0.0032818051986396313
 son,0.00721073430031538
"...""",0.024714400991797447
"
",0.012116611935198307
"
",0.0002296151069458574
(,0.6475102305412292
I,0.006482897326350212
 noticed,0.03331061825156212
 how,0.014628722332417965
 loud,0.07936111092567444
 the,0.0013393344124779105
 girl,0.0023571408819407225
 was,0.005586997605860233
 screaming,0.00780630623921752
",",0.000576515041757375
 and,0.000985280959866941
 I,0.001904502511024475
 decided,0.0028493828140199184
 to,0.0008414124604314566
 help,0.0010767551138997078
.),0.003050324972718954
"
",0.016950564458966255
"
",0.00018282914243172854
[,0.5772929191589355
player,0.05476381257176399
]:,0.0025801537558436394
" """,0.03476589918136597
Don,0.034939445555210114
't,0.0003463286266196519
 worry,0.007958306930959225
 about,0.0038143678102642298
 it,0.0016219338867813349
.,0.0031792460940778255
 I,0.004850660916417837
'll,0.0058433194644749165
 take,0.007221364416182041
 care,0.00278769270516932
 of,0.0006374224903993309
 everything,0.0062613533809781075
".""",0.13410620391368866
"
",0.002754263812676072
"
",0.0002198105794377625
Female,0.23851318657398224
 Spider,0.003507116110995412
:,0.008185474202036858
 (,0.006846165284514427
in,0.005614104215055704
 pain,0.008182360790669918
),0.012216165661811829
" """,0.0011700423201546073
What,0.1690441519021988
?!,0.01592189259827137
 You,0.01178261823952198
 can,0.00450014416128397
't,0.00031226829742081463
 just,0.005602795165032148
 come,0.004684407263994217
 in,0.0034741878043860197
 here,0.010219027288258076
 and,0.0008124167798087001
 say,0.002954417373985052
 that,0.0027163559570908546
"!""",0.1689695119857788
"
",0.0014050944009795785
"
",0.000424085563281551
(,0.012107853777706623
I,0.002032632241025567
 went,0.09709517657756805
 to,0.006710954941809177
 the,0.0008885639836080372
 basement,0.0013592169852927327
",",0.000603527354542166
 and,0.0006038714782334864
 saw,0.046426158398389816
 where,0.018650826066732407
 the,0.0012478437274694443
 screams,0.029318924993276596
 were,0.011744732968509197
 coming,0.0015315442578867078
 from,0.0007422960479743779
.,0.0015248297713696957
 The,0.0038842931389808655
 source,0.00029988292953930795
 of,0.0010275322711095214
 the,0.0012136759469285607
 screams,0.03399709239602089
 was,0.006155041512101889
 a,0.0024428449105471373
 strange,0.008083689957857132
 girl,0.008395637385547161
",",0.0010548972059041262
 who,0.007435017265379429
 has,0.01190460566431284
 purple,0.0018508601933717728
 hair,0.0009542172774672508
 and,0.0020647526253014803
 red,0.0009043101454153657
 eyes,0.0013521590735763311
.,0.0011329505359753966
 She,0.002304084599018097
 had,0.03356495872139931
 four,0.018203584477305412
 red,0.003890673629939556
 eye,0.0028525707311928272
-,0.0004266660544089973
like,0.0013265960151329637
 spheres,0.0002290990814799443
 in,0.002790105063468218
 her,0.002569385804235935
 hair,0.0018615368753671646
",",0.0017565818270668387
 and,0.0018620534101501107
 her,0.002026604488492012
 shirt,0.00712604308500886
 and,0.0011507647577673197
 pants,0.007313926238566637
 resembled,0.05478775128722191
 a,0.005416429601609707
 Spider,0.007136758882552385
"
",13.65667724609375
"
",0.0002575670077931136
(,4.602279186248779
I,2.27167010307312
 went,5.002374649047852
 to,0.33804744482040405
 the,0.1289159655570984
 basement,0.22896720468997955
",",0.04773847013711929
 and,0.03798287361860275
 saw,0.09649477899074554
 where,0.008696491830050945
 the,0.0019250817131251097
 screams,0.03263730928301811
 were,0.007627695333212614
 coming,0.0012241757940500975
 from,0.0006793193751946092
.,0.004150316119194031
 The,0.003593750298023224
 source,0.00034804886672645807
 of,0.0007516740006394684
 the,0.0014538997784256935
 screams,0.03579161688685417
 was,0.003987247124314308
 a,0.0031510652042925358
 strange,0.01869838871061802
 girl,0.006927124690264463
",",0.0010045563103631139
 who,0.004896476864814758
 has,0.007790916599333286
 purple,0.0020687140058726072
 hair,0.0016512902220711112
 and,0.0021041936706751585
 red,0.0013336538104340434
 eyes,0.0025526736862957478
.,0.0036810794845223427
 She,0.00322311301715672
 had,0.0650625228881836
 four,0.021973373368382454
 red,0.005697152577340603
 eye,0.0025017638690769672
-,0.00046821273281238973
like,0.001467672293074429
 spheres,0.00034564052475616336
 in,0.003416349645704031
 her,0.004320130683481693
 hair,0.0025908357929438353
",",0.00216706027276814
 and,0.002353695686906576
 her,0.002846797928214073
 shirt,0.0085299676284194
 and,0.001205069595016539
 pants,0.0024822962004691362
 resembled,0.09786321222782135
 a,0.00784512609243393
 Spider,0.018042750656604767
.),2.2156951427459717
"
",0.07463934272527695
"
",0.00016339277499355376
(,4.593355178833008
I,2.4357049465179443
 went,1.8249261379241943
 to,0.07780542969703674
 the,0.05995108559727669
 basement,0.06786591559648514
",",0.014196186326444149
 and,0.009466473944485188
 saw,0.04018285498023033
 where,0.007351004518568516
 the,0.002145099686458707
 screams,0.03984088450670242
 were,0.011445495299994946
 coming,0.0010054168524220586
 from,0.0008391753653995693
.,0.0033437751699239016
 The,0.005488849710673094
 source,0.00036301504587754607
 of,0.0008434774354100227
 the,0.0012451756047084928
 screams,0.04126393049955368
 was,0.004745143000036478
 a,0.009786426089704037
 strange,0.02322814241051674
 girl,0.009149103425443172
",",0.0021076384000480175
 who,0.004672587849199772
 has,0.004366188310086727
 purple,0.0042292270809412
 hair,0.001677031279541552
 and,0.0031614929903298616
 red,0.0019443696364760399
 eyes,0.0022304465528577566
.,0.0024897041730582714
 She,0.004143848083913326
 had,0.11642660945653915
 four,0.01533764973282814
 red,0.009016012772917747
 eye,0.0032612066715955734
-,0.000524126342497766
like,0.0012777948286384344
 spheres,0.00036593948607333004
 in,0.0034372953232377768
 her,0.0032703422475606203
 hair,0.0023736783768981695
",",0.003082898911088705
 and,0.002166543621569872
 her,0.0024105438496917486
 shirt,0.00727339182049036
 and,0.0019276649691164494
 pants,0.0024478407576680183
 resembled,0.1570480763912201
 a,0.007219981402158737
 Spider,0.022159358486533165
.),0.21974049508571625
"
",0.061763398349285126
"
",0.0001878172770375386
(,1.1580841541290283
I,0.19001555442810059
 went,0.10841021686792374
 to,0.008180717006325722
 the,0.004505923483520746
 basement,0.00429554982110858
",",0.0015334381023421884
 and,0.0013731608632951975
