filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise
mistral-plus-7b_206.csv,87,3.7004571242964475,3.043174266815185,0.0273350570350885,15.36845588684082,8.54149601250019,17.91029823994038
mistral-plus-7b_207.csv,70,3.848974142768254,2.002472937107086,0.0004728577914647,17.694984436035156,18.607683347233,34.30753903766073
mistral-plus-7b_208.csv,92,3.7043738317882777,2.935408592224121,0.0003778093669097,13.092377662658691,9.667603546595231,17.125480138203738
mistral-plus-7b_209.csv,292,3.9796207297471957,2.915520191192627,0.0003676597552839,19.89818000793457,13.524767837785332,24.862146598824328
mistral-plus-7b_21.csv,141,3.9433294900835216,2.872355699539185,0.0001615007495274,19.024324417114254,15.737549161023562,27.64556124190093
mistral-plus-7b_210.csv,142,3.0093153591739576,2.7394816875457764,0.0002730482956394,17.19645118713379,7.4393085452852095,15.738708890313177
mistral-plus-7b_211.csv,188,3.89552818115756,3.464305281639099,0.0012559338938444,27.50397300720215,12.166760825714263,20.982482630654527
mistral-plus-7b_212.csv,265,3.5522193362662913,2.5628395080566406,0.0002063939464278,21.49020767211914,11.794485487771455,21.496064813272707
mistral-plus-7b_213.csv,117,3.5520605456934304,2.736490488052368,1.5822490240680054e-05,17.58441925048828,13.146759042629443,27.15636345970928
mistral-plus-7b_214.csv,180,3.9579560086687304,3.319490671157837,0.0037230646703392,15.784576416015623,9.766570623044627,21.2669898051448
mistral-plus-7b_215.csv,157,2.7222919286311025,1.8067083358764648,0.000502104696352,14.279864311218262,9.08586098731376,16.18775171844598
mistral-plus-7b_216.csv,76,3.4746900162419094,2.913836717605591,0.0006558328750543,13.913975715637209,7.818394297217843,15.048171589313545
mistral-plus-7b_217.csv,92,4.862402409011417,4.260502338409424,0.0195815507322549,26.80676651000977,18.145884127026946,29.908027790553145
mistral-plus-7b_218.csv,130,4.341784214355553,2.8492194414138794,0.0027708921115845,22.43936920166016,17.791016297961164,31.49090284582214
mistral-plus-7b_219.csv,122,3.399356020641827,2.231261730194092,1.0490979548194446e-05,14.61850929260254,13.362610665449218,22.510230974663024
mistral-plus-7b_22.csv,82,4.021315407737658,2.68013858795166,0.0019197431392967,15.11408805847168,14.347258980161616,37.27327516189378
mistral-plus-7b_220.csv,82,4.003641513380699,3.2206133604049683,0.0060582365840673,12.501627922058104,11.086389978277445,20.719600041593498
mistral-plus-7b_221.csv,183,4.231195545184383,3.336472511291504,0.0003889912040904,19.474533081054688,14.237494016996768,21.844804686898424
mistral-plus-7b_222.csv,290,3.4309804932869423,2.267086148262024,2.579742158559384e-06,29.68718147277832,15.434093830468317,29.925878792163324
mistral-plus-7b_223.csv,235,3.748685471835655,2.839757204055786,0.0002651356044225,18.86620712280273,11.119942415924076,19.108494887256256
mistral-plus-7b_224.csv,82,3.4989688478184156,2.3044193983078003,0.000237355576246,16.211645126342773,12.36414455446371,28.243867211183016
mistral-plus-7b_225.csv,135,4.017497042121357,3.21458101272583,0.0004713094385806,15.419556617736816,12.83156535532714,24.270523866125064
mistral-plus-7b_226.csv,124,4.1581590337255845,3.103601574897766,9.029371722135691e-05,18.86053466796875,14.916174944979689,27.456415833605767
mistral-plus-7b_227.csv,125,3.7976787527690177,2.913886070251465,0.0004771587846335,13.221234321594238,12.31871041069687,25.7669516585702
mistral-plus-7b_228.csv,90,3.4948287349297766,2.5520076751708984,0.0031574424356222,13.118051528930664,8.995109586547342,20.12498570860129
mistral-plus-7b_229.csv,96,3.7718457862392825,2.794088363647461,0.0010311463847756,17.142292022705078,13.352818619770666,26.934746986063963
mistral-plus-7b_23.csv,80,4.47043965155026,4.085026860237122,0.0109612299129366,13.78416919708252,11.935240667234721,27.043873098463084
mistral-plus-7b_230.csv,95,3.739728359941785,2.865319967269897,0.0021209004335105,18.162765502929688,11.031532642852941,27.80620116196628
mistral-plus-7b_231.csv,148,3.5376966799809155,2.3992795944213867,0.0003606067039072,22.767942428588867,15.271542312789228,27.73052261414449
mistral-plus-7b_232.csv,69,5.152911953101664,3.824365139007568,0.002263949252665,18.977882385253903,21.09903509608973,29.96248861790012
mistral-plus-7b_233.csv,129,3.4630308698222283,2.211139440536499,0.0001510086731286,15.28970432281494,11.722100545558977,23.693896340241338
mistral-plus-7b_234.csv,235,4.173072954507896,3.219508409500122,0.000266511720838,29.12192916870117,16.63014291103551,34.62785250964859
mistral-plus-7b_235.csv,248,3.3253220270922728,2.581201910972595,0.0003819380362983,24.36925506591797,8.89460886261104,17.1894399149801
mistral-plus-7b_236.csv,129,3.315335209395686,2.245737075805664,0.0004486005054786,11.829726219177246,8.802162918889376,20.96003986852626
mistral-plus-7b_237.csv,191,3.8826407253589386,3.098646879196167,0.0001635647786315,22.198505401611328,14.517081512554794,30.795516004706275
mistral-plus-7b_238.csv,79,4.969703360920465,4.687343597412109,0.0303952246904373,16.899097442626953,15.371951321224769,31.48480538065846
mistral-plus-7b_239.csv,100,4.345637610475532,3.290314793586731,0.0029643266461789,16.15226173400879,15.265025271414215,27.925028341495082
mistral-plus-7b_24.csv,115,3.2139184403264864,2.427946090698242,0.0002380436199018,13.65305995941162,8.542935744565153,17.540055423918403
mistral-plus-7b_240.csv,126,4.592091007584323,3.346287727355957,0.0003872709057759,21.819210052490234,19.752757441927216,43.28976200508565
mistral-plus-7b_241.csv,291,2.806086827739084,2.114614248275757,0.0001011293425108,11.305444717407228,7.132903759754671,13.700142922917623
mistral-plus-7b_242.csv,84,2.9218017650318435,2.295040488243103,0.0004134195332881,11.382143020629885,7.176009961246773,14.51693247676487
mistral-plus-7b_243.csv,248,2.8460541834717197,2.0064045190811157,3.4396535397718253e-07,14.594277381896973,7.971271314466283,16.575453162098466
mistral-plus-7b_244.csv,90,3.844003815175448,2.7057864665985107,0.0010140220401808,15.59329891204834,12.139369249727174,22.099111418121208
mistral-plus-7b_245.csv,228,3.171831078166035,2.5808156728744507,0.0002172304375562,16.709413528442383,7.978791128038971,15.889635264701687
mistral-plus-7b_246.csv,116,4.496395647771163,3.404442310333252,0.000927714689169,16.062623977661133,19.523719456963487,26.09112868973393
mistral-plus-7b_247.csv,239,3.510878839240352,2.6234848499298096,0.0001578887167852,26.65896224975586,12.24926003441025,22.426400811686328
mistral-plus-7b_248.csv,435,3.1847653233181905,2.266072988510132,0.0002592871314845,18.368927001953125,9.823683060189863,18.515096977045644
mistral-plus-7b_249.csv,121,3.5230581101091687,2.838226556777954,0.0114990621805191,11.69825553894043,7.5302987777857915,14.541608851810338
mistral-plus-7b_25.csv,242,3.993688363243233,2.969076633453369,0.0080363024026155,19.48382377624512,12.645047159394606,24.724854557697725
mistral-plus-7b_250.csv,118,3.3801274774390997,2.1216431856155396,1.1522884051373694e-05,20.357711791992188,14.674402803490722,23.51238308017632
mistral-plus-7b_251.csv,92,3.6839499798788102,2.670516848564148,0.00036490734783,14.771944046020508,12.475051123116687,24.067774941312713
mistral-plus-7b_252.csv,139,3.1441366920823888,2.584335803985596,0.0039307679980993,13.20888614654541,7.330780772749919,14.229430488221885
mistral-plus-7b_253.csv,92,4.884588465310344,4.053156018257141,3.439657120907213e-06,22.73278045654297,19.427242574356626,35.03374451954732
mistral-plus-7b_254.csv,100,4.681486275354982,3.011700749397278,0.0003162247594445,23.361003875732425,22.183294406424743,45.938885419963384
mistral-plus-7b_255.csv,100,3.9982536919414997,3.2023043632507324,0.0054401662200689,21.105443954467773,11.894728177160673,19.8282282076001
mistral-plus-7b_256.csv,164,3.4094728081087475,2.3812921047210693,0.0003059035807382,22.31605529785156,14.680812097235265,26.108221427419288
mistral-plus-7b_257.csv,111,4.294508316342275,3.5699920654296875,0.0002318512415513,18.5952262878418,13.350406158083523,26.928922946995524
mistral-plus-7b_258.csv,115,4.03787498143451,2.96928334236145,0.0007305952603928,24.258480072021484,17.04529310250645,28.206765985333966
mistral-plus-7b_259.csv,308,3.9067121861064873,2.7652666568756104,1.2382804015942384e-05,32.9940185546875,17.944513019302853,37.17098635516173
mistral-plus-7b_26.csv,67,3.4543320951529832,2.4021477699279785,0.0005741062923334,11.61792278289795,9.030127204302548,21.81468758226237
mistral-plus-7b_260.csv,193,3.814944733098002,2.7748849391937256,0.0005923438584432,17.96115493774414,12.206125804686996,26.608660508129777
mistral-plus-7b_261.csv,221,3.296719606991987,2.477771043777466,0.0003568221291061,20.24065971374512,11.545391493334833,21.168212289957104
mistral-plus-7b_262.csv,91,3.910426631658773,3.43680739402771,0.0003177729377057,16.511625289916992,10.859653073615938,25.427478094044687
mistral-plus-7b_263.csv,112,4.551466034602656,3.146102905273438,0.0037858295254409,19.89424514770508,17.057648122593438,31.935853297826586
mistral-plus-7b_264.csv,198,3.707107132203281,2.882041573524475,0.0003391036589164,14.733288764953612,9.504086127327522,21.622923414531574
mistral-plus-7b_265.csv,143,4.3061651710603615,2.6638708114624023,0.0003783254360314,24.13266944885254,19.357991548688418,33.060903325758204
mistral-plus-7b_266.csv,129,4.209213126161995,3.3108222484588623,0.0012710816226899,29.449363708496094,16.219444465115966,32.179090949102374
mistral-plus-7b_267.csv,136,4.4724120445322,3.306786060333252,0.0001642527786316,20.622682571411133,17.93846467175697,35.93546861335378
mistral-plus-7b_268.csv,143,3.5865480431506405,2.483716487884521,4.98750569022377e-06,17.319129943847656,12.498802332531227,23.554103337072295
mistral-plus-7b_269.csv,71,4.458401390325121,3.113631248474121,0.0054698595777153,21.344545364379883,17.096304454936174,30.587581218150703
mistral-plus-7b_27.csv,134,4.013990359778738,2.9343727827072144,0.0010445707011967,22.98460960388184,16.383509506857347,31.09615734941687
mistral-plus-7b_270.csv,210,3.4929863861071118,3.0379139184951782,7.49863829696551e-05,15.903308868408203,8.732271862545707,18.198537789312862
mistral-plus-7b_271.csv,262,3.0147508485500993,2.436482071876526,0.0002074259828077,11.97763442993164,7.6143453461319455,16.499765281709312
mistral-plus-7b_272.csv,179,3.2446844198398925,2.2390682697296143,0.0009666943224146,23.421504974365234,12.088513220859856,20.60876153436596
mistral-plus-7b_273.csv,170,3.5993717942267027,2.813822865486145,0.0008563837618567,12.348468780517578,8.769838932017405,16.795108014309694
mistral-plus-7b_274.csv,88,4.254935342564502,3.215232491493225,0.0222052037715911,14.84189796447754,11.792005228020178,28.118915352580633
mistral-plus-7b_275.csv,214,3.6460211018159403,2.837031841278076,0.0002499984402675,14.767939567565918,10.255787140104024,20.67730718381953
mistral-plus-7b_276.csv,196,3.5307960439966672,2.741575837135315,0.0002199825830757,19.893896102905277,10.41573744040466,19.367856660465765
mistral-plus-7b_277.csv,222,4.0402188592523265,2.882188081741333,0.0029696691781282,25.523881912231445,12.880491767822141,27.170277386043242
mistral-plus-7b_278.csv,75,3.289191204889988,3.176122665405273,0.0010418170131742,13.68244743347168,6.840526877208728,11.399338497755744
mistral-plus-7b_279.csv,300,3.430447079565468,2.131273031234741,4.609208554029465e-05,24.641817092895508,14.382164583238346,24.253256190019414
mistral-plus-7b_28.csv,93,3.3092140933765997,3.0061464309692383,0.0003182890068273,12.7241792678833,6.50205095443704,14.342158279420952
mistral-plus-7b_280.csv,173,2.743327866220407,1.99709951877594,0.000320525286952,12.183995246887209,6.808426023752902,13.794573864084732
mistral-plus-7b_281.csv,65,4.720588443707674,4.329045295715332,0.0005320404306985,13.67311191558838,12.209224691670341,24.235158101863867
mistral-plus-7b_282.csv,97,3.971543723748536,2.747487783432007,0.0013926995452493,20.16474151611328,14.914990794247755,24.69881679531056
mistral-plus-7b_283.csv,109,3.1932429842273877,2.210600614547729,0.0002112101501552,17.530170440673828,10.603786450108874,15.446644847876644
