filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b@q8_0_142.csv,106,4.3947564825961445,3.7358195781707764,0.0007047850522212,21.862041473388672,15.204166864368373,24.12879089025097,85,13.6
llama-2-7b@q8_0_143.csv,917,3.863734854976474,3.515408754348755,0.0015669246204197,16.30549430847168,9.209235961855699,17.533464534140595,332,27.433333333333334
llama-2-7b@q8_0_144.csv,1023,1.3882893861837529,0.0250516645610332,0.0003019471478182,27.313337326049805,9.392499458771402,11.13236032056182,104,9.73913043478261
llama-2-7b@q8_0_145.csv,36,6.18563458368913,5.99268913269043,0.0007757642888464,18.754648208618164,31.442650224532883,73.05108861806657,30,2.0
llama-2-7b@q8_0_146.csv,129,3.9420058159663003,2.5169572830200195,0.0176022257655859,28.01995277404785,20.5175165079606,31.565217587034454,71,55.0
llama-2-7b@q8_0_147.csv,98,3.4471619722809956,1.761825442314148,0.0003581983328331,18.021503448486328,15.554373637464511,30.55176920612886,81,26.0
llama-2-7b@q8_0_148.csv,49,4.060411651039078,2.871506452560425,0.0075326063670217,15.293190956115724,10.565630449338917,20.094216128579294,38,22.5
llama-2-7b@q8_0_149.csv,109,3.6382933397747474,1.0597341060638428,0.0017931731417775,19.80074882507324,23.10182139253919,43.736230194074786,47,25.0
llama-2-7b@q8_0_15.csv,852,2.877812956945721,0.6190693080425262,0.0001974495971808,20.736255645751957,16.776242918716807,21.534497197360427,240,15.041666666666666
llama-2-7b@q8_0_150.csv,210,4.854689811309799,4.16600227355957,0.0073816874064505,22.67304992675781,14.69545693381812,27.93794549330744,149,34.75
llama-2-7b@q8_0_151.csv,1023,1.9045384277395365,0.050052385777235,0.0005110509810037,26.477766036987305,15.110158423197289,19.54192613411245,158,12.944444444444445
llama-2-7b@q8_0_152.csv,91,4.965669420066771,4.5050787925720215,0.358034610748291,19.54812240600586,12.291725848053437,29.93600701972319,65,16.0
llama-2-7b@q8_0_153.csv,159,4.918286535004447,4.068745136260986,0.0053122513927519,15.151684761047363,15.056398265208616,30.258733852691066,110,25.8
llama-2-7b@q8_0_154.csv,367,4.663323621363092,4.076810359954834,0.0002096620883094,16.633447647094727,12.783200534188387,29.7010875505171,213,21.5
llama-2-7b@q8_0_155.csv,110,4.888282794640823,3.8890197277069087,0.0004654601216316,18.636178970336918,23.852703531303373,37.60912711198794,56,7.111111111111111
llama-2-7b@q8_0_156.csv,565,3.0785345682810705,2.3902342319488525,0.0002015777427004,20.227991104125977,10.22887904590173,16.75455776631351,203,12.185185185185185
llama-2-7b@q8_0_157.csv,1023,2.3283337938833086,0.2473692446947097,0.0003141605120617,34.9643440246582,16.24351311920582,22.78860609565249,226,15.3
llama-2-7b@q8_0_158.csv,1023,1.081931487689597,0.0063767419196665,1.3586693057732193e-05,27.579957962036133,9.509530747585345,10.311128435572773,91,9.923076923076923
llama-2-7b@q8_0_159.csv,1023,3.5473320321025232,1.9587149620056152,9.975338616641238e-05,32.19197463989258,20.413981157817506,35.74342570383138,395,17.65625
llama-2-7b@q8_0_16.csv,151,4.205975524587356,3.3024046421051025,0.0002494824002496,24.59481811523437,13.818431258672886,29.129745680231924,88,28.75
llama-2-7b@q8_0_160.csv,302,3.885576233629751,3.3130784034729004,0.0012707373825833,17.459150314331055,10.129674028809626,20.890709286797012,155,19.428571428571427
llama-2-7b@q8_0_161.csv,99,4.32632396703573,3.544969320297241,0.0002878416853491,15.345404624938965,12.159914444847955,21.743520943629306,74,16.0
llama-2-7b@q8_0_162.csv,115,4.38359730621071,3.757995367050171,0.0027015376836061,14.563017845153809,11.296895208361562,21.24867192060339,80,16.333333333333332
llama-2-7b@q8_0_163.csv,88,5.8985242158894176,5.741822719573975,0.0178430173546075,19.89336585998535,16.67779284195811,33.127467365187215,56,12.6
llama-2-7b@q8_0_164.csv,1023,2.0369327460620665,0.0254324153065681,4.299572538002394e-06,33.8686408996582,15.254364950959483,22.29623948536401,215,9.25
llama-2-7b@q8_0_165.csv,208,4.598368364295031,3.697468400001526,0.0006863740272819,23.697904586791992,16.227633366454103,34.06742679651905,136,16.7
llama-2-7b@q8_0_166.csv,1023,4.031242673802887,3.079354763031006,0.0004418911121319,31.35061836242676,15.763969326315623,30.474271898789464,381,18.897435897435898
llama-2-7b@q8_0_167.csv,153,4.121142667634059,3.396113634109497,0.0002196385612478,17.68313980102539,13.18873013935918,28.76519525381073,107,29.25
llama-2-7b@q8_0_168.csv,370,2.613148716640835,0.44343154132366175,0.002445773454383,18.70601272583008,13.015509884351495,15.51396944508012,135,19.25
llama-2-7b@q8_0_169.csv,1023,1.8549605564900262,0.0507837496697902,0.0016758260317146,26.000207901000977,13.25739033284496,16.652842257612257,141,12.625
llama-2-7b@q8_0_17.csv,1023,0.7487394755757059,0.0027297097258269,0.0004098068748135,17.770523071289062,5.8736711414396865,4.8066427150176505,43,14.0
llama-2-7b@q8_0_170.csv,1023,2.4992378217055906,0.4825843572616577,9.596950985724106e-05,24.861347198486328,16.893637141084614,28.655597372044564,245,44.833333333333336
llama-2-7b@q8_0_171.csv,148,5.798484974087694,4.989216327667236,0.0002499984402675,30.328218460083008,24.766297804487547,49.19021171044268,106,11.0
llama-2-7b@q8_0_172.csv,1023,3.8988519716846395,3.3006386756896973,0.000835217477288,26.09733772277832,11.756381097726038,21.90848567084041,371,16.612244897959183
llama-2-7b@q8_0_173.csv,302,4.1179662209832175,3.6318758726119995,0.0006580696790479,13.022610664367676,9.20717498093123,17.855068354965002,176,11.590909090909092
llama-2-7b@q8_0_174.csv,1023,3.061153405352577,2.0043983459472656,9.768945164978504e-05,23.174701690673828,11.969298109296135,18.435565191878425,321,26.5
llama-2-7b@q8_0_175.csv,232,2.2184574116733433,1.3577983975410461,0.0004979757359251,17.42084503173828,7.9052822904641635,13.59381042303444,36,60.0
llama-2-7b@q8_0_176.csv,505,4.313844842442178,3.847236156463623,0.000283885281533,24.664236068725582,11.044655388415261,21.91069309038416,242,26.058823529411764
llama-2-7b@q8_0_177.csv,1023,4.0353735288768,2.840090751647949,0.0001601247349753,43.10773849487305,19.843456245977503,35.77547784760234,369,23.24
llama-2-7b@q8_0_178.csv,1023,4.206450788341649,3.664839506149292,0.0003210413269698,18.19303703308105,10.850682869268082,22.313673338986778,413,23.516129032258064
llama-2-7b@q8_0_179.csv,296,4.129518806711162,3.614533305168152,0.0005313522415235,17.397676467895508,10.029745230521915,17.87064069111202,166,22.0
llama-2-7b@q8_0_18.csv,59,4.364294144214463,4.123677730560303,0.0047807749360799,14.644466400146484,10.566529543203714,22.037566835689905,51,15.666666666666666
llama-2-7b@q8_0_180.csv,22,7.840615303509614,6.821382522583008,0.0283354185521602,25.22169685363769,34.97357354730129,81.88907591022641,21,16.0
llama-2-7b@q8_0_181.csv,134,4.193944835753455,3.568726658821106,0.0003913996042683,25.5156307220459,17.104585702680755,29.680733298714678,97,12.166666666666666
llama-2-7b@q8_0_184.csv,748,4.599213296639654,3.561610698699951,3.99005257349927e-05,37.38533020019531,22.404984086608962,44.65018774282864,357,24.444444444444443
llama-2-7b@q8_0_186.csv,1023,4.504218679836425,3.715801477432251,0.0001616727531654,36.34511947631836,16.634854841747487,33.25719048919392,442,21.5
llama-2-7b@q8_0_187.csv,1023,2.0072674808275246,0.1358515471220016,6.346299051074311e-05,30.984737396240234,12.811114211970043,19.692281497210843,154,122.0
llama-2-7b@q8_0_188.csv,1023,1.8937260499435518,0.1231114864349365,0.0001049132333719,16.60589599609375,8.047746614463083,8.738426286947593,229,12.875
llama-2-7b@q8_0_19.csv,357,4.514681717712682,3.362896203994751,0.0007869492401368,32.26887893676758,20.645457474448126,41.13692883182411,137,29.9
llama-2-7b@q8_0_190.csv,851,4.284302357249715,3.6108555793762207,5.84752851864323e-05,18.757469177246094,14.710013895038056,24.869904306842642,339,13.891891891891891
llama-2-7b@q8_0_191.csv,1023,2.2137933467224173,0.0908063128590583,0.0002440640237182,30.20957565307617,18.61335080194412,29.961923710099708,205,49.666666666666664
llama-2-7b@q8_0_192.csv,1023,4.332102617574013,3.795775890350342,0.0007238845573738,25.27155494689941,9.655442045651212,18.69094860850523,375,20.095238095238095
llama-2-7b@q8_0_193.csv,272,4.528801849902426,4.105026721954346,0.0017023422988131,15.769024848937988,10.596531565408089,22.142018777907154,171,16.285714285714285
llama-2-7b@q8_0_194.csv,1023,3.826532221846445,3.0181543827056885,0.0003372113860677,27.103368759155277,13.256409991430495,25.52031980914159,408,22.766666666666666
llama-2-7b@q8_0_195.csv,155,4.589805680285058,4.287384986877441,0.0163764301687479,22.2993106842041,15.38741751616379,27.574903889141208,98,15.875
llama-2-7b@q8_0_196.csv,1023,3.436671000991375,2.555075168609619,1.874623012554366e-05,27.24053192138672,13.731215771515012,20.52989076154884,355,15.595744680851064
llama-2-7b@q8_0_197.csv,182,5.928192417007157,5.9189934730529785,0.0007345529156737,19.76209259033203,17.328716378346055,26.314727754047308,132,16.8
llama-2-7b@q8_0_198.csv,1023,3.4286727198895735,1.9301722049713133,0.0002266909432364,29.526382446289062,15.356440069274761,27.56508395177771,374,30.636363636363637
llama-2-7b@q8_0_199.csv,437,3.462121842763203,2.654275894165039,0.0001269287749892,25.245685577392575,13.524700387733315,19.028439243516406,206,14.304347826086957
llama-2-7b@q8_0_2.csv,320,4.4373542100937815,3.890417695045471,0.0003538977180141,22.868486404418945,12.83617281312424,21.680540716355807,167,18.571428571428573
llama-2-7b@q8_0_20.csv,1023,0.8588478084524911,0.0040188073180615,0.0001135130150942,23.303897857666016,7.695915383407522,5.538627891694195,82,22.517241379310345
llama-2-7b@q8_0_200.csv,1023,4.09498615408408,3.6786181926727295,0.0001289927604375,17.340845108032227,10.26023810814534,19.219383323781877,449,26.852941176470587
llama-2-7b@q8_0_201.csv,1023,3.951176427584005,3.533277988433838,0.0021739499643445,23.856603622436523,8.918707766505058,16.453175081757713,352,21.846153846153847
llama-2-7b@q8_0_202.csv,1023,3.4589399073328506,2.6897642612457275,0.0002175744593841,28.42863655090332,12.117323153975565,19.355216389285147,432,36.08695652173913
llama-2-7b@q8_0_204.csv,39,5.467656443189462,4.3074235916137695,5.142372901900672e-05,14.310083389282228,21.95793724915684,31.84202641832869,39,11.0
llama-2-7b@q8_0_205.csv,836,3.573717543547239,2.864883542060852,7.412643026327714e-05,19.090791702270508,10.412581116184644,20.884899031292463,348,23.333333333333332
llama-2-7b@q8_0_206.csv,948,4.287151624966634,3.4364163875579834,0.000416516122641,18.509580612182617,14.959219979419167,25.181154376964102,359,18.185185185185187
llama-2-7b@q8_0_207.csv,1023,2.356798264086825,0.2075478732585907,0.0011165994219481,27.18936538696289,13.368073823047427,17.229804058695695,134,12.4
llama-2-7b@q8_0_208.csv,777,4.5091118265678,2.3761656284332275,1.1694867680489551e-05,36.77839279174805,27.60272487818301,52.211082308121945,303,18.625
llama-2-7b@q8_0_209.csv,330,4.103826857404343,3.3391822576522827,0.000281477055978,27.56097221374512,15.289380054022086,25.86377129443135,185,18.8
llama-2-7b@q8_0_21.csv,357,4.610794313227597,4.02474308013916,0.0004482564108911,16.49638557434082,10.745439973972168,23.57898706673711,206,28.545454545454547
llama-2-7b@q8_0_210.csv,83,3.572978772814189,2.654900074005127,0.0005212015821598,16.546161651611328,10.95869546348417,22.69825433875776,67,35.0
llama-2-7b@q8_0_211.csv,1023,3.860459445668011,3.286676406860352,0.000290249910904,15.610626220703123,10.268147748131522,16.725056910335002,417,27.9375
llama-2-7b@q8_0_212.csv,976,3.8123708954949285,3.2710351943969727,9.252963354811072e-05,23.48173141479492,10.44809868313172,20.478998284979458,419,27.310344827586206
llama-2-7b@q8_0_213.csv,1023,3.2615895475970897,2.377640962600708,0.000577375292778,24.552736282348636,11.305118774489344,19.19572567904725,362,15.851063829787234
llama-2-7b@q8_0_214.csv,112,5.253061085748153,4.598145246505737,0.013021002523601,21.83630752563477,16.399486983379724,35.47898963296998,91,13.666666666666666
llama-2-7b@q8_0_215.csv,220,5.141300324162264,2.504680156707764,4.248034019838087e-05,36.926055908203125,47.68137392749449,107.51030424650898,98,38.333333333333336
llama-2-7b@q8_0_216.csv,1023,2.1380039275965137,0.2609489262104034,6.329100142465904e-05,27.927644729614254,14.442756481729166,22.477284879665678,226,30.625
llama-2-7b@q8_0_217.csv,361,4.10298757293904,3.539982557296753,0.0007995108608156,24.376277923583984,11.35272728467466,20.14175290058966,200,23.75
llama-2-7b@q8_0_218.csv,1023,4.069068001430416,3.3802249431610107,0.0004044738889206,16.604665756225586,10.476655423448701,20.157282731968152,398,23.333333333333332
llama-2-7b@q8_0_219.csv,1023,2.9318317576872808,2.3932483196258545,4.127642750972882e-05,17.7305908203125,7.749097361822918,12.34350628999408,304,11.366666666666667
llama-2-7b@q8_0_22.csv,1023,0.7651688297031981,0.0081111025065183,0.0002167144120903,19.47858428955078,4.671762834113123,3.686334575149617,123,16.07547169811321
llama-2-7b@q8_0_221.csv,36,7.936220965451664,6.977342844009399,0.4453973174095154,23.24979591369629,24.348839828716002,57.17562590900836,35,5.0
llama-2-7b@q8_0_222.csv,258,4.7165689632115395,3.911014676094055,0.0001740569423418,18.76375389099121,16.57998555768472,29.943708766730083,139,14.0
llama-2-7b@q8_0_223.csv,1023,3.5570319363518386,2.684601306915283,0.0003050434752367,28.206817626953125,13.956273899600403,23.286286174340905,356,28.8
llama-2-7b@q8_0_224.csv,121,4.199970527024351,3.3564162254333496,0.0007053012377582,22.914775848388672,14.889592238804518,33.735774476590805,88,16.0
llama-2-7b@q8_0_225.csv,1023,2.3492216432764343,0.5419836044311523,0.0001676928368397,18.526329040527344,10.688831591838092,12.880069107296702,238,41.166666666666664
llama-2-7b@q8_0_226.csv,247,4.0306524317824115,3.5887935161590576,9.476554987486452e-05,15.495868682861328,11.06319672042544,20.562805840840756,163,18.7
llama-2-7b@q8_0_227.csv,150,4.700844537660208,3.6935508251190186,0.0002536107203923,18.685190200805664,18.32499495673376,26.36075899347009,92,14.4
llama-2-7b@q8_0_228.csv,819,3.365791494697199,2.8862884044647217,0.0001953855244209,16.93230438232422,9.741658692915333,15.065100766104383,318,26.96153846153846
llama-2-7b@q8_0_229.csv,8,9.777679833583534,11.137734413146973,0.0676214918494224,16.77225685119629,29.340894287653036,75.96893019274637,8,5.0
llama-2-7b@q8_0_23.csv,71,6.136150471551318,5.358039379119873,0.1714045256376266,16.29109001159668,16.394856809946003,30.234297713280466,54,17.666666666666668
llama-2-7b@q8_0_230.csv,1023,0.8188862286764257,0.00454758759588,5.46915180166252e-05,14.911654472351074,4.807091086654138,5.213208505982514,123,34.0
llama-2-7b@q8_0_231.csv,1023,2.701852267088797,0.3501306474208832,5.090776176075451e-05,23.46784210205078,15.85720596147956,20.33887751737737,228,17.46938775510204
llama-2-7b@q8_0_232.csv,453,3.950086907223309,3.1892542839050293,0.000512427301146,23.05918502807617,16.78871692518789,27.14729964826743,57,82.0
llama-2-7b@q8_0_233.csv,232,4.639205175506881,3.8045574426651,0.000710463267751,31.596267700195312,16.36989924149771,31.791121864372496,146,17.5
llama-2-7b@q8_0_234.csv,749,2.5620556566147537,0.3353098928928375,0.0001692408550297,22.018409729003903,17.96358135807781,21.40456031726103,160,39.666666666666664
llama-2-7b@q8_0_235.csv,1023,2.0466280757043243,0.0281284693628549,4.299572538002394e-06,25.953866958618164,11.71350844793931,13.857258761482552,246,23.27777777777778
llama-2-7b@q8_0_236.csv,1023,3.9387034241709005,2.940746545791626,0.0005471805925481,21.483482360839844,14.220996334537274,27.15652861227982,325,27.344827586206897
llama-2-7b@q8_0_237.csv,1023,4.043113134078102,3.0247116088867188,0.0001931494480231,26.738853454589844,16.20024211847775,26.90766499897097,349,25.933333333333334
llama-2-7b@q8_0_238.csv,172,4.60255343534139,3.342066049575806,0.0041765328496694,21.070724487304688,20.257854229774942,32.73736107153046,94,20.142857142857142
llama-2-7b@q8_0_239.csv,193,6.274542832940424,4.119986534118652,0.0004389664973132,112.50640106201172,136.5075390697445,255.5785847023176,99,19.0
llama-2-7b@q8_0_24.csv,1023,3.8256290505064334,2.111525058746338,0.0002246268268208,35.24317932128906,25.081926728256015,48.73528043433919,422,18.11764705882353
llama-2-7b@q8_0_241.csv,1023,4.089700142679079,3.6624810695648193,0.0001322607276961,20.277416229248047,11.149385972212423,19.30184548053808,389,17.163265306122447
llama-2-7b@q8_0_242.csv,143,5.127453766917481,4.259587287902832,0.0006965258507989,17.17510223388672,18.581253063449005,30.027184627393055,104,18.0
llama-2-7b@q8_0_243.csv,61,4.130320211144386,3.689687013626098,0.0006946331704966,14.54705810546875,9.902058319227509,19.73363133657023,49,14.333333333333334
llama-2-7b@q8_0_244.csv,210,5.474270368052073,4.958558082580566,5.056378722656518e-05,24.937963485717773,26.467589968204962,45.69781684428598,126,8.0
llama-2-7b@q8_0_245.csv,280,4.466878517562924,3.7043662071228027,0.000194869498955,34.53938293457031,17.96632521961437,34.089629003421855,166,25.125
llama-2-7b@q8_0_246.csv,634,4.150416988947634,3.7357784509658813,0.0001492886658525,16.31513786315918,9.538433442197396,17.432677633498116,323,24.304347826086957
llama-2-7b@q8_0_248.csv,884,4.479550094294272,3.5670180320739746,0.0002512025239411,35.92216491699219,20.07798924112418,35.742853184084325,358,18.13157894736842
llama-2-7b@q8_0_249.csv,1023,3.82451001967773,3.2430615425109863,1.1866851309605408e-05,23.88322639465332,11.28878462311734,22.017533042130147,411,21.195121951219512
llama-2-7b@q8_0_25.csv,764,3.2996680742451083,2.6082369089126587,0.0001836891606217,15.602497100830078,9.053215023472022,16.108750263944177,275,12.95
llama-2-7b@q8_0_250.csv,1023,2.7417483713924202,0.4889276921749115,4.5920100092189386e-05,33.839412689208984,19.88127638130406,33.56102140882823,214,235.0
llama-2-7b@q8_0_252.csv,1023,3.10541954105143,2.1185922622680664,0.0003760890685953,24.83063125610352,11.008588129955887,17.252497195489997,338,22.666666666666668
llama-2-7b@q8_0_254.csv,1023,1.959927262084919,0.1505133807659149,0.0003924318007193,23.317495346069336,12.075651680124277,14.292222065176151,182,35.888888888888886
llama-2-7b@q8_0_255.csv,696,5.092063939325261,4.107262372970581,0.0003783254360314,27.412879943847656,17.747390310897345,34.8928421622306,364,19.0
llama-2-7b@q8_0_256.csv,1023,4.069606904641691,3.4772849082946777,0.0001800770696718,27.70433616638184,11.548217494145637,21.65729172983748,467,28.482758620689655
llama-2-7b@q8_0_257.csv,1023,2.5486169513869443,1.346784591674805,0.0002151663356926,16.300418853759766,9.784225014056549,14.510578766301428,304,16.0625
llama-2-7b@q8_0_258.csv,29,6.439690520633654,3.6147193908691406,0.0053670583292841,34.72880935668945,53.93405094471627,114.72147637209314,27,9.5
llama-2-7b@q8_0_259.csv,1023,2.490294494002898,0.1878120154142379,4.248034019838087e-05,26.33744239807129,15.399445828525474,20.22901635345636,223,47.45454545454545
llama-2-7b@q8_0_26.csv,86,4.218595620724616,3.789205312728882,6.191508146002889e-05,12.724124908447266,9.256482578990736,21.025884641500046,73,24.333333333333332
llama-2-7b@q8_0_260.csv,1023,2.642772624569953,0.6826022863388062,0.0002737363683991,27.461854934692383,13.677341188090809,18.25440544632378,265,24.9375
llama-2-7b@q8_0_261.csv,1023,3.6115711502618355,2.897321939468384,0.000131400724058,22.0135440826416,11.234125702359508,20.71840844339465,397,21.243243243243242
llama-2-7b@q8_0_263.csv,1023,4.092536275888273,3.712122678756714,8.874577906681225e-05,16.92302703857422,8.619790952587802,17.381104226056255,403,28.774193548387096
llama-2-7b@q8_0_264.csv,1023,2.1287852651188257,0.5189056992530823,3.3708995033521205e-05,16.35374641418457,8.70038584538659,10.456586294586371,231,24.939393939393938
llama-2-7b@q8_0_265.csv,1023,4.272884590450205,3.424004077911377,0.0009382123826071,19.09075355529785,13.963777405332463,26.66098610856972,464,23.464285714285715
llama-2-7b@q8_0_266.csv,71,6.28396118169939,5.394284725189209,0.1714045256376266,16.29109001159668,17.92648445876195,30.468022566275053,54,17.666666666666668
