filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
mistral-7b-instruct-v0.1@q8_0_118.csv,247,3.4945550282710953,2.5344645977020264,0.0002366675325902,17.308351516723633,12.029511098172412,18.98830827343726,117,13.636363636363637
mistral-7b-instruct-v0.1@q8_0_119.csv,320,3.5108051574241927,2.5910764932632446,0.0001799050660338,19.657716751098636,11.049854926503164,20.609627333997924,172,12.31578947368421
mistral-7b-instruct-v0.1@q8_0_12.csv,304,3.7872341464597317,1.5497133135795593,0.0001967615680769,21.392343521118164,22.359580478550786,36.473066815931816,115,55.75
mistral-7b-instruct-v0.1@q8_0_120.csv,100,4.390566246703238,2.169383406639099,1.651042839512229e-05,19.718107223510746,25.660063879865525,43.91216871290084,71,5.7272727272727275
mistral-7b-instruct-v0.1@q8_0_121.csv,136,3.364619491940282,2.344705581665039,0.0002199825830757,15.982836723327637,10.386902288585555,18.522675074430346,88,11.5
mistral-7b-instruct-v0.1@q8_0_122.csv,461,3.961482024953689,2.815901517868042,0.0002561908913776,17.09380531311035,14.560329759320842,26.823968471642416,228,30.23076923076923
mistral-7b-instruct-v0.1@q8_0_123.csv,318,3.5362924377316305,2.5653626918792725,8.169407374225557e-05,24.56072235107422,13.60992071815517,28.899689504152086,152,17.214285714285715
mistral-7b-instruct-v0.1@q8_0_124.csv,534,3.196221194055615,2.2340556383132935,0.0001250368077307,20.752620697021484,10.130714469137988,21.46230225497978,259,11.473684210526315
mistral-7b-instruct-v0.1@q8_0_125.csv,567,3.387405609470716,2.4053611755371094,9.631060493120458e-06,20.26506996154785,11.252676507452184,23.818888714433147,260,17.26923076923077
mistral-7b-instruct-v0.1@q8_0_126.csv,65,5.195107997094209,3.4224600791931152,0.0461918227374553,16.98028564453125,23.010344007945307,33.91587609312937,41,17.666666666666668
mistral-7b-instruct-v0.1@q8_0_127.csv,234,3.2881480826616674,2.4450621604919434,0.0002027817972702,17.395694732666016,10.860953500511078,23.364750190447527,136,15.666666666666666
mistral-7b-instruct-v0.1@q8_0_128.csv,239,4.566127270899122,2.8241569995880127,0.0002639315207488,20.31292152404785,18.743353101772986,39.694360617777114,148,56.0
mistral-7b-instruct-v0.1@q8_0_129.csv,89,4.557888351872647,3.4658589363098145,0.0039568948559463,20.98619270324707,20.85743620283128,38.912215392534335,55,21.0
mistral-7b-instruct-v0.1@q8_0_13.csv,656,3.6906038681282087,2.725706100463867,0.0002818210923578,21.7484188079834,12.586274828287836,28.40857767206621,303,13.25
mistral-7b-instruct-v0.1@q8_0_130.csv,1023,3.1840627142271285,2.1115410327911377,0.0001248648040927,30.251169204711918,13.756336311768983,30.739523012305867,370,18.155555555555555
mistral-7b-instruct-v0.1@q8_0_131.csv,440,3.1283664920091145,1.8365342020988464,0.0002134462556568,16.925477981567383,11.673547333524692,19.95652822129845,169,22.4375
mistral-7b-instruct-v0.1@q8_0_132.csv,1023,3.9088618124335106,1.6744694709777832,0.0001210808695759,39.70751953125,35.91941486832909,73.36706443842371,325,26.19047619047619
mistral-7b-instruct-v0.1@q8_0_133.csv,142,4.082111472748655,3.533083438873291,0.0004785351047758,15.07525634765625,10.220796309537752,22.917531908060802,93,21.333333333333332
mistral-7b-instruct-v0.1@q8_0_134.csv,827,2.9895908679758985,1.8273271322250368,0.0001744009496178,22.15746307373047,11.368177925419834,23.796923596706964,289,18.61764705882353
mistral-7b-instruct-v0.1@q8_0_135.csv,1023,3.3857192488674217,1.717954397201538,3.4396535397718253e-07,22.236759185791016,15.7521850946354,33.986482155320864,341,10.243243243243244
mistral-7b-instruct-v0.1@q8_0_136.csv,1023,3.5108985088395763,2.623642921447754,7.619032840011641e-05,18.274883270263672,11.124215170592782,22.034960434352552,411,23.63888888888889
mistral-7b-instruct-v0.1@q8_0_137.csv,562,3.0812387778845785,1.5441306233406067,0.0002306471724295,35.20005416870117,16.272066273279652,32.82163722784289,190,18.291666666666668
mistral-7b-instruct-v0.1@q8_0_138.csv,241,4.313469929128032,2.744036674499512,0.0002494824002496,35.38964080810547,35.94553274868957,77.69136592400501,123,30.2
mistral-7b-instruct-v0.1@q8_0_139.csv,190,4.153140863370658,2.9304580688476562,2.3389829948428087e-05,17.5859317779541,15.46586091622448,33.29100720908493,114,18.0
mistral-7b-instruct-v0.1@q8_0_14.csv,333,3.323393199646404,2.113046407699585,0.0002375275944359,16.764719009399414,12.838841988613439,22.45110817957574,141,9.5
mistral-7b-instruct-v0.1@q8_0_140.csv,870,3.316696330363897,1.6868076920509338,0.0002340873761568,20.591936111450195,15.039863296447775,23.76873016737115,253,35.13333333333333
mistral-7b-instruct-v0.1@q8_0_141.csv,204,3.8217334691324623,2.3450151681900024,2.2185931811691265e-05,21.879487991333008,17.455980288506158,35.86533239165032,108,13.25
mistral-7b-instruct-v0.1@q8_0_142.csv,276,3.296382585533296,2.320749044418335,0.0002297871251357,15.245427131652832,10.268546814996482,19.70669989252151,124,18.583333333333332
mistral-7b-instruct-v0.1@q8_0_143.csv,577,3.4232101673373316,2.0442025661468506,0.0002692639536689,22.15391540527344,15.10392537438514,34.8327348795113,249,13.774193548387096
mistral-7b-instruct-v0.1@q8_0_144.csv,116,5.719014842757541,4.66692042350769,0.0002251428522868,20.31292152404785,21.465909121446927,43.51477811352696,80,43.5
mistral-7b-instruct-v0.1@q8_0_145.csv,686,3.0645824759858895,2.064196228981018,0.0001434406585758,23.03815269470215,10.033590960172672,19.303815954514068,279,16.666666666666668
mistral-7b-instruct-v0.1@q8_0_146.csv,55,4.444781858888878,3.667341470718384,0.0056128953583538,14.162137985229492,13.665204723255949,21.35090127837259,41,16.333333333333332
mistral-7b-instruct-v0.1@q8_0_147.csv,534,3.053014407610254,1.941275537014008,0.0002352914598304,26.73828887939453,13.102483752387844,28.199944600091886,219,20.65
mistral-7b-instruct-v0.1@q8_0_148.csv,233,3.23134216306171,2.5509839057922363,0.0003308465529698,14.420916557312012,7.88317115158208,18.15459339832477,133,20.555555555555557
mistral-7b-instruct-v0.1@q8_0_149.csv,356,4.850481413826059,3.6582514047622676,0.0002899058745242,20.882518768310547,18.353847164881035,34.40209733412829,192,16.066666666666666
mistral-7b-instruct-v0.1@q8_0_15.csv,276,4.194979730642471,2.490905523300171,0.0002804449759423,20.31292152404785,18.62140053298171,34.76745134402465,133,194.0
mistral-7b-instruct-v0.1@q8_0_150.csv,811,2.490168198829594,0.8795055150985718,0.0002622113679535,15.175385475158691,10.533108632269238,20.471505848078397,267,11.6875
mistral-7b-instruct-v0.1@q8_0_151.csv,198,5.4147304012448965,3.938772201538086,0.0003193211159668,20.31292152404785,22.72707562597863,51.21732690042838,125,47.666666666666664
mistral-7b-instruct-v0.1@q8_0_152.csv,411,4.411170923604593,3.4521324634552,0.0002170584339182,22.41956901550293,15.630460941466021,32.978975937577104,207,15.818181818181818
mistral-7b-instruct-v0.1@q8_0_153.csv,207,3.5911726705702685,2.924933910369873,0.0001572007022332,15.922473907470703,11.050799977561642,18.51727543028956,97,22.5
mistral-7b-instruct-v0.1@q8_0_154.csv,367,4.4045041781457295,3.269526720046997,0.000240967812715,17.589488983154297,15.206383381246493,34.83381478745526,185,15.647058823529411
mistral-7b-instruct-v0.1@q8_0_155.csv,108,5.108400872618168,4.00438380241394,0.0001876452733995,20.31292152404785,21.219987055591393,41.3532668739963,84,37.0
mistral-7b-instruct-v0.1@q8_0_156.csv,161,3.711387171332655,3.252643823623657,0.0002857774670701,15.788301467895508,10.313900021212422,19.575942282467008,108,10.0
mistral-7b-instruct-v0.1@q8_0_157.csv,456,3.6338517876428993,1.8047279715538025,2.923708052549045e-06,24.467514038085938,19.10147379709465,33.996874676150746,199,66.0
mistral-7b-instruct-v0.1@q8_0_158.csv,89,5.8646581586779964,5.339395523071289,0.000626066699624,20.31292152404785,21.048574688950815,43.51777473496779,62,31.5
mistral-7b-instruct-v0.1@q8_0_159.csv,1023,3.2853396230798366,1.9408926963806152,7.601833203807473e-05,17.82679557800293,13.76134545519937,27.668259296023834,344,20.542857142857144
mistral-7b-instruct-v0.1@q8_0_16.csv,192,2.963068851414088,1.90711110830307,0.000352865550667,14.064064025878906,9.7829859414222,17.814300069350164,80,17.857142857142858
mistral-7b-instruct-v0.1@q8_0_160.csv,276,3.48669694023303,2.490800142288208,0.0010382027830928,21.752498626708984,11.951892979462222,29.182372822495214,161,16.0
mistral-7b-instruct-v0.1@q8_0_161.csv,217,3.2280180137007646,2.63067364692688,0.0001847211970016,15.490756034851074,8.364031730885632,16.025960707444735,127,25.857142857142858
mistral-7b-instruct-v0.1@q8_0_162.csv,439,3.4725766420383737,2.221929788589477,0.0002075980009976,21.688386917114254,14.811729882743819,21.612530175613266,169,20.176470588235293
mistral-7b-instruct-v0.1@q8_0_163.csv,238,4.29371648337917,4.279993057250977,0.0016902893548831,15.226234436035156,8.503311889439832,19.77664540888663,10,1.0
mistral-7b-instruct-v0.1@q8_0_164.csv,446,3.7567292241619237,2.4057400226593018,0.0002647915971465,21.84385681152344,18.817570007518285,37.1062814979424,231,13.45
mistral-7b-instruct-v0.1@q8_0_165.csv,92,4.2126070862527145,3.280006527900696,0.0007385105127468,13.459516525268556,12.022573361116144,24.23616139466313,68,19.0
mistral-7b-instruct-v0.1@q8_0_166.csv,1023,3.398681971756406,1.7795599699020386,0.0001226288441102,29.476205825805664,18.791979308166955,37.459487371114676,293,21.785714285714285
mistral-7b-instruct-v0.1@q8_0_167.csv,110,4.571873718601736,3.3115651607513428,0.0552998222410678,16.99127769470215,16.49710151044618,35.200665196939134,72,24.75
mistral-7b-instruct-v0.1@q8_0_168.csv,382,4.2225446106919104,2.361633062362671,4.626407462637872e-05,22.261850357055664,20.99444596311597,40.422245786495296,169,49.6
mistral-7b-instruct-v0.1@q8_0_169.csv,294,4.521210057507053,2.693583488464356,0.0001427526585757,20.31292152404785,20.70278453769612,39.4683973615272,148,105.5
mistral-7b-instruct-v0.1@q8_0_17.csv,362,4.221488965153175,2.697593927383423,0.0002215306594735,20.31292152404785,18.46679070145233,38.30773460940778,181,51.4
mistral-7b-instruct-v0.1@q8_0_170.csv,1023,2.459053854622444,0.5547686219215393,0.0001699288695817,20.364896774291992,13.383490364603363,20.559737296672616,212,140.0
mistral-7b-instruct-v0.1@q8_0_171.csv,1023,2.2736353112125163,0.4043590426445007,0.0001565127022331,32.54434585571289,14.953551335973787,24.868955788087245,180,13.652173913043478
mistral-7b-instruct-v0.1@q8_0_172.csv,680,3.7843086347761634,2.7690861225128174,8.77114143804647e-06,22.418289184570312,14.916651429100709,33.312421343887635,302,12.159090909090908
mistral-7b-instruct-v0.1@q8_0_173.csv,86,4.76180863140021,4.480930328369141,0.0160686653107404,16.222248077392578,12.567008194826057,27.919316545404158,73,23.666666666666668
mistral-7b-instruct-v0.1@q8_0_174.csv,146,5.381723203485806,4.0260103940963745,0.0095197083428502,20.39362335205078,18.906647725267522,43.54906623560214,91,27.75
mistral-7b-instruct-v0.1@q8_0_175.csv,80,4.7986512969248,4.236650705337524,0.098950557410717,19.21138572692871,13.491663681527374,28.4848177736859,54,34.5
mistral-7b-instruct-v0.1@q8_0_176.csv,218,4.032406404932187,3.0549875497817993,0.0008462307741865,14.970322608947754,11.060050978928876,21.75371924159131,135,19.4
mistral-7b-instruct-v0.1@q8_0_177.csv,1023,3.9830994225335696,2.786755084991455,0.0001312287349719,38.45943069458008,17.720407741805925,35.09659778736873,372,24.846153846153847
mistral-7b-instruct-v0.1@q8_0_178.csv,537,3.1196513451389567,2.035444974899292,0.0003317066584713,22.315692901611328,11.452690297115966,23.744549776036767,234,16.285714285714285
mistral-7b-instruct-v0.1@q8_0_179.csv,745,3.026883708836078,2.188325881958008,0.0001334647095063,17.333768844604492,8.72419870969411,18.64107390223018,291,17.88235294117647
mistral-7b-instruct-v0.1@q8_0_18.csv,263,3.2993732805546645,2.195081949234009,0.0002986787876579,15.524937629699709,11.536815326864792,21.83257918749418,144,21.4
mistral-7b-instruct-v0.1@q8_0_180.csv,295,2.9394240674494188,1.985116720199585,0.0002364955289522,16.793058395385742,11.066519355253744,19.608072158651826,126,10.1875
mistral-7b-instruct-v0.1@q8_0_181.csv,281,3.452387411644141,2.5672621726989746,0.0002308191760675,20.20442771911621,10.412482733419543,23.563527257687312,152,15.8
mistral-7b-instruct-v0.1@q8_0_182.csv,490,3.5354602466582983,1.8890408873558044,0.0001848932006396,18.934682846069336,15.749871683993463,29.241061819940878,184,17.40909090909091
mistral-7b-instruct-v0.1@q8_0_183.csv,307,3.7073899592021573,2.767495632171631,6.483891775133088e-05,20.88739013671875,12.3050104324344,27.24348178380479,169,15.733333333333333
mistral-7b-instruct-v0.1@q8_0_184.csv,631,3.7618739741997858,2.1774582862854004,3.904059121850878e-05,35.59049987792969,22.81532484789152,46.33186829777827,239,26.466666666666665
mistral-7b-instruct-v0.1@q8_0_185.csv,167,3.8828002849142735,2.881354808807373,0.0002974746748805,19.16468811035156,13.153824997685257,24.496073149919553,91,29.2
mistral-7b-instruct-v0.1@q8_0_186.csv,1023,3.2672413077928124,2.201357126235962,0.0002423439145786,21.96567916870117,12.303777445179373,24.07589791011414,327,13.116666666666667
mistral-7b-instruct-v0.1@q8_0_187.csv,288,4.167086662035924,2.9880443811416626,0.0001518686767667,20.82661437988281,17.27315331157275,28.37501707281813,125,26.571428571428573
mistral-7b-instruct-v0.1@q8_0_188.csv,143,3.4909960971422693,2.620473623275757,0.000194353488041,17.58688735961914,11.831814529484609,24.083860012503514,97,8.454545454545455
mistral-7b-instruct-v0.1@q8_0_189.csv,234,3.559968801502847,1.9113026857376099,0.0026280514430254,20.43561744689941,17.63271921685829,33.82077807388296,81,18.4
mistral-7b-instruct-v0.1@q8_0_19.csv,439,2.9853807243889854,1.3539451360702517,0.0001642527786316,36.68059539794922,19.007597487509518,36.071839855520466,125,23.0
mistral-7b-instruct-v0.1@q8_0_190.csv,464,2.9813702840892486,2.1794991493225098,0.0001644247822696,17.593355178833008,9.528678311632317,14.775657206748809,156,16.166666666666668
mistral-7b-instruct-v0.1@q8_0_191.csv,1023,3.6911611266782565,1.517861247062683,4.98750569022377e-06,36.47789001464844,26.710061803371094,55.29584513183987,288,38.916666666666664
mistral-7b-instruct-v0.1@q8_0_192.csv,1023,3.36075659981666,2.387066125869751,5.0219809054397047e-05,19.77095603942871,11.505579404586662,22.160218338298293,386,20.23076923076923
mistral-7b-instruct-v0.1@q8_0_193.csv,226,3.0489377284878905,2.1861484050750732,0.0002272069687023,16.973604202270508,10.077151023684003,20.476662256467357,117,12.666666666666666
mistral-7b-instruct-v0.1@q8_0_194.csv,1023,3.3702018892696697,2.0182361602783203,0.0001286487531615,22.678686141967773,14.289932983882162,29.55053392045968,393,17.304347826086957
mistral-7b-instruct-v0.1@q8_0_195.csv,142,3.0623878747776834,2.348762273788452,1.496256845712196e-05,19.89808654785156,9.09245934630573,15.368801075498169,93,17.142857142857142
mistral-7b-instruct-v0.1@q8_0_196.csv,1023,3.2182203415204986,2.161611795425415,0.0001630487677175,21.555517196655277,11.594629182110411,22.717554696867072,399,9.306666666666667
mistral-7b-instruct-v0.1@q8_0_197.csv,251,3.63868473426219,2.5316762924194336,0.000260491244262,34.24755859375,16.00885273934728,33.40986548315588,142,17.90909090909091
mistral-7b-instruct-v0.1@q8_0_198.csv,135,4.151933481072558,2.7599010467529297,0.0007879816694185,20.699487686157227,16.259124107663013,32.8599393327937,92,11.11111111111111
mistral-7b-instruct-v0.1@q8_0_199.csv,226,2.7887775674460067,1.6681206822395325,6.483891775133088e-05,12.889447212219238,9.011082097138443,14.877891107892914,104,13.75
mistral-7b-instruct-v0.1@q8_0_2.csv,88,4.244008300910619,3.4702452421188354,0.0307854712009429,15.290359497070312,12.545005614691691,26.165030529939365,64,19.25
mistral-7b-instruct-v0.1@q8_0_20.csv,958,3.6220997784602598,2.442619800567627,0.0001867852552095,24.81276512145996,14.319873206539887,30.941246656483603,359,14.26
mistral-7b-instruct-v0.1@q8_0_200.csv,449,2.88034577553761,1.2228384017944336,0.0009883787715807,21.25687789916992,14.64102485947091,24.794173156681204,127,15.16
mistral-7b-instruct-v0.1@q8_0_201.csv,378,3.81621617903278,3.07676362991333,0.0002112101501552,15.521281242370604,11.33799994348882,24.31770506048969,205,15.631578947368421
mistral-7b-instruct-v0.1@q8_0_202.csv,892,3.4316842964110177,2.4554771184921265,0.0002079420082736,28.049013137817383,11.989896228876177,24.817990449740122,386,15.173913043478262
mistral-7b-instruct-v0.1@q8_0_203.csv,120,4.784111753219744,3.6605850458145146,0.0002203266049036,17.023639678955078,15.157006106874208,29.46455272625498,75,21.6
mistral-7b-instruct-v0.1@q8_0_204.csv,813,3.286094568287383,2.2377779483795166,0.0001283047604374,21.036380767822266,11.342946542290202,20.274639465730576,300,12.953488372093023
mistral-7b-instruct-v0.1@q8_0_205.csv,425,3.084268469232107,2.129292249679565,0.0001628767640795,14.63811492919922,8.97947375297321,19.015862037531402,200,21.5
mistral-7b-instruct-v0.1@q8_0_206.csv,1023,2.486792056900433,0.6052666306495667,0.0002115541719831,34.39475631713867,17.576173526832157,31.385894683830834,163,14.387096774193548
mistral-7b-instruct-v0.1@q8_0_207.csv,417,3.032446857872271,1.801411509513855,0.0001953855244209,32.18547821044922,13.357409561842115,27.457969205586227,162,22.4375
mistral-7b-instruct-v0.1@q8_0_208.csv,373,4.115035389611281,2.7044270038604736,0.0002457841474097,20.31292152404785,17.582509323421903,33.03902276819649,174,64.25
mistral-7b-instruct-v0.1@q8_0_209.csv,401,3.2177417826660033,1.9743820428848269,0.0002254868741147,19.821800231933597,11.544943747743343,22.196695890388366,127,37.625
mistral-7b-instruct-v0.1@q8_0_21.csv,344,3.503267272230851,2.481426239013672,0.0007130442536436,19.330812454223636,11.597473295636664,23.282195073175608,173,16.333333333333332
mistral-7b-instruct-v0.1@q8_0_210.csv,59,4.158709033913279,3.043618440628052,0.0022735092788934,14.285490036010742,11.273107356835093,25.5047621485636,47,15.0
mistral-7b-instruct-v0.1@q8_0_211.csv,422,3.4237316793037516,2.440293312072754,0.0001651127968216,22.213682174682617,11.851027746331457,27.094925708376042,210,16.95
mistral-7b-instruct-v0.1@q8_0_212.csv,1023,3.0567599491294892,2.021228313446045,0.0001114490660256,19.57386779785156,10.215863735106712,22.557084243157597,352,14.232142857142858
mistral-7b-instruct-v0.1@q8_0_213.csv,1023,2.552437487571359,0.5999336242675781,7.223289230751106e-06,22.33580780029297,14.52146828067135,30.159605849011708,338,8.951219512195122
mistral-7b-instruct-v0.1@q8_0_214.csv,280,3.3250980824312135,1.824401319026947,0.0001443006622139,36.96045684814453,19.645637406170493,39.26246074478332,90,36.5
mistral-7b-instruct-v0.1@q8_0_215.csv,180,3.98220011069926,2.836989641189575,0.0001695848623057,21.13823699951172,15.677572392185887,34.19932664243903,112,11.5
mistral-7b-instruct-v0.1@q8_0_216.csv,141,5.258125310758556,4.188949108123779,0.0003059035807382,20.31292152404785,21.080980276830537,44.16937223225579,97,31.666666666666668
mistral-7b-instruct-v0.1@q8_0_217.csv,178,3.465993710796375,2.4108448028564453,0.000117124938697,16.819557189941406,11.974781105568878,23.470203296394427,109,24.333333333333332
mistral-7b-instruct-v0.1@q8_0_218.csv,1023,3.147100832578434,2.1135506629943848,0.0001281327713513,22.41544532775879,12.706948177485158,29.40539775331659,340,14.24561403508772
mistral-7b-instruct-v0.1@q8_0_219.csv,641,3.2666693994345533,2.406341075897217,0.0001728529168758,22.555709838867188,10.068879282751352,21.050083407924717,271,19.535714285714285
mistral-7b-instruct-v0.1@q8_0_22.csv,172,4.812834424204951,3.2153756618499756,0.0004861048655584,22.08280563354492,24.41099273233176,57.00719976686801,89,10.818181818181818
mistral-7b-instruct-v0.1@q8_0_220.csv,517,2.8341647635189093,1.813043236732483,0.0001814531133277,15.70378303527832,9.517916368183469,17.02582503203346,208,11.258064516129032
mistral-7b-instruct-v0.1@q8_0_221.csv,553,3.918347278266777,2.9629716873168945,4.076046388945542e-05,20.485107421875,13.846339007991029,26.56507137178573,283,10.162162162162161
mistral-7b-instruct-v0.1@q8_0_222.csv,293,4.444621217870964,2.7021501064300537,0.0002797569031827,32.415157318115234,29.223178159940375,60.77718729759713,121,24.4
mistral-7b-instruct-v0.1@q8_0_223.csv,66,5.674191343894398,5.153757572174072,0.0073146177455782,25.59857940673828,17.228648228524282,32.11254242012118,14,7.0
mistral-7b-instruct-v0.1@q8_0_224.csv,387,4.035007880900091,2.739025354385376,0.0002272069687023,25.357704162597656,16.940828210831203,30.61541639662091,170,13.285714285714286
mistral-7b-instruct-v0.1@q8_0_225.csv,1023,3.16463355321591,1.440756916999817,0.0005596540868282,28.938379287719727,15.952685561510163,27.232231364761986,271,15.766666666666667
mistral-7b-instruct-v0.1@q8_0_226.csv,339,3.4072259955098154,2.2219061851501465,1.496256845712196e-05,21.61180877685547,12.560149914756256,31.515625986693028,193,12.454545454545455
mistral-7b-instruct-v0.1@q8_0_227.csv,280,3.372692613279651,2.471849203109741,0.0002457841474097,20.3599796295166,11.209887768652308,19.36610700095148,140,13.666666666666666
mistral-7b-instruct-v0.1@q8_0_228.csv,17,4.79189458116889,4.674455642700195,0.0190205685794353,9.679044723510742,11.26820630802947,20.332881237085555,15,7.5
mistral-7b-instruct-v0.1@q8_0_229.csv,518,3.0921847354963985,2.0110713243484497,0.0001570286985952,18.931055068969727,10.464122819423183,17.79501702948157,216,8.731707317073171
mistral-7b-instruct-v0.1@q8_0_23.csv,71,6.1709149058016255,5.413820743560791,0.1714045256376266,16.406526565551758,16.893160868715793,30.223689651475595,54,17.666666666666668
mistral-7b-instruct-v0.1@q8_0_230.csv,311,3.1922156628382887,1.9753700494766235,0.0001830011460697,22.81070709228516,13.595020344681876,28.53910680793497,142,12.823529411764707
mistral-7b-instruct-v0.1@q8_0_231.csv,360,4.048535673905523,2.7923471927642822,0.0001601247349753,24.66990852355957,16.403097618700468,35.591756949725955,188,19.2
mistral-7b-instruct-v0.1@q8_0_232.csv,57,4.794637415950236,3.755643606185913,0.0265512764453887,19.6331787109375,16.842464849373233,38.51039943935873,36,13.0
mistral-7b-instruct-v0.1@q8_0_233.csv,629,2.8890786317388755,1.9079304933547971,0.0001694128586677,15.547382354736328,10.448661794945323,17.51525989554968,210,8.463414634146341
mistral-7b-instruct-v0.1@q8_0_234.csv,519,2.983465586626109,1.015847086906433,2.3217844500322823e-05,29.121299743652344,18.357911221622203,38.79868942841614,153,23.09090909090909
mistral-7b-instruct-v0.1@q8_0_235.csv,894,3.908976192153991,2.8486427068710327,1.1866851309605408e-05,22.632856369018555,13.656936576853399,28.536070264338267,412,17.61904761904762
mistral-7b-instruct-v0.1@q8_0_236.csv,309,4.204969584093803,3.2220354080200195,0.0002675438299775,21.165605545043945,16.543190028319188,34.752358127384795,146,33.5
mistral-7b-instruct-v0.1@q8_0_237.csv,678,3.469398645157005,2.544572353363037,1.1350899512763137e-05,18.123952865600582,10.261080636640044,20.23819376884918,299,21.84
mistral-7b-instruct-v0.1@q8_0_238.csv,1023,2.7251171204091924,2.38848090171814,0.001051627099514,23.022897720336918,5.551839907901565,8.543602975164942,38,14.125
mistral-7b-instruct-v0.1@q8_0_239.csv,327,4.31467218465086,2.7071611881256104,6.4150954131037e-05,20.773792266845703,19.280533038401,39.3846605018981,176,114.0
mistral-7b-instruct-v0.1@q8_0_24.csv,1023,3.352638379738144,2.344533920288086,5.159571810509078e-05,33.65179443359375,16.17086264707432,34.62286345315897,436,22.583333333333332
mistral-7b-instruct-v0.1@q8_0_240.csv,1023,3.514561863476381,2.415116310119629,1.0490979548194446e-05,23.399316787719727,14.828402545880616,32.529538831164686,405,12.415384615384616
