filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise
mistralai_-_mistral-7b-instruct-v0.1_139.csv,56,4.068400600222958,3.1031179428100586,0.0004289024800527,14.424566268920898,13.927869865484208,26.623232900827972
mistralai_-_mistral-7b-instruct-v0.1_14.csv,46,3.4960028726605032,3.4511255025863647,0.0007578685763292,10.581579208374023,7.709987405936306,16.478382129505196
mistralai_-_mistral-7b-instruct-v0.1_140.csv,73,3.7244243717087393,2.6156206130981445,0.0002737363683991,15.199729919433594,14.738276681132948,29.07980543256337
mistralai_-_mistral-7b-instruct-v0.1_141.csv,211,2.9762796883750484,2.249285697937012,0.0002003737026825,16.246414184570312,8.461483291007632,15.26310686478716
mistralai_-_mistral-7b-instruct-v0.1_142.csv,228,3.20646541208305,2.3530538082122803,0.0002651356044225,15.582473754882812,9.110285891434478,17.411734050446245
mistralai_-_mistral-7b-instruct-v0.1_143.csv,75,4.560234017260373,3.5731241703033447,0.0072825532406568,17.450891494750977,15.761336483474476,34.06166013163649
mistralai_-_mistral-7b-instruct-v0.1_144.csv,51,3.353457677538744,2.180800676345825,0.0018744522240012,9.962260246276855,7.1567947905091,14.572285893242936
mistralai_-_mistral-7b-instruct-v0.1_145.csv,28,4.414701833256653,3.883577704429627,0.4417194426059723,11.55393123626709,8.403661776575314,14.927463763354233
mistralai_-_mistral-7b-instruct-v0.1_146.csv,1023,0.09840096830174629,0.0114364810287952,0.0045887357555329,30.04610252380371,1.3136218092038503,1.3757347145880037
mistralai_-_mistral-7b-instruct-v0.1_147.csv,147,3.6759655929687685,2.6481716632843018,0.0001484286622144,17.189098358154297,11.104343237821121,24.365541934812914
mistralai_-_mistral-7b-instruct-v0.1_148.csv,199,3.079234874187233,2.171849250793457,0.0001042252479237,20.52487564086914,10.191547800995165,20.529532551257788
mistralai_-_mistral-7b-instruct-v0.1_149.csv,82,4.900963616824323,4.768827199935913,0.0007583848200738,21.64512825012207,14.107349731274667,26.84953063299248
mistralai_-_mistral-7b-instruct-v0.1_15.csv,339,2.950109109154531,2.053272008895874,0.000218778513954,14.6273193359375,8.671261888993621,17.089126740837067
mistralai_-_mistral-7b-instruct-v0.1_150.csv,218,2.5134511967128197,0.3634276539087295,0.0002318512415513,18.654998779296875,12.798967191031302,24.183386864820005
mistralai_-_mistral-7b-instruct-v0.1_151.csv,341,2.961875253652043,2.2748398780822754,0.0002301311469636,12.585548400878906,7.706829517112584,15.686933087581068
mistralai_-_mistral-7b-instruct-v0.1_152.csv,160,3.2862447368040764,2.2857545614242554,1.6166459317901172e-05,13.225353240966797,10.964047401463574,20.94597302583519
mistralai_-_mistral-7b-instruct-v0.1_153.csv,70,3.7341518946474674,2.8436124324798584,9.287093234888744e-06,15.78814697265625,12.526492018455514,25.13799421786163
mistralai_-_mistral-7b-instruct-v0.1_154.csv,240,3.5319150712761864,2.977284789085388,0.0001962455571629,16.001436233520508,9.028726061407932,19.227410295045924
mistralai_-_mistral-7b-instruct-v0.1_155.csv,409,2.902249775588052,2.2353572845458984,0.0003274061309639,13.700993537902832,7.251631111021268,14.142969277332547
mistralai_-_mistral-7b-instruct-v0.1_156.csv,159,3.6472311629141307,2.76428771018982,0.000244752067374,16.964736938476562,11.2992877986838,25.21435438216161
mistralai_-_mistral-7b-instruct-v0.1_157.csv,125,3.1004868734134363,2.044111013412476,0.0003408238699194,15.651606559753418,9.990543181695081,20.079097352319927
mistralai_-_mistral-7b-instruct-v0.1_158.csv,142,3.674192205671562,2.9890984296798706,0.0036284055095165,14.123784065246582,10.474034766241822,23.979982037798493
mistralai_-_mistral-7b-instruct-v0.1_159.csv,30,5.44710394491752,4.000779867172241,0.1820998042821884,17.73576545715332,21.285163470171973,47.61834089580483
mistralai_-_mistral-7b-instruct-v0.1_16.csv,66,5.191725064016557,3.545043587684632,0.0003981087647844,20.568601608276367,20.39587196592252,46.328784551385375
mistralai_-_mistral-7b-instruct-v0.1_160.csv,91,3.89878303585267,2.981516122817993,0.0127404993399977,13.323626518249512,10.497155973818458,23.499886852525282
mistralai_-_mistral-7b-instruct-v0.1_161.csv,80,3.889804316475056,3.2736681699752808,0.0305223073810338,12.623957633972168,10.031919263988597,23.09685621710302
mistralai_-_mistral-7b-instruct-v0.1_162.csv,78,4.366059684108059,3.5067943334579468,0.0032587933819741,15.466567039489746,11.066143231501362,23.31919504493165
mistralai_-_mistral-7b-instruct-v0.1_163.csv,73,4.18536240524893,3.5703487396240234,0.0007075380999594,17.468976974487305,11.53184876164017,28.158072584476898
mistralai_-_mistral-7b-instruct-v0.1_164.csv,150,3.697012375521784,3.053131103515625,0.0023102860432118,14.478178977966309,8.159964481419411,17.312991562686786
mistralai_-_mistral-7b-instruct-v0.1_165.csv,237,2.690824266562803,1.6881685256958008,8.083206921583042e-06,13.971302032470703,7.707592641231272,13.432770422700479
mistralai_-_mistral-7b-instruct-v0.1_166.csv,262,3.4649286004779096,2.759079694747925,0.0005144918104633,22.211631774902344,10.771244014145683,19.220482603591098
mistralai_-_mistral-7b-instruct-v0.1_167.csv,172,3.037493792207474,2.0606141090393066,8.582189184380695e-05,15.215174674987791,9.58749420015079,20.161223893380217
mistralai_-_mistral-7b-instruct-v0.1_168.csv,223,3.2610724990569615,2.4457719326019287,0.0002828532014973,13.156279563903809,9.59820609068109,17.49040680627936
mistralai_-_mistral-7b-instruct-v0.1_169.csv,78,4.263453036666108,3.907425284385681,0.0056891236454248,14.79921054840088,11.44054977854829,15.498859914262386
mistralai_-_mistral-7b-instruct-v0.1_17.csv,339,2.9357835256669365,2.3575024604797363,2.373380084463861e-05,14.195756912231444,6.744085322402571,14.576708037364645
mistralai_-_mistral-7b-instruct-v0.1_170.csv,319,3.075514093788312,2.191578865051269,0.0001922894152812,16.611072540283203,8.15654857846912,17.109735155349167
mistralai_-_mistral-7b-instruct-v0.1_171.csv,177,3.2573251471786344,2.762617826461792,0.0002864655398298,15.531572341918944,7.484204019327866,13.328594586293502
mistralai_-_mistral-7b-instruct-v0.1_172.csv,34,4.283609071801252,4.1897313594818115,0.0262745227664709,8.621013641357422,4.863781442123364,6.917833407625212
mistralai_-_mistral-7b-instruct-v0.1_173.csv,291,3.4476912994950566,2.4754223823547363,0.0001862692297436,14.156557083129885,10.705773826559803,24.343920566836974
mistralai_-_mistral-7b-instruct-v0.1_174.csv,23,3.952859987707242,3.851453542709351,0.0105992630124092,13.060420036315918,10.511851864121507,28.530941950146897
mistralai_-_mistral-7b-instruct-v0.1_175.csv,37,4.295870473690795,3.5044636726379395,9.115109605772886e-06,13.30567455291748,12.753841261155177,29.804868313320128
mistralai_-_mistral-7b-instruct-v0.1_176.csv,119,3.7854452012527435,3.280034065246582,0.0012881229631602,20.68028259277344,11.391319438802874,23.702515556145197
mistralai_-_mistral-7b-instruct-v0.1_177.csv,88,3.74969400113638,3.2813243865966797,0.0001093851096811,12.310620307922363,10.95051322708011,22.900940939872623
mistralai_-_mistral-7b-instruct-v0.1_178.csv,145,3.86533167719415,3.343829393386841,3.663276947918348e-05,14.026053428649902,10.284795008013965,21.92358272408257
mistralai_-_mistral-7b-instruct-v0.1_179.csv,196,2.9304135109212774,2.040024518966675,4.763998003909364e-05,13.07591152191162,8.964682556527192,18.369515797855907
mistralai_-_mistral-7b-instruct-v0.1_18.csv,109,3.582585342225075,2.579705715179444,8.427174179814756e-06,15.70810604095459,10.883137105064714,24.543549725721405
mistralai_-_mistral-7b-instruct-v0.1_180.csv,85,3.7351382304784186,2.3182475566864014,0.0008139655110426,19.941518783569336,15.998667897288469,25.704864988471243
mistralai_-_mistral-7b-instruct-v0.1_181.csv,123,3.7241720192406964,3.2741830348968506,0.0042941700667142,15.571349143981934,10.04586825161086,19.868515246475823
mistralai_-_mistral-7b-instruct-v0.1_182.csv,715,3.3115790783579078,2.4247360229492188,0.0001293367531616,14.147915840148926,8.976387873562919,16.835405725279607
mistralai_-_mistral-7b-instruct-v0.1_183.csv,267,2.835174853584351,2.161073684692383,0.0001639087713556,14.390485763549805,7.813489557436886,15.80818307645845
mistralai_-_mistral-7b-instruct-v0.1_184.csv,354,2.968505543483052,2.1812198162078857,0.0001486006658524,18.95046806335449,8.228127588133507,17.26161007622023
mistralai_-_mistral-7b-instruct-v0.1_185.csv,213,3.1940819733887373,2.418153047561645,0.0001864412333816,16.513952255249023,8.73470131642401,18.399035323200785
mistralai_-_mistral-7b-instruct-v0.1_186.csv,190,3.266076638897051,2.68754780292511,0.0002036418300122,12.962112426757812,6.965744243970992,12.708558179554501
mistralai_-_mistral-7b-instruct-v0.1_187.csv,352,3.2716560499018836,2.5011887550354004,7.68782920204103e-05,17.750051498413086,9.46773859161985,18.27084221583631
mistralai_-_mistral-7b-instruct-v0.1_188.csv,159,3.3896559049802213,2.6773364543914795,0.0002376995980739,14.669859886169434,9.776875711731241,19.967140348086733
mistralai_-_mistral-7b-instruct-v0.1_189.csv,80,4.548268683150672,3.9812158346176147,0.0007006554515101,12.731367111206056,12.415964792703742,25.92495745169814
mistralai_-_mistral-7b-instruct-v0.1_19.csv,142,3.4145653508321305,2.076946437358856,1.7198266277773658e-07,14.7744722366333,14.059749780557272,25.415863764504085
mistralai_-_mistral-7b-instruct-v0.1_190.csv,271,3.566681570936597,2.6342358589172363,0.0002098340919474,15.975717544555664,10.47615756274939,22.12031599726324
mistralai_-_mistral-7b-instruct-v0.1_191.csv,104,3.2503671754644667,2.4666671752929688,0.0003549298562575,19.085092544555664,11.0993920835142,21.993926749987573
mistralai_-_mistral-7b-instruct-v0.1_192.csv,220,3.135768259334542,2.3597702980041504,0.000354241754394,17.37416648864746,8.691963653777652,18.877157399824323
mistralai_-_mistral-7b-instruct-v0.1_193.csv,355,3.2392737146020987,2.485902070999145,0.0001327767095062,16.88715171813965,8.86710392398348,18.05612192205054
mistralai_-_mistral-7b-instruct-v0.1_194.csv,210,3.5303620018476587,2.504721164703369,0.0002318512415513,18.77168846130371,11.735278745406326,25.123770644207745
mistralai_-_mistral-7b-instruct-v0.1_195.csv,253,2.962454499941361,2.33250093460083,3.869661668431945e-05,15.613455772399902,8.049438313160609,16.6606265763657
mistralai_-_mistral-7b-instruct-v0.1_196.csv,272,3.2693793361483103,2.337366461753845,0.0001578887167852,19.00952911376953,10.1674318989717,20.477375763700884
mistralai_-_mistral-7b-instruct-v0.1_197.csv,203,3.1283517396294718,2.294919729232788,0.0002192945394199,15.48849105834961,9.224899502551967,16.236343813529786
mistralai_-_mistral-7b-instruct-v0.1_198.csv,48,3.9658379752460555,2.834751844406128,0.0043660160154104,14.94670581817627,12.794199740881774,20.334090544133943
mistralai_-_mistral-7b-instruct-v0.1_199.csv,221,3.7143182342303644,2.6733028888702397,0.0002141342847608,16.095291137695312,11.51910460848178,23.065571887106
mistralai_-_mistral-7b-instruct-v0.1_2.csv,36,7.595328117410342,6.884693384170532,0.7034618258476257,16.458826065063477,17.75254497725447,39.69279445633171
mistralai_-_mistral-7b-instruct-v0.1_20.csv,213,3.241993200409725,2.327577590942383,0.0002315072197234,15.77241039276123,9.231047909355196,17.774248264015064
mistralai_-_mistral-7b-instruct-v0.1_200.csv,266,3.469320973883496,2.618322849273682,0.0002005457063205,15.51722812652588,9.948765244922125,19.90279884949978
mistralai_-_mistral-7b-instruct-v0.1_201.csv,219,2.8515693889780676,2.061056613922119,0.000260319240624,11.346519470214844,6.240084151595193,14.529034533587526
mistralai_-_mistral-7b-instruct-v0.1_202.csv,117,4.136582126965324,3.0058984756469727,0.0011447406141087,18.022449493408203,14.928127952978826,33.54983892575125
mistralai_-_mistral-7b-instruct-v0.1_203.csv,171,3.576495726900386,3.003521680831909,0.0003129563701804,16.80512046813965,8.56485429107891,17.413539332317555
mistralai_-_mistral-7b-instruct-v0.1_204.csv,503,3.343427514801422,2.3438193798065186,0.0002321952633792,22.765703201293945,12.577547486305097,20.445919553231352
mistralai_-_mistral-7b-instruct-v0.1_205.csv,95,2.8165018682296106,1.7401385307312012,0.0001962455571629,15.359634399414062,10.193105457212642,17.415735505044427
mistralai_-_mistral-7b-instruct-v0.1_206.csv,25,4.505151240378618,4.00247049331665,0.0374263413250446,12.185831069946287,11.107540210245164,18.677376443370086
mistralai_-_mistral-7b-instruct-v0.1_207.csv,366,2.9088422407771586,2.092065691947937,4.815594729734585e-05,14.66409683227539,8.006702205132735,17.05309293305696
mistralai_-_mistral-7b-instruct-v0.1_208.csv,173,3.535131081518925,2.8945841789245605,0.0001747449568938,13.46231174468994,9.37443134929114,20.195549919311397
mistralai_-_mistral-7b-instruct-v0.1_209.csv,249,3.3914404617013303,2.58925199508667,0.0002057059173239,17.810577392578125,9.809889907341208,17.040888394707757
mistralai_-_mistral-7b-instruct-v0.1_21.csv,119,4.159963912375568,3.696330547332764,0.0024551623500883,13.934700965881348,8.898741729342253,18.31641188190503
mistralai_-_mistral-7b-instruct-v0.1_210.csv,313,2.7381368301172455,2.084589958190918,0.0002246268268208,11.992326736450195,6.382510594614213,14.248407033758411
mistralai_-_mistral-7b-instruct-v0.1_211.csv,18,4.27080234222942,3.015080451965332,0.6401862502098083,12.404022216796877,9.65898347532815,12.01138130878535
mistralai_-_mistral-7b-instruct-v0.1_212.csv,100,3.7803323316155,3.0363731384277344,0.0029547619633376,13.601463317871094,9.21906771009536,17.917343886477124
mistralai_-_mistral-7b-instruct-v0.1_213.csv,175,3.461780737162335,3.010004758834839,0.0002756285248324,14.964106559753418,9.153508497941289,18.078106406075896
mistralai_-_mistral-7b-instruct-v0.1_214.csv,55,4.925438905033198,3.520742654800415,0.0831545293331146,15.020516395568848,16.647408086492113,42.113235613864326
mistralai_-_mistral-7b-instruct-v0.1_215.csv,66,3.23297031354653,2.74346661567688,0.0015270679723471,9.87706184387207,6.77535478173406,12.48716978638439
mistralai_-_mistral-7b-instruct-v0.1_216.csv,97,3.784773090147394,3.1168346405029297,0.0009918208234012,12.68857192993164,10.67751344601244,22.491620451050448
mistralai_-_mistral-7b-instruct-v0.1_217.csv,77,3.8277297235107617,2.887420892715454,0.000424601661507,15.05099391937256,12.349285562390438,21.793205044731234
mistralai_-_mistral-7b-instruct-v0.1_218.csv,59,5.190297151434283,3.899210214614868,0.004161958117038,17.589366912841797,19.04430669310256,35.40651933353084
mistralai_-_mistral-7b-instruct-v0.1_219.csv,592,3.237576168755351,2.2620707750320435,3.4396535397718253e-07,17.775415420532227,10.88999712077794,20.751759258647596
mistralai_-_mistral-7b-instruct-v0.1_22.csv,63,4.034316914126514,3.35166335105896,0.0240941457450389,14.311285972595217,11.710176675790063,30.149793369619527
mistralai_-_mistral-7b-instruct-v0.1_220.csv,37,4.444369556080248,3.7952685356140137,0.0099653042852878,14.412874221801758,13.64357382247631,36.01891925049287
mistralai_-_mistral-7b-instruct-v0.1_221.csv,328,3.4175007251124487,2.6027179956436157,0.000283713277895,19.97432518005371,10.277029152963484,19.341894705854113
mistralai_-_mistral-7b-instruct-v0.1_222.csv,212,3.266504707132183,2.579259157180786,1.513455299573252e-05,15.209264755249023,7.823166189741721,17.864981114111973
mistralai_-_mistral-7b-instruct-v0.1_223.csv,137,3.943922605550972,3.01448917388916,0.0004339774895925,15.538646697998049,11.54520685826224,21.1925012630685
mistralai_-_mistral-7b-instruct-v0.1_224.csv,61,4.2399155585702175,3.107588529586792,0.0016830576350912,18.43674659729004,13.73032495006967,29.567643580090063
mistralai_-_mistral-7b-instruct-v0.1_225.csv,89,3.97169639435963,2.784271001815796,0.0182983335107564,15.057476997375488,11.977358607523817,22.408925436444292
mistralai_-_mistral-7b-instruct-v0.1_226.csv,194,3.202003456681118,2.508743405342102,0.0003416840045247,13.187780380249023,8.152363237884954,15.75344898231836
mistralai_-_mistral-7b-instruct-v0.1_227.csv,217,3.3413060162029193,2.65850043296814,0.0002598031715024,15.787992477416992,10.053321995610762,19.0305587047895
mistralai_-_mistral-7b-instruct-v0.1_228.csv,29,4.3611915029328445,4.02036190032959,0.5042586326599121,11.70313549041748,8.5383458406342,18.195715797508235
mistralai_-_mistral-7b-instruct-v0.1_229.csv,10,6.033074808120728,4.803348779678345,0.8615697622299194,14.845004081726074,21.1157073148669,71.31480084236897
mistralai_-_mistral-7b-instruct-v0.1_23.csv,338,3.2883727342135223,2.4154369831085205,0.0001885053061414,18.321657180786133,8.924564966882784,18.237019795796286
mistralai_-_mistral-7b-instruct-v0.1_230.csv,27,4.387975134886801,4.448242664337158,0.0085766790434718,11.71648406982422,10.677885975577498,24.301895650995245
mistralai_-_mistral-7b-instruct-v0.1_231.csv,332,2.697487425394826,2.1278810501098633,0.0002191225357819,14.353620529174805,6.608481505556946,15.204746118546588
mistralai_-_mistral-7b-instruct-v0.1_232.csv,398,3.5979902353299704,2.3309929370880127,0.0001443006622139,25.69366836547852,15.874249266310223,26.379347976082187
mistralai_-_mistral-7b-instruct-v0.1_233.csv,104,3.0555592635959887,2.4278308153152466,0.0010335559491068,15.16662883758545,7.570996679859918,16.26185629914528
mistralai_-_mistral-7b-instruct-v0.1_234.csv,184,3.65693818110879,2.680642247200012,4.609208554029465e-05,16.355907440185547,11.435725719864388,25.5305984850744
mistralai_-_mistral-7b-instruct-v0.1_235.csv,24,4.714682589595516,3.93533718585968,0.2347123771905899,14.35508918762207,15.320076148734318,14.357466451329946
mistralai_-_mistral-7b-instruct-v0.1_236.csv,69,4.134787971076245,3.564948558807373,0.0025101194623857,12.080389022827148,9.645976474216297,22.62441706455921
mistralai_-_mistral-7b-instruct-v0.1_237.csv,45,4.753252800554037,3.48150372505188,0.016628585755825,15.36587142944336,17.341604263113748,36.560020277270546
mistralai_-_mistral-7b-instruct-v0.1_238.csv,203,3.926996934720475,3.0134732723236084,0.0002268629468744,18.64009666442871,12.415685916586328,27.495748688119953
mistralai_-_mistral-7b-instruct-v0.1_239.csv,86,4.418367952341214,3.365679144859314,0.005749815609306,17.074546813964844,14.997449660544344,30.027274887792245
mistralai_-_mistral-7b-instruct-v0.1_24.csv,83,3.5360197577189307,2.87692928314209,0.0005846014828421,11.820988655090332,7.580202109297172,17.140016186420333
mistralai_-_mistral-7b-instruct-v0.1_240.csv,59,4.736233776301082,3.3165974617004395,0.0039917309768497,16.78803062438965,16.018529394878044,35.58668095682663
mistralai_-_mistral-7b-instruct-v0.1_241.csv,182,3.14177010063089,2.417582392692566,0.000332050723955,14.85556697845459,8.300304045789394,16.51987683659985
mistralai_-_mistral-7b-instruct-v0.1_242.csv,21,4.351101863242331,4.41117000579834,0.1331269890069961,10.964974403381348,6.859904921886598,15.240878781861843
mistralai_-_mistral-7b-instruct-v0.1_243.csv,259,3.134407510017285,2.2255263328552246,2.7517251055542147e-06,16.820833206176758,9.763326298922937,19.88265689161155
mistralai_-_mistral-7b-instruct-v0.1_244.csv,183,3.082205834360367,2.4830009937286377,0.0004343215550761,16.040184020996094,8.378863357436124,13.915186211239515
mistralai_-_mistral-7b-instruct-v0.1_245.csv,271,3.350086970525144,2.6995320320129395,0.000212070197449,15.883681297302246,8.359931962555507,15.424013184820137
mistralai_-_mistral-7b-instruct-v0.1_246.csv,143,3.9573441233947526,3.6293110847473145,0.0005566432373598,14.002881050109863,11.249311191175508,26.406082036651277
mistralai_-_mistral-7b-instruct-v0.1_247.csv,322,3.2689851310917772,2.4696319103240967,0.0002290990814799,16.060155868530273,9.403415794628675,20.772153229862592
mistralai_-_mistral-7b-instruct-v0.1_248.csv,90,3.6789767675942535,2.60319983959198,0.0008920057443901,15.49857234954834,11.542852303050717,23.555191095743044
mistralai_-_mistral-7b-instruct-v0.1_249.csv,79,4.127123846475011,3.326191663742065,0.0024388825986534,14.441795349121094,11.306382970907018,26.418092623452058
mistralai_-_mistral-7b-instruct-v0.1_25.csv,4,8.304908037185669,8.321179389953613,4.077192306518555,12.500081062316896,10.427322937309956,8.14547571179992
mistralai_-_mistral-7b-instruct-v0.1_250.csv,108,3.376834685818418,2.220885396003723,6.139911420177668e-05,15.71218490600586,11.838395775111406,23.746767722646208
mistralai_-_mistral-7b-instruct-v0.1_251.csv,412,3.4175584908297627,2.683319091796875,0.0001319167204201,16.71963119506836,10.792065212416476,20.66805065789106
mistralai_-_mistral-7b-instruct-v0.1_252.csv,313,2.9347605506352354,2.205627679824829,0.0002032978227362,15.337501525878906,7.234542494656506,16.496219681894527
mistralai_-_mistral-7b-instruct-v0.1_253.csv,21,4.530542441954215,4.372214317321777,0.061985645443201,12.023398399353027,9.61664788791547,21.169085530596483
