filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise
llama-2-7b-chat_140.csv,120,3.9762440878076935,3.1219276189804077,0.0002082860301015,15.672771453857422,11.688799983082856,24.697963524427514
llama-2-7b-chat_141.csv,115,3.452225106187746,2.5516698360443115,2.407759211564553e-06,15.991853713989258,11.361749619343486,26.423709338425788
llama-2-7b-chat_142.csv,113,3.440353668933586,2.750746250152588,0.001229683868587,15.133502960205078,8.554629078599026,18.31908104939356
llama-2-7b-chat_143.csv,303,3.4786981260225813,2.5804896354675293,7.137456850614399e-05,25.209495544433597,12.755524108390976,22.969261374781645
llama-2-7b-chat_144.csv,61,3.6331098900911574,2.75635027885437,8.702584455022588e-05,13.45729923248291,10.718371811856288,21.372065615837833
llama-2-7b-chat_145.csv,113,3.3030579495918526,2.46670913696289,0.0009366635349579,20.49978446960449,10.834102589266223,21.780784579114062
llama-2-7b-chat_146.csv,234,3.2075995281587444,2.134227991104126,0.0004861048655584,19.250675201416016,10.521252909590354,21.497588950440118
llama-2-7b-chat_147.csv,125,3.4743276504696623,2.5900237560272217,3.439657120907213e-06,15.248557090759276,11.196575838441811,24.83469741791124
llama-2-7b-chat_148.csv,193,3.4065633931716364,2.183321714401245,1.530653753434308e-05,28.30119514465332,14.223887550450552,29.278419810517917
llama-2-7b-chat_149.csv,21,5.714961164054417,4.724713325500488,0.0825673639774322,14.55388355255127,19.499654954267232,48.07864814186718
llama-2-7b-chat_15.csv,227,3.649080944405243,2.504978895187378,0.0006593601428903,18.03221702575684,12.62260377101625,25.479252850190036
llama-2-7b-chat_150.csv,101,4.12932911562047,3.013193368911743,0.0002290990814799,23.570615768432617,18.40860727152243,27.602507701855185
llama-2-7b-chat_151.csv,124,3.499190251871046,3.009113073348999,0.0009663501405157,17.205785751342773,10.376585775334808,22.38772446965209
llama-2-7b-chat_152.csv,126,3.6636487917518523,2.631982684135437,4.127589363633888e-06,13.809747695922852,11.78862805427457,27.07197936953872
llama-2-7b-chat_153.csv,134,3.2230229834647943,2.46924102306366,0.0001140290041803,14.802000045776367,8.911568462539572,20.13184315218755
llama-2-7b-chat_154.csv,90,3.3106747792671536,2.5345488786697388,0.0006492945831269,12.872721672058104,8.545530250406266,19.53381614273526
llama-2-7b-chat_155.csv,115,3.720839401248605,3.107109546661377,0.000109041124233,13.698991775512695,10.146272043956353,19.101077983454587
llama-2-7b-chat_156.csv,250,3.6356497154848184,2.2096152305603027,0.0001248648040927,26.962451934814453,18.626067821010203,39.21081256930142
llama-2-7b-chat_157.csv,65,3.613904837662211,2.7898504734039307,0.0235046613961458,12.240104675292969,10.65745038670901,18.269531707329158
llama-2-7b-chat_158.csv,340,3.239209407437353,2.2056580781936646,6.397896504495293e-05,25.47274208068848,11.046539007148613,21.06626834871549
llama-2-7b-chat_159.csv,30,3.0908857378410177,2.4411014318466187,0.0022439679596573,13.002674102783203,9.879179825519005,19.801467608726444
llama-2-7b-chat_16.csv,107,4.292241701547265,3.621807336807251,0.0061216210015118,13.969968795776367,12.582865775191193,28.813672692176084
llama-2-7b-chat_160.csv,71,3.7967462707114157,2.744924545288086,0.0016468134708702,14.540881156921388,10.800025473781137,24.325148926989833
llama-2-7b-chat_161.csv,22,4.394426709718325,3.238103151321411,0.0317505188286304,10.9155912399292,11.027413244984965,26.478447931640762
llama-2-7b-chat_162.csv,89,3.629490974236913,2.634115219116211,0.0005883866106159,15.176057815551758,10.409301700320304,17.110389454533898
llama-2-7b-chat_163.csv,61,3.805169897663529,2.336056470870972,0.0017756953602656,15.34759521484375,11.822257972365636,21.560081793699222
llama-2-7b-chat_164.csv,54,4.648432646063156,3.547605037689209,0.0014250639360398,14.355491638183594,12.686676507242797,24.90740150518987
llama-2-7b-chat_165.csv,71,2.1768510304239714,1.0152932405471802,0.0001179849205072,12.576861381530762,6.931958162864592,13.545289688858631
llama-2-7b-chat_166.csv,82,3.966752304192973,2.8279266357421875,0.0007866050582379,17.912992477416992,14.871140525248205,21.012064123434524
llama-2-7b-chat_167.csv,112,4.748749604465307,3.2561991214752197,0.0276547875255346,31.033355712890625,22.30951432027023,44.5125110778433
llama-2-7b-chat_168.csv,93,3.772012117522849,2.228671073913574,0.0016638593515381,16.356220245361328,17.550842017147176,34.622955465747275
llama-2-7b-chat_169.csv,148,3.4405012073662333,2.5025700330734253,0.0003624989767558,16.18132209777832,9.631993835773343,16.751942653725507
llama-2-7b-chat_17.csv,174,3.4572097372131156,2.782830834388733,3.5428860428510234e-05,23.35454750061035,12.937470034272492,23.660181998269113
llama-2-7b-chat_170.csv,74,4.150905163404909,3.582524299621582,0.0406285598874092,14.408190727233888,11.581810374608473,25.87040473926434
llama-2-7b-chat_171.csv,38,4.086433383697448,3.2259703874588013,0.0053122513927519,13.649505615234377,12.304519030363767,26.336058530822108
llama-2-7b-chat_172.csv,204,4.100109573959487,3.037774920463562,4.9531852710060775e-05,36.72221374511719,17.05456259369668,35.56270043967942
llama-2-7b-chat_173.csv,90,3.95332637274405,2.5214329957962036,0.0017717349110171,16.046005249023438,12.72030842948308,31.259027692722242
llama-2-7b-chat_174.csv,110,3.347675997396635,2.508123755455017,0.0007288745837286,13.613791465759276,8.713044541125928,15.615231871780248
llama-2-7b-chat_175.csv,95,4.447883672052979,3.4006478786468506,2.1669977286364883e-05,13.626630783081056,11.758459325943427,20.25264802767847
llama-2-7b-chat_176.csv,99,3.5870054241245133,2.682180404663086,0.0002823371323756,15.37494945526123,10.747385918849776,21.004488676633258
llama-2-7b-chat_177.csv,181,3.518885399232611,2.587609052658081,0.0001320887240581,23.37098693847656,10.581671703166265,22.9573419252793
llama-2-7b-chat_178.csv,87,4.290903834880319,3.509742498397827,0.0024100269656628,17.19600486755371,13.221208981174357,34.66680711161452
llama-2-7b-chat_179.csv,75,3.983154977358281,2.830866575241089,2.682954254851211e-05,16.06743621826172,12.96907257311142,30.055071593520054
llama-2-7b-chat_18.csv,43,4.1600758196612775,3.2877588272094727,0.0042042164131999,14.526082038879396,14.68205532282663,24.948298513415086
llama-2-7b-chat_180.csv,100,4.126869701689575,2.671817660331726,0.0003957003355026,27.21697425842285,21.747925878558004,37.28736066388185
llama-2-7b-chat_181.csv,123,3.546320264418401,2.56337571144104,0.0006753619527444,14.309901237487791,11.880715333030793,20.059753377969482
llama-2-7b-chat_182.csv,240,3.44889064841603,2.5689014196395874,0.0005239542806521,24.90313148498535,10.578168395322628,21.459680784583306
llama-2-7b-chat_183.csv,100,3.4829551945312414,2.328587055206299,0.0004948789719492,23.26634788513184,15.14724566734223,31.298316831394118
llama-2-7b-chat_184.csv,246,3.4501194866593954,2.438356399536133,0.0002494824002496,24.744293212890625,12.704319746156855,28.122702094667833
llama-2-7b-chat_185.csv,111,2.6504627440422603,2.0391342639923096,0.0005323844961822,14.315095901489258,8.537692909103729,18.01302141027978
llama-2-7b-chat_186.csv,26,4.634146361540143,3.6121113300323486,0.0535358525812625,11.056958198547363,11.352303207982835,25.51240964787588
llama-2-7b-chat_187.csv,55,4.195588775981345,2.667488574981689,0.0005739342886954,12.565567016601562,12.271913317595708,23.611554313636926
llama-2-7b-chat_188.csv,118,3.319453049881751,2.66635525226593,0.0003334268985781,15.52370834350586,10.523146541665538,24.09374700434886
llama-2-7b-chat_189.csv,40,4.227684363746084,3.586960554122925,0.0156068364158272,14.566767692565918,12.28468711148355,26.91436973905502
llama-2-7b-chat_19.csv,68,3.355429449324969,2.3543293476104736,0.0009497427963651,13.40215301513672,10.440935262735925,18.07358456644185
llama-2-7b-chat_190.csv,151,3.776211325032174,2.8721840381622314,0.0006019788561388,23.160297393798828,13.020534175034234,24.633204774916702
llama-2-7b-chat_191.csv,76,3.7347975914032614,2.953394293785095,0.0014633684186264,16.95576286315918,11.34012098934372,16.91670993623243
llama-2-7b-chat_192.csv,97,2.9509073045637613,2.167738914489746,0.0035513376351445,12.756874084472656,7.800377604263051,15.594065020524248
llama-2-7b-chat_193.csv,78,3.914450361733683,3.054537057876587,0.006224735174328,12.757489204406738,10.961065946095834,24.40485930262888
llama-2-7b-chat_194.csv,151,3.7322653133137074,2.9550042152404785,8.461794641334563e-05,14.831252098083496,12.019315797056661,27.784320639905886
llama-2-7b-chat_195.csv,39,4.196888581109353,2.8249573707580566,0.0578152909874916,13.94993782043457,13.993535472778516,30.469566468210886
llama-2-7b-chat_196.csv,174,3.855835507081249,2.6615012884140015,0.0011552398791536,24.36134147644043,15.978350238527867,26.362782395308155
llama-2-7b-chat_197.csv,82,4.078547368935954,2.482069969177246,0.0003631870786193,18.946218490600582,20.135999368995492,34.511609145315745
llama-2-7b-chat_198.csv,139,3.1890347597629782,2.484910011291504,0.0012081678723916,20.050827026367188,11.173257181910996,16.815316227659963
llama-2-7b-chat_199.csv,304,4.309114983281592,2.9574155807495117,0.0014035450294613,21.10785484313965,16.63019778650828,36.47176079017591
llama-2-7b-chat_2.csv,42,4.9250525653894455,3.8878285884857178,0.0084718391299247,14.187691688537598,14.586115935786736,31.526197129195005
llama-2-7b-chat_20.csv,129,3.7795269416063997,2.627554655075073,0.0031439985614269,13.311100006103516,11.797200821109657,23.81424716083957
llama-2-7b-chat_200.csv,106,4.1180516503199955,3.2742425203323364,0.0009789132745936,13.976605415344238,12.109737344358987,25.374603283786247
llama-2-7b-chat_201.csv,70,3.020657021724453,2.294734477996826,0.0005526861059479,9.963562965393066,5.89550213114248,11.5194968721712
llama-2-7b-chat_202.csv,43,5.939902503779808,5.158479690551758,0.0101107787340879,16.83026695251465,20.716655432731145,31.980918531361755
llama-2-7b-chat_203.csv,82,5.062560546470993,3.488336682319641,0.0007001392659731,20.20616912841797,21.06417741844535,42.01403564993108
llama-2-7b-chat_204.csv,337,3.124180077746769,2.496530294418335,0.0001000973716145,22.83112144470215,9.017635855073435,17.464113136977286
llama-2-7b-chat_205.csv,109,2.9906804330614682,2.254739284515381,0.0002031258045462,17.450393676757812,9.045241561494748,18.83452397919459
llama-2-7b-chat_206.csv,109,3.821490529189826,3.08867621421814,0.0053684394806623,16.428091049194336,12.167996852451747,25.336068859017264
llama-2-7b-chat_207.csv,37,3.286777940355367,1.723780632019043,0.0011205581249669,15.23431396484375,16.83252948787093,25.378858375465544
llama-2-7b-chat_208.csv,98,3.829424585207729,2.6820738315582275,0.000342888146406,14.79954719543457,12.493759783041678,23.199333947734214
llama-2-7b-chat_209.csv,192,3.8518914841464116,2.972186326980591,0.0006369063048623,16.817569732666016,11.917847889382642,22.765100695534635
llama-2-7b-chat_21.csv,68,4.386180141557227,3.048392653465271,0.0286606363952159,16.227689743041992,16.29111923145717,34.96644826313776
llama-2-7b-chat_210.csv,107,3.7207960725009057,3.033377885818481,0.0028800566215068,16.170679092407227,9.896540057855663,22.92541153782276
llama-2-7b-chat_211.csv,97,2.9786536889534787,2.1821346282958984,0.0051591480150818,13.113757133483888,7.534261777768447,14.872838214837538
llama-2-7b-chat_212.csv,52,4.9765732124752295,4.341116428375244,0.0062426985241472,14.255221366882324,16.02255749920318,32.248006442972816
llama-2-7b-chat_213.csv,31,5.527864066647336,4.184050559997559,0.0013407116057351,16.367015838623047,23.087764857390706,42.82341749546189
llama-2-7b-chat_214.csv,144,4.194021236066167,3.177892804145813,0.0008372824522666,19.650320053100582,15.937730083486024,33.996696806957615
llama-2-7b-chat_215.csv,114,3.265107018512106,1.7500671744346619,0.0002007177099585,18.92599868774414,13.22429144322249,26.460925283088756
llama-2-7b-chat_216.csv,88,3.308697325627277,3.035701632499695,0.0003193211159668,11.151268005371094,7.645131571391783,17.046090793827027
llama-2-7b-chat_217.csv,161,3.9591325631286365,2.800365447998047,0.0006078287260606,27.28466796875,16.311179695464908,32.53912897129498
llama-2-7b-chat_218.csv,105,3.7555320345486205,3.3149397373199463,0.0022487910464406,16.373008728027344,11.914473284254644,19.249149706923355
llama-2-7b-chat_219.csv,498,3.1592050701073764,2.145694613456726,8.599134844189393e-07,21.450044631958008,11.15888573773087,25.83331978243418
llama-2-7b-chat_22.csv,76,3.877165157421443,3.169753670692444,0.0089037008583545,13.497688293457031,9.843031620783023,21.632914168944332
llama-2-7b-chat_220.csv,53,3.9412040429295234,3.2452969551086426,0.0020557967945933,17.486589431762695,12.569460809869755,17.09263961154465
llama-2-7b-chat_221.csv,83,4.6330243196024234,3.3950271606445312,0.0443656109273433,17.644437789916992,16.242180367483513,29.123276241821703
llama-2-7b-chat_222.csv,39,3.9552970910683656,2.7877860069274902,0.1259535253047943,14.063755989074709,11.5265259639706,25.65188428594406
llama-2-7b-chat_223.csv,188,3.85533043701063,2.900459051132202,0.0013525034300982,29.876073837280277,13.931556691754771,23.980974320117404
llama-2-7b-chat_224.csv,73,3.808843700909327,3.402513027191162,0.0002716721792239,16.211645126342773,11.455271126564831,28.382352522609956
llama-2-7b-chat_225.csv,376,3.0512158112430776,2.0066184997558594,0.0034873762633651,16.237367630004883,9.921081521020648,18.726139014700337
llama-2-7b-chat_226.csv,60,5.938842065046386,5.2277748584747314,0.0017074218485504,19.494029998779297,21.784762653072107,39.21121346443299
llama-2-7b-chat_227.csv,34,4.479831872727065,3.0911777019500732,0.0473419241607189,13.315659523010254,15.149794912375823,33.70937215785356
llama-2-7b-chat_228.csv,20,4.466623251140118,3.544220805168152,0.0882452279329299,12.976824760437012,12.083780098804407,25.94940883877034
llama-2-7b-chat_229.csv,48,4.5905588329763605,3.0948379039764404,0.0002680598699953,16.223814010620117,17.96799003825505,36.594311065140616
llama-2-7b-chat_23.csv,100,4.097185995288892,3.2758902311325073,0.0005584497703239,16.70212173461914,13.125052767621153,28.030856124370075
llama-2-7b-chat_230.csv,48,3.9499622907411926,2.7484984397888184,0.0138702187687158,17.752668380737305,13.925427876027433,27.666972360532874
llama-2-7b-chat_231.csv,109,3.2779345787155663,2.0876615047454834,0.0002390756999375,14.026358604431152,10.928249520792358,21.00348174455998
llama-2-7b-chat_232.csv,79,5.936750865634973,5.286342144012451,0.0007675047381781,24.902124404907227,28.580653348638464,37.39263452416369
llama-2-7b-chat_233.csv,48,4.856344056199305,4.3291614055633545,0.01626249961555,17.626516342163086,12.457208853522147,28.974323540078895
llama-2-7b-chat_234.csv,84,4.356894342246787,3.3723312616348267,0.0013896009186282,16.266345977783203,14.91232872182707,33.190405071570346
llama-2-7b-chat_235.csv,39,4.057904627060709,3.716363430023194,0.0024917714763432,15.669196128845217,11.039634922011867,24.976277655751797
llama-2-7b-chat_236.csv,92,3.797900893897547,3.2421159744262695,0.0050488617271184,19.46415328979492,12.54827604600498,20.820048432770474
llama-2-7b-chat_237.csv,30,3.795238952556004,3.145621418952942,0.0059117889031767,12.249584197998049,9.884666597181587,23.281403158371624
llama-2-7b-chat_238.csv,141,3.960011313573609,3.0141937732696533,0.0010676332749426,17.35914421081543,11.0209410469696,21.96320831418193
llama-2-7b-chat_239.csv,56,4.089829999720678,3.567719578742981,0.0015955911949276,16.314937591552734,13.988401772576363,26.2415525863896
llama-2-7b-chat_24.csv,58,4.601164892179377,3.5614707469940186,0.0019956906326115,12.838939666748049,12.323534566653048,28.898184565701072
llama-2-7b-chat_240.csv,544,2.9958939102391335,1.959355890750885,0.0001534166804049,22.16435813903809,9.491115270691752,18.577928745420838
llama-2-7b-chat_241.csv,75,2.7647611849363116,2.2442080974578857,0.000363531144103,13.09262752532959,6.488267866257929,11.056751443809098
llama-2-7b-chat_242.csv,32,3.6725478788880537,2.5519261360168457,9.80334443738684e-05,14.356637954711914,13.629325634061212,25.30543447823789
llama-2-7b-chat_243.csv,80,4.3559773187491375,3.8481800556182866,0.0004025815578643,16.89707374572754,13.734252459965905,23.88086706237326
llama-2-7b-chat_244.csv,76,4.054035061333132,3.128896474838257,0.0104436054825782,15.59329891204834,14.054966771711786,26.130886341323293
llama-2-7b-chat_245.csv,305,3.573873343231819,2.5753660202026367,0.0001477406622143,30.56525230407715,15.72332153093172,28.413477255789566
llama-2-7b-chat_246.csv,72,4.786118722350996,4.209517002105713,0.0005341049982234,16.415332794189453,13.837082070097416,26.920302130217785
llama-2-7b-chat_247.csv,74,4.257558058091515,3.20974600315094,0.0034223832190036,13.976846694946287,12.273828573824458,28.104059064443074
llama-2-7b-chat_248.csv,65,3.664630526991655,2.3696823120117188,4.5060158299747854e-05,12.896976470947266,13.756461577948546,27.71663973841024
llama-2-7b-chat_249.csv,57,4.729123543204511,3.6626498699188232,0.0069461339153349,14.5490083694458,14.656637233385823,39.66566308253308
llama-2-7b-chat_25.csv,77,3.5665619060179434,2.6429009437561035,0.0097509296610951,12.263285636901855,10.567007037585979,22.380954079025862
llama-2-7b-chat_250.csv,126,3.4007563197117143,2.453853726387024,0.0001203928768518,15.409482955932615,10.185606207534589,20.934442025933404
llama-2-7b-chat_251.csv,129,3.208273305340856,2.1532580852508545,6.380697595886886e-05,13.942386627197266,9.89997782099388,18.141620929817606
llama-2-7b-chat_252.csv,58,4.250824110164982,3.6543848514556885,0.0011519696563482,12.888565063476562,12.68612164850589,22.38943203155528
llama-2-7b-chat_253.csv,253,3.5186105499190097,2.5110771656036377,5.348759441403672e-05,23.24886512756348,10.62128787089362,20.99099990008079
llama-2-7b-chat_254.csv,98,3.592336174885847,2.6740270853042603,0.0009806343587115,17.443710327148438,11.709666898697265,24.98024685701001
llama-2-7b-chat_255.csv,65,4.239755579342063,3.45749831199646,0.009324787184596,12.055255889892578,9.942203753403518,20.79722193513111
llama-2-7b-chat_256.csv,85,3.0461016706957973,2.2039389610290527,0.00416402798146,12.808451652526855,8.830665293087279,18.264227406487514
llama-2-7b-chat_257.csv,72,3.993771837052514,3.2180733680725098,0.0006672749877907,14.797430038452148,14.036342670674218,27.352717517702477
llama-2-7b-chat_258.csv,89,3.543265430458489,2.6048672199249268,0.0003385875897947,20.43131828308105,15.081238248480357,25.996480813967754
llama-2-7b-chat_259.csv,253,2.6845488738439167,1.5906671285629272,-0.0,17.0325927734375,9.45425093268269,16.703200098818385
llama-2-7b-chat_26.csv,37,3.918023840637525,2.827592134475708,0.0063200830481946,13.280485153198242,12.27387290738939,30.320130554368184
llama-2-7b-chat_260.csv,88,5.439605778668589,4.350026369094849,0.0002402797690592,16.852886199951172,21.196611523384124,56.363670143323056
llama-2-7b-chat_261.csv,48,4.481422080512857,3.711254119873047,0.007270626258105,13.150683403015137,11.767910418250452,28.22766670608031
llama-2-7b-chat_262.csv,47,3.0963381262535745,2.3978772163391118,0.0757432058453559,13.04054355621338,8.814792140658614,16.408006202653297
llama-2-7b-chat_263.csv,217,3.118030001420618,2.3614861965179443,0.0005606863996945,15.13389778137207,8.601791034337474,18.4909080806471
llama-2-7b-chat_264.csv,310,3.277811160854875,2.5803544521331787,0.000842272886075,26.74197578430176,9.620937357814352,21.39347122345599
llama-2-7b-chat_265.csv,156,4.400222941705106,3.4899654388427734,1.0834947715920862e-05,14.728524208068848,14.052540211880364,26.606081741381153
llama-2-7b-chat_266.csv,162,3.751845525758755,2.6609309911727905,0.0001403446658514,17.83284568786621,12.261232842072598,26.089618080014052
llama-2-7b-chat_267.csv,174,3.824826096085866,2.9923373460769653,0.0005024488200433,16.6939754486084,11.74317053039031,19.93029050569769
llama-2-7b-chat_268.csv,138,3.5846069808949457,2.7412890195846558,2.493770080036484e-05,14.78858470916748,11.871153758445523,26.086992846745957
llama-2-7b-chat_269.csv,181,3.2182989248328004,2.238344430923462,0.0007778292056173,16.924047470092773,9.099297034977443,18.28563030386528
llama-2-7b-chat_27.csv,67,4.445791850505925,3.4767909049987797,0.0381876192986965,13.166627883911133,13.369594697939688,21.75808464558675
llama-2-7b-chat_270.csv,24,4.879124972969294,4.2655251026153564,0.4102920591831207,15.171713829040527,13.154377830537845,27.49539543206619
llama-2-7b-chat_271.csv,47,4.062065847478113,3.062772035598755,0.0006762222619727,15.73574447631836,14.488735973963221,24.00020466761502
llama-2-7b-chat_272.csv,108,3.4873395439537016,2.3270384073257446,0.0010179803939536,14.904990196228027,11.262292402510147,19.132793295525644
llama-2-7b-chat_273.csv,137,3.7879685169276205,3.2383711338043213,0.00499346293509,14.80604076385498,8.917807347274257,19.31828050317697
llama-2-7b-chat_274.csv,70,4.483223566891891,3.835308790206909,0.0032977499067783,14.134318351745604,12.295099239062203,28.99908604537959
llama-2-7b-chat_275.csv,534,2.998319950849255,2.2677119970321655,0.0002060499245999,18.56791877746582,8.180402031673905,14.701153821484628
llama-2-7b-chat_276.csv,76,4.807262747168256,2.804901957511902,0.0004854167054872,27.901447296142575,27.757999355177958,45.26825513734856
llama-2-7b-chat_277.csv,81,3.7007656747958175,2.877203702926636,0.0015820756088942,15.112196922302246,10.122419811276169,23.654834865103624
llama-2-7b-chat_278.csv,54,3.5456029041497796,3.1084238290786743,0.0482176356017589,13.709921836853027,8.438188266447348,17.804159460654805
llama-2-7b-chat_279.csv,86,3.738298944824512,2.752057433128357,0.000144988662214,15.635686874389648,12.029071236419707,19.342484099471342
llama-2-7b-chat_28.csv,233,3.0502246786488203,2.072706699371338,3.353700594743714e-05,32.29258346557617,11.562452217415816,24.93202627494149
llama-2-7b-chat_280.csv,78,3.49241463556432,2.578367590904236,0.0008859826484695,15.796781539916992,11.76068676172963,20.017958360079717
llama-2-7b-chat_281.csv,180,3.3875003550149914,2.52609384059906,0.0139686791226267,14.2692289352417,10.209147015181024,20.657809340361123
