filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
mistral-plus-7b@q8_0_140.csv,60,4.5301751877181236,3.972642421722412,0.0033624786883592,15.61850357055664,13.984422692019711,25.57737987369562,49,12.25
mistral-plus-7b@q8_0_141.csv,285,3.3801531495383466,2.627813577651977,0.0002294431033078,13.790549278259276,9.355630072198938,19.68427587933718,141,14.75
mistral-plus-7b@q8_0_142.csv,26,5.085552568484743,3.777453660964966,0.0002525786403566,21.499919891357425,24.788150469680943,35.248028552038335,24,9.5
mistral-plus-7b@q8_0_143.csv,57,4.783735595404562,3.5478756427764893,0.0007699137786403,14.777335166931152,12.91045907813424,27.733820980773285,48,9.25
mistral-plus-7b@q8_0_144.csv,231,3.966618335598925,3.0426597595214844,0.0001181569168693,25.759620666503903,11.725337017792574,23.546441905071237,121,16.416666666666668
mistral-plus-7b@q8_0_145.csv,69,4.157861549461233,3.2507362365722656,0.0409661158919334,25.43208885192871,18.578723098582465,37.449151098469166,47,10.4
mistral-plus-7b@q8_0_146.csv,51,3.8488550791699514,2.721572160720825,0.042996559292078,13.497503280639648,9.72783053327561,20.169672995020214,43,14.666666666666666
mistral-plus-7b@q8_0_147.csv,56,3.8861187286674976,3.779191851615906,0.0160078853368759,14.514039039611816,9.310348398979468,20.455364611075467,47,12.0
mistral-plus-7b@q8_0_148.csv,168,3.3456938792930617,2.2879942655563354,0.0002401077654212,26.34032821655273,12.13454088011053,21.279211183823318,99,13.3
mistral-plus-7b@q8_0_149.csv,55,4.264675243334337,3.7695858478546143,0.0970935225486755,12.994267463684082,8.836001448128352,23.341656184681643,48,12.0
mistral-plus-7b@q8_0_15.csv,55,4.28779644084544,3.1513023376464844,0.0008653322001919,16.83790397644043,12.693972396647114,26.871508079232015,48,16.0
mistral-plus-7b@q8_0_150.csv,103,4.230465766390586,3.4552314281463623,0.0045644091442227,25.712345123291016,14.492193099323323,24.30038504496663,80,21.75
mistral-plus-7b@q8_0_151.csv,84,4.043214154959147,3.725205659866333,0.0028824692126363,11.939913749694824,6.536982812717011,12.90148166111391,67,18.25
mistral-plus-7b@q8_0_152.csv,117,3.434065628546075,2.889608144760132,0.0059774122200906,23.0952262878418,10.960529691164927,18.24719126712073,70,16.333333333333332
mistral-plus-7b@q8_0_153.csv,29,4.761376586100408,4.242996692657471,0.0068684564903378,11.648316383361816,11.361756898648554,15.838154801231482,27,12.5
mistral-plus-7b@q8_0_154.csv,57,4.332181493441264,2.7345950603485107,0.0093982685357332,22.81993293762207,21.532423883559105,36.79054937732386,36,11.666666666666666
mistral-plus-7b@q8_0_155.csv,119,4.739375266848629,2.7114181518554688,0.0007645794539712,29.259450912475582,36.007290163246665,76.28694951791692,58,4.8125
mistral-plus-7b@q8_0_156.csv,65,5.386210873952279,4.829346656799316,0.01871894672513,19.988924026489254,23.663478561422664,38.27761388724148,56,17.666666666666668
mistral-plus-7b@q8_0_157.csv,20,4.675160903902724,3.7618119716644287,0.0149003835394978,13.304924964904783,14.900340895273015,25.162664163705646,19,9.0
mistral-plus-7b@q8_0_158.csv,47,3.862215934677961,3.3018054962158203,0.0428185872733593,14.276872634887695,9.628080336957247,21.975153973167913,42,10.75
mistral-plus-7b@q8_0_159.csv,65,4.062313443880814,3.79033637046814,0.1510870456695556,13.686483383178713,9.130111474004954,18.892215248261614,53,11.8
mistral-plus-7b@q8_0_16.csv,315,3.892272958135748,2.921921968460083,0.0002430319582344,25.07193756103516,13.114752455259296,25.100206824052478,145,8.391304347826088
mistral-plus-7b@q8_0_160.csv,47,4.33628584328603,3.5844438076019287,0.0021991836838424,13.123700141906738,10.659372917089216,25.132749709635178,36,9.75
mistral-plus-7b@q8_0_161.csv,73,4.9780253231180955,4.557586669921875,0.0054955822415649,17.796476364135742,12.197737669636988,23.952731689720668,63,11.4
mistral-plus-7b@q8_0_162.csv,64,3.8295718773661065,3.09024715423584,0.0022902181372046,17.956092834472656,12.839231168866455,28.83565437880125,51,12.5
mistral-plus-7b@q8_0_163.csv,13,7.780882269144058,5.573425769805908,0.2150183618068695,15.990396499633787,28.044484784599522,58.00508666626694,13,4.5
mistral-plus-7b@q8_0_164.csv,209,4.363700943253015,3.525639295578003,0.0003040113660972,20.112979888916016,14.508070470078739,25.2260764789418,123,18.444444444444443
mistral-plus-7b@q8_0_165.csv,300,3.474676596778445,2.6577134132385254,0.0001372486876789,15.002955436706545,9.354703898524427,19.728779856405012,147,12.842105263157896
mistral-plus-7b@q8_0_166.csv,181,3.1001123143927622,2.584025382995605,0.0002985067840199,14.237035751342772,6.989290578960776,12.966031493918875,81,14.0
mistral-plus-7b@q8_0_167.csv,311,3.135814792321764,2.629467010498047,0.0001907413679873,14.903956413269045,7.864323707607521,16.474955387183467,145,18.846153846153847
mistral-plus-7b@q8_0_168.csv,79,4.327626197304152,3.771981239318848,0.0464794412255287,10.627402305603027,8.397638583788313,16.55720486113403,59,8.25
mistral-plus-7b@q8_0_169.csv,211,3.6156050019328685,2.9780209064483643,0.000524642469827,12.494837760925291,7.800743482702278,14.000293068617829,112,21.11111111111111
mistral-plus-7b@q8_0_17.csv,80,4.374158671208716,2.8001134395599365,0.0015829365001991,18.558467864990234,18.08341055681212,31.677614736622736,64,21.666666666666668
mistral-plus-7b@q8_0_170.csv,13,7.089143092815693,4.780908107757568,1.810636043548584,15.011792182922363,19.361720160794405,48.439922569030934,12,5.0
mistral-plus-7b@q8_0_171.csv,57,4.300293838507251,4.056525230407715,0.0985484272241592,12.514609336853027,10.363584127335717,20.994973631506753,45,17.666666666666668
mistral-plus-7b@q8_0_172.csv,168,4.094746620855274,3.150681734085083,0.0003136444429401,24.802370071411133,14.652668495486344,31.247766570392525,105,14.6
mistral-plus-7b@q8_0_173.csv,76,4.290133368524135,3.508766293525696,0.0012978487648069,17.75919532775879,13.846747537321553,23.38455587898047,59,13.6
mistral-plus-7b@q8_0_174.csv,138,3.5192831046786495,2.5237382650375366,0.0009952628752216,18.65755653381348,12.752386924792889,23.00132324367492,81,12.777777777777779
mistral-plus-7b@q8_0_175.csv,111,5.108754645261142,4.246521472930908,0.1222649440169334,21.955141067504883,15.105346622963916,28.965582877846327,78,14.142857142857142
mistral-plus-7b@q8_0_176.csv,56,2.8712491491982552,1.3502660393714905,3.577283496269956e-05,13.36776065826416,11.045767727072315,16.521447790927652,28,8.2
mistral-plus-7b@q8_0_177.csv,81,4.212191849101886,3.5165698528289795,0.0052427747286856,17.33750343322754,13.51383541047536,17.876030759725133,53,15.75
mistral-plus-7b@q8_0_178.csv,345,3.5864632170022492,2.6854209899902344,6.0023194237146527e-05,15.58142375946045,9.342433791266934,18.927249215839108,159,16.105263157894736
mistral-plus-7b@q8_0_179.csv,340,3.6805841475271497,3.054103374481201,0.0002881857217289,16.20675277709961,9.02116974049081,15.082370415152104,194,14.7
mistral-plus-7b@q8_0_18.csv,115,3.9899913400543205,3.613493204116821,0.0002568789641372,12.372795104980469,8.52184148427168,16.354807235087208,85,11.25
mistral-plus-7b@q8_0_180.csv,75,5.153029005229473,4.104171276092529,0.0388997420668602,19.850975036621094,15.693965260553208,28.091841112741072,56,21.0
mistral-plus-7b@q8_0_181.csv,45,4.566826400802367,4.046666622161865,0.0071985488757491,16.750125885009766,12.591318238393354,20.344620884033407,36,9.25
mistral-plus-7b@q8_0_182.csv,83,3.516503322987357,2.4722464084625244,0.0052399267442524,15.15489101409912,11.42310632834166,23.745783007762743,50,10.714285714285714
mistral-plus-7b@q8_0_183.csv,204,3.7116010962757477,2.4293631315231323,0.0003243097453378,15.818181037902832,13.411589374283835,26.33630710387396,124,13.166666666666666
mistral-plus-7b@q8_0_184.csv,75,3.939947998635471,2.620936870574951,0.0017479723319411,28.17453956604004,18.6752415295757,34.52261030253268,56,12.2
mistral-plus-7b@q8_0_185.csv,52,4.989832163465997,4.405942440032959,0.0202603880316019,15.732529640197754,15.723276863123289,23.61318334734747,40,15.333333333333334
mistral-plus-7b@q8_0_186.csv,56,4.93257188663951,4.163288831710815,0.0632909014821052,19.92888641357422,15.802692578106774,19.409482558316565,48,9.4
mistral-plus-7b@q8_0_187.csv,231,3.7800335971473764,3.0859627723693848,0.0001785290369298,13.889222145080566,9.677155222989859,18.373408126097566,138,13.642857142857142
mistral-plus-7b@q8_0_188.csv,336,3.336644095373014,2.6372921466827393,0.0001305407349718,15.972223281860352,8.80743486767718,19.629736849277148,183,14.2
mistral-plus-7b@q8_0_189.csv,63,3.582298442588321,2.5450878143310547,0.0102212792262434,13.835527420043944,9.880197809567555,21.69293074728628,53,17.333333333333332
mistral-plus-7b@q8_0_19.csv,9,8.529503318998549,6.468105792999268,2.713305711746216,23.456689834594727,34.36240428723604,82.05568186881416,9,6.0
mistral-plus-7b@q8_0_190.csv,64,5.174985731604465,4.060080289840698,0.0011591986985877,16.528961181640625,17.26336126910254,32.997316720745694,54,17.0
mistral-plus-7b@q8_0_191.csv,131,3.699850612128054,2.714563131332397,0.0178744476288557,21.432758331298828,12.363657066374671,20.595691955473796,88,19.666666666666668
mistral-plus-7b@q8_0_192.csv,67,4.408949394168249,3.7460005283355713,0.0578911080956459,13.509000778198242,11.504724991268423,26.74593819357822,50,18.333333333333332
mistral-plus-7b@q8_0_193.csv,454,3.9152020494973057,3.2367630004882812,0.0002093180664815,19.749099731445312,12.091466763841693,23.75485468965992,225,16.434782608695652
mistral-plus-7b@q8_0_194.csv,250,3.859471998710418,3.1858726739883423,0.0002340873761568,16.34438705444336,12.310664310142206,23.2364812572219,136,14.857142857142858
mistral-plus-7b@q8_0_195.csv,52,3.4710827164705664,2.800706386566162,0.0017009648727253,11.181644439697266,9.3785962688092,22.24305829334276,45,11.0
mistral-plus-7b@q8_0_196.csv,284,4.078624124071314,3.2796595096588135,0.0003217294288333,24.9514274597168,10.96972593326135,22.951984679370547,161,15.25
mistral-plus-7b@q8_0_197.csv,79,3.8478891457713953,3.326728343963623,0.0023061516694724,12.383705139160156,9.030391103192926,22.662447036589317,62,17.25
mistral-plus-7b@q8_0_198.csv,44,5.312065098858015,4.8164472579956055,0.0555214323103427,14.81237506866455,12.519866498989636,29.987828120392873,40,20.0
mistral-plus-7b@q8_0_199.csv,69,4.226509982421387,3.555323839187622,0.0007035805610939,14.66618824005127,10.496882107199474,20.6434417235522,52,14.0
mistral-plus-7b@q8_0_2.csv,71,4.114985210378326,3.544087648391724,0.0037223750259727,12.705143928527832,13.0607388544847,30.636850728080333,53,7.125
mistral-plus-7b@q8_0_20.csv,73,3.8683211687802377,3.586545467376709,0.001291049295105,16.694612503051758,9.375305107077125,17.465323576526135,54,15.75
mistral-plus-7b@q8_0_200.csv,62,3.5049984106613743,3.143467903137207,0.0670626014471054,13.346498489379885,6.594364906433009,13.999618041192948,47,11.0
mistral-plus-7b@q8_0_201.csv,237,3.718310356858707,2.9647648334503174,0.0002297871251357,26.108177185058597,12.16149057798703,22.69443114686923,116,14.428571428571429
mistral-plus-7b@q8_0_202.csv,139,4.171278224281444,2.9021530151367188,0.0002613513206597,37.01984786987305,23.686233196069548,43.32412881260156,82,14.571428571428571
mistral-plus-7b@q8_0_203.csv,355,3.920756774351987,3.074287176132202,6.24310559942387e-05,27.62993621826172,13.315594974819776,24.78772579072974,176,14.6
mistral-plus-7b@q8_0_204.csv,376,3.525609798309156,2.5924911499023438,0.0001510086731286,24.541980743408203,10.780064451816344,20.69018108852878,186,15.428571428571429
mistral-plus-7b@q8_0_205.csv,75,4.013035071641207,3.661140203475952,0.0050275474786758,11.814685821533203,7.362522206545957,16.203460986654353,59,11.5
mistral-plus-7b@q8_0_206.csv,67,3.8186562345988713,3.1496775150299072,0.180791825056076,12.207019805908203,8.710026197843144,15.530737241648911,58,21.333333333333332
mistral-plus-7b@q8_0_207.csv,60,3.9243179162032904,3.4894251823425293,0.0304099787026643,12.173688888549805,10.367672977777106,20.154265588202026,48,12.5
mistral-plus-7b@q8_0_208.csv,322,4.188247602578892,3.3358784914016724,0.0002131022483808,27.01092529296875,15.012744977094874,29.613157985538233,165,10.772727272727273
mistral-plus-7b@q8_0_209.csv,98,4.202893611609137,2.5492151975631714,0.0003908835351467,20.575010299682617,19.066985020313798,27.769362349112647,69,7.555555555555555
mistral-plus-7b@q8_0_21.csv,149,4.4540707010976215,3.734529495239258,0.0002833692415151,17.38686752319336,13.40611429582924,22.983957527250496,90,7.357142857142857
mistral-plus-7b@q8_0_210.csv,49,4.706360495820338,3.554499387741089,0.0511795505881309,17.87242889404297,18.53286112754422,27.65152643305146,40,10.5
mistral-plus-7b@q8_0_211.csv,69,4.701423250246739,4.384658336639404,0.1272964775562286,17.355329513549805,12.54259653727568,22.778549312843293,57,10.8
mistral-plus-7b@q8_0_212.csv,65,4.214100331068039,3.082566499710083,0.0098110139369964,15.43441677093506,14.134208852971483,27.803076327220722,54,17.666666666666668
mistral-plus-7b@q8_0_213.csv,63,4.41322572901845,3.4806385040283203,0.0614041648805141,12.735630989074709,8.839032133723755,17.88417451222509,46,19.0
mistral-plus-7b@q8_0_214.csv,204,3.2293581874070214,2.2601171731948853,2.1669977286364883e-05,21.491586685180664,11.905862903474933,22.74930597956953,103,17.1
mistral-plus-7b@q8_0_215.csv,67,4.385344290495989,3.464235305786133,0.0016806471394374,17.261260986328125,12.262341711539234,25.65051758597601,54,19.666666666666668
mistral-plus-7b@q8_0_216.csv,466,3.832180342126436,3.2978566884994507,0.0002732202992774,18.221006393432617,10.085637593764623,20.330809631251682,236,13.75
mistral-plus-7b@q8_0_217.csv,76,4.558757814566458,3.4090462923049927,0.0037632407620549,17.869770050048828,15.33905967766429,30.99088617975715,56,17.0
mistral-plus-7b@q8_0_218.csv,59,4.11079032315036,3.252031087875366,0.0941854566335678,12.431127548217772,10.324320512278222,23.25132457589188,39,17.333333333333332
mistral-plus-7b@q8_0_219.csv,73,3.677611234331255,2.6797749996185303,1.100693134503672e-05,16.519269943237305,12.866689232134965,23.777301445414693,57,18.666666666666668
mistral-plus-7b@q8_0_22.csv,332,3.1608677690469396,1.9226945638656616,0.0001998576772166,16.09507179260254,11.690288674256015,20.656270650764103,125,6.617647058823529
mistral-plus-7b@q8_0_220.csv,120,4.548711673620468,3.8151307106018066,0.0265989247709512,23.665557861328125,13.654824720523928,24.8171110999895,77,13.375
mistral-plus-7b@q8_0_221.csv,44,3.8965615957171065,2.486156940460205,0.0153240049257874,17.503995895385742,13.921346332649694,33.50642713326333,35,13.333333333333334
mistral-plus-7b@q8_0_222.csv,375,3.0470393948156658,2.0669310092926025,4.523214738583192e-05,19.18086051940918,9.418525850597335,19.126821295095787,173,18.294117647058822
mistral-plus-7b@q8_0_223.csv,174,3.212429630223126,2.3658549785614014,0.0002222187031293,27.793746948242188,13.853760062653116,20.638496042228006,110,14.11111111111111
mistral-plus-7b@q8_0_224.csv,188,3.75071921872385,2.868372917175293,0.0006679632351733,22.22113037109375,14.614908195479568,29.830437450706814,93,24.0
mistral-plus-7b@q8_0_225.csv,71,4.479010219410272,3.9462571144104,0.0960171446204185,18.772050857543945,9.440579452608421,21.40473412009005,58,21.666666666666668
mistral-plus-7b@q8_0_226.csv,185,4.1285009419750045,3.234148979187012,0.0006820724229328,21.96974372863769,16.827054906343026,37.03220228150458,110,9.1875
mistral-plus-7b@q8_0_227.csv,78,3.7042226077382785,2.9158624410629272,0.0010004258947446,15.805335998535156,7.764242491684277,14.762887605530372,63,13.8
mistral-plus-7b@q8_0_228.csv,109,4.074268520662322,2.75221586227417,0.0025470743421465,15.392095565795898,13.074002333046861,28.296614875170135,83,14.0
mistral-plus-7b@q8_0_229.csv,62,3.2008501990818448,2.2343655824661255,0.0064976681023836,14.860167503356934,11.651759632670112,16.8520499081366,48,11.0
mistral-plus-7b@q8_0_23.csv,82,4.266908420143342,3.230702757835388,0.0015544424531981,14.40418815612793,13.846264589010863,23.29600396052075,61,12.4
mistral-plus-7b@q8_0_230.csv,153,4.058083830780222,2.900306224822998,0.0030458441469818,24.469575881958008,15.139867879790781,24.5161379043889,88,19.142857142857142
mistral-plus-7b@q8_0_231.csv,73,5.861054770265744,5.560688495635986,0.0052194725722074,18.90814971923828,22.662882364555824,34.09912805423445,53,12.6
mistral-plus-7b@q8_0_232.csv,132,4.278738380955254,3.316659688949585,0.0008572441875003,25.771345138549805,15.43645211143776,26.81280681757215,92,15.0
mistral-plus-7b@q8_0_233.csv,71,3.5851595401632745,2.5135300159454346,0.0144748007878661,15.367389678955078,13.435069336980073,24.389884767161522,53,19.333333333333332
mistral-plus-7b@q8_0_234.csv,114,3.407482868676756,2.479615569114685,0.0002466441947035,16.14382553100586,12.738614805338608,16.75024072171761,72,17.6
mistral-plus-7b@q8_0_235.csv,193,3.959813614204056,3.2201719284057617,0.0002014057390624,18.59380531311035,10.573224930965207,22.062139774236766,116,16.1
mistral-plus-7b@q8_0_236.csv,78,4.873308743006932,3.934423804283142,0.0036765963304787,18.40389060974121,14.630445646445756,30.150919961996465,61,16.0
mistral-plus-7b@q8_0_237.csv,51,3.714401402127217,2.5484323501586914,0.009402509778738,17.07748031616211,12.501709371282434,19.03057793543449,40,15.0
mistral-plus-7b@q8_0_238.csv,101,4.257004654528297,3.375951051712036,0.0008314317092299,16.679828643798828,14.04246016136862,30.528302700966798,71,13.833333333333334
mistral-plus-7b@q8_0_239.csv,139,3.9294655270231287,3.186609983444214,0.0200709849596023,25.327693939208984,12.544602750764133,19.64034470733942,86,20.333333333333332
mistral-plus-7b@q8_0_24.csv,107,3.838229004842029,3.6267030239105225,0.0071201669052243,15.689878463745115,8.067670202086946,15.348242475633157,79,19.0
mistral-plus-7b@q8_0_240.csv,361,3.4483719254185066,2.033842086791992,0.0002630714443512,24.704235076904297,13.752099755027634,24.854466535894776,142,6.394736842105263
mistral-plus-7b@q8_0_241.csv,221,3.720880993133057,3.0629804134368896,0.0001860972261056,15.665757179260254,9.951830801563984,19.57922903998041,110,9.61111111111111
mistral-plus-7b@q8_0_242.csv,27,4.652747559809574,3.464235305786133,0.0154266487807035,14.07768726348877,14.975681894888462,37.1818704529404,25,12.0
mistral-plus-7b@q8_0_243.csv,261,3.31455684402548,2.5229625701904297,3.9556061892653815e-06,15.87796115875244,10.911005701509493,20.18504587729483,146,16.916666666666668
mistral-plus-7b@q8_0_244.csv,300,3.8251414957050294,3.073196768760681,0.0001955575280589,18.610671997070312,9.764922949396851,19.351258763526797,165,14.277777777777779
mistral-plus-7b@q8_0_245.csv,76,3.0186680295867663,1.6268519759178162,0.0009285751148127,16.094966888427734,11.605574750369096,21.683742665511907,48,13.0
mistral-plus-7b@q8_0_246.csv,324,3.5314443656734062,2.417171001434326,0.0001006133607006,27.437238693237305,13.048757733424601,28.65992726517594,154,18.5
mistral-plus-7b@q8_0_247.csv,88,4.199607069826346,3.26748263835907,0.0083321528509259,15.8840913772583,10.749877873430286,25.044604713872857,66,12.166666666666666
mistral-plus-7b@q8_0_248.csv,153,4.061495236140259,3.1993722915649414,4.8499921831535175e-05,23.22118377685547,14.93568217367224,29.93182013111528,92,6.6
mistral-plus-7b@q8_0_249.csv,74,4.627716404310352,4.2039854526519775,0.0038587711751461,17.573217391967773,11.266707202920491,25.720462656070428,56,12.4
mistral-plus-7b@q8_0_25.csv,86,4.007385731095361,3.457159757614136,0.0032720661256462,14.980961799621582,11.701212201841642,23.276934811951158,60,26.0
mistral-plus-7b@q8_0_250.csv,98,3.590031026710509,3.258857250213623,0.0027629656251519,14.042743682861328,8.23262052371992,14.614736638147063,68,22.0
mistral-plus-7b@q8_0_251.csv,64,4.134759675296664,3.739398956298828,0.0014349627308547,13.15325927734375,10.383199614697475,18.96366607487832,50,14.25
mistral-plus-7b@q8_0_252.csv,188,3.9631571122036475,3.176864743232727,0.0003561340272426,28.654895782470703,14.336370437878399,27.819914107848135,111,14.454545454545455
mistral-plus-7b@q8_0_253.csv,252,4.584953787945302,3.8850375413894644,4.351226743892767e-05,21.77486038208008,15.58536295088945,27.81715090858727,151,15.76923076923077
mistral-plus-7b@q8_0_254.csv,109,3.359001483985035,2.9662935733795166,0.0009777086088433,11.994272232055664,7.693871744947149,15.620996542705747,66,16.166666666666668
