token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
764, .,3894, Well,-4.6637096,4.6637096,llama-2-7b@q8_0_266.txt
3894, Well,837," ,",-2.9298909,2.9298909,llama-2-7b@q8_0_266.txt
837," ,",1309, let,-2.8521037,2.8521037,llama-2-7b@q8_0_266.txt
1309, let,338,'s,-0.50659734,0.50659734,llama-2-7b@q8_0_266.txt
338,'s,651, get,-2.1205726,2.1205726,llama-2-7b@q8_0_266.txt
651, get,262, the,-4.20949,4.20949,llama-2-7b@q8_0_266.txt
262, the,2855, bill,-5.6098437,5.6098437,llama-2-7b@q8_0_266.txt
2855, bill,290, and,-3.4777322,3.4777322,llama-2-7b@q8_0_266.txt
290, and,6626, split,-7.9197474,7.9197474,llama-2-7b@q8_0_266.txt
6626, split,262, the,-1.6281955,1.6281955,llama-2-7b@q8_0_266.txt
262, the,2198, check,-4.152872,4.152872,llama-2-7b@q8_0_266.txt
2198, check,837," ,",-3.1228356,3.1228356,llama-2-7b@q8_0_266.txt
837," ,",788, then,-2.0248313,2.0248313,llama-2-7b@q8_0_266.txt
788, then,356, we,-1.620174,1.620174,llama-2-7b@q8_0_266.txt
356, we,460, can,-0.876034,0.876034,llama-2-7b@q8_0_266.txt
460, can,1182, head,-3.6164644,3.6164644,llama-2-7b@q8_0_266.txt
1182, head,1363, home,-2.8949018,2.8949018,llama-2-7b@q8_0_266.txt
1363, home,13,.,-2.1886902,2.1886902,llama-2-7b@q8_0_266.txt
13,.,366," """,-1.9136635,1.9136635,llama-2-7b@q8_0_266.txt
366," """,628,"

",-2.1763477,2.1763477,llama-2-7b@q8_0_266.txt
