token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
198,"
",1,"""",-0.21883567,0.21883567,llama-2-7b@q8_0_157.txt
1,"""",632, It,-3.8607545,3.8607545,llama-2-7b@q8_0_157.txt
632, It,5238, sounds,-4.845994,4.845994,llama-2-7b@q8_0_157.txt
5238, sounds,588, like,-0.9565451,0.9565451,llama-2-7b@q8_0_157.txt
588, like,345, you,-1.1810404,1.1810404,llama-2-7b@q8_0_157.txt
345, you,760, know,-4.644189,4.644189,llama-2-7b@q8_0_157.txt
760, know,3446, exactly,-3.515329,3.515329,llama-2-7b@q8_0_157.txt
3446, exactly,703, how,-1.5992537,1.5992537,llama-2-7b@q8_0_157.txt
703, how,340, it,-3.097749,3.097749,llama-2-7b@q8_0_157.txt
340, it,2499, works,-2.2413259,2.2413259,llama-2-7b@q8_0_157.txt
2499, works,994, here,-5.362441,5.362441,llama-2-7b@q8_0_157.txt
994, here,764, .,-4.888407,4.888407,llama-2-7b@q8_0_157.txt
764, .,366," """,-0.3622302,0.3622302,llama-2-7b@q8_0_157.txt
366," """,198,"
",-0.08370967,0.08370967,llama-2-7b@q8_0_157.txt
198,"
",198,"
",-0.00023970114,0.00023970114,llama-2-7b@q8_0_157.txt
198,"
",1,"""",-0.093975246,0.093975246,llama-2-7b@q8_0_157.txt
1,"""",3363, Yes,-5.332481,5.332481,llama-2-7b@q8_0_157.txt
3363, Yes,11,",",-0.41960132,0.41960132,llama-2-7b@q8_0_157.txt
11,",",314, I,-1.5766424,1.5766424,llama-2-7b@q8_0_157.txt
314, I,466, do,-1.6467261,1.6467261,llama-2-7b@q8_0_157.txt
466, do,764, .,-2.691974,2.691974,llama-2-7b@q8_0_157.txt
764, .,366," """,-0.30354172,0.30354172,llama-2-7b@q8_0_157.txt
366," """,198,"
",-0.08596815,0.08596815,llama-2-7b@q8_0_157.txt
198,"
",198,"
",-0.00025138078,0.00025138078,llama-2-7b@q8_0_157.txt
198,"
",1,"""",-0.12796164,0.12796164,llama-2-7b@q8_0_157.txt
1,"""",3244, Then,-4.5995226,4.5995226,llama-2-7b@q8_0_157.txt
3244, Then,345, you,-1.7919099,1.7919099,llama-2-7b@q8_0_157.txt
345, you,1276, must,-4.365481,4.365481,llama-2-7b@q8_0_157.txt
1276, must,307, be,-2.2003264,2.2003264,llama-2-7b@q8_0_157.txt
307, be,1498, able,-4.0265775,4.0265775,llama-2-7b@q8_0_157.txt
1498, able,284, to,-0.006299757,0.006299757,llama-2-7b@q8_0_157.txt
284, to,1414, pay,-5.2700124,5.2700124,llama-2-7b@q8_0_157.txt
1414, pay,534, your,-3.20652,3.20652,llama-2-7b@q8_0_157.txt
534, your,2855, bill,-2.875716,2.875716,llama-2-7b@q8_0_157.txt
2855, bill,764, .,-2.9027338,2.9027338,llama-2-7b@q8_0_157.txt
764, .,366," """,-0.06630693,0.06630693,llama-2-7b@q8_0_157.txt
366," """,198,"
",-0.02731698,0.02731698,llama-2-7b@q8_0_157.txt
198,"
",198,"
",-0.0003039375,0.0003039375,llama-2-7b@q8_0_157.txt
198,"
",1,"""",-0.08364038,0.08364038,llama-2-7b@q8_0_157.txt
1,"""",3226, Of,-5.5454283,5.5454283,llama-2-7b@q8_0_157.txt
3226, Of,1781, course,-0.012940361,0.012940361,llama-2-7b@q8_0_157.txt
1781, course,5145, !,-2.7612755,2.7612755,llama-2-7b@q8_0_157.txt
5145, !,314, I,-4.035029,4.035029,llama-2-7b@q8_0_157.txt
314, I,423, have,-3.3079243,3.3079243,llama-2-7b@q8_0_157.txt
423, have,257, a,-2.0651991,2.0651991,llama-2-7b@q8_0_157.txt
257, a,3884, credit,-5.258005,5.258005,llama-2-7b@q8_0_157.txt
3884, credit,2657, card,-0.1539621,0.1539621,llama-2-7b@q8_0_157.txt
2657, card,351, with,-3.884264,3.884264,llama-2-7b@q8_0_157.txt
351, with,502, me,-0.76888967,0.76888967,llama-2-7b@q8_0_157.txt
502, me,11,",",-2.794816,2.794816,llama-2-7b@q8_0_157.txt
11,",",475, but,-1.7063092,1.7063092,llama-2-7b@q8_0_157.txt
475, but,262, the,-4.0973587,4.0973587,llama-2-7b@q8_0_157.txt
262, the,1637, money,-3.9779189,3.9779189,llama-2-7b@q8_0_157.txt
1637, money,2125, isn,-3.418093,3.418093,llama-2-7b@q8_0_157.txt
2125, isn,470,'t,-0.00097644323,0.00097644323,llama-2-7b@q8_0_157.txt
470,'t,287, in,-3.0954452,3.0954452,llama-2-7b@q8_0_157.txt
287, in,616, my,-0.83636624,0.83636624,llama-2-7b@q8_0_157.txt
616, my,1438, name,-2.002418,2.002418,llama-2-7b@q8_0_157.txt
1438, name,764, .,-2.8892026,2.8892026,llama-2-7b@q8_0_157.txt
764, .,366," """,-0.05005668,0.05005668,llama-2-7b@q8_0_157.txt
366," """,198,"
",-0.05439685,0.05439685,llama-2-7b@q8_0_157.txt
198,"
",198,"
",-0.00025948495,0.00025948495,llama-2-7b@q8_0_157.txt
198,"
",1,"""",-0.08521746,0.08521746,llama-2-7b@q8_0_157.txt
1,"""",1320, That,-3.6059973,3.6059973,llama-2-7b@q8_0_157.txt
1320, That,1595, doesn,-3.8192406,3.8192406,llama-2-7b@q8_0_157.txt
1595, doesn,470,'t,-0.00095846003,0.00095846003,llama-2-7b@q8_0_157.txt
470,'t,2300, matter,-1.9360038,1.9360038,llama-2-7b@q8_0_157.txt
2300, matter,764, .,-2.109582,2.109582,llama-2-7b@q8_0_157.txt
764, .,1081, As,-7.910242,7.910242,llama-2-7b@q8_0_157.txt
1081, As,890, long,-0.08367875,0.08367875,llama-2-7b@q8_0_157.txt
890, long,355, as,-0.0022213804,0.0022213804,llama-2-7b@q8_0_157.txt
355, as,340, it,-2.483707,2.483707,llama-2-7b@q8_0_157.txt
340, it,338,'s,-0.58483684,0.58483684,llama-2-7b@q8_0_157.txt
338,'s,922, good,-4.16127,4.16127,llama-2-7b@q8_0_157.txt
922, good,13,.,-2.9846358,2.9846358,llama-2-7b@q8_0_157.txt
13,.,366," """,-0.24831037,0.24831037,llama-2-7b@q8_0_157.txt
366," """,198,"
",-0.08876766,0.08876766,llama-2-7b@q8_0_157.txt
198,"
",198,"
",-0.00019202773,0.00019202773,llama-2-7b@q8_0_157.txt
198,"
",1,"""",-0.13716465,0.13716465,llama-2-7b@q8_0_157.txt
1,"""",632, It,-3.255812,3.255812,llama-2-7b@q8_0_157.txt
632, It,318, is,-3.153264,3.153264,llama-2-7b@q8_0_157.txt
318, is,845, very,-4.7942543,4.7942543,llama-2-7b@q8_0_157.txt
845, very,922, good,-3.0657854,3.0657854,llama-2-7b@q8_0_157.txt
922, good,764, .,-2.721958,2.721958,llama-2-7b@q8_0_157.txt
764, .,887, But,-4.374534,4.374534,llama-2-7b@q8_0_157.txt
887, But,466, do,-4.979599,4.979599,llama-2-7b@q8_0_157.txt
466, do,345, you,-0.6507573,0.6507573,llama-2-7b@q8_0_157.txt
345, you,2453, accept,-6.236099,6.236099,llama-2-7b@q8_0_157.txt
2453, accept,1605, American,-8.813355,8.813355,llama-2-7b@q8_0_157.txt
1605, American,10604, Express,-2.5524547,2.5524547,llama-2-7b@q8_0_157.txt
10604, Express,30,?,-2.4342046,2.4342046,llama-2-7b@q8_0_157.txt
30,?,366," """,-0.172705,0.172705,llama-2-7b@q8_0_157.txt
366," """,198,"
",-0.026415046,0.026415046,llama-2-7b@q8_0_157.txt
198,"
",198,"
",-0.00019167016,0.00019167016,llama-2-7b@q8_0_157.txt
198,"
",1,"""",-0.056577463,0.056577463,llama-2-7b@q8_0_157.txt
1,"""",1002, If,-3.8403153,3.8403153,llama-2-7b@q8_0_157.txt
1002, If,340, it,-2.3112044,2.3112044,llama-2-7b@q8_0_157.txt
340, it,2125, isn,-2.772166,2.772166,llama-2-7b@q8_0_157.txt
2125, isn,470,'t,-0.0004863748,0.0004863748,llama-2-7b@q8_0_157.txt
470,'t,27645, Visa,-8.49411,8.49411,llama-2-7b@q8_0_157.txt
27645, Visa,11,",",-0.72797185,0.72797185,llama-2-7b@q8_0_157.txt
11,",",5599, Master,-6.553883,6.553883,llama-2-7b@q8_0_157.txt
5599, Master,9517,card,-1.2933079,1.2933079,llama-2-7b@q8_0_157.txt
9517,card,393, or,-1.1098144,1.1098144,llama-2-7b@q8_0_157.txt
393, or,360, D,-5.899151,5.899151,llama-2-7b@q8_0_157.txt
360, D,21257,iners,-0.15171283,0.15171283,llama-2-7b@q8_0_157.txt
21257,iners,6289, Club,-0.26590788,0.26590788,llama-2-7b@q8_0_157.txt
6289, Club,11,",",-0.609286,0.609286,llama-2-7b@q8_0_157.txt
11,",",356, we,-3.1518056,3.1518056,llama-2-7b@q8_0_157.txt
356, we,1839, won,-1.8850641,1.8850641,llama-2-7b@q8_0_157.txt
1839, won,470,'t,-0.001006216,0.001006216,llama-2-7b@q8_0_157.txt
470,'t,2453, accept,-0.97360766,0.97360766,llama-2-7b@q8_0_157.txt
2453, accept,340, it,-0.5149238,0.5149238,llama-2-7b@q8_0_157.txt
340, it,379, at,-3.9600563,3.9600563,llama-2-7b@q8_0_157.txt
379, at,477, all,-0.17156641,0.17156641,llama-2-7b@q8_0_157.txt
477, all,5145, !,-1.5545595,1.5545595,llama-2-7b@q8_0_157.txt
5145, !,366," """,-0.08570056,0.08570056,llama-2-7b@q8_0_157.txt
