token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
389, are,407, not,-2.8428118,2.8428118,llama-2-7b@q8_0_236.txt
407, not,11574, wealthy,-5.675514,5.675514,llama-2-7b@q8_0_236.txt
11574, wealthy,355, as,-5.417146,5.417146,llama-2-7b@q8_0_236.txt
355, as,345, you,-2.2293966,2.2293966,llama-2-7b@q8_0_236.txt
345, you,892, think,-1.0904293,1.0904293,llama-2-7b@q8_0_236.txt
892, think,356, we,-3.489603,3.489603,llama-2-7b@q8_0_236.txt
356, we,389, are,-0.029244382,0.029244382,llama-2-7b@q8_0_236.txt
389, are,764, .,-0.6232103,0.6232103,llama-2-7b@q8_0_236.txt
764, .,366," """,-0.11480769,0.11480769,llama-2-7b@q8_0_236.txt
366," """,198,"
",-0.09708364,0.09708364,llama-2-7b@q8_0_236.txt
198,"
",198,"
",-0.00022337325,0.00022337325,llama-2-7b@q8_0_236.txt
198,"
",1,"""",-0.21640588,0.21640588,llama-2-7b@q8_0_236.txt
1,"""",383, The,-3.2638373,3.2638373,llama-2-7b@q8_0_236.txt
383, The,582, man,-4.738427,4.738427,llama-2-7b@q8_0_236.txt
582, man,318, is,-2.183832,2.183832,llama-2-7b@q8_0_236.txt
318, is,523, so,-4.289959,4.289959,llama-2-7b@q8_0_236.txt
523, so,5527, rich,-2.272082,2.272082,llama-2-7b@q8_0_236.txt
5527, rich,326, that,-0.8972354,0.8972354,llama-2-7b@q8_0_236.txt
326, that,339, he,-0.5167445,0.5167445,llama-2-7b@q8_0_236.txt
339, he,460, can,-2.078979,2.078979,llama-2-7b@q8_0_236.txt
460, can,5368, afford,-2.9581017,2.9581017,llama-2-7b@q8_0_236.txt
5368, afford,284, to,-0.954848,0.954848,llama-2-7b@q8_0_236.txt
284, to,4483, eat,-3.627882,3.627882,llama-2-7b@q8_0_236.txt
4483, eat,379, at,-3.5152607,3.5152607,llama-2-7b@q8_0_236.txt
379, at,597, any,-3.8153667,3.8153667,llama-2-7b@q8_0_236.txt
597, any,1295, place,-3.133615,3.133615,llama-2-7b@q8_0_236.txt
1295, place,287, in,-2.6635547,2.6635547,llama-2-7b@q8_0_236.txt
287, in,262, the,-0.80469656,0.80469656,llama-2-7b@q8_0_236.txt
262, the,995, world,-0.4761079,0.4761079,llama-2-7b@q8_0_236.txt
995, world,5145, !,-5.7645073,5.7645073,llama-2-7b@q8_0_236.txt
5145, !,366," """,-0.08901372,0.08901372,llama-2-7b@q8_0_236.txt
366," """,198,"
",-0.10407484,0.10407484,llama-2-7b@q8_0_236.txt
198,"
",198,"
",-0.00020966715,0.00020966715,llama-2-7b@q8_0_236.txt
198,"
",1,"""",-0.28155616,0.28155616,llama-2-7b@q8_0_236.txt
1,"""",314, I,-3.1556878,3.1556878,llama-2-7b@q8_0_236.txt
314, I,481, will,-2.4895759,2.4895759,llama-2-7b@q8_0_236.txt
481, will,423, have,-3.4590929,3.4590929,llama-2-7b@q8_0_236.txt
423, have,284, to,-1.3853097,1.3853097,llama-2-7b@q8_0_236.txt
284, to,923, start,-5.4612722,5.4612722,llama-2-7b@q8_0_236.txt
923, start,2877, living,-4.0246363,4.0246363,llama-2-7b@q8_0_236.txt
2877, living,1626, within,-6.346496,6.346496,llama-2-7b@q8_0_236.txt
1626, within,616, my,-1.1147223,1.1147223,llama-2-7b@q8_0_236.txt
616, my,1724, means,-0.4340738,0.4340738,llama-2-7b@q8_0_236.txt
1724, means,764, .,-2.0365448,2.0365448,llama-2-7b@q8_0_236.txt
764, .,366," """,-0.029397193,0.029397193,llama-2-7b@q8_0_236.txt
