token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
30,?,2141, Do,-3.4448416,3.4448416,llama-2-7b-chat@q8_0_80.txt
2141, Do,345, you,-0.10636417,0.10636417,llama-2-7b-chat@q8_0_80.txt
345, you,423, have,-1.7150952,1.7150952,llama-2-7b-chat@q8_0_80.txt
423, have,597, any,-1.8989333,1.8989333,llama-2-7b-chat@q8_0_80.txt
597, any,15429, dietary,-6.241475,6.241475,llama-2-7b-chat@q8_0_80.txt
15429, dietary,8733, restrictions,-0.17271462,0.17271462,llama-2-7b-chat@q8_0_80.txt
8733, restrictions,393, or,-3.4027143,3.4027143,llama-2-7b-chat@q8_0_80.txt
393, or,15387, preferences,-5.720167,5.720167,llama-2-7b-chat@q8_0_80.txt
15387, preferences,1701,"?""",-0.42843676,0.42843676,llama-2-7b-chat@q8_0_80.txt
1701,"?""",198,"
",-0.11593129,0.11593129,llama-2-7b-chat@q8_0_80.txt
198,"
",198,"
",-0.0002553137,0.0002553137,llama-2-7b-chat@q8_0_80.txt
198,"
",1,"""",-0.32694617,0.32694617,llama-2-7b-chat@q8_0_80.txt
1,"""",13681,Great,-3.482605,3.482605,llama-2-7b-chat@q8_0_80.txt
13681,Great,0,!,-3.1133301,3.1133301,llama-2-7b-chat@q8_0_80.txt
0,!,1374, How,-3.945122,3.945122,llama-2-7b-chat@q8_0_80.txt
1374, How,546, about,-0.65489995,0.65489995,llama-2-7b-chat@q8_0_80.txt
546, about,262, the,-3.4336462,3.4336462,llama-2-7b-chat@q8_0_80.txt
262, the,39011, decorations,-10.031788,10.031788,llama-2-7b-chat@q8_0_80.txt
39011, decorations,30,?,-1.7334826,1.7334826,llama-2-7b-chat@q8_0_80.txt
30,?,10358, Should,-5.508056,5.508056,llama-2-7b-chat@q8_0_80.txt
10358, Should,356, we,-1.3247769,1.3247769,llama-2-7b-chat@q8_0_80.txt
356, we,467, go,-3.3176243,3.3176243,llama-2-7b-chat@q8_0_80.txt
467, go,329, for,-2.92559,2.92559,llama-2-7b-chat@q8_0_80.txt
329, for,257, a,-1.6741732,1.6741732,llama-2-7b-chat@q8_0_80.txt
257, a,4569, traditional,-3.864105,3.864105,llama-2-7b-chat@q8_0_80.txt
4569, traditional,2607, office,-10.317025,10.317025,llama-2-7b-chat@q8_0_80.txt
2607, office,2151, party,-2.7301817,2.7301817,llama-2-7b-chat@q8_0_80.txt
2151, party,1254, feel,-9.630432,9.630432,llama-2-7b-chat@q8_0_80.txt
1254, feel,393, or,-2.7875366,2.7875366,llama-2-7b-chat@q8_0_80.txt
393, or,1223, something,-1.9133403,1.9133403,llama-2-7b-chat@q8_0_80.txt
1223, something,517, more,-3.9020953,3.9020953,llama-2-7b-chat@q8_0_80.txt
517, more,3660, modern,-4.3667545,4.3667545,llama-2-7b-chat@q8_0_80.txt
3660, modern,290, and,-3.2087076,3.2087076,llama-2-7b-chat@q8_0_80.txt
290, and,44493, trendy,-4.3055687,4.3055687,llama-2-7b-chat@q8_0_80.txt
44493, trendy,1701,"?""",-0.63794416,0.63794416,llama-2-7b-chat@q8_0_80.txt
