token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
2057, food,2035, either,-6.5316725,6.5316725,llama-2-7b@q8_0_66.txt
2035, either,986,...,-4.771586,4.771586,llama-2-7b@q8_0_66.txt
986,...,1406, So,-4.178342,4.178342,llama-2-7b@q8_0_66.txt
1406, So,644, what,-4.5627885,4.5627885,llama-2-7b@q8_0_66.txt
644, what,466, do,-1.9054404,1.9054404,llama-2-7b@q8_0_66.txt
466, do,345, you,-0.53164935,0.53164935,llama-2-7b@q8_0_66.txt
345, you,910, say,-2.9629488,2.9629488,llama-2-7b@q8_0_66.txt
910, say,356, we,-5.358741,5.358741,llama-2-7b@q8_0_66.txt
356, we,467, go,-2.999276,2.999276,llama-2-7b@q8_0_66.txt
467, go,9735, shopping,-5.274985,5.274985,llama-2-7b@q8_0_66.txt
9735, shopping,5633, ?,-4.7155266,4.7155266,llama-2-7b@q8_0_66.txt
5633, ?,366," """,-5.0022125,5.0022125,llama-2-7b@q8_0_66.txt
366," """,198,"
",-3.043053,3.043053,llama-2-7b@q8_0_66.txt
198,"
",198,"
",-0.08839256,0.08839256,llama-2-7b@q8_0_66.txt
198,"
",1,"""",-2.7246542,2.7246542,llama-2-7b@q8_0_66.txt
1,"""",9425, Yeah,-4.2385144,4.2385144,llama-2-7b@q8_0_66.txt
9425, Yeah,837," ,",-3.4886577,3.4886577,llama-2-7b@q8_0_66.txt
837," ,",475, but,-2.8303752,2.8303752,llama-2-7b@q8_0_66.txt
475, but,351, with,-6.0205965,6.0205965,llama-2-7b@q8_0_66.txt
351, with,477, all,-2.7298217,2.7298217,llama-2-7b@q8_0_66.txt
477, all,883, those,-3.169554,3.169554,llama-2-7b@q8_0_66.txt
883, those,23018, fried,-8.002137,8.002137,llama-2-7b@q8_0_66.txt
23018, fried,18432, treats,-6.437394,6.437394,llama-2-7b@q8_0_66.txt
18432, treats,422, from,-5.2222114,5.2222114,llama-2-7b@q8_0_66.txt
422, from,262, the,-1.5456288,1.5456288,llama-2-7b@q8_0_66.txt
262, the,40308, stalls,-6.0769434,6.0769434,llama-2-7b@q8_0_66.txt
40308, stalls,837," ,",-3.6667771,3.6667771,llama-2-7b@q8_0_66.txt
837," ,",534, your,-5.7435226,5.7435226,llama-2-7b@q8_0_66.txt
534, your,1535, health,-8.024963,8.024963,llama-2-7b@q8_0_66.txt
1535, health,1839, won,-3.988208,3.988208,llama-2-7b@q8_0_66.txt
1839, won,470,'t,-0.01010481,0.01010481,llama-2-7b@q8_0_66.txt
470,'t,5875, thank,-7.6451283,7.6451283,llama-2-7b@q8_0_66.txt
5875, thank,502, me,-3.9402945,3.9402945,llama-2-7b@q8_0_66.txt
502, me,764, .,-3.0395784,3.0395784,llama-2-7b@q8_0_66.txt
764, .,366," """,-1.3292719,1.3292719,llama-2-7b@q8_0_66.txt
366," """,198,"
",-0.12020369,0.12020369,llama-2-7b@q8_0_66.txt
198,"
",198,"
",-0.00018904806,0.00018904806,llama-2-7b@q8_0_66.txt
198,"
",1,"""",-0.18478659,0.18478659,llama-2-7b@q8_0_66.txt
1,"""",1892, Not,-5.1654077,5.1654077,llama-2-7b@q8_0_66.txt
1892, Not,257, a,-3.4057043,3.4057043,llama-2-7b@q8_0_66.txt
257, a,1917, problem,-2.107234,2.107234,llama-2-7b@q8_0_66.txt
1917, problem,11,",",-2.271671,2.271671,llama-2-7b@q8_0_66.txt
11,",",314, I,-2.0481918,2.0481918,llama-2-7b@q8_0_66.txt
314, I,1183,'ll,-2.2727602,2.2727602,llama-2-7b@q8_0_66.txt
1183,'ll,307, be,-2.464556,2.464556,llama-2-7b@q8_0_66.txt
307, be,8161, careful,-7.189274,7.189274,llama-2-7b@q8_0_66.txt
8161, careful,290, and,-4.0169907,4.0169907,llama-2-7b@q8_0_66.txt
290, and,691, only,-5.603525,5.603525,llama-2-7b@q8_0_66.txt
691, only,2822, buy,-1.7193731,1.7193731,llama-2-7b@q8_0_66.txt
2822, buy,1243, things,-4.5005426,4.5005426,llama-2-7b@q8_0_66.txt
1243, things,326, that,-1.3993357,1.3993357,llama-2-7b@q8_0_66.txt
326, that,481, will,-3.0698028,3.0698028,llama-2-7b@q8_0_66.txt
481, will,1577, give,-3.6750398,3.6750398,llama-2-7b@q8_0_66.txt
1577, give,502, me,-1.1041572,1.1041572,llama-2-7b@q8_0_66.txt
502, me,2568, energy,-5.349641,5.349641,llama-2-7b@q8_0_66.txt
2568, energy,13,.,-2.1819096,2.1819096,llama-2-7b@q8_0_66.txt
13,.,366," """,-0.7809578,0.7809578,llama-2-7b@q8_0_66.txt
366," """,198,"
",-0.09034344,0.09034344,llama-2-7b@q8_0_66.txt
198,"
",198,"
",-0.00018428058,0.00018428058,llama-2-7b@q8_0_66.txt
198,"
",1,"""",-0.1694445,0.1694445,llama-2-7b@q8_0_66.txt
1,"""",3966, Oh,-3.8744287,3.8744287,llama-2-7b@q8_0_66.txt
3966, Oh,764, .,-3.9358776,3.9358776,llama-2-7b@q8_0_66.txt
764, .,2644, ...,-6.792553,6.792553,llama-2-7b@q8_0_66.txt
2644, ...,8788, okay,-5.8029594,5.8029594,llama-2-7b@q8_0_66.txt
8788, okay,764, .,-1.5163221,1.5163221,llama-2-7b@q8_0_66.txt
764, .,314, I,-2.0513155,2.0513155,llama-2-7b@q8_0_66.txt
314, I,4724, guess,-3.1475787,3.1475787,llama-2-7b@q8_0_66.txt
4724, guess,340, it,-2.743647,2.743647,llama-2-7b@q8_0_66.txt
340, it,460, can,-4.9171968,4.9171968,llama-2-7b@q8_0_66.txt
460, can,470,'t,-0.9137844,0.9137844,llama-2-7b@q8_0_66.txt
470,'t,5938, hurt,-1.3908358,1.3908358,llama-2-7b@q8_0_66.txt
5938, hurt,284, to,-0.864206,0.864206,llama-2-7b@q8_0_66.txt
284, to,6128, shop,-5.6192474,5.6192474,llama-2-7b@q8_0_66.txt
6128, shop,287, in,-3.5839472,3.5839472,llama-2-7b@q8_0_66.txt
287, in,517, more,-5.443948,5.443948,llama-2-7b@q8_0_66.txt
517, more,7000, stores,-2.6004713,2.6004713,llama-2-7b@q8_0_66.txt
7000, stores,11,",",-2.9146647,2.9146647,llama-2-7b@q8_0_66.txt
11,",",475, but,-1.4228792,1.4228792,llama-2-7b@q8_0_66.txt
475, but,611, if,-2.962801,2.962801,llama-2-7b@q8_0_66.txt
611, if,345, you,-0.7812951,0.7812951,llama-2-7b@q8_0_66.txt
345, you,923, start,-6.050331,6.050331,llama-2-7b@q8_0_66.txt
923, start,4203, feeling,-4.7892637,4.7892637,llama-2-7b@q8_0_66.txt
4203, feeling,6639, sick,-2.5719335,2.5719335,llama-2-7b@q8_0_66.txt
6639, sick,1568, later,-6.795724,6.795724,llama-2-7b@q8_0_66.txt
1568, later,356, we,-5.440472,5.440472,llama-2-7b@q8_0_66.txt
356, we,761, need,-4.9980545,4.9980545,llama-2-7b@q8_0_66.txt
761, need,284, to,-0.42010957,0.42010957,llama-2-7b@q8_0_66.txt
284, to,651, get,-2.288728,2.288728,llama-2-7b@q8_0_66.txt
651, get,736, back,-3.2448177,3.2448177,llama-2-7b@q8_0_66.txt
736, back,3393, immediately,-11.294306,11.294306,llama-2-7b@q8_0_66.txt
3393, immediately,837," ,",-4.655019,4.655019,llama-2-7b@q8_0_66.txt
837," ,",7247, understood,-12.597277,12.597277,llama-2-7b@q8_0_66.txt
7247, understood,5633, ?,-1.1342772,1.1342772,llama-2-7b@q8_0_66.txt
5633, ?,366," """,-0.37103513,0.37103513,llama-2-7b@q8_0_66.txt
366," """,198,"
",-0.091035224,0.091035224,llama-2-7b@q8_0_66.txt
198,"
",198,"
",-0.00021491126,0.00021491126,llama-2-7b@q8_0_66.txt
198,"
",1,"""",-0.07229875,0.07229875,llama-2-7b@q8_0_66.txt
1,"""",1400, No,-3.66173,3.66173,llama-2-7b@q8_0_66.txt
1400, No,18572, worries,-3.2012815,3.2012815,llama-2-7b@q8_0_66.txt
18572, worries,5145, !,-3.1043272,3.1043272,llama-2-7b@q8_0_66.txt
5145, !,921, You,-3.2404246,3.2404246,llama-2-7b@q8_0_66.txt
921, You,760, know,-3.764616,3.764616,llama-2-7b@q8_0_66.txt
760, know,644, what,-1.8237491,1.8237491,llama-2-7b@q8_0_66.txt
644, what,484, they,-4.0514255,4.0514255,llama-2-7b@q8_0_66.txt
484, they,910, say,-0.6734069,0.6734069,llama-2-7b@q8_0_66.txt
910, say,546, about,-1.6863885,1.6863885,llama-2-7b@q8_0_66.txt
546, about,262, the,-2.5729275,2.5729275,llama-2-7b@q8_0_66.txt
262, the,1266, best,-3.9166784,3.9166784,llama-2-7b@q8_0_66.txt
1266, best,3352, plans,-9.949469,9.949469,llama-2-7b@q8_0_66.txt
3352, plans,2644, ...,-6.9944963,6.9944963,llama-2-7b@q8_0_66.txt
2644, ...,366," """,-0.8339875,0.8339875,llama-2-7b@q8_0_66.txt
366," """,198,"
",-0.08862813,0.08862813,llama-2-7b@q8_0_66.txt
198,"
",198,"
",-0.00019441145,0.00019441145,llama-2-7b@q8_0_66.txt
198,"
",1,"""",-0.109771095,0.109771095,llama-2-7b@q8_0_66.txt
1,"""",376, F,-7.0267153,7.0267153,llama-2-7b@q8_0_66.txt
376, F,13,.,-5.2869616,5.2869616,llama-2-7b@q8_0_66.txt
13,.,575, Y,-6.587742,6.587742,llama-2-7b@q8_0_66.txt
575, Y,13,.,-2.903329,2.903329,llama-2-7b@q8_0_66.txt
13,.,314, I,-3.0852008,3.0852008,llama-2-7b@q8_0_66.txt
314, I,13,.,-6.4345946,6.4345946,llama-2-7b@q8_0_66.txt
13,.,837," ,",-5.7180552,5.7180552,llama-2-7b@q8_0_66.txt
837," ,",428, this,-4.5432477,4.5432477,llama-2-7b@q8_0_66.txt
428, this,318, is,-1.0858285,1.0858285,llama-2-7b@q8_0_66.txt
318, is,2081, true,-5.8778715,5.8778715,llama-2-7b@q8_0_66.txt
2081, true,764, .,-2.3310575,2.3310575,llama-2-7b@q8_0_66.txt
764, .,887, But,-3.5823016,3.5823016,llama-2-7b@q8_0_66.txt
887, But,611, if,-2.6403184,2.6403184,llama-2-7b@q8_0_66.txt
611, if,326, that,-4.895519,4.895519,llama-2-7b@q8_0_66.txt
326, that,4325, happens,-3.948409,3.948409,llama-2-7b@q8_0_66.txt
4325, happens,314, I,-2.1954746,2.1954746,llama-2-7b@q8_0_66.txt
314, I,4724, guess,-5.127413,5.127413,llama-2-7b@q8_0_66.txt
4724, guess,314, I,-1.329863,1.329863,llama-2-7b@q8_0_66.txt
314, I,1183,'ll,-0.80688506,0.80688506,llama-2-7b@q8_0_66.txt
1183,'ll,655, just,-1.9321618,1.9321618,llama-2-7b@q8_0_66.txt
655, just,423, have,-2.4726794,2.4726794,llama-2-7b@q8_0_66.txt
423, have,284, to,-0.037442647,0.037442647,llama-2-7b@q8_0_66.txt
284, to,3283, carry,-6.0604625,6.0604625,llama-2-7b@q8_0_66.txt
3283, carry,534, your,-6.279689,6.279689,llama-2-7b@q8_0_66.txt
534, your,3404, stuff,-2.7281232,2.7281232,llama-2-7b@q8_0_66.txt
3404, stuff,329, for,-3.370934,3.370934,llama-2-7b@q8_0_66.txt
329, for,345, you,-3.170948,3.170948,llama-2-7b@q8_0_66.txt
345, you,2644, ...,-5.2189236,5.2189236,llama-2-7b@q8_0_66.txt
2644, ...,366," """,-0.34352058,0.34352058,llama-2-7b@q8_0_66.txt
