token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
290, and,607, her,-0.32913193,0.32913193,mistral-7b-instruct-v0.1@q8_0_47.txt
607, her,1641, family,-0.14336559,0.14336559,mistral-7b-instruct-v0.1@q8_0_47.txt
1641, family,526,".""",-3.7817988,3.7817988,mistral-7b-instruct-v0.1@q8_0_47.txt
526,".""",198,"
",-0.45740834,0.45740834,mistral-7b-instruct-v0.1@q8_0_47.txt
198,"
",198,"
",-0.00028224775,0.00028224775,mistral-7b-instruct-v0.1@q8_0_47.txt
198,"
",1,"""",-0.5771824,0.5771824,mistral-7b-instruct-v0.1@q8_0_47.txt
1,"""",40,I,-2.3101914,2.3101914,mistral-7b-instruct-v0.1@q8_0_47.txt
40,I,1549,'d,-4.360243,4.360243,mistral-7b-instruct-v0.1@q8_0_47.txt
1549,'d,1842, love,-1.4236836,1.4236836,mistral-7b-instruct-v0.1@q8_0_47.txt
1842, love,284, to,-0.15689915,0.15689915,mistral-7b-instruct-v0.1@q8_0_47.txt
284, to,11,",",-4.2192097,4.2192097,mistral-7b-instruct-v0.1@q8_0_47.txt
11,",",475, but,-0.8066342,0.8066342,mistral-7b-instruct-v0.1@q8_0_47.txt
475, but,12716, unfortunately,-5.360432,5.360432,mistral-7b-instruct-v0.1@q8_0_47.txt
12716, unfortunately,314, I,-1.5352141,1.5352141,mistral-7b-instruct-v0.1@q8_0_47.txt
314, I,423, have,-2.71388,2.71388,mistral-7b-instruct-v0.1@q8_0_47.txt
423, have,3161, prior,-10.966359,10.966359,mistral-7b-instruct-v0.1@q8_0_47.txt
3161, prior,19405, commitments,-2.716115,2.716115,mistral-7b-instruct-v0.1@q8_0_47.txt
19405, commitments,1909, today,-8.88694,8.88694,mistral-7b-instruct-v0.1@q8_0_47.txt
1909, today,526,".""",-2.1545684,2.1545684,mistral-7b-instruct-v0.1@q8_0_47.txt
526,".""",198,"
",-0.17539474,0.17539474,mistral-7b-instruct-v0.1@q8_0_47.txt
198,"
",198,"
",-0.00024959308,0.00024959308,mistral-7b-instruct-v0.1@q8_0_47.txt
198,"
",1,"""",-0.42960575,0.42960575,mistral-7b-instruct-v0.1@q8_0_47.txt
1,"""",24755, Wow,-14.206502,14.206502,mistral-7b-instruct-v0.1@q8_0_47.txt
24755, Wow,11,",",-1.0129488,1.0129488,mistral-7b-instruct-v0.1@q8_0_47.txt
11,",",326, that,-2.0466769,2.0466769,mistral-7b-instruct-v0.1@q8_0_47.txt
326, that,338,'s,-0.6429829,0.6429829,mistral-7b-instruct-v0.1@q8_0_47.txt
338,'s,7932, wonderful,-4.0714283,4.0714283,mistral-7b-instruct-v0.1@q8_0_47.txt
7932, wonderful,0,!,-1.1123039,1.1123039,mistral-7b-instruct-v0.1@q8_0_47.txt
0,!,49185, Congratulations,-3.4298792,3.4298792,mistral-7b-instruct-v0.1@q8_0_47.txt
49185, Congratulations,36976, Deborah,-4.6672354,4.6672354,mistral-7b-instruct-v0.1@q8_0_47.txt
36976, Deborah,290, and,-1.1433483,1.1433483,mistral-7b-instruct-v0.1@q8_0_47.txt
290, and,607, her,-0.700507,0.700507,mistral-7b-instruct-v0.1@q8_0_47.txt
607, her,1641, family,-0.1137188,0.1137188,mistral-7b-instruct-v0.1@q8_0_47.txt
1641, family,2474,"!""",-1.5082897,1.5082897,mistral-7b-instruct-v0.1@q8_0_47.txt
