token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
318, is,994, here,-2.8264167,2.8264167,llama-2-7b-chat@q8_0_235.txt
994, here,30,?,-0.60488397,0.60488397,llama-2-7b-chat@q8_0_235.txt
30,?,314, I,-2.0563478,2.0563478,llama-2-7b-chat@q8_0_235.txt
314, I,1101,'m,-2.7566097,2.7566097,llama-2-7b-chat@q8_0_235.txt
1101,'m,3599, starting,-5.3779063,5.3779063,llama-2-7b-chat@q8_0_235.txt
3599, starting,284, to,-0.019452868,0.019452868,llama-2-7b-chat@q8_0_235.txt
284, to,1254, feel,-1.5355024,1.5355024,llama-2-7b-chat@q8_0_235.txt
1254, feel,588, like,-1.3397164,1.3397164,llama-2-7b-chat@q8_0_235.txt
588, like,616, my,-3.2489543,3.2489543,llama-2-7b-chat@q8_0_235.txt
616, my,9353, fingers,-4.9178376,4.9178376,llama-2-7b-chat@q8_0_235.txt
9353, fingers,389, are,-0.29139665,0.29139665,llama-2-7b-chat@q8_0_235.txt
389, are,1016, going,-3.1609983,3.1609983,llama-2-7b-chat@q8_0_235.txt
1016, going,284, to,-1.2522941,1.2522941,llama-2-7b-chat@q8_0_235.txt
284, to,2121, fall,-3.6185083,3.6185083,llama-2-7b-chat@q8_0_235.txt
2121, fall,572, off,-0.7190459,0.7190459,llama-2-7b-chat@q8_0_235.txt
572, off,13,.,-1.0651473,1.0651473,llama-2-7b-chat@q8_0_235.txt
13,.,843, And,-3.0896049,3.0896049,llama-2-7b-chat@q8_0_235.txt
843, And,750, did,-8.752911,8.752911,llama-2-7b-chat@q8_0_235.txt
750, did,314, I,-2.8075128,2.8075128,llama-2-7b-chat@q8_0_235.txt
314, I,3068, mention,-0.9826773,0.9826773,llama-2-7b-chat@q8_0_235.txt
3068, mention,703, how,-1.8403677,1.8403677,llama-2-7b-chat@q8_0_235.txt
703, how,881, much,-3.3104086,3.3104086,llama-2-7b-chat@q8_0_235.txt
881, much,6729, snow,-6.247684,6.247684,llama-2-7b-chat@q8_0_235.txt
6729, snow,484, they,-3.8058305,3.8058305,llama-2-7b-chat@q8_0_235.txt
484, they,423, have,-2.7376204,2.7376204,llama-2-7b-chat@q8_0_235.txt
423, have,994, here,-3.5818548,3.5818548,llama-2-7b-chat@q8_0_235.txt
994, here,30,?,-0.2834448,0.2834448,llama-2-7b-chat@q8_0_235.txt
30,?,632, It,-2.6133711,2.6133711,llama-2-7b-chat@q8_0_235.txt
632, It,338,'s,-0.26714197,0.26714197,llama-2-7b-chat@q8_0_235.txt
338,'s,588, like,-2.0825925,2.0825925,llama-2-7b-chat@q8_0_235.txt
588, like,257, a,-2.5279827,2.5279827,llama-2-7b-chat@q8_0_235.txt
257, a,7374, winter,-5.001481,5.001481,llama-2-7b-chat@q8_0_235.txt
7374, winter,4240, wonder,-2.6783867,2.6783867,llama-2-7b-chat@q8_0_235.txt
4240, wonder,1044,land,-0.0045897374,0.0045897374,llama-2-7b-chat@q8_0_235.txt
1044,land,393, or,-5.932664,5.932664,llama-2-7b-chat@q8_0_235.txt
393, or,1223, something,-0.051572673,0.051572673,llama-2-7b-chat@q8_0_235.txt
1223, something,13,.,-0.51679355,0.51679355,llama-2-7b-chat@q8_0_235.txt
13,.,1635, *,-3.302981,3.302981,llama-2-7b-chat@q8_0_235.txt
1635, *,1477,sh,-2.4955826,2.4955826,llama-2-7b-chat@q8_0_235.txt
1477,sh,1191,ivers,-3.7535233,3.7535233,llama-2-7b-chat@q8_0_235.txt
1191,ivers,9,*,-0.14702518,0.14702518,llama-2-7b-chat@q8_0_235.txt
9,*,198,"
",-0.5003399,0.5003399,llama-2-7b-chat@q8_0_235.txt
198,"
",52,U,-17.210087,17.210087,llama-2-7b-chat@q8_0_235.txt
52,U,456,gh,-0.6198899,0.6198899,llama-2-7b-chat@q8_0_235.txt
456,gh,11,",",-0.7960168,0.7960168,llama-2-7b-chat@q8_0_235.txt
11,",",836, don,-4.7328806,4.7328806,llama-2-7b-chat@q8_0_235.txt
836, don,470,'t,-0.00044896058,0.00044896058,llama-2-7b-chat@q8_0_235.txt
470,'t,772, even,-3.5584612,3.5584612,llama-2-7b-chat@q8_0_235.txt
772, even,651, get,-1.3519977,1.3519977,llama-2-7b-chat@q8_0_235.txt
651, get,502, me,-0.13969806,0.13969806,llama-2-7b-chat@q8_0_235.txt
502, me,2067, started,-0.039835103,0.039835103,llama-2-7b-chat@q8_0_235.txt
2067, started,319, on,-0.29807705,0.29807705,llama-2-7b-chat@q8_0_235.txt
319, on,262, the,-1.8420033,1.8420033,llama-2-7b-chat@q8_0_235.txt
262, the,20334, altitude,-9.855711,9.855711,llama-2-7b-chat@q8_0_235.txt
20334, altitude,26359, sickness,-3.8192735,3.8192735,llama-2-7b-chat@q8_0_235.txt
26359, sickness,13,.,-0.9091953,0.9091953,llama-2-7b-chat@q8_0_235.txt
13,.,314, I,-1.9076176,1.9076176,llama-2-7b-chat@q8_0_235.txt
314, I,1254, feel,-4.503538,4.503538,llama-2-7b-chat@q8_0_235.txt
1254, feel,588, like,-0.26894432,0.26894432,llama-2-7b-chat@q8_0_235.txt
588, like,314, I,-0.64822245,0.64822245,llama-2-7b-chat@q8_0_235.txt
314, I,1101,'m,-0.5809557,0.5809557,llama-2-7b-chat@q8_0_235.txt
1101,'m,1016, going,-1.8948332,1.8948332,llama-2-7b-chat@q8_0_235.txt
1016, going,284, to,-0.22166854,0.22166854,llama-2-7b-chat@q8_0_235.txt
284, to,1208, pass,-5.2049413,5.2049413,llama-2-7b-chat@q8_0_235.txt
1208, pass,503, out,-0.024818303,0.024818303,llama-2-7b-chat@q8_0_235.txt
503, out,655, just,-5.57214,5.57214,llama-2-7b-chat@q8_0_235.txt
655, just,4964, watching,-5.3337603,5.3337603,llama-2-7b-chat@q8_0_235.txt
4964, watching,428, this,-1.5905637,1.5905637,llama-2-7b-chat@q8_0_235.txt
428, this,13,.,-1.3684683,1.3684683,llama-2-7b-chat@q8_0_235.txt
13,.,1635, *,-2.9071398,2.9071398,llama-2-7b-chat@q8_0_235.txt
1635, *,565,cl,-4.6887164,4.6887164,llama-2-7b-chat@q8_0_235.txt
565,cl,315,ut,-6.710681,6.710681,llama-2-7b-chat@q8_0_235.txt
315,ut,2052,ches,-0.0052950615,0.0052950615,llama-2-7b-chat@q8_0_235.txt
2052,ches,379, at,-4.823703,4.823703,llama-2-7b-chat@q8_0_235.txt
379, at,7721, chest,-5.8495417,5.8495417,llama-2-7b-chat@q8_0_235.txt
7721, chest,9,*,-0.27932292,0.27932292,llama-2-7b-chat@q8_0_235.txt
9,*,887, But,-4.9294972,4.9294972,llama-2-7b-chat@q8_0_235.txt
887, But,11,",",-1.2492726,1.2492726,llama-2-7b-chat@q8_0_235.txt
11,",",17207, hey,-3.1347106,3.1347106,llama-2-7b-chat@q8_0_235.txt
17207, hey,11,",",-0.2210939,0.2210939,llama-2-7b-chat@q8_0_235.txt
11,",",379, at,-3.6885548,3.6885548,llama-2-7b-chat@q8_0_235.txt
379, at,1551, least,-0.09998008,0.09998008,llama-2-7b-chat@q8_0_235.txt
1551, least,340, it,-2.5262756,2.5262756,llama-2-7b-chat@q8_0_235.txt
340, it,338,'s,-0.43430093,0.43430093,llama-2-7b-chat@q8_0_235.txt
338,'s,407, not,-1.6245178,1.6245178,llama-2-7b-chat@q8_0_235.txt
407, not,14262, boring,-7.1629534,7.1629534,llama-2-7b-chat@q8_0_235.txt
14262, boring,11,",",-2.7642899,2.7642899,llama-2-7b-chat@q8_0_235.txt
11,",",826, right,-1.1536754,1.1536754,llama-2-7b-chat@q8_0_235.txt
826, right,30,?,-0.04096843,0.04096843,llama-2-7b-chat@q8_0_235.txt
30,?,1635, *,-2.3097496,2.3097496,llama-2-7b-chat@q8_0_235.txt
1635, *,2164,gr,-3.90486,3.90486,llama-2-7b-chat@q8_0_235.txt
2164,gr,1040,ins,-1.0215497,1.0215497,llama-2-7b-chat@q8_0_235.txt
1040,ins,43324, nervously,-4.544636,4.544636,llama-2-7b-chat@q8_0_235.txt
43324, nervously,9,*,-0.29588285,0.29588285,llama-2-7b-chat@q8_0_235.txt
9,*,1,"""",-9.94455,9.94455,llama-2-7b-chat@q8_0_235.txt
1,"""",198,"
",-1.6801666,1.6801666,llama-2-7b-chat@q8_0_235.txt
198,"
",198,"
",-0.00070535095,0.00070535095,llama-2-7b-chat@q8_0_235.txt
198,"
",1,"""",-1.8158809,1.8158809,llama-2-7b-chat@q8_0_235.txt
1,"""",40,I,-2.3020232,2.3020232,llama-2-7b-chat@q8_0_235.txt
40,I,760, know,-2.127069,2.127069,llama-2-7b-chat@q8_0_235.txt
760, know,11,",",-1.1784946,1.1784946,llama-2-7b-chat@q8_0_235.txt
11,",",826, right,-2.7260711,2.7260711,llama-2-7b-chat@q8_0_235.txt
826, right,30,?,-0.67573905,0.67573905,llama-2-7b-chat@q8_0_235.txt
30,?,632, It,-1.6170307,1.6170307,llama-2-7b-chat@q8_0_235.txt
632, It,338,'s,-0.19380145,0.19380145,llama-2-7b-chat@q8_0_235.txt
338,'s,588, like,-1.1070337,1.1070337,llama-2-7b-chat@q8_0_235.txt
588, like,484, they,-0.5243267,0.5243267,llama-2-7b-chat@q8_0_235.txt
484, they,47437, defied,-0.0067661465,0.0067661465,llama-2-7b-chat@q8_0_235.txt
47437, defied,13522, gravity,-0.0010682597,0.0010682597,llama-2-7b-chat@q8_0_235.txt
13522, gravity,503, out,-7.500141,7.500141,llama-2-7b-chat@q8_0_235.txt
503, out,612, there,-0.69323975,0.69323975,llama-2-7b-chat@q8_0_235.txt
612, there,0,!,-4.3591094,4.3591094,llama-2-7b-chat@q8_0_235.txt
0,!,1635, *,-4.501107,4.501107,llama-2-7b-chat@q8_0_235.txt
1635, *,70,g,-1.2719862,1.2719862,llama-2-7b-chat@q8_0_235.txt
70,g,5126,asp,-5.0271792,5.0271792,llama-2-7b-chat@q8_0_235.txt
5126,asp,9,*,-0.13470858,0.13470858,llama-2-7b-chat@q8_0_235.txt
9,*,843, And,-3.1414328,3.1414328,llama-2-7b-chat@q8_0_235.txt
843, And,284, to,-5.978472,5.978472,llama-2-7b-chat@q8_0_235.txt
284, to,892, think,-1.3968662,1.3968662,llama-2-7b-chat@q8_0_235.txt
892, think,484, they,-1.4544619,1.4544619,llama-2-7b-chat@q8_0_235.txt
484, they,1244, might,-4.4883566,4.4883566,llama-2-7b-chat@q8_0_235.txt
1244, might,651, get,-3.7540607,3.7540607,llama-2-7b-chat@q8_0_235.txt
651, get,11694, buried,-7.163089,7.163089,llama-2-7b-chat@q8_0_235.txt
11694, buried,287, in,-1.4987822,1.4987822,llama-2-7b-chat@q8_0_235.txt
287, in,281, an,-4.8292994,4.8292994,llama-2-7b-chat@q8_0_235.txt
281, an,44128, avalanche,-0.55099595,0.55099595,llama-2-7b-chat@q8_0_235.txt
44128, avalanche,986,...,-3.1660998,3.1660998,llama-2-7b-chat@q8_0_235.txt
986,...,1635, *,-1.5098366,1.5098366,llama-2-7b-chat@q8_0_235.txt
1635, *,1477,sh,-2.5767207,2.5767207,llama-2-7b-chat@q8_0_235.txt
1477,sh,41686,udder,-2.7520454,2.7520454,llama-2-7b-chat@q8_0_235.txt
41686,udder,24620,*.,-5.2419605,5.2419605,llama-2-7b-chat@q8_0_235.txt
24620,*.,887, But,-2.9682457,2.9682457,llama-2-7b-chat@q8_0_235.txt
887, But,11,",",-1.206309,1.206309,llama-2-7b-chat@q8_0_235.txt
11,",",345, you,-2.599494,2.599494,llama-2-7b-chat@q8_0_235.txt
345, you,821,'re,-3.9836504,3.9836504,llama-2-7b-chat@q8_0_235.txt
821,'re,826, right,-1.413615,1.413615,llama-2-7b-chat@q8_0_235.txt
826, right,11,",",-0.85819983,0.85819983,llama-2-7b-chat@q8_0_235.txt
11,",",484, they,-2.360208,2.360208,llama-2-7b-chat@q8_0_235.txt
484, they,389, are,-3.656637,3.656637,llama-2-7b-chat@q8_0_235.txt
389, are,477, all,-4.4018126,4.4018126,llama-2-7b-chat@q8_0_235.txt
477, all,4047, highly,-7.997812,7.997812,llama-2-7b-chat@q8_0_235.txt
4047, highly,14297, skilled,-2.3863058,2.3863058,llama-2-7b-chat@q8_0_235.txt
14297, skilled,290, and,-2.0127602,2.0127602,llama-2-7b-chat@q8_0_235.txt
290, and,5924, experienced,-4.4704514,4.4704514,llama-2-7b-chat@q8_0_235.txt
5924, experienced,1341, sk,-4.648015,4.648015,llama-2-7b-chat@q8_0_235.txt
1341, sk,3183,iers,-0.0863715,0.0863715,llama-2-7b-chat@q8_0_235.txt
3183,iers,13,.,-0.9061795,0.9061795,llama-2-7b-chat@q8_0_235.txt
13,.,314, I,-2.3976758,2.3976758,llama-2-7b-chat@q8_0_235.txt
314, I,1101,'m,-2.1142063,2.1142063,llama-2-7b-chat@q8_0_235.txt
1101,'m,655, just,-2.7739003,2.7739003,llama-2-7b-chat@q8_0_235.txt
655, just,9675, glad,-2.4645128,2.4645128,llama-2-7b-chat@q8_0_235.txt
9675, glad,314, I,-1.7540473,1.7540473,llama-2-7b-chat@q8_0_235.txt
314, I,1101,'m,-1.9837232,1.9837232,llama-2-7b-chat@q8_0_235.txt
1101,'m,4964, watching,-5.963626,5.963626,llama-2-7b-chat@q8_0_235.txt
4964, watching,422, from,-5.5723553,5.5723553,llama-2-7b-chat@q8_0_235.txt
422, from,994, here,-2.842794,2.842794,llama-2-7b-chat@q8_0_235.txt
994, here,290, and,-3.8042202,3.8042202,llama-2-7b-chat@q8_0_235.txt
290, and,407, not,-0.9392652,0.9392652,llama-2-7b-chat@q8_0_235.txt
407, not,319, on,-3.1863396,3.1863396,llama-2-7b-chat@q8_0_235.txt
319, on,262, the,-1.1037759,1.1037759,llama-2-7b-chat@q8_0_235.txt
262, the,35082, slopes,-4.5917187,4.5917187,llama-2-7b-chat@q8_0_235.txt
35082, slopes,2405, themselves,-5.851085,5.851085,llama-2-7b-chat@q8_0_235.txt
2405, themselves,0,!,-4.084497,4.084497,llama-2-7b-chat@q8_0_235.txt
0,!,12520, �,-11.211354,11.211354,llama-2-7b-chat@q8_0_235.txt
12520, �,11805,��,-5.2090583,5.2090583,llama-2-7b-chat@q8_0_235.txt
11805,��,198,"
",-2.4768014,2.4768014,llama-2-7b-chat@q8_0_235.txt
198,"
",5812,Oh,-20.532145,20.532145,llama-2-7b-chat@q8_0_235.txt
5812,Oh,11,",",-0.39456835,0.39456835,llama-2-7b-chat@q8_0_235.txt
11,",",750, did,-4.194256,4.194256,llama-2-7b-chat@q8_0_235.txt
750, did,345, you,-0.54792935,0.54792935,llama-2-7b-chat@q8_0_235.txt
345, you,3285, hear,-2.7139788,2.7139788,llama-2-7b-chat@q8_0_235.txt
3285, hear,546, about,-1.3450963,1.3450963,llama-2-7b-chat@q8_0_235.txt
546, about,262, the,-1.1040715,1.1040715,llama-2-7b-chat@q8_0_235.txt
262, the,6729, snow,-3.9045012,3.9045012,llama-2-7b-chat@q8_0_235.txt
6729, snow,8601,making,-7.141355,7.141355,llama-2-7b-chat@q8_0_235.txt
8601,making,4572, machine,-3.9126964,3.9126964,llama-2-7b-chat@q8_0_235.txt
4572, machine,30,?,-1.1473662,1.1473662,llama-2-7b-chat@q8_0_235.txt
30,?,632, It,-1.3775011,1.3775011,llama-2-7b-chat@q8_0_235.txt
632, It,338,'s,-0.48709127,0.48709127,llama-2-7b-chat@q8_0_235.txt
338,'s,588, like,-2.9311337,2.9311337,llama-2-7b-chat@q8_0_235.txt
588, like,257, a,-1.6420108,1.6420108,llama-2-7b-chat@q8_0_235.txt
257, a,22672, marvel,-7.645853,7.645853,llama-2-7b-chat@q8_0_235.txt
22672, marvel,286, of,-1.048778,1.048778,llama-2-7b-chat@q8_0_235.txt
286, of,3037, technology,-2.3158495,2.3158495,llama-2-7b-chat@q8_0_235.txt
3037, technology,0,!,-2.4643455,2.4643455,llama-2-7b-chat@q8_0_235.txt
0,!,1119, They,-3.730248,3.730248,llama-2-7b-chat@q8_0_235.txt
1119, They,423, have,-2.8789382,2.8789382,llama-2-7b-chat@q8_0_235.txt
423, have,777, these,-4.6887236,4.6887236,llama-2-7b-chat@q8_0_235.txt
