token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
284, to,307, be,-2.7926188,2.7926188,llama-2-7b@q8_0_103.txt
307, be,262, the,-1.0545399,1.0545399,llama-2-7b@q8_0_103.txt
262, the,33371, banker,-2.4643598,2.4643598,llama-2-7b@q8_0_103.txt
33371, banker,764, .,-3.477259,3.477259,llama-2-7b@q8_0_103.txt
764, .,366," """,-1.4667994,1.4667994,llama-2-7b@q8_0_103.txt
366," """,198,"
",-0.36330542,0.36330542,llama-2-7b@q8_0_103.txt
198,"
",198,"
",-0.00025054652,0.00025054652,llama-2-7b@q8_0_103.txt
198,"
",1,"""",-0.35543188,0.35543188,llama-2-7b@q8_0_103.txt
1,"""",3894, Well,-4.4290147,4.4290147,llama-2-7b@q8_0_103.txt
3894, Well,837," ,",-4.5213647,4.5213647,llama-2-7b@q8_0_103.txt
837," ,",644, what,-3.1722183,3.1722183,llama-2-7b@q8_0_103.txt
644, what,460, can,-4.21706,4.21706,llama-2-7b@q8_0_103.txt
460, can,314, I,-0.67578954,0.67578954,llama-2-7b@q8_0_103.txt
314, I,466, do,-0.33375788,0.33375788,llama-2-7b@q8_0_103.txt
466, do,546, about,-2.8955398,2.8955398,llama-2-7b@q8_0_103.txt
546, about,340, it,-0.8208798,0.8208798,llama-2-7b@q8_0_103.txt
340, it,5633, ?,-0.3012361,0.3012361,llama-2-7b@q8_0_103.txt
5633, ?,366," """,-0.32204902,0.32204902,llama-2-7b@q8_0_103.txt
366," """,198,"
",-0.21337402,0.21337402,llama-2-7b@q8_0_103.txt
198,"
",198,"
",-0.00022873646,0.00022873646,llama-2-7b@q8_0_103.txt
198,"
",1,"""",-0.14778201,0.14778201,llama-2-7b@q8_0_103.txt
1,"""",921, You,-2.8754342,2.8754342,llama-2-7b@q8_0_103.txt
921, You,714, could,-4.1657877,4.1657877,llama-2-7b@q8_0_103.txt
714, could,20889, sue,-6.863512,6.863512,llama-2-7b@q8_0_103.txt
20889, sue,502, me,-0.2618025,0.2618025,llama-2-7b@q8_0_103.txt
502, me,329, for,-1.5239315,1.5239315,llama-2-7b@q8_0_103.txt
329, for,36662, defamation,-4.40206,4.40206,llama-2-7b@q8_0_103.txt
36662, defamation,286, of,-2.3851886,2.3851886,llama-2-7b@q8_0_103.txt
286, of,2095, character,-0.22213462,0.22213462,llama-2-7b@q8_0_103.txt
2095, character,764, .,-1.7848328,1.7848328,llama-2-7b@q8_0_103.txt
764, .,366," """,-0.53944695,0.53944695,llama-2-7b@q8_0_103.txt
366," """,198,"
",-0.09934962,0.09934962,llama-2-7b@q8_0_103.txt
198,"
",198,"
",-0.00021872512,0.00021872512,llama-2-7b@q8_0_103.txt
198,"
",1,"""",-0.10247808,0.10247808,llama-2-7b@q8_0_103.txt
1,"""",843, And,-3.3968444,3.3968444,llama-2-7b@q8_0_103.txt
843, And,4425, lose,-8.6470995,8.6470995,llama-2-7b@q8_0_103.txt
4425, lose,720, $,-3.9000034,3.9000034,llama-2-7b@q8_0_103.txt
720, $,939, 200,-7.8400097,7.8400097,llama-2-7b@q8_0_103.txt
939, 200,5633, ?,-3.8830018,3.8830018,llama-2-7b@q8_0_103.txt
5633, ?,1320, That,-4.148872,4.148872,llama-2-7b@q8_0_103.txt
1320, That,561, would,-2.2685719,2.2685719,llama-2-7b@q8_0_103.txt
561, would,655, just,-5.010864,5.010864,llama-2-7b@q8_0_103.txt
655, just,1575, cost,-4.344616,4.344616,llama-2-7b@q8_0_103.txt
1575, cost,502, me,-0.7830335,0.7830335,llama-2-7b@q8_0_103.txt
502, me,720, $,-0.8532984,0.8532984,llama-2-7b@q8_0_103.txt
720, $,580, 201,-9.306292,9.306292,llama-2-7b@q8_0_103.txt
580, 201,5145, !,-3.4405553,3.4405553,llama-2-7b@q8_0_103.txt
5145, !,366," """,-0.3080633,0.3080633,llama-2-7b@q8_0_103.txt
366," """,198,"
",-0.092097215,0.092097215,llama-2-7b@q8_0_103.txt
198,"
",198,"
",-0.00024172722,0.00024172722,llama-2-7b@q8_0_103.txt
198,"
",1,"""",-0.120608054,0.120608054,llama-2-7b@q8_0_103.txt
1,"""",1406, So,-3.0560937,3.0560937,llama-2-7b@q8_0_103.txt
1406, So,345, you,-1.9701228,1.9701228,llama-2-7b@q8_0_103.txt
345, you,836, don,-3.5843036,3.5843036,llama-2-7b@q8_0_103.txt
836, don,564, �,-15.326554,15.326554,llama-2-7b@q8_0_103.txt
564, �,247,�,-7.1839557,7.1839557,llama-2-7b@q8_0_103.txt
247,�,256, t,-6.1665225,6.1665225,llama-2-7b@q8_0_103.txt
256, t,765, want,-2.4321694,2.4321694,llama-2-7b@q8_0_103.txt
765, want,284, to,-0.6328708,0.6328708,llama-2-7b@q8_0_103.txt
284, to,20889, sue,-2.4240768,2.4240768,llama-2-7b@q8_0_103.txt
20889, sue,502, me,-0.113386795,0.113386795,llama-2-7b@q8_0_103.txt
502, me,5633, ?,-0.6535353,0.6535353,llama-2-7b@q8_0_103.txt
5633, ?,366," """,-0.19590539,0.19590539,llama-2-7b@q8_0_103.txt
366," """,198,"
",-0.047804512,0.047804512,llama-2-7b@q8_0_103.txt
198,"
",198,"
",-0.00021419614,0.00021419614,llama-2-7b@q8_0_103.txt
198,"
",1,"""",-0.05548527,0.05548527,llama-2-7b@q8_0_103.txt
1,"""",1400, No,-2.7874088,2.7874088,llama-2-7b@q8_0_103.txt
1400, No,11,",",-1.0478785,1.0478785,llama-2-7b@q8_0_103.txt
11,",",314, I,-1.0092596,1.0092596,llama-2-7b@q8_0_103.txt
314, I,655, just,-3.2858891,3.2858891,llama-2-7b@q8_0_103.txt
655, just,761, need,-4.5741377,4.5741377,llama-2-7b@q8_0_103.txt
761, need,262, the,-3.507885,3.507885,llama-2-7b@q8_0_103.txt
262, the,1637, money,-0.72045946,0.72045946,llama-2-7b@q8_0_103.txt
1637, money,764, .,-2.5335417,2.5335417,llama-2-7b@q8_0_103.txt
764, .,366," """,-0.2380838,0.2380838,llama-2-7b@q8_0_103.txt
366," """,198,"
",-0.07234976,0.07234976,llama-2-7b@q8_0_103.txt
198,"
",198,"
",-0.00019345796,0.00019345796,llama-2-7b@q8_0_103.txt
198,"
",1,"""",-0.107023,0.107023,llama-2-7b@q8_0_103.txt
1,"""",314, I,-2.4019225,2.4019225,llama-2-7b@q8_0_103.txt
314, I,716, am,-2.1188915,2.1188915,llama-2-7b@q8_0_103.txt
716, am,7926, sorry,-4.632949,4.632949,llama-2-7b@q8_0_103.txt
7926, sorry,837," ,",-2.53636,2.53636,llama-2-7b@q8_0_103.txt
837," ,",475, but,-0.94669145,0.94669145,llama-2-7b@q8_0_103.txt
475, but,345, you,-1.792275,1.792275,llama-2-7b@q8_0_103.txt
345, you,423, have,-2.5294204,2.5294204,llama-2-7b@q8_0_103.txt
423, have,284, to,-1.4153136,1.4153136,llama-2-7b@q8_0_103.txt
284, to,711, play,-5.559672,5.559672,llama-2-7b@q8_0_103.txt
711, play,416, by,-4.823059,4.823059,llama-2-7b@q8_0_103.txt
416, by,616, my,-1.3097861,1.3097861,llama-2-7b@q8_0_103.txt
616, my,3173, rules,-0.043309554,0.043309554,llama-2-7b@q8_0_103.txt
3173, rules,764, .,-1.0990292,1.0990292,llama-2-7b@q8_0_103.txt
764, .,366," """,-0.24933171,0.24933171,llama-2-7b@q8_0_103.txt
366," """,198,"
",-0.06782424,0.06782424,llama-2-7b@q8_0_103.txt
198,"
",198,"
",-0.00018904806,0.00018904806,llama-2-7b@q8_0_103.txt
198,"
",1,"""",-0.10970679,0.10970679,llama-2-7b@q8_0_103.txt
1,"""",1439, All,-5.2966213,5.2966213,llama-2-7b@q8_0_103.txt
1439, All,826, right,-0.3616318,0.3616318,llama-2-7b@q8_0_103.txt
826, right,2644, ...,-6.149641,6.149641,llama-2-7b@q8_0_103.txt
2644, ...,366," """,-1.6120288,1.6120288,llama-2-7b@q8_0_103.txt
