token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
345, you,845, very,-3.5573492,3.5573492,llama-2-7b@q8_0_39.txt
845, very,881, much,-0.016294984,0.016294984,llama-2-7b@q8_0_39.txt
881, much,329, for,-1.5114542,1.5114542,llama-2-7b@q8_0_39.txt
329, for,428, this,-4.83723,4.83723,llama-2-7b@q8_0_39.txt
428, this,1487, change,-7.5344477,7.5344477,llama-2-7b@q8_0_39.txt
1487, change,5145, !,-5.573347,5.573347,llama-2-7b@q8_0_39.txt
5145, !,366," """,-0.62992525,0.62992525,llama-2-7b@q8_0_39.txt
366," """,198,"
",-0.12874874,0.12874874,llama-2-7b@q8_0_39.txt
198,"
",198,"
",-0.00020501895,0.00020501895,llama-2-7b@q8_0_39.txt
198,"
",21017,###,-8.447816,8.447816,llama-2-7b@q8_0_39.txt
21017,###,604, 4,-7.4861593,7.4861593,llama-2-7b@q8_0_39.txt
604, 4,198,"
",-4.0306597,4.0306597,llama-2-7b@q8_0_39.txt
198,"
",198,"
",-0.00025841233,0.00025841233,llama-2-7b@q8_0_39.txt
198,"
",1,"""",-1.8167273,1.8167273,llama-2-7b@q8_0_39.txt
1,"""",10248,Good,-7.7839127,7.7839127,llama-2-7b@q8_0_39.txt
10248,Good,6672, afternoon,-2.1278818,2.1278818,llama-2-7b@q8_0_39.txt
6672, afternoon,5145, !,-4.5245595,4.5245595,llama-2-7b@q8_0_39.txt
5145, !,3602, Trans,-10.266954,10.266954,llama-2-7b@q8_0_39.txt
3602, Trans,8211, Pacific,-8.053409,8.053409,llama-2-7b@q8_0_39.txt
8211, Pacific,3701, Air,-3.9744885,3.9744885,llama-2-7b@q8_0_39.txt
3701, Air,1370,line,-2.1683478,2.1683478,llama-2-7b@q8_0_39.txt
1370,line,764, .,-4.649982,4.649982,llama-2-7b@q8_0_39.txt
764, .,1374, How,-5.306847,5.306847,llama-2-7b@q8_0_39.txt
1374, How,460, can,-3.138723,3.138723,llama-2-7b@q8_0_39.txt
460, can,314, I,-0.56644964,0.56644964,llama-2-7b@q8_0_39.txt
314, I,1037, help,-1.2929401,1.2929401,llama-2-7b@q8_0_39.txt
1037, help,345, you,-0.45989028,0.45989028,llama-2-7b@q8_0_39.txt
345, you,5633, ?,-0.6110593,0.6110593,llama-2-7b@q8_0_39.txt
5633, ?,366," """,-0.51126444,0.51126444,llama-2-7b@q8_0_39.txt
366," """,198,"
",-0.08125838,0.08125838,llama-2-7b@q8_0_39.txt
198,"
",198,"
",-0.00020680673,0.00020680673,llama-2-7b@q8_0_39.txt
198,"
",1,"""",-0.12198213,0.12198213,llama-2-7b@q8_0_39.txt
1,"""",40,I,-8.183807,8.183807,llama-2-7b@q8_0_39.txt
40,I,447,�,-7.891884,7.891884,llama-2-7b@q8_0_39.txt
447,�,247,�,-0.6368167,0.6368167,llama-2-7b@q8_0_39.txt
247,�,76,m,-1.5347693,1.5347693,llama-2-7b@q8_0_39.txt
76,m,4585, calling,-6.012089,6.012089,llama-2-7b@q8_0_39.txt
4585, calling,284, to,-2.7761388,2.7761388,llama-2-7b@q8_0_39.txt
284, to,14241, cancel,-6.837044,6.837044,llama-2-7b@q8_0_39.txt
14241, cancel,616, my,-2.03253,2.03253,llama-2-7b@q8_0_39.txt
616, my,24048, reservation,-2.8479261,2.8479261,llama-2-7b@q8_0_39.txt
24048, reservation,329, for,-2.783698,2.783698,llama-2-7b@q8_0_39.txt
329, for,3602, Trans,-8.07204,8.07204,llama-2-7b@q8_0_39.txt
3602, Trans,8211, Pacific,-0.078142315,0.078142315,llama-2-7b@q8_0_39.txt
8211, Pacific,13365, Flight,-2.6465845,2.6465845,llama-2-7b@q8_0_39.txt
13365, Flight,807, 8,-3.2877314,3.2877314,llama-2-7b@q8_0_39.txt
807, 8,319, on,-7.854174,7.854174,llama-2-7b@q8_0_39.txt
319, on,2901, July,-3.7904644,3.7904644,llama-2-7b@q8_0_39.txt
2901, July,678, 19,-3.3267522,3.3267522,llama-2-7b@q8_0_39.txt
678, 19,422, from,-4.752427,4.752427,llama-2-7b@q8_0_39.txt
422, from,11144, Tai,-6.127568,6.127568,llama-2-7b@q8_0_39.txt
11144, Tai,33265,pei,-0.00978129,0.00978129,llama-2-7b@q8_0_39.txt
33265,pei,284, to,-1.179538,1.179538,llama-2-7b@q8_0_39.txt
284, to,20455, Minneapolis,-8.446698,8.446698,llama-2-7b@q8_0_39.txt
20455, Minneapolis,764, .,-1.8172892,1.8172892,llama-2-7b@q8_0_39.txt
764, .,10347, Could,-5.706582,5.706582,llama-2-7b@q8_0_39.txt
10347, Could,345, you,-0.36200544,0.36200544,llama-2-7b@q8_0_39.txt
345, you,3387, please,-0.8309749,0.8309749,llama-2-7b@q8_0_39.txt
3387, please,787, make,-4.3388915,4.3388915,llama-2-7b@q8_0_39.txt
787, make,340, it,-3.1673312,3.1673312,llama-2-7b@q8_0_39.txt
340, it,329, for,-4.4777565,4.4777565,llama-2-7b@q8_0_39.txt
329, for,262, the,-2.9463181,2.9463181,llama-2-7b@q8_0_39.txt
262, the,976, same,-4.790848,4.790848,llama-2-7b@q8_0_39.txt
976, same,5474, flight,-1.3212694,1.3212694,llama-2-7b@q8_0_39.txt
5474, flight,319, on,-3.0233974,3.0233974,llama-2-7b@q8_0_39.txt
319, on,2932, August,-1.664717,1.664717,llama-2-7b@q8_0_39.txt
2932, August,362, 2,-0.547622,0.547622,llama-2-7b@q8_0_39.txt
362, 2,2427, instead,-5.620333,5.620333,llama-2-7b@q8_0_39.txt
2427, instead,286, of,-0.971528,0.971528,llama-2-7b@q8_0_39.txt
286, of,2901, July,-1.4355829,1.4355829,llama-2-7b@q8_0_39.txt
2901, July,678, 19,-1.1703687,1.1703687,llama-2-7b@q8_0_39.txt
678, 19,30,?,-1.5316308,1.5316308,llama-2-7b@q8_0_39.txt
30,?,1867, What,-5.7061234,5.7061234,llama-2-7b@q8_0_39.txt
1867, What,447,�,-4.709154,4.709154,llama-2-7b@q8_0_39.txt
447,�,247,�,-0.17820828,0.17820828,llama-2-7b@q8_0_39.txt
247,�,82,s,-0.15114062,0.15114062,llama-2-7b@q8_0_39.txt
82,s,534, your,-0.7046772,0.7046772,llama-2-7b@q8_0_39.txt
534, your,1438, name,-2.7858577,2.7858577,llama-2-7b@q8_0_39.txt
1438, name,11,",",-4.4602113,4.4602113,llama-2-7b@q8_0_39.txt
11,",",3387, please,-3.5649455,3.5649455,llama-2-7b@q8_0_39.txt
3387, please,30,?,-1.3739588,1.3739588,llama-2-7b@q8_0_39.txt
30,?,198,"
",-4.713716,4.713716,llama-2-7b@q8_0_39.txt
198,"
",198,"
",-0.0002693767,0.0002693767,llama-2-7b@q8_0_39.txt
198,"
",3666,My,-6.025557,6.025557,llama-2-7b@q8_0_39.txt
3666,My,1438, name,-0.665363,0.665363,llama-2-7b@q8_0_39.txt
1438, name,318, is,-0.14188893,0.14188893,llama-2-7b@q8_0_39.txt
318, is,26395, Judy,-7.2090063,7.2090063,llama-2-7b@q8_0_39.txt
26395, Judy,15233, Wang,-1.9257469,1.9257469,llama-2-7b@q8_0_39.txt
15233, Wang,13,.,-1.3912945,1.3912945,llama-2-7b@q8_0_39.txt
13,.,632, It,-4.7765884,4.7765884,llama-2-7b@q8_0_39.txt
632, It,447,�,-2.4320955,2.4320955,llama-2-7b@q8_0_39.txt
447,�,247,�,-0.020438189,0.020438189,llama-2-7b@q8_0_39.txt
247,�,82,s,-0.53772265,0.53772265,llama-2-7b@q8_0_39.txt
82,s,370, W,-4.6564903,4.6564903,llama-2-7b@q8_0_39.txt
370, W,12,-,-0.26099017,0.26099017,llama-2-7b@q8_0_39.txt
12,-,32,A,-0.029763723,0.029763723,llama-2-7b@q8_0_39.txt
32,A,12,-,-0.007901365,0.007901365,llama-2-7b@q8_0_39.txt
12,-,45,N,-0.016143443,0.016143443,llama-2-7b@q8_0_39.txt
45,N,12,-,-0.011711415,0.011711415,llama-2-7b@q8_0_39.txt
12,-,38,G,-0.0029797223,0.0029797223,llama-2-7b@q8_0_39.txt
38,G,351, with,-1.2023463,1.2023463,llama-2-7b@q8_0_39.txt
351, with,4274, double,-0.3935584,0.3935584,llama-2-7b@q8_0_39.txt
4274, double,399, N,-0.17464712,0.17464712,llama-2-7b@q8_0_39.txt
399, N,338,'s,-8.222219,8.222219,llama-2-7b@q8_0_39.txt
338,'s,0,!,-4.086864,4.086864,llama-2-7b@q8_0_39.txt
0,!,843, And,-4.0395346,4.0395346,llama-2-7b@q8_0_39.txt
843, And,644, what,-0.59785867,0.59785867,llama-2-7b@q8_0_39.txt
644, what,447,�,-0.77536273,0.77536273,llama-2-7b@q8_0_39.txt
447,�,247,�,-0.0031577507,0.0031577507,llama-2-7b@q8_0_39.txt
247,�,82,s,-0.011360835,0.011360835,llama-2-7b@q8_0_39.txt
82,s,262, the,-0.7014716,0.7014716,llama-2-7b@q8_0_39.txt
262, the,11849, passenger,-0.15662053,0.15662053,llama-2-7b@q8_0_39.txt
11849, passenger,1271, number,-0.015751114,0.015751114,llama-2-7b@q8_0_39.txt
1271, number,30,?,-3.3153815,3.3153815,llama-2-7b@q8_0_39.txt
30,?,47239, Passenger,-6.728673,6.728673,llama-2-7b@q8_0_39.txt
47239, Passenger,1271, number,-0.12992977,0.12992977,llama-2-7b@q8_0_39.txt
1271, number,767, 7,-0.29605043,0.29605043,llama-2-7b@q8_0_39.txt
767, 7,2231,45,-0.054745078,0.054745078,llama-2-7b@q8_0_39.txt
2231,45,13,.,-1.9386376,1.9386376,llama-2-7b@q8_0_39.txt
13,.,1439, All,-5.79873,5.79873,llama-2-7b@q8_0_39.txt
1439, All,826, right,-0.19091235,0.19091235,llama-2-7b@q8_0_39.txt
826, right,11,",",-0.5767111,0.5767111,llama-2-7b@q8_0_39.txt
11,",",6997, Ms,-0.046959206,0.046959206,llama-2-7b@q8_0_39.txt
6997, Ms,13,.,-0.0011800715,0.0011800715,llama-2-7b@q8_0_39.txt
13,.,15233, Wang,-0.010931015,0.010931015,llama-2-7b@q8_0_39.txt
15233, Wang,13,.,-0.11145523,0.11145523,llama-2-7b@q8_0_39.txt
13,.,383, The,-0.28948826,0.28948826,llama-2-7b@q8_0_39.txt
383, The,649, new,-0.056820422,0.056820422,llama-2-7b@q8_0_39.txt
649, new,5474, flight,-0.011980954,0.011980954,llama-2-7b@q8_0_39.txt
5474, flight,481, will,-0.045266222,0.045266222,llama-2-7b@q8_0_39.txt
481, will,307, be,-0.008104416,0.008104416,llama-2-7b@q8_0_39.txt
307, be,319, on,-0.0041588964,0.0041588964,llama-2-7b@q8_0_39.txt
319, on,2932, August,-0.07747377,0.07747377,llama-2-7b@q8_0_39.txt
2932, August,362, 2,-0.013684154,0.013684154,llama-2-7b@q8_0_39.txt
362, 2,379, at,-0.017597847,0.017597847,llama-2-7b@q8_0_39.txt
379, at,860, 9,-0.06755831,0.06755831,llama-2-7b@q8_0_39.txt
860, 9,25,:,-0.0015936305,0.0015936305,llama-2-7b@q8_0_39.txt
25,:,486,01,-0.038641084,0.038641084,llama-2-7b@q8_0_39.txt
486,01,4426,pm,-5.9402804,5.9402804,llama-2-7b@q8_0_39.txt
4426,pm,13,.,-2.5838475,2.5838475,llama-2-7b@q8_0_39.txt
13,.,1867, What,-0.25429457,0.25429457,llama-2-7b@q8_0_39.txt
1867, What,318, is,-0.31259027,0.31259027,llama-2-7b@q8_0_39.txt
318, is,534, your,-0.0025376044,0.0025376044,llama-2-7b@q8_0_39.txt
534, your,3884, credit,-0.012358987,0.012358987,llama-2-7b@q8_0_39.txt
3884, credit,2657, card,-0.0016689671,0.0016689671,llama-2-7b@q8_0_39.txt
2657, card,1321, information,-0.009000091,0.009000091,llama-2-7b@q8_0_39.txt
1321, information,30,?,-2.4586759,2.4586759,llama-2-7b@q8_0_39.txt
30,?,198,"
",-1.9784606,1.9784606,llama-2-7b@q8_0_39.txt
198,"
",198,"
",-0.00015853578,0.00015853578,llama-2-7b@q8_0_39.txt
198,"
",10449,Thank,-1.6440966,1.6440966,llama-2-7b@q8_0_39.txt
10449,Thank,345, you,-0.0029471559,0.0029471559,llama-2-7b@q8_0_39.txt
345, you,845, very,-0.11576375,0.11576375,llama-2-7b@q8_0_39.txt
845, very,881, much,-0.008000235,0.008000235,llama-2-7b@q8_0_39.txt
881, much,329, for,-0.101757556,0.101757556,llama-2-7b@q8_0_39.txt
329, for,428, this,-0.20388366,0.20388366,llama-2-7b@q8_0_39.txt
428, this,1487, change,-0.03024937,0.03024937,llama-2-7b@q8_0_39.txt
1487, change,2474,"!""",-8.756909,8.756909,llama-2-7b@q8_0_39.txt
2474,"!""",198,"
",-0.18334001,0.18334001,llama-2-7b@q8_0_39.txt
198,"
",198,"
",-0.00020203933,0.00020203933,llama-2-7b@q8_0_39.txt
198,"
",1,"""",-3.5461655,3.5461655,llama-2-7b@q8_0_39.txt
1,"""",314, I,-3.968893,3.968893,llama-2-7b@q8_0_39.txt
314, I,1833, understand,-5.626294,5.626294,llama-2-7b@q8_0_39.txt
1833, understand,837," ,",-3.8847165,3.8847165,llama-2-7b@q8_0_39.txt
837," ,",475, but,-3.0242,3.0242,llama-2-7b@q8_0_39.txt
475, but,612, there,-4.524475,4.524475,llama-2-7b@q8_0_39.txt
612, there,2125, isn,-5.010827,5.010827,llama-2-7b@q8_0_39.txt
2125, isn,564, �,-6.147092,6.147092,llama-2-7b@q8_0_39.txt
564, �,247,�,-0.14011025,0.14011025,llama-2-7b@q8_0_39.txt
247,�,256, t,-6.1912413,6.1912413,llama-2-7b@q8_0_39.txt
256, t,1997, anything,-3.8980203,3.8980203,llama-2-7b@q8_0_39.txt
1997, anything,284, to,-2.882379,2.882379,llama-2-7b@q8_0_39.txt
284, to,307, be,-3.174508,3.174508,llama-2-7b@q8_0_39.txt
307, be,5213, concerned,-3.4354858,3.4354858,llama-2-7b@q8_0_39.txt
5213, concerned,546, about,-0.33282793,0.33282793,llama-2-7b@q8_0_39.txt
546, about,764, .,-2.5002239,2.5002239,llama-2-7b@q8_0_39.txt
764, .,2329, Just,-5.5894594,5.5894594,llama-2-7b@q8_0_39.txt
2329, Just,787, make,-3.9980214,3.9980214,llama-2-7b@q8_0_39.txt
787, make,262, the,-4.382304,4.382304,llama-2-7b@q8_0_39.txt
262, the,24048, reservation,-1.1993853,1.1993853,llama-2-7b@q8_0_39.txt
24048, reservation,329, for,-2.3267553,2.3267553,llama-2-7b@q8_0_39.txt
329, for,2932, August,-4.028406,4.028406,llama-2-7b@q8_0_39.txt
2932, August,362, 2,-0.27689537,0.27689537,llama-2-7b@q8_0_39.txt
362, 2,358,nd,-4.1689286,4.1689286,llama-2-7b@q8_0_39.txt
358,nd,764, .,-3.4549875,3.4549875,llama-2-7b@q8_0_39.txt
764, .,366," """,-1.4597235,1.4597235,llama-2-7b@q8_0_39.txt
366," """,198,"
",-0.07133572,0.07133572,llama-2-7b@q8_0_39.txt
198,"
",198,"
",-0.00022396917,0.00022396917,llama-2-7b@q8_0_39.txt
198,"
",1,"""",-0.24539568,0.24539568,llama-2-7b@q8_0_39.txt
1,"""",1439, All,-3.8451502,3.8451502,llama-2-7b@q8_0_39.txt
1439, All,826, right,-0.04713981,0.04713981,llama-2-7b@q8_0_39.txt
826, right,837," ,",-0.7357996,0.7357996,llama-2-7b@q8_0_39.txt
837," ,",6997, Ms,-0.15469664,0.15469664,llama-2-7b@q8_0_39.txt
6997, Ms,13,.,-0.0037012661,0.0037012661,llama-2-7b@q8_0_39.txt
13,.,15233, Wang,-0.026764683,0.026764683,llama-2-7b@q8_0_39.txt
15233, Wang,764, .,-1.8786409,1.8786409,llama-2-7b@q8_0_39.txt
764, .,1867, What,-3.8654127,3.8654127,llama-2-7b@q8_0_39.txt
1867, What,564, �,-2.5013142,2.5013142,llama-2-7b@q8_0_39.txt
564, �,247,�,-0.00599894,0.00599894,llama-2-7b@q8_0_39.txt
247,�,264, s,-0.9557532,0.9557532,llama-2-7b@q8_0_39.txt
264, s,534, your,-0.39426172,0.39426172,llama-2-7b@q8_0_39.txt
534, your,5474, flight,-5.1190796,5.1190796,llama-2-7b@q8_0_39.txt
5474, flight,1271, number,-0.508357,0.508357,llama-2-7b@q8_0_39.txt
1271, number,5633, ?,-0.1515469,0.1515469,llama-2-7b@q8_0_39.txt
5633, ?,366," """,-0.3522226,0.3522226,llama-2-7b@q8_0_39.txt
366," """,198,"
",-0.019274676,0.019274676,llama-2-7b@q8_0_39.txt
198,"
",198,"
",-0.0002084753,0.0002084753,llama-2-7b@q8_0_39.txt
198,"
",1,"""",-0.055532973,0.055532973,llama-2-7b@q8_0_39.txt
1,"""",13365, Flight,-3.7195313,3.7195313,llama-2-7b@q8_0_39.txt
13365, Flight,807, 8,-0.8886451,0.8886451,llama-2-7b@q8_0_39.txt
807, 8,837," ,",-4.705673,4.705673,llama-2-7b@q8_0_39.txt
837," ,",3387, please,-3.1326156,3.1326156,llama-2-7b@q8_0_39.txt
3387, please,764, .,-3.3884788,3.3884788,llama-2-7b@q8_0_39.txt
764, .,366," """,-1.5119827,1.5119827,llama-2-7b@q8_0_39.txt
366," """,198,"
",-0.052768327,0.052768327,llama-2-7b@q8_0_39.txt
198,"
",198,"
",-0.00020895206,0.00020895206,llama-2-7b@q8_0_39.txt
198,"
",1,"""",-0.164978,0.164978,llama-2-7b@q8_0_39.txt
1,"""",4222, Please,-3.3615706,3.3615706,llama-2-7b@q8_0_39.txt
4222, Please,3465, note,-4.230241,4.230241,llama-2-7b@q8_0_39.txt
3465, note,326, that,-1.2208312,1.2208312,llama-2-7b@q8_0_39.txt
326, that,345, you,-2.7456808,2.7456808,llama-2-7b@q8_0_39.txt
345, you,481, will,-1.9040467,1.9040467,llama-2-7b@q8_0_39.txt
481, will,407, not,-1.8644598,1.8644598,llama-2-7b@q8_0_39.txt
407, not,761, need,-3.824854,3.824854,llama-2-7b@q8_0_39.txt
761, need,257, a,-2.7597003,2.7597003,llama-2-7b@q8_0_39.txt
257, a,7846, ticket,-4.6214094,4.6214094,llama-2-7b@q8_0_39.txt
7846, ticket,329, for,-1.6407368,1.6407368,llama-2-7b@q8_0_39.txt
329, for,428, this,-1.2485098,1.2485098,llama-2-7b@q8_0_39.txt
428, this,3128, date,-6.545255,6.545255,llama-2-7b@q8_0_39.txt
3128, date,780, because,-3.7509813,3.7509813,llama-2-7b@q8_0_39.txt
780, because,477, all,-4.5329676,4.5329676,llama-2-7b@q8_0_39.txt
477, all,8587, tickets,-4.2933044,4.2933044,llama-2-7b@q8_0_39.txt
8587, tickets,329, for,-2.4497552,2.4497552,llama-2-7b@q8_0_39.txt
329, for,326, that,-2.469204,2.469204,llama-2-7b@q8_0_39.txt
326, that,1110, day,-3.089024,3.089024,llama-2-7b@q8_0_39.txt
1110, day,389, are,-1.4203823,1.4203823,llama-2-7b@q8_0_39.txt
389, are,2702, sold,-3.30967,3.30967,llama-2-7b@q8_0_39.txt
2702, sold,503, out,-1.040407,1.040407,llama-2-7b@q8_0_39.txt
503, out,290, and,-2.9036782,2.9036782,llama-2-7b@q8_0_39.txt
290, and,262, the,-2.581256,2.581256,llama-2-7b@q8_0_39.txt
262, the,18091, airline,-2.9374921,2.9374921,llama-2-7b@q8_0_39.txt
18091, airline,468, has,-2.2699337,2.2699337,llama-2-7b@q8_0_39.txt
468, has,645, no,-2.9831526,2.9831526,llama-2-7b@q8_0_39.txt
645, no,2126, idea,-4.111643,4.111643,llama-2-7b@q8_0_39.txt
2126, idea,644, what,-1.1156703,1.1156703,llama-2-7b@q8_0_39.txt
644, what,284, to,-1.4353936,1.4353936,llama-2-7b@q8_0_39.txt
284, to,466, do,-0.14702816,0.14702816,llama-2-7b@q8_0_39.txt
466, do,546, about,-2.057948,2.057948,llama-2-7b@q8_0_39.txt
546, about,340, it,-0.3854918,0.3854918,llama-2-7b@q8_0_39.txt
340, it,379, at,-4.826874,4.826874,llama-2-7b@q8_0_39.txt
379, at,428, this,-0.61631626,0.61631626,llama-2-7b@q8_0_39.txt
428, this,640, time,-0.3433503,0.3433503,llama-2-7b@q8_0_39.txt
640, time,764, .,-1.6371291,1.6371291,llama-2-7b@q8_0_39.txt
764, .,1002, If,-4.0041413,4.0041413,llama-2-7b@q8_0_39.txt
1002, If,356, we,-3.861865,3.861865,llama-2-7b@q8_0_39.txt
356, we,714, could,-4.127076,4.127076,llama-2-7b@q8_0_39.txt
714, could,423, have,-2.9603522,2.9603522,llama-2-7b@q8_0_39.txt
423, have,1309, let,-6.351679,6.351679,llama-2-7b@q8_0_39.txt
1309, let,2506, everyone,-5.0412273,5.0412273,llama-2-7b@q8_0_39.txt
2506, everyone,760, know,-1.4619969,1.4619969,llama-2-7b@q8_0_39.txt
760, know,4058, ahead,-6.8206663,6.8206663,llama-2-7b@q8_0_39.txt
4058, ahead,286, of,-0.029708527,0.029708527,llama-2-7b@q8_0_39.txt
286, of,640, time,-0.015570618,0.015570618,llama-2-7b@q8_0_39.txt
640, time,788, then,-4.305211,4.305211,llama-2-7b@q8_0_39.txt
788, then,484, they,-2.908846,2.908846,llama-2-7b@q8_0_39.txt
484, they,561, would,-0.5731138,0.5731138,llama-2-7b@q8_0_39.txt
561, would,307, be,-2.8632455,2.8632455,llama-2-7b@q8_0_39.txt
307, be,1498, able,-0.47126547,0.47126547,llama-2-7b@q8_0_39.txt
1498, able,284, to,-0.0030603025,0.0030603025,llama-2-7b@q8_0_39.txt
284, to,787, make,-2.7351322,2.7351322,llama-2-7b@q8_0_39.txt
