token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
284, to,307, be,-1.9216152,1.9216152,mistral-7b-instruct-v0.1@q8_0_131.txt
307, be,2077, taken,-6.3727984,6.3727984,mistral-7b-instruct-v0.1@q8_0_131.txt
2077, taken,1337, care,-0.053747814,0.053747814,mistral-7b-instruct-v0.1@q8_0_131.txt
1337, care,286, of,-0.0038453224,0.0038453224,mistral-7b-instruct-v0.1@q8_0_131.txt
286, of,287, in,-3.5806518,3.5806518,mistral-7b-instruct-v0.1@q8_0_131.txt
287, in,1339, case,-3.9793043,3.9793043,mistral-7b-instruct-v0.1@q8_0_131.txt
1339, case,286, of,-1.181021,1.181021,mistral-7b-instruct-v0.1@q8_0_131.txt
286, of,281, an,-1.8120859,1.8120859,mistral-7b-instruct-v0.1@q8_0_131.txt
281, an,10059, unexpected,-5.5098248,5.5098248,mistral-7b-instruct-v0.1@q8_0_131.txt
10059, unexpected,1785, event,-2.4803839,2.4803839,mistral-7b-instruct-v0.1@q8_0_131.txt
1785, event,13,.,-1.4292862,1.4292862,mistral-7b-instruct-v0.1@q8_0_131.txt
13,.,317, A,-4.9189506,4.9189506,mistral-7b-instruct-v0.1@q8_0_131.txt
317, A,1204, life,-4.763777,4.763777,mistral-7b-instruct-v0.1@q8_0_131.txt
1204, life,5096, insurance,-4.5369186,4.5369186,mistral-7b-instruct-v0.1@q8_0_131.txt
5096, insurance,2450, policy,-0.04928727,0.04928727,mistral-7b-instruct-v0.1@q8_0_131.txt
2450, policy,460, can,-2.242425,2.242425,mistral-7b-instruct-v0.1@q8_0_131.txt
460, can,2148, provide,-3.7649355,3.7649355,mistral-7b-instruct-v0.1@q8_0_131.txt
2148, provide,3176, financial,-4.0642014,4.0642014,mistral-7b-instruct-v0.1@q8_0_131.txt
3176, financial,2324, security,-1.2912289,1.2912289,mistral-7b-instruct-v0.1@q8_0_131.txt
2324, security,290, and,-2.6413722,2.6413722,mistral-7b-instruct-v0.1@q8_0_131.txt
290, and,4167, peace,-6.6569467,6.6569467,mistral-7b-instruct-v0.1@q8_0_131.txt
4167, peace,286, of,-0.05558507,0.05558507,mistral-7b-instruct-v0.1@q8_0_131.txt
286, of,2000, mind,-0.00019679517,0.00019679517,mistral-7b-instruct-v0.1@q8_0_131.txt
2000, mind,329, for,-1.3043755,1.3043755,mistral-7b-instruct-v0.1@q8_0_131.txt
329, for,534, your,-1.0672837,1.0672837,mistral-7b-instruct-v0.1@q8_0_131.txt
534, your,6151, loved,-2.781231,2.781231,mistral-7b-instruct-v0.1@q8_0_131.txt
6151, loved,3392, ones,-0.25804135,0.25804135,mistral-7b-instruct-v0.1@q8_0_131.txt
3392, ones,526,".""",-1.6340051,1.6340051,mistral-7b-instruct-v0.1@q8_0_131.txt
