token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
326, that,318, is,-1.6301367,1.6301367,llama-2-7b-chat@q8_0_73.txt
318, is,5859, offensive,-1.0083395,1.0083395,llama-2-7b-chat@q8_0_73.txt
5859, offensive,393, or,-1.6217587,1.6217587,llama-2-7b-chat@q8_0_73.txt
393, or,41987, disrespectful,-4.365056,4.365056,llama-2-7b-chat@q8_0_73.txt
41987, disrespectful,13,.,-1.7268915,1.7268915,llama-2-7b-chat@q8_0_73.txt
13,.,632, It,-3.9106941,3.9106941,llama-2-7b-chat@q8_0_73.txt
632, It,318, is,-0.5677949,0.5677949,llama-2-7b-chat@q8_0_73.txt
318, is,1593, important,-3.0639913,3.0639913,llama-2-7b-chat@q8_0_73.txt
1593, important,284, to,-0.9114602,0.9114602,llama-2-7b-chat@q8_0_73.txt
284, to,1464, always,-6.377706,6.377706,llama-2-7b-chat@q8_0_73.txt
1464, always,2190, treat,-5.583846,5.583846,llama-2-7b-chat@q8_0_73.txt
2190, treat,1854, others,-3.240542,3.240542,llama-2-7b-chat@q8_0_73.txt
1854, others,351, with,-0.5261631,0.5261631,llama-2-7b-chat@q8_0_73.txt
351, with,2461, respect,-0.40083408,0.40083408,llama-2-7b-chat@q8_0_73.txt
2461, respect,290, and,-0.9170291,0.9170291,llama-2-7b-chat@q8_0_73.txt
290, and,16247, dignity,-0.8558194,0.8558194,llama-2-7b-chat@q8_0_73.txt
16247, dignity,11,",",-1.4520144,1.4520144,llama-2-7b-chat@q8_0_73.txt
11,",",7692, regardless,-2.6533518,2.6533518,llama-2-7b-chat@q8_0_73.txt
7692, regardless,286, of,-0.0018333071,0.0018333071,llama-2-7b-chat@q8_0_73.txt
286, of,5279, gender,-2.798625,2.798625,llama-2-7b-chat@q8_0_73.txt
5279, gender,393, or,-2.1173344,2.1173344,llama-2-7b-chat@q8_0_73.txt
393, or,597, any,-5.2181416,5.2181416,llama-2-7b-chat@q8_0_73.txt
597, any,584, other,-0.6169801,0.6169801,llama-2-7b-chat@q8_0_73.txt
584, other,16704, characteristic,-3.796389,3.796389,llama-2-7b-chat@q8_0_73.txt
16704, characteristic,13,.,-0.8418307,0.8418307,llama-2-7b-chat@q8_0_73.txt
13,.,198,"
",-1.4068668,1.4068668,llama-2-7b-chat@q8_0_73.txt
198,"
",13193,Instead,-15.951829,15.951829,llama-2-7b-chat@q8_0_73.txt
13193,Instead,11,",",-0.56549156,0.56549156,llama-2-7b-chat@q8_0_73.txt
11,",",314, I,-0.9034191,0.9034191,llama-2-7b-chat@q8_0_73.txt
314, I,1950, suggest,-3.8470984,3.8470984,llama-2-7b-chat@q8_0_73.txt
1950, suggest,10759, focusing,-7.059403,7.059403,llama-2-7b-chat@q8_0_73.txt
10759, focusing,319, on,-0.2219856,0.2219856,llama-2-7b-chat@q8_0_73.txt
319, on,4441, creating,-4.6245775,4.6245775,llama-2-7b-chat@q8_0_73.txt
4441, creating,257, a,-1.0352309,1.0352309,llama-2-7b-chat@q8_0_73.txt
257, a,10721, dialogue,-3.565785,3.565785,llama-2-7b-chat@q8_0_73.txt
10721, dialogue,326, that,-1.437884,1.437884,llama-2-7b-chat@q8_0_73.txt
326, that,318, is,-2.3030844,2.3030844,llama-2-7b-chat@q8_0_73.txt
318, is,25923, respectful,-1.4038686,1.4038686,llama-2-7b-chat@q8_0_73.txt
25923, respectful,11,",",-2.178153,2.178153,llama-2-7b-chat@q8_0_73.txt
11,",",2074, consider,-7.3599286,7.3599286,llama-2-7b-chat@q8_0_73.txt
2074, consider,378,ate,-0.010266826,0.010266826,llama-2-7b-chat@q8_0_73.txt
378,ate,11,",",-0.6892179,0.6892179,llama-2-7b-chat@q8_0_73.txt
11,",",290, and,-0.22798562,0.22798562,llama-2-7b-chat@q8_0_73.txt
290, and,19889, inclusive,-3.0530617,3.0530617,llama-2-7b-chat@q8_0_73.txt
19889, inclusive,13,.,-1.5184355,1.5184355,llama-2-7b-chat@q8_0_73.txt
13,.,921, You,-4.200442,4.200442,llama-2-7b-chat@q8_0_73.txt
921, You,460, can,-0.9343684,0.9343684,llama-2-7b-chat@q8_0_73.txt
460, can,779, use,-3.4473362,3.4473362,llama-2-7b-chat@q8_0_73.txt
779, use,428, this,-1.5917194,1.5917194,llama-2-7b-chat@q8_0_73.txt
428, this,3663, opportunity,-2.9128218,2.9128218,llama-2-7b-chat@q8_0_73.txt
3663, opportunity,284, to,-0.083051965,0.083051965,llama-2-7b-chat@q8_0_73.txt
284, to,7301, explore,-4.458553,4.458553,llama-2-7b-chat@q8_0_73.txt
7301, explore,13460, themes,-7.2821345,7.2821345,llama-2-7b-chat@q8_0_73.txt
13460, themes,884, such,-2.769881,2.769881,llama-2-7b-chat@q8_0_73.txt
884, such,355, as,-0.0014341319,0.0014341319,llama-2-7b-chat@q8_0_73.txt
355, as,14738, friendship,-6.2955666,6.2955666,llama-2-7b-chat@q8_0_73.txt
14738, friendship,11,",",-0.32538152,0.32538152,llama-2-7b-chat@q8_0_73.txt
11,",",1919, social,-5.475604,5.475604,llama-2-7b-chat@q8_0_73.txt
1919, social,2890,izing,-4.5826597,4.5826597,llama-2-7b-chat@q8_0_73.txt
2890,izing,11,",",-0.490796,0.490796,llama-2-7b-chat@q8_0_73.txt
11,",",290, and,-0.8953023,0.8953023,llama-2-7b-chat@q8_0_73.txt
290, and,2614, personal,-4.4911947,4.4911947,llama-2-7b-chat@q8_0_73.txt
2614, personal,3349, growth,-2.0408692,2.0408692,llama-2-7b-chat@q8_0_73.txt
3349, growth,287, in,-3.7035367,3.7035367,llama-2-7b-chat@q8_0_73.txt
287, in,257, a,-2.0649915,2.0649915,llama-2-7b-chat@q8_0_73.txt
257, a,3967, positive,-2.5844922,2.5844922,llama-2-7b-chat@q8_0_73.txt
3967, positive,290, and,-1.5941867,1.5941867,llama-2-7b-chat@q8_0_73.txt
290, and,26938, constructive,-1.9023963,1.9023963,llama-2-7b-chat@q8_0_73.txt
26938, constructive,5642, manner,-1.199701,1.199701,llama-2-7b-chat@q8_0_73.txt
5642, manner,13,.,-0.24154654,0.24154654,llama-2-7b-chat@q8_0_73.txt
13,.,1002, If,-4.0395036,4.0395036,llama-2-7b-chat@q8_0_73.txt
1002, If,345, you,-0.22875938,0.22875938,llama-2-7b-chat@q8_0_73.txt
345, you,423, have,-1.8121907,1.8121907,llama-2-7b-chat@q8_0_73.txt
423, have,597, any,-0.79277444,0.79277444,llama-2-7b-chat@q8_0_73.txt
597, any,584, other,-3.2722569,3.2722569,llama-2-7b-chat@q8_0_73.txt
584, other,2683, questions,-1.1473726,1.1473726,llama-2-7b-chat@q8_0_73.txt
2683, questions,393, or,-1.5434418,1.5434418,llama-2-7b-chat@q8_0_73.txt
393, or,7007, requests,-4.229821,4.229821,llama-2-7b-chat@q8_0_73.txt
7007, requests,11,",",-0.42982018,0.42982018,llama-2-7b-chat@q8_0_73.txt
11,",",1254, feel,-2.1768258,2.1768258,llama-2-7b-chat@q8_0_73.txt
1254, feel,1479, free,-0.000843884,0.000843884,llama-2-7b-chat@q8_0_73.txt
1479, free,284, to,-0.002412744,0.002412744,llama-2-7b-chat@q8_0_73.txt
284, to,1265, ask,-2.1717343,2.1717343,llama-2-7b-chat@q8_0_73.txt
1265, ask,0,!,-3.064426,3.064426,llama-2-7b-chat@q8_0_73.txt
0,!,198,"
",-0.545342,0.545342,llama-2-7b-chat@q8_0_73.txt
198,"
",198,"
",-0.33889645,0.33889645,llama-2-7b-chat@q8_0_73.txt
198,"
",40,I,-3.0106807,3.0106807,llama-2-7b-chat@q8_0_73.txt
40,I,16521, apologize,-3.630516,3.630516,llama-2-7b-chat@q8_0_73.txt
16521, apologize,11,",",-0.67349845,0.67349845,llama-2-7b-chat@q8_0_73.txt
11,",",475, but,-0.10085041,0.10085041,llama-2-7b-chat@q8_0_73.txt
475, but,314, I,-0.016207017,0.016207017,llama-2-7b-chat@q8_0_73.txt
314, I,2314, cannot,-0.008284844,0.008284844,llama-2-7b-chat@q8_0_73.txt
2314, cannot,14658, fulfill,-0.042263333,0.042263333,llama-2-7b-chat@q8_0_73.txt
14658, fulfill,534, your,-0.005788113,0.005788113,llama-2-7b-chat@q8_0_73.txt
534, your,2581, request,-0.001883044,0.001883044,llama-2-7b-chat@q8_0_73.txt
2581, request,355, as,-11.045098,11.045098,llama-2-7b-chat@q8_0_73.txt
355, as,340, it,-3.6809397,3.6809397,llama-2-7b-chat@q8_0_73.txt
340, it,4909, contains,-4.4922104,4.4922104,llama-2-7b-chat@q8_0_73.txt
4909, contains,15679, inappropriate,-3.904915,3.904915,llama-2-7b-chat@q8_0_73.txt
15679, inappropriate,290, and,-3.2477512,3.2477512,llama-2-7b-chat@q8_0_73.txt
290, and,5859, offensive,-1.1864176,1.1864176,llama-2-7b-chat@q8_0_73.txt
5859, offensive,3303, language,-0.3153573,0.3153573,llama-2-7b-chat@q8_0_73.txt
3303, language,13,.,-0.6181874,0.6181874,llama-2-7b-chat@q8_0_73.txt
13,.,314, I,-1.65947,1.65947,llama-2-7b-chat@q8_0_73.txt
314, I,1101,'m,-3.9579368,3.9579368,llama-2-7b-chat@q8_0_73.txt
1101,'m,655, just,-3.946855,3.946855,llama-2-7b-chat@q8_0_73.txt
655, just,281, an,-4.21211,4.21211,llama-2-7b-chat@q8_0_73.txt
281, an,9552, AI,-8.786375,8.786375,llama-2-7b-chat@q8_0_73.txt
9552, AI,290, and,-2.6064005,2.6064005,llama-2-7b-chat@q8_0_73.txt
290, and,616, my,-3.601048,3.601048,llama-2-7b-chat@q8_0_73.txt
616, my,4007, purpose,-6.970031,6.970031,llama-2-7b-chat@q8_0_73.txt
4007, purpose,318, is,-0.6715267,0.6715267,llama-2-7b-chat@q8_0_73.txt
318, is,284, to,-0.539055,0.539055,llama-2-7b-chat@q8_0_73.txt
284, to,3342, assist,-4.6156583,4.6156583,llama-2-7b-chat@q8_0_73.txt
3342, assist,290, and,-3.424976,3.424976,llama-2-7b-chat@q8_0_73.txt
290, and,2148, provide,-4.2143736,4.2143736,llama-2-7b-chat@q8_0_73.txt
2148, provide,7613, helpful,-4.817268,4.817268,llama-2-7b-chat@q8_0_73.txt
7613, helpful,9109, responses,-5.2029533,5.2029533,llama-2-7b-chat@q8_0_73.txt
9109, responses,11,",",-3.1537063,3.1537063,llama-2-7b-chat@q8_0_73.txt
11,",",475, but,-1.9593558,1.9593558,llama-2-7b-chat@q8_0_73.txt
475, but,314, I,-0.9336994,0.9336994,llama-2-7b-chat@q8_0_73.txt
314, I,2314, cannot,-1.418009,1.418009,llama-2-7b-chat@q8_0_73.txt
2314, cannot,8277, participate,-5.015585,5.015585,llama-2-7b-chat@q8_0_73.txt
8277, participate,287, in,-0.20405798,0.20405798,llama-2-7b-chat@q8_0_73.txt
287, in,4441, creating,-4.9520655,4.9520655,llama-2-7b-chat@q8_0_73.txt
4441, creating,2695, content,-3.8997679,3.8997679,llama-2-7b-chat@q8_0_73.txt
2695, content,326, that,-0.31603044,0.31603044,llama-2-7b-chat@q8_0_73.txt
326, that,21068, promotes,-1.8354319,1.8354319,llama-2-7b-chat@q8_0_73.txt
21068, promotes,393, or,-0.34121534,0.34121534,llama-2-7b-chat@q8_0_73.txt
393, or,18656, encourages,-0.43762457,0.43762457,llama-2-7b-chat@q8_0_73.txt
18656, encourages,8839, discrimination,-5.401227,5.401227,llama-2-7b-chat@q8_0_73.txt
8839, discrimination,11,",",-1.5073621,1.5073621,llama-2-7b-chat@q8_0_73.txt
11,",",2134, object,-7.978837,7.978837,llama-2-7b-chat@q8_0_73.txt
2134, object,2649,ification,-0.19050187,0.19050187,llama-2-7b-chat@q8_0_73.txt
2649,ification,11,",",-0.13418971,0.13418971,llama-2-7b-chat@q8_0_73.txt
11,",",393, or,-0.4627555,0.4627555,llama-2-7b-chat@q8_0_73.txt
393, or,4419, harm,-4.7714887,4.7714887,llama-2-7b-chat@q8_0_73.txt
4419, harm,3371, towards,-3.6242237,3.6242237,llama-2-7b-chat@q8_0_73.txt
3371, towards,597, any,-2.3972273,2.3972273,llama-2-7b-chat@q8_0_73.txt
597, any,1981, individual,-1.9378284,1.9378284,llama-2-7b-chat@q8_0_73.txt
1981, individual,393, or,-1.393887,1.393887,llama-2-7b-chat@q8_0_73.txt
393, or,1448, group,-0.3529709,0.3529709,llama-2-7b-chat@q8_0_73.txt
1448, group,13,.,-0.6853036,0.6853036,llama-2-7b-chat@q8_0_73.txt
13,.,198,"
",-1.1486783,1.1486783,llama-2-7b-chat@q8_0_73.txt
198,"
",1026,It,-17.812675,17.812675,llama-2-7b-chat@q8_0_73.txt
1026,It,318, is,-0.38601848,0.38601848,llama-2-7b-chat@q8_0_73.txt
318, is,1593, important,-0.94529283,0.94529283,llama-2-7b-chat@q8_0_73.txt
1593, important,284, to,-0.34402582,0.34402582,llama-2-7b-chat@q8_0_73.txt
284, to,1464, always,-0.28321293,0.28321293,llama-2-7b-chat@q8_0_73.txt
1464, always,2190, treat,-0.54566294,0.54566294,llama-2-7b-chat@q8_0_73.txt
2190, treat,1854, others,-0.14717193,0.14717193,llama-2-7b-chat@q8_0_73.txt
1854, others,351, with,-0.013285329,0.013285329,llama-2-7b-chat@q8_0_73.txt
351, with,2461, respect,-0.009102514,0.009102514,llama-2-7b-chat@q8_0_73.txt
2461, respect,290, and,-0.13744502,0.13744502,llama-2-7b-chat@q8_0_73.txt
290, and,16247, dignity,-0.0132585075,0.0132585075,llama-2-7b-chat@q8_0_73.txt
16247, dignity,11,",",-0.3070473,0.3070473,llama-2-7b-chat@q8_0_73.txt
11,",",7692, regardless,-0.034690794,0.034690794,llama-2-7b-chat@q8_0_73.txt
7692, regardless,286, of,-0.00071678695,0.00071678695,llama-2-7b-chat@q8_0_73.txt
286, of,511, their,-8.457939,8.457939,llama-2-7b-chat@q8_0_73.txt
511, their,5279, gender,-0.32224208,0.32224208,llama-2-7b-chat@q8_0_73.txt
5279, gender,393, or,-0.21336566,0.21336566,llama-2-7b-chat@q8_0_73.txt
393, or,5585, appearance,-9.320993,9.320993,llama-2-7b-chat@q8_0_73.txt
5585, appearance,13,.,-0.27461955,0.27461955,llama-2-7b-chat@q8_0_73.txt
13,.,8554, Using,-7.630139,7.630139,llama-2-7b-chat@q8_0_73.txt
8554, Using,3303, language,-2.7738361,2.7738361,llama-2-7b-chat@q8_0_73.txt
3303, language,326, that,-0.14384803,0.14384803,llama-2-7b-chat@q8_0_73.txt
326, that,1357, dem,-5.7058887,5.7058887,llama-2-7b-chat@q8_0_73.txt
1357, dem,68,e,-0.010219864,0.010219864,llama-2-7b-chat@q8_0_73.txt
68,e,504,ans,-0.0033141233,0.0033141233,llama-2-7b-chat@q8_0_73.txt
504,ans,393, or,-1.2405974,1.2405974,llama-2-7b-chat@q8_0_73.txt
393, or,390, de,-6.0364895,6.0364895,llama-2-7b-chat@q8_0_73.txt
390, de,31177,grades,-0.004807461,0.004807461,llama-2-7b-chat@q8_0_73.txt
31177,grades,257, a,-2.9408293,2.9408293,llama-2-7b-chat@q8_0_73.txt
257, a,1048, person,-0.80731654,0.80731654,llama-2-7b-chat@q8_0_73.txt
1048, person,1912, based,-3.4077854,3.4077854,llama-2-7b-chat@q8_0_73.txt
1912, based,319, on,-0.1601855,0.1601855,llama-2-7b-chat@q8_0_73.txt
319, on,511, their,-0.7706451,0.7706451,llama-2-7b-chat@q8_0_73.txt
511, their,3073, looks,-4.36991,4.36991,llama-2-7b-chat@q8_0_73.txt
3073, looks,318, is,-1.9720999,1.9720999,llama-2-7b-chat@q8_0_73.txt
318, is,407, not,-1.2525271,1.2525271,llama-2-7b-chat@q8_0_73.txt
407, not,10909, acceptable,-1.9252559,1.9252559,llama-2-7b-chat@q8_0_73.txt
10909, acceptable,290, and,-1.8042687,1.8042687,llama-2-7b-chat@q8_0_73.txt
290, and,460, can,-3.8636222,3.8636222,llama-2-7b-chat@q8_0_73.txt
460, can,8676, contribute,-5.7425857,5.7425857,llama-2-7b-chat@q8_0_73.txt
8676, contribute,284, to,-0.09733762,0.09733762,llama-2-7b-chat@q8_0_73.txt
284, to,257, a,-2.375429,2.375429,llama-2-7b-chat@q8_0_73.txt
257, a,3968, culture,-1.5758456,1.5758456,llama-2-7b-chat@q8_0_73.txt
3968, culture,286, of,-0.35640478,0.35640478,llama-2-7b-chat@q8_0_73.txt
286, of,28152, toxicity,-7.1152487,7.1152487,llama-2-7b-chat@q8_0_73.txt
28152, toxicity,290, and,-0.97420913,0.97420913,llama-2-7b-chat@q8_0_73.txt
290, and,8839, discrimination,-2.3166409,2.3166409,llama-2-7b-chat@q8_0_73.txt
8839, discrimination,13,.,-0.42674598,0.42674598,llama-2-7b-chat@q8_0_73.txt
13,.,198,"
",-0.6856945,0.6856945,llama-2-7b-chat@q8_0_73.txt
198,"
",40,I,-14.667909,14.667909,llama-2-7b-chat@q8_0_73.txt
40,I,2911, hope,-3.9470983,3.9470983,llama-2-7b-chat@q8_0_73.txt
2911, hope,345, you,-0.93343544,0.93343544,llama-2-7b-chat@q8_0_73.txt
345, you,1833, understand,-3.9401538,3.9401538,llama-2-7b-chat@q8_0_73.txt
1833, understand,262, the,-2.3939037,2.3939037,llama-2-7b-chat@q8_0_73.txt
262, the,6817, importance,-1.1238472,1.1238472,llama-2-7b-chat@q8_0_73.txt
6817, importance,286, of,-0.061543092,0.061543092,llama-2-7b-chat@q8_0_73.txt
286, of,1262, using,-3.1739483,3.1739483,llama-2-7b-chat@q8_0_73.txt
1262, using,25923, respectful,-4.1339417,4.1339417,llama-2-7b-chat@q8_0_73.txt
25923, respectful,3303, language,-1.1071742,1.1071742,llama-2-7b-chat@q8_0_73.txt
3303, language,290, and,-1.5799692,1.5799692,llama-2-7b-chat@q8_0_73.txt
290, and,13622, treating,-5.611162,5.611162,llama-2-7b-chat@q8_0_73.txt
13622, treating,1854, others,-0.17311232,0.17311232,llama-2-7b-chat@q8_0_73.txt
1854, others,351, with,-0.47198427,0.47198427,llama-2-7b-chat@q8_0_73.txt
351, with,23887, kindness,-3.730986,3.730986,llama-2-7b-chat@q8_0_73.txt
23887, kindness,290, and,-1.1258991,1.1258991,llama-2-7b-chat@q8_0_73.txt
290, and,16247, dignity,-1.7376825,1.7376825,llama-2-7b-chat@q8_0_73.txt
16247, dignity,13,.,-0.358217,0.358217,llama-2-7b-chat@q8_0_73.txt
13,.,1002, If,-2.8109133,2.8109133,llama-2-7b-chat@q8_0_73.txt
1002, If,345, you,-0.15130386,0.15130386,llama-2-7b-chat@q8_0_73.txt
345, you,423, have,-1.0298572,1.0298572,llama-2-7b-chat@q8_0_73.txt
423, have,597, any,-0.15028171,0.15028171,llama-2-7b-chat@q8_0_73.txt
597, any,584, other,-1.1303742,1.1303742,llama-2-7b-chat@q8_0_73.txt
584, other,2683, questions,-0.25381365,0.25381365,llama-2-7b-chat@q8_0_73.txt
2683, questions,393, or,-0.5637828,0.5637828,llama-2-7b-chat@q8_0_73.txt
393, or,7007, requests,-1.3465834,1.3465834,llama-2-7b-chat@q8_0_73.txt
7007, requests,11,",",-0.60460925,0.60460925,llama-2-7b-chat@q8_0_73.txt
11,",",1254, feel,-0.3373071,0.3373071,llama-2-7b-chat@q8_0_73.txt
1254, feel,1479, free,-0.0022060361,0.0022060361,llama-2-7b-chat@q8_0_73.txt
1479, free,284, to,-0.0013546109,0.0013546109,llama-2-7b-chat@q8_0_73.txt
284, to,1265, ask,-0.3334056,0.3334056,llama-2-7b-chat@q8_0_73.txt
1265, ask,13,.,-2.539106,2.539106,llama-2-7b-chat@q8_0_73.txt
13,.,198,"
",-0.53880894,0.53880894,llama-2-7b-chat@q8_0_73.txt
198,"
",198,"
",-0.00019691435,0.00019691435,llama-2-7b-chat@q8_0_73.txt
198,"
",40,I,-1.4840283,1.4840283,llama-2-7b-chat@q8_0_73.txt
40,I,16521, apologize,-1.685532,1.685532,llama-2-7b-chat@q8_0_73.txt
16521, apologize,11,",",-0.17104964,0.17104964,llama-2-7b-chat@q8_0_73.txt
11,",",475, but,-0.028401893,0.028401893,llama-2-7b-chat@q8_0_73.txt
475, but,314, I,-0.08924392,0.08924392,llama-2-7b-chat@q8_0_73.txt
314, I,2314, cannot,-0.17035185,0.17035185,llama-2-7b-chat@q8_0_73.txt
2314, cannot,14658, fulfill,-0.78486323,0.78486323,llama-2-7b-chat@q8_0_73.txt
14658, fulfill,534, your,-0.2616433,0.2616433,llama-2-7b-chat@q8_0_73.txt
534, your,2581, request,-0.111383356,0.111383356,llama-2-7b-chat@q8_0_73.txt
2581, request,355, as,-2.24492,2.24492,llama-2-7b-chat@q8_0_73.txt
355, as,340, it,-0.62544006,0.62544006,llama-2-7b-chat@q8_0_73.txt
340, it,2925, goes,-8.054824,8.054824,llama-2-7b-chat@q8_0_73.txt
2925, goes,1028, against,-0.76552385,0.76552385,llama-2-7b-chat@q8_0_73.txt
1028, against,15028, ethical,-6.882295,6.882295,llama-2-7b-chat@q8_0_73.txt
15028, ethical,290, and,-1.6991541,1.6991541,llama-2-7b-chat@q8_0_73.txt
290, and,6573, moral,-2.2956247,2.2956247,llama-2-7b-chat@q8_0_73.txt
6573, moral,5423, standards,-1.6716313,1.6716313,llama-2-7b-chat@q8_0_73.txt
5423, standards,284, to,-2.925346,2.925346,llama-2-7b-chat@q8_0_73.txt
284, to,7719, promote,-4.2400103,4.2400103,llama-2-7b-chat@q8_0_73.txt
7719, promote,393, or,-0.6718251,0.6718251,llama-2-7b-chat@q8_0_73.txt
393, or,7898, encourage,-1.677818,1.677818,llama-2-7b-chat@q8_0_73.txt
7898, encourage,13568, harmful,-2.0551732,2.0551732,llama-2-7b-chat@q8_0_73.txt
13568, harmful,3303, language,-5.9036946,5.9036946,llama-2-7b-chat@q8_0_73.txt
3303, language,393, or,-1.4078909,1.4078909,llama-2-7b-chat@q8_0_73.txt
393, or,4069, behavior,-1.087124,1.087124,llama-2-7b-chat@q8_0_73.txt
4069, behavior,13,.,-0.3270087,0.3270087,llama-2-7b-chat@q8_0_73.txt
13,.,383, The,-3.6584454,3.6584454,llama-2-7b-chat@q8_0_73.txt
383, The,5273, conversation,-5.1448298,5.1448298,llama-2-7b-chat@q8_0_73.txt
5273, conversation,345, you,-3.2154458,3.2154458,llama-2-7b-chat@q8_0_73.txt
345, you,2810, provided,-6.5684066,6.5684066,llama-2-7b-chat@q8_0_73.txt
2810, provided,4909, contains,-6.031942,6.031942,llama-2-7b-chat@q8_0_73.txt
4909, contains,44094, derogatory,-5.935842,5.935842,llama-2-7b-chat@q8_0_73.txt
44094, derogatory,2846, terms,-4.0033665,4.0033665,llama-2-7b-chat@q8_0_73.txt
2846, terms,290, and,-1.2327656,1.2327656,llama-2-7b-chat@q8_0_73.txt
290, and,41987, disrespectful,-8.025122,8.025122,llama-2-7b-chat@q8_0_73.txt
41987, disrespectful,3303, language,-0.7424502,0.7424502,llama-2-7b-chat@q8_0_73.txt
3303, language,3371, towards,-5.140687,5.140687,llama-2-7b-chat@q8_0_73.txt
3371, towards,1466, women,-1.3503377,1.3503377,llama-2-7b-chat@q8_0_73.txt
1466, women,11,",",-1.1357771,1.1357771,llama-2-7b-chat@q8_0_73.txt
11,",",543, which,-3.3528972,3.3528972,llama-2-7b-chat@q8_0_73.txt
543, which,318, is,-1.3068354,1.3068354,llama-2-7b-chat@q8_0_73.txt
318, is,18010, unacceptable,-1.706107,1.706107,llama-2-7b-chat@q8_0_73.txt
18010, unacceptable,13,.,-1.097709,1.097709,llama-2-7b-chat@q8_0_73.txt
13,.,314, I,-1.962956,1.962956,llama-2-7b-chat@q8_0_73.txt
314, I,1101,'m,-2.7587786,2.7587786,llama-2-7b-chat@q8_0_73.txt
1101,'m,655, just,-1.6468842,1.6468842,llama-2-7b-chat@q8_0_73.txt
655, just,281, an,-0.3022377,0.3022377,llama-2-7b-chat@q8_0_73.txt
281, an,9552, AI,-0.025824843,0.025824843,llama-2-7b-chat@q8_0_73.txt
9552, AI,11,",",-2.0650055,2.0650055,llama-2-7b-chat@q8_0_73.txt
11,",",616, my,-2.4387398,2.4387398,llama-2-7b-chat@q8_0_73.txt
616, my,4007, purpose,-0.18161015,0.18161015,llama-2-7b-chat@q8_0_73.txt
4007, purpose,318, is,-0.02530566,0.02530566,llama-2-7b-chat@q8_0_73.txt
318, is,284, to,-0.06008818,0.06008818,llama-2-7b-chat@q8_0_73.txt
284, to,2148, provide,-2.3610954,2.3610954,llama-2-7b-chat@q8_0_73.txt
2148, provide,7613, helpful,-0.5248332,0.5248332,llama-2-7b-chat@q8_0_73.txt
7613, helpful,290, and,-1.04107,1.04107,llama-2-7b-chat@q8_0_73.txt
290, and,30304, informative,-3.4546304,3.4546304,llama-2-7b-chat@q8_0_73.txt
30304, informative,9109, responses,-0.42172754,0.42172754,llama-2-7b-chat@q8_0_73.txt
9109, responses,11,",",-0.8278202,0.8278202,llama-2-7b-chat@q8_0_73.txt
11,",",475, but,-0.11688946,0.11688946,llama-2-7b-chat@q8_0_73.txt
475, but,314, I,-0.06666107,0.06666107,llama-2-7b-chat@q8_0_73.txt
