token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
314, I,373, was,-0.73251176,0.73251176,llama-2-7b@q8_0_280.txt
373, was,257, a,-1.5354887,1.5354887,llama-2-7b@q8_0_280.txt
257, a,1310, little,-1.3593924,1.3593924,llama-2-7b@q8_0_280.txt
1310, little,2933, boy,-1.2610815,1.2610815,llama-2-7b@q8_0_280.txt
2933, boy,13,.,-1.8095714,1.8095714,llama-2-7b@q8_0_280.txt
13,.,314, I,-2.2208335,2.2208335,llama-2-7b@q8_0_280.txt
314, I,2067, started,-4.822774,4.822774,llama-2-7b@q8_0_280.txt
2067, started,379, at,-3.2981827,3.2981827,llama-2-7b@q8_0_280.txt
379, at,262, the,-2.0066273,2.0066273,llama-2-7b@q8_0_280.txt
262, the,2479, age,-2.052788,2.052788,llama-2-7b@q8_0_280.txt
2479, age,286, of,-0.010051231,0.010051231,llama-2-7b@q8_0_280.txt
286, of,767, 7,-4.0470057,4.0470057,llama-2-7b@q8_0_280.txt
767, 7,13,.,-1.1434761,1.1434761,llama-2-7b@q8_0_280.txt
13,.,366," """,-1.3900722,1.3900722,llama-2-7b@q8_0_280.txt
366," """,198,"
",-0.13340907,0.13340907,llama-2-7b@q8_0_280.txt
198,"
",198,"
",-0.00025602878,0.00025602878,llama-2-7b@q8_0_280.txt
198,"
",1,"""",-0.2995975,0.2995975,llama-2-7b@q8_0_280.txt
1,"""",24755, Wow,-5.3044677,5.3044677,llama-2-7b@q8_0_280.txt
24755, Wow,5145, !,-0.526118,0.526118,llama-2-7b@q8_0_280.txt
5145, !,921, You,-2.285307,2.285307,llama-2-7b@q8_0_280.txt
921, You,389, are,-1.6540542,1.6540542,llama-2-7b@q8_0_280.txt
389, are,845, very,-2.5371222,2.5371222,llama-2-7b@q8_0_280.txt
845, very,922, good,-1.5480596,1.5480596,llama-2-7b@q8_0_280.txt
922, good,379, at,-0.99657494,0.99657494,llama-2-7b@q8_0_280.txt
379, at,340, it,-2.0601707,2.0601707,llama-2-7b@q8_0_280.txt
340, it,764, .,-2.2917316,2.2917316,llama-2-7b@q8_0_280.txt
764, .,366," """,-0.54225665,0.54225665,llama-2-7b@q8_0_280.txt
366," """,198,"
",-0.074211955,0.074211955,llama-2-7b@q8_0_280.txt
198,"
",198,"
",-0.0002491164,0.0002491164,llama-2-7b@q8_0_280.txt
198,"
",1,"""",-0.10485564,0.10485564,llama-2-7b@q8_0_280.txt
1,"""",6952, Thank,-4.9988265,4.9988265,llama-2-7b@q8_0_280.txt
6952, Thank,345, you,-0.10301603,0.10301603,llama-2-7b@q8_0_280.txt
345, you,845, very,-2.2737637,2.2737637,llama-2-7b@q8_0_280.txt
845, very,881, much,-0.009189453,0.009189453,llama-2-7b@q8_0_280.txt
881, much,764, .,-1.4461153,1.4461153,llama-2-7b@q8_0_280.txt
764, .,366," """,-0.46884805,0.46884805,llama-2-7b@q8_0_280.txt
