token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
13,.,1320, That,-4.5145025,4.5145025,llama-2-7b@q8_0_77.txt
1320, That,561, would,-3.0975654,3.0975654,llama-2-7b@q8_0_77.txt
561, would,423, have,-1.5322509,1.5322509,llama-2-7b@q8_0_77.txt
423, have,587, been,-0.2726035,0.2726035,llama-2-7b@q8_0_77.txt
587, been,2407, quite,-4.3018084,4.3018084,llama-2-7b@q8_0_77.txt
2407, quite,262, the,-3.2069044,3.2069044,llama-2-7b@q8_0_77.txt
262, the,20111, Easter,-8.206625,8.206625,llama-2-7b@q8_0_77.txt
20111, Easter,14395, celebration,-4.240532,4.240532,llama-2-7b@q8_0_77.txt
14395, celebration,837," ,",-3.0690136,3.0690136,llama-2-7b@q8_0_77.txt
837," ,",314, I,-2.6923769,2.6923769,llama-2-7b@q8_0_77.txt
314, I,731, bet,-5.880937,5.880937,llama-2-7b@q8_0_77.txt
731, bet,764, .,-1.6314629,1.6314629,llama-2-7b@q8_0_77.txt
764, .,366," """,-0.47834742,0.47834742,llama-2-7b@q8_0_77.txt
366," """,198,"
",-0.3078881,0.3078881,llama-2-7b@q8_0_77.txt
198,"
",198,"
",-0.0002374367,0.0002374367,llama-2-7b@q8_0_77.txt
198,"
",1,"""",-0.28150856,0.28150856,llama-2-7b@q8_0_77.txt
1,"""",775, We,-4.732834,4.732834,llama-2-7b@q8_0_77.txt
775, We,550, had,-3.1042168,3.1042168,llama-2-7b@q8_0_77.txt
550, had,617, some,-3.0238223,3.0238223,llama-2-7b@q8_0_77.txt
617, some,922, good,-3.5871994,3.5871994,llama-2-7b@q8_0_77.txt
922, good,1661, times,-2.064285,2.064285,llama-2-7b@q8_0_77.txt
1661, times,1978, together,-2.5718982,2.5718982,llama-2-7b@q8_0_77.txt
1978, together,736, back,-4.6649065,4.6649065,llama-2-7b@q8_0_77.txt
736, back,788, then,-0.7852421,0.7852421,llama-2-7b@q8_0_77.txt
788, then,764, .,-1.6788207,1.6788207,llama-2-7b@q8_0_77.txt
764, .,314, I,-3.3195102,3.3195102,llama-2-7b@q8_0_77.txt
314, I,2051, miss,-6.0010433,6.0010433,llama-2-7b@q8_0_77.txt
2051, miss,883, those,-4.7758055,4.7758055,llama-2-7b@q8_0_77.txt
883, those,1528, days,-1.18815,1.18815,llama-2-7b@q8_0_77.txt
1528, days,764, .,-1.2142222,1.2142222,llama-2-7b@q8_0_77.txt
764, .,366," """,-0.15386061,0.15386061,llama-2-7b@q8_0_77.txt
