token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
81,r,2313,asing,-0.0017429888,0.0017429888,llama-2-7b-chat@q8_0_43.txt
2313,asing,262, the,-0.83384365,0.83384365,llama-2-7b-chat@q8_0_43.txt
262, the,1808, question,-3.8486795,3.8486795,llama-2-7b-chat@q8_0_43.txt
1808, question,287, in,-3.157364,3.157364,llama-2-7b-chat@q8_0_43.txt
287, in,257, a,-2.0215425,2.0215425,llama-2-7b-chat@q8_0_43.txt
257, a,517, more,-2.2178786,2.2178786,llama-2-7b-chat@q8_0_43.txt
517, more,8500, neutral,-3.0075,3.0075,llama-2-7b-chat@q8_0_43.txt
8500, neutral,290, and,-2.207807,2.207807,llama-2-7b-chat@q8_0_43.txt
290, and,25923, respectful,-1.432968,1.432968,llama-2-7b-chat@q8_0_43.txt
25923, respectful,5642, manner,-0.5625879,0.5625879,llama-2-7b-chat@q8_0_43.txt
5642, manner,13,.,-1.0208983,1.0208983,llama-2-7b-chat@q8_0_43.txt
13,.,198,"
",-1.4478185,1.4478185,llama-2-7b-chat@q8_0_43.txt
198,"
",1890,For,-10.469552,10.469552,llama-2-7b-chat@q8_0_43.txt
1890,For,1672, example,-1.8225602,1.8225602,llama-2-7b-chat@q8_0_43.txt
1672, example,25,:,-2.0076654,2.0076654,llama-2-7b-chat@q8_0_43.txt
25,:,366," """,-1.6911027,1.6911027,llama-2-7b-chat@q8_0_43.txt
366," """,2061,What,-2.976659,2.976659,llama-2-7b-chat@q8_0_43.txt
2061,What,466, do,-2.213441,2.213441,llama-2-7b-chat@q8_0_43.txt
466, do,345, you,-0.2663403,0.2663403,llama-2-7b-chat@q8_0_43.txt
345, you,892, think,-0.8385228,0.8385228,llama-2-7b-chat@q8_0_43.txt
892, think,546, about,-1.4640487,1.4640487,llama-2-7b-chat@q8_0_43.txt
546, about,262, the,-1.4601413,1.4601413,llama-2-7b-chat@q8_0_43.txt
262, the,6224, existence,-6.554744,6.554744,llama-2-7b-chat@q8_0_43.txt
6224, existence,286, of,-0.029102549,0.029102549,llama-2-7b-chat@q8_0_43.txt
286, of,49863, UFOs,-6.549835,6.549835,llama-2-7b-chat@q8_0_43.txt
49863, UFOs,30,?,-2.0491807,2.0491807,llama-2-7b-chat@q8_0_43.txt
30,?,8192, Have,-4.1012545,4.1012545,llama-2-7b-chat@q8_0_43.txt
8192, Have,345, you,-0.29369172,0.29369172,llama-2-7b-chat@q8_0_43.txt
345, you,1683, ever,-0.9349392,0.9349392,llama-2-7b-chat@q8_0_43.txt
1683, ever,550, had,-4.0506763,4.0506763,llama-2-7b-chat@q8_0_43.txt
550, had,597, any,-1.4209899,1.4209899,llama-2-7b-chat@q8_0_43.txt
597, any,6461, experiences,-4.0931168,4.0931168,llama-2-7b-chat@q8_0_43.txt
6461, experiences,326, that,-2.715932,2.715932,llama-2-7b-chat@q8_0_43.txt
326, that,714, could,-3.8649366,3.8649366,llama-2-7b-chat@q8_0_43.txt
714, could,307, be,-1.688856,1.688856,llama-2-7b-chat@q8_0_43.txt
307, be,3519, related,-4.640451,4.640451,llama-2-7b-chat@q8_0_43.txt
3519, related,284, to,-0.08657694,0.08657694,llama-2-7b-chat@q8_0_43.txt
284, to,606, them,-1.5498899,1.5498899,llama-2-7b-chat@q8_0_43.txt
606, them,1701,"?""",-0.37797135,0.37797135,llama-2-7b-chat@q8_0_43.txt
1701,"?""",198,"
",-1.1584417,1.1584417,llama-2-7b-chat@q8_0_43.txt
198,"
",198,"
",-9.004005,9.004005,llama-2-7b-chat@q8_0_43.txt
198,"
",1,"""",-2.1657999,2.1657999,llama-2-7b-chat@q8_0_43.txt
1,"""",10995,Yeah,-6.7948694,6.7948694,llama-2-7b-chat@q8_0_43.txt
10995,Yeah,11,",",-0.2802348,0.2802348,llama-2-7b-chat@q8_0_43.txt
11,",",484, they,-3.7352743,3.7352743,llama-2-7b-chat@q8_0_43.txt
484, they,466, do,-4.1495523,4.1495523,llama-2-7b-chat@q8_0_43.txt
466, do,13,.,-2.8950725,2.8950725,llama-2-7b-chat@q8_0_43.txt
13,.,1119, They,-1.7971541,1.7971541,llama-2-7b-chat@q8_0_43.txt
1119, They,1282, come,-5.152389,5.152389,llama-2-7b-chat@q8_0_43.txt
1282, come,284, to,-2.6842842,2.6842842,llama-2-7b-chat@q8_0_43.txt
284, to,12414, observe,-8.273167,8.273167,llama-2-7b-chat@q8_0_43.txt
12414, observe,514, us,-1.4138236,1.4138236,llama-2-7b-chat@q8_0_43.txt
514, us,290, and,-2.1896229,2.1896229,llama-2-7b-chat@q8_0_43.txt
290, and,2050, study,-5.4594474,5.4594474,llama-2-7b-chat@q8_0_43.txt
2050, study,514, us,-0.42246142,0.42246142,llama-2-7b-chat@q8_0_43.txt
514, us,526,".""",-2.709578,2.709578,llama-2-7b-chat@q8_0_43.txt
526,".""",198,"
",-0.22978815,0.22978815,llama-2-7b-chat@q8_0_43.txt
198,"
",198,"
",-0.0008607973,0.0008607973,llama-2-7b-chat@q8_0_43.txt
198,"
",1,"""",-0.25259015,0.25259015,llama-2-7b-chat@q8_0_43.txt
1,"""",5297,Yes,-4.538543,4.538543,llama-2-7b-chat@q8_0_43.txt
5297,Yes,11,",",-0.25907627,0.25907627,llama-2-7b-chat@q8_0_43.txt
11,",",484, they,-0.8986597,0.8986597,llama-2-7b-chat@q8_0_43.txt
484, they,389, are,-2.4881186,2.4881186,llama-2-7b-chat@q8_0_43.txt
389, are,845, very,-3.5252113,3.5252113,llama-2-7b-chat@q8_0_43.txt
845, very,7331, tall,-7.982235,7.982235,llama-2-7b-chat@q8_0_43.txt
7331, tall,290, and,-1.0934494,1.0934494,llama-2-7b-chat@q8_0_43.txt
290, and,423, have,-2.9457974,2.9457974,llama-2-7b-chat@q8_0_43.txt
423, have,1263, big,-4.888036,4.888036,llama-2-7b-chat@q8_0_43.txt
1263, big,2042, black,-5.043536,5.043536,llama-2-7b-chat@q8_0_43.txt
2042, black,2951, eyes,-0.69386476,0.69386476,llama-2-7b-chat@q8_0_43.txt
2951, eyes,526,".""",-1.4945532,1.4945532,llama-2-7b-chat@q8_0_43.txt
526,".""",198,"
",-0.07429165,0.07429165,llama-2-7b-chat@q8_0_43.txt
198,"
",198,"
",-0.0006231512,0.0006231512,llama-2-7b-chat@q8_0_43.txt
198,"
",1,"""",-0.2998773,0.2998773,llama-2-7b-chat@q8_0_43.txt
1,"""",5812,Oh,-4.2635145,4.2635145,llama-2-7b-chat@q8_0_43.txt
5812,Oh,11,",",-0.45286354,0.45286354,llama-2-7b-chat@q8_0_43.txt
11,",",4753, definitely,-7.045557,7.045557,llama-2-7b-chat@q8_0_43.txt
4753, definitely,13,.,-1.3518184,1.3518184,llama-2-7b-chat@q8_0_43.txt
13,.,314, I,-2.1793122,2.1793122,llama-2-7b-chat@q8_0_43.txt
314, I,1053,'ve,-2.252107,2.252107,llama-2-7b-chat@q8_0_43.txt
1053,'ve,550, had,-2.136169,2.136169,llama-2-7b-chat@q8_0_43.txt
550, had,1811, several,-4.3055563,4.3055563,llama-2-7b-chat@q8_0_43.txt
1811, several,16925, encounters,-2.0628757,2.0628757,llama-2-7b-chat@q8_0_43.txt
16925, encounters,351, with,-0.5948037,0.5948037,llama-2-7b-chat@q8_0_43.txt
351, with,606, them,-0.7213434,0.7213434,llama-2-7b-chat@q8_0_43.txt
606, them,526,".""",-1.4373785,1.4373785,llama-2-7b-chat@q8_0_43.txt
