token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1049, great,41724, cliffs,-6.8834505,6.8834505,llama-2-7b@q8_0_2.txt
41724, cliffs,290, and,-1.8207277,1.8207277,llama-2-7b@q8_0_2.txt
290, and,384, se,-6.95474,6.95474,llama-2-7b@q8_0_2.txt
384, se,10341,cluded,-0.6111852,0.6111852,llama-2-7b@q8_0_2.txt
10341,cluded,269, c,-5.1984205,5.1984205,llama-2-7b@q8_0_2.txt
269, c,5241,oves,-1.2690088,1.2690088,llama-2-7b@q8_0_2.txt
5241,oves,13,.,-1.5666424,1.5666424,llama-2-7b@q8_0_2.txt
13,.,1375, She,-1.9343331,1.9343331,llama-2-7b@q8_0_2.txt
1375, She,4987, agreed,-3.073218,3.073218,llama-2-7b@q8_0_2.txt
4987, agreed,284, to,-1.4767715,1.4767715,llama-2-7b@q8_0_2.txt
284, to,466, do,-2.4824739,2.4824739,llama-2-7b@q8_0_2.txt
466, do,523, so,-0.7323879,0.7323879,llama-2-7b@q8_0_2.txt
523, so,1231, without,-6.221964,6.221964,llama-2-7b@q8_0_2.txt
1231, without,14085, questioning,-7.7858305,7.7858305,llama-2-7b@q8_0_2.txt
14085, questioning,1521, why,-6.006571,6.006571,llama-2-7b@q8_0_2.txt
1521, why,13,.,-3.0125868,3.0125868,llama-2-7b@q8_0_2.txt
13,.,198,"
",-3.9433396,3.9433396,llama-2-7b@q8_0_2.txt
198,"
",198,"
",-0.42562044,0.42562044,llama-2-7b@q8_0_2.txt
198,"
",2215,When,-3.1617534,3.1617534,llama-2-7b@q8_0_2.txt
2215,When,484, they,-1.6122079,1.6122079,llama-2-7b@q8_0_2.txt
484, they,1392, got,-1.3618926,1.3618926,llama-2-7b@q8_0_2.txt
1392, got,284, to,-1.3737607,1.3737607,llama-2-7b@q8_0_2.txt
284, to,262, the,-0.5377223,0.5377223,llama-2-7b@q8_0_2.txt
262, the,10481, beach,-0.45654935,0.45654935,llama-2-7b@q8_0_2.txt
10481, beach,11,",",-0.8002596,0.8002596,llama-2-7b@q8_0_2.txt
11,",",9930,they,-5.3663187,5.3663187,llama-2-7b@q8_0_2.txt
9930,they,1043, found,-2.1665635,2.1665635,llama-2-7b@q8_0_2.txt
1043, found,326, that,-2.3497713,2.3497713,llama-2-7b@q8_0_2.txt
326, that,340, it,-2.8127837,2.8127837,llama-2-7b@q8_0_2.txt
340, it,550, had,-2.5736284,2.5736284,llama-2-7b@q8_0_2.txt
550, had,257, a,-2.66887,2.66887,llama-2-7b@q8_0_2.txt
257, a,3621, nice,-3.4565592,3.4565592,llama-2-7b@q8_0_2.txt
3621, nice,44039, sandy,-3.1158605,3.1158605,llama-2-7b@q8_0_2.txt
44039, sandy,10481, beach,-0.7870765,0.7870765,llama-2-7b@q8_0_2.txt
10481, beach,290, and,-1.8273207,1.8273207,llama-2-7b@q8_0_2.txt
290, and,6041, lots,-4.822955,4.822955,llama-2-7b@q8_0_2.txt
6041, lots,286, of,-0.009458374,0.009458374,llama-2-7b@q8_0_2.txt
286, of,19679, shells,-8.875651,8.875651,llama-2-7b@q8_0_2.txt
19679, shells,287, in,-3.8312988,3.8312988,llama-2-7b@q8_0_2.txt
287, in,262, the,-1.3678243,1.3678243,llama-2-7b@q8_0_2.txt
262, the,20013, tide,-7.1951475,7.1951475,llama-2-7b@q8_0_2.txt
20013, tide,20354, pools,-2.2633324,2.2633324,llama-2-7b@q8_0_2.txt
20354, pools,837," ,",-4.275299,4.275299,llama-2-7b@q8_0_2.txt
837," ,",475, but,-3.4210553,3.4210553,llama-2-7b@q8_0_2.txt
475, but,484, they,-1.820157,1.820157,llama-2-7b@q8_0_2.txt
484, they,750, did,-2.52658,2.52658,llama-2-7b@q8_0_2.txt
750, did,407, not,-0.056745753,0.056745753,llama-2-7b@q8_0_2.txt
407, not,1064, find,-2.2142038,2.2142038,llama-2-7b@q8_0_2.txt
1064, find,1997, anything,-1.6723065,1.6723065,llama-2-7b@q8_0_2.txt
1997, anything,2073, else,-3.6525216,3.6525216,llama-2-7b@q8_0_2.txt
2073, else,284, to,-1.6443857,1.6443857,llama-2-7b@q8_0_2.txt
284, to,22265, occupy,-8.340426,8.340426,llama-2-7b@q8_0_2.txt
22265, occupy,511, their,-0.7407627,0.7407627,llama-2-7b@q8_0_2.txt
511, their,640, time,-1.191203,1.191203,llama-2-7b@q8_0_2.txt
640, time,612, there,-3.8085625,3.8085625,llama-2-7b@q8_0_2.txt
612, there,2845, except,-4.526761,4.526761,llama-2-7b@q8_0_2.txt
2845, except,1123, each,-8.658331,8.658331,llama-2-7b@q8_0_2.txt
1123, each,584, other,-0.20283964,0.20283964,llama-2-7b@q8_0_2.txt
584, other,13,.,-1.3503795,1.3503795,llama-2-7b@q8_0_2.txt
13,.,18678, Karen,-3.2195554,3.2195554,llama-2-7b@q8_0_2.txt
18678, Karen,373, was,-2.5250778,2.5250778,llama-2-7b@q8_0_2.txt
373, was,9675, glad,-4.536811,4.536811,llama-2-7b@q8_0_2.txt
9675, glad,673, she,-2.8756375,2.8756375,llama-2-7b@q8_0_2.txt
673, she,550, had,-1.4365942,1.4365942,llama-2-7b@q8_0_2.txt
550, had,12666, worn,-9.160258,9.160258,llama-2-7b@q8_0_2.txt
12666, worn,607, her,-1.8656096,1.8656096,llama-2-7b@q8_0_2.txt
607, her,39153, bathing,-5.037465,5.037465,llama-2-7b@q8_0_2.txt
39153, bathing,6050, suit,-0.17215288,0.17215288,llama-2-7b@q8_0_2.txt
6050, suit,14638, underneath,-8.172256,8.172256,llama-2-7b@q8_0_2.txt
14638, underneath,607, her,-1.0968951,1.0968951,llama-2-7b@q8_0_2.txt
607, her,8242, clothes,-3.2291074,3.2291074,llama-2-7b@q8_0_2.txt
8242, clothes,837," ,",-3.4284534,3.4284534,llama-2-7b@q8_0_2.txt
837," ,",523, so,-3.9819605,3.9819605,llama-2-7b@q8_0_2.txt
523, so,673, she,-1.0471641,1.0471641,llama-2-7b@q8_0_2.txt
673, she,1234, put,-3.5445523,3.5445523,llama-2-7b@q8_0_2.txt
1234, put,340, it,-1.2427143,1.2427143,llama-2-7b@q8_0_2.txt
340, it,319, on,-0.7005237,0.7005237,llama-2-7b@q8_0_2.txt
319, on,351, with,-4.4506764,4.4506764,llama-2-7b@q8_0_2.txt
351, with,5045, Tim,-8.003011,8.003011,llama-2-7b@q8_0_2.txt
5045, Tim,338,'s,-1.185146,1.185146,llama-2-7b@q8_0_2.txt
338,'s,1037, help,-3.81536,3.81536,llama-2-7b@q8_0_2.txt
1037, help,11,",",-2.165154,2.165154,llama-2-7b@q8_0_2.txt
11,",",392,and,-3.4560306,3.4560306,llama-2-7b@q8_0_2.txt
392,and,706, after,-4.460743,4.460743,llama-2-7b@q8_0_2.txt
706, after,339, he,-3.1040852,3.1040852,llama-2-7b@q8_0_2.txt
339, he,4193, helped,-5.7472057,5.7472057,llama-2-7b@q8_0_2.txt
4193, helped,607, her,-0.5049054,0.5049054,llama-2-7b@q8_0_2.txt
607, her,866, down,-5.2549095,5.2549095,llama-2-7b@q8_0_2.txt
866, down,422, from,-4.635048,4.635048,llama-2-7b@q8_0_2.txt
422, from,262, the,-0.16698241,0.16698241,llama-2-7b@q8_0_2.txt
262, the,6450, sand,-2.6100323,2.6100323,llama-2-7b@q8_0_2.txt
6450, sand,288, d,-5.3055015,5.3055015,llama-2-7b@q8_0_2.txt
288, d,1726,une,-2.438534,2.438534,llama-2-7b@q8_0_2.txt
1726,une,810, where,-5.6918697,5.6918697,llama-2-7b@q8_0_2.txt
810, where,484, they,-1.8308129,1.8308129,llama-2-7b@q8_0_2.txt
484, they,547, were,-1.3990836,1.3990836,llama-2-7b@q8_0_2.txt
547, were,5586, sitting,-1.9297833,1.9297833,llama-2-7b@q8_0_2.txt
5586, sitting,11,",",-1.0394839,1.0394839,llama-2-7b@q8_0_2.txt
11,",",9930,they,-2.1210608,2.1210608,llama-2-7b@q8_0_2.txt
9930,they,1816, went,-1.699941,1.699941,llama-2-7b@q8_0_2.txt
1816, went,656, into,-3.6456432,3.6456432,llama-2-7b@q8_0_2.txt
656, into,262, the,-0.44823077,0.44823077,llama-2-7b@q8_0_2.txt
262, the,1660, water,-2.840165,2.840165,llama-2-7b@q8_0_2.txt
1660, water,764, .,-4.3820333,4.3820333,llama-2-7b@q8_0_2.txt
764, .,198,"
",-1.8051054,1.8051054,llama-2-7b@q8_0_2.txt
198,"
",1026,It,-13.929941,13.929941,llama-2-7b@q8_0_2.txt
1026,It,373, was,-0.3108335,0.3108335,llama-2-7b@q8_0_2.txt
373, was,257, a,-2.1795814,2.1795814,llama-2-7b@q8_0_2.txt
257, a,5814, warm,-3.6855378,3.6855378,llama-2-7b@q8_0_2.txt
5814, warm,3931, summer,-2.7802873,2.7802873,llama-2-7b@q8_0_2.txt
3931, summer,1110, day,-0.4382372,0.4382372,llama-2-7b@q8_0_2.txt
1110, day,290, and,-1.6036208,1.6036208,llama-2-7b@q8_0_2.txt
290, and,262, the,-1.8607696,1.8607696,llama-2-7b@q8_0_2.txt
262, the,1660, water,-2.6940734,2.6940734,llama-2-7b@q8_0_2.txt
1660, water,2936, felt,-5.905471,5.905471,llama-2-7b@q8_0_2.txt
2936, felt,922, good,-2.586639,2.586639,llama-2-7b@q8_0_2.txt
922, good,618, when,-4.646052,4.646052,llama-2-7b@q8_0_2.txt
618, when,345, you,-3.6037917,3.6037917,llama-2-7b@q8_0_2.txt
345, you,1392, got,-3.9968138,3.9968138,llama-2-7b@q8_0_2.txt
1392, got,656, into,-3.9690766,3.9690766,llama-2-7b@q8_0_2.txt
656, into,340, it,-1.6683764,1.6683764,llama-2-7b@q8_0_2.txt
340, it,13,.,-1.2880437,1.2880437,llama-2-7b@q8_0_2.txt
13,.,464,The,-5.5910597,5.5910597,llama-2-7b@q8_0_2.txt
464,The,20013, tide,-5.9563646,5.9563646,llama-2-7b@q8_0_2.txt
20013, tide,373, was,-1.0952512,1.0952512,llama-2-7b@q8_0_2.txt
373, was,503, out,-6.0976954,6.0976954,llama-2-7b@q8_0_2.txt
503, out,2495, pretty,-5.555433,5.555433,llama-2-7b@q8_0_2.txt
2495, pretty,1877, low,-4.09662,4.09662,llama-2-7b@q8_0_2.txt
1877, low,290, and,-1.5270796,1.5270796,llama-2-7b@q8_0_2.txt
290, and,612, there,-2.5640206,2.5640206,llama-2-7b@q8_0_2.txt
612, there,373, was,-0.6107211,0.6107211,llama-2-7b@q8_0_2.txt
373, was,407, not,-3.008056,3.008056,llama-2-7b@q8_0_2.txt
407, not,881, much,-0.50737524,0.50737524,llama-2-7b@q8_0_2.txt
881, much,9053, surf,-4.965765,4.965765,llama-2-7b@q8_0_2.txt
9053, surf,284, to,-1.76079,1.76079,llama-2-7b@q8_0_2.txt
284, to,2740, speak,-5.7039905,5.7039905,llama-2-7b@q8_0_2.txt
2740, speak,286, of,-0.01874354,0.01874354,llama-2-7b@q8_0_2.txt
286, of,13,.,-1.4475645,1.4475645,llama-2-7b@q8_0_2.txt
13,.,2990,They,-4.5790553,4.5790553,llama-2-7b@q8_0_2.txt
2990,They,550, had,-2.4539964,2.4539964,llama-2-7b@q8_0_2.txt
550, had,617, some,-3.2347007,3.2347007,llama-2-7b@q8_0_2.txt
617, some,8722, difficulty,-6.486976,6.486976,llama-2-7b@q8_0_2.txt
8722, difficulty,1972, getting,-1.3683712,1.3683712,llama-2-7b@q8_0_2.txt
1972, getting,511, their,-4.211555,4.211555,llama-2-7b@q8_0_2.txt
511, their,8242, clothes,-2.0194297,2.0194297,llama-2-7b@q8_0_2.txt
8242, clothes,572, off,-2.023058,2.023058,llama-2-7b@q8_0_2.txt
572, off,780, because,-2.8073251,2.8073251,llama-2-7b@q8_0_2.txt
780, because,484, they,-1.223698,1.223698,llama-2-7b@q8_0_2.txt
484, they,547, were,-0.9678588,0.9678588,llama-2-7b@q8_0_2.txt
547, were,7819, stuck,-5.296156,5.296156,llama-2-7b@q8_0_2.txt
7819, stuck,319, on,-1.7395985,1.7395985,llama-2-7b@q8_0_2.txt
319, on,1123, each,-6.6580787,6.6580787,llama-2-7b@q8_0_2.txt
1123, each,584, other,-0.1448511,0.1448511,llama-2-7b@q8_0_2.txt
584, other,11,",",-2.5194125,2.5194125,llama-2-7b@q8_0_2.txt
11,",",4360,but,-1.47391,1.47391,llama-2-7b@q8_0_2.txt
4360,but,5045, Tim,-2.368579,2.368579,llama-2-7b@q8_0_2.txt
5045, Tim,4191, eventually,-6.102454,6.102454,llama-2-7b@q8_0_2.txt
4191, eventually,4193, helped,-3.1232839,3.1232839,llama-2-7b@q8_0_2.txt
4193, helped,607, her,-4.278094,4.278094,llama-2-7b@q8_0_2.txt
607, her,651, get,-2.5340014,2.5340014,llama-2-7b@q8_0_2.txt
651, get,1479, free,-6.7333393,6.7333393,llama-2-7b@q8_0_2.txt
1479, free,290, and,-2.0919185,2.0919185,llama-2-7b@q8_0_2.txt
290, and,788, then,-4.1229177,4.1229177,llama-2-7b@q8_0_2.txt
788, then,484, they,-1.7309039,1.7309039,llama-2-7b@q8_0_2.txt
484, they,1816, went,-1.4495156,1.4495156,llama-2-7b@q8_0_2.txt
1816, went,14899, swimming,-3.2455373,3.2455373,llama-2-7b@q8_0_2.txt
14899, swimming,1978, together,-0.8918298,0.8918298,llama-2-7b@q8_0_2.txt
1978, together,13,.,-0.9074568,0.9074568,llama-2-7b@q8_0_2.txt
13,.,42,K,-6.1141477,6.1141477,llama-2-7b@q8_0_2.txt
42,K,5757,aren,-0.0008844992,0.0008844992,llama-2-7b@q8_0_2.txt
5757,aren,750, did,-4.180767,4.180767,llama-2-7b@q8_0_2.txt
750, did,407, not,-0.33016568,0.33016568,llama-2-7b@q8_0_2.txt
407, not,760, know,-2.4577727,2.4577727,llama-2-7b@q8_0_2.txt
760, know,703, how,-1.4843827,1.4843827,llama-2-7b@q8_0_2.txt
703, how,284, to,-0.8600038,0.8600038,llama-2-7b@q8_0_2.txt
284, to,15647, dive,-7.433282,7.433282,llama-2-7b@q8_0_2.txt
15647, dive,287, in,-3.7135835,3.7135835,llama-2-7b@q8_0_2.txt
287, in,262, the,-0.6142772,0.6142772,llama-2-7b@q8_0_2.txt
262, the,1660, water,-0.42713615,0.42713615,llama-2-7b@q8_0_2.txt
1660, water,1865, yet,-6.3454294,6.3454294,llama-2-7b@q8_0_2.txt
1865, yet,837," ,",-1.9271119,1.9271119,llama-2-7b@q8_0_2.txt
837," ,",568,so,-2.1199822,2.1199822,llama-2-7b@q8_0_2.txt
568,so,673, she,-0.9608465,0.9608465,llama-2-7b@q8_0_2.txt
673, she,655, just,-4.0242825,4.0242825,llama-2-7b@q8_0_2.txt
655, just,29742, floated,-5.6817913,5.6817913,llama-2-7b@q8_0_2.txt
29742, floated,1088, around,-2.3044953,2.3044953,llama-2-7b@q8_0_2.txt
1088, around,379, at,-5.185075,5.185075,llama-2-7b@q8_0_2.txt
379, at,717, first,-4.227706,4.227706,llama-2-7b@q8_0_2.txt
717, first,11,",",-1.2935722,1.2935722,llama-2-7b@q8_0_2.txt
11,",",8524,then,-2.5808318,2.5808318,llama-2-7b@q8_0_2.txt
8524,then,618, when,-4.071063,4.071063,llama-2-7b@q8_0_2.txt
618, when,673, she,-0.7208984,0.7208984,llama-2-7b@q8_0_2.txt
673, she,1392, got,-1.8055667,1.8055667,llama-2-7b@q8_0_2.txt
1392, got,10032, tired,-4.935281,4.935281,llama-2-7b@q8_0_2.txt
10032, tired,673, she,-1.2144443,1.2144443,llama-2-7b@q8_0_2.txt
673, she,3088, tried,-3.6595728,3.6595728,llama-2-7b@q8_0_2.txt
3088, tried,23186, diving,-2.521922,2.521922,llama-2-7b@q8_0_2.txt
23186, diving,21258, underwater,-5.5905,5.5905,llama-2-7b@q8_0_2.txt
21258, underwater,11,",",-2.38696,2.38696,llama-2-7b@q8_0_2.txt
11,",",392,and,-2.534921,2.534921,llama-2-7b@q8_0_2.txt
392,and,673, she,-2.6950781,2.6950781,llama-2-7b@q8_0_2.txt
673, she,5071, discovered,-5.5823092,5.5823092,llama-2-7b@q8_0_2.txt
5071, discovered,326, that,-0.875327,0.875327,llama-2-7b@q8_0_2.txt
326, that,340, it,-1.9335362,1.9335362,llama-2-7b@q8_0_2.txt
340, it,373, was,-0.41232386,0.41232386,llama-2-7b@q8_0_2.txt
373, was,881, much,-3.1916876,3.1916876,llama-2-7b@q8_0_2.txt
881, much,4577, easier,-1.1131842,1.1131842,llama-2-7b@q8_0_2.txt
4577, easier,621, than,-1.6858153,1.6858153,llama-2-7b@q8_0_2.txt
621, than,673, she,-1.853849,1.853849,llama-2-7b@q8_0_2.txt
673, she,550, had,-1.8403659,1.8403659,llama-2-7b@q8_0_2.txt
550, had,1807, thought,-0.7580338,0.7580338,llama-2-7b@q8_0_2.txt
1807, thought,340, it,-2.8304095,2.8304095,llama-2-7b@q8_0_2.txt
340, it,561, would,-0.19286393,0.19286393,llama-2-7b@q8_0_2.txt
561, would,307, be,-0.016526472,0.016526472,llama-2-7b@q8_0_2.txt
307, be,764, .,-2.5744205,2.5744205,llama-2-7b@q8_0_2.txt
764, .,198,"
",-1.5789825,1.5789825,llama-2-7b@q8_0_2.txt
198,"
",3260,After,-11.040075,11.040075,llama-2-7b@q8_0_2.txt
3260,After,257, a,-1.693582,1.693582,llama-2-7b@q8_0_2.txt
257, a,981, while,-0.89521873,0.89521873,llama-2-7b@q8_0_2.txt
981, while,5045, Tim,-2.6800914,2.6800914,llama-2-7b@q8_0_2.txt
5045, Tim,1965, asked,-3.1607206,3.1607206,llama-2-7b@q8_0_2.txt
1965, asked,607, her,-0.8732603,0.8732603,llama-2-7b@q8_0_2.txt
607, her,611, if,-1.8622848,1.8622848,llama-2-7b@q8_0_2.txt
611, if,673, she,-0.26001403,0.26001403,llama-2-7b@q8_0_2.txt
673, she,2227, wanted,-1.9198371,1.9198371,llama-2-7b@q8_0_2.txt
2227, wanted,284, to,-0.13286197,0.13286197,llama-2-7b@q8_0_2.txt
284, to,467, go,-1.2417365,1.2417365,llama-2-7b@q8_0_2.txt
467, go,14899, swimming,-2.8441458,2.8441458,llama-2-7b@q8_0_2.txt
14899, swimming,351, with,-1.2733188,1.2733188,llama-2-7b@q8_0_2.txt
351, with,683, him,-0.18234286,0.18234286,llama-2-7b@q8_0_2.txt
683, him,503, out,-7.671001,7.671001,llama-2-7b@q8_0_2.txt
503, out,1613, past,-9.227423,9.227423,llama-2-7b@q8_0_2.txt
1613, past,262, the,-0.49919626,0.49919626,llama-2-7b@q8_0_2.txt
262, the,2270, break,-6.8149033,6.8149033,llama-2-7b@q8_0_2.txt
2270, break,364,ers,-2.2451577,2.2451577,llama-2-7b@q8_0_2.txt
364,ers,810, where,-3.8749273,3.8749273,llama-2-7b@q8_0_2.txt
810, where,612, there,-2.5733848,2.5733848,llama-2-7b@q8_0_2.txt
612, there,547, were,-1.0537606,1.0537606,llama-2-7b@q8_0_2.txt
547, were,617, some,-2.4854422,2.4854422,llama-2-7b@q8_0_2.txt
617, some,922, good,-4.424259,4.424259,llama-2-7b@q8_0_2.txt
922, good,41724, cliffs,-4.056162,4.056162,llama-2-7b@q8_0_2.txt
41724, cliffs,290, and,-1.0745384,1.0745384,llama-2-7b@q8_0_2.txt
290, and,2769, deep,-5.6052923,5.6052923,llama-2-7b@q8_0_2.txt
2769, deep,1660, water,-2.0091808,2.0091808,llama-2-7b@q8_0_2.txt
1660, water,13,.,-1.1112276,1.1112276,llama-2-7b@q8_0_2.txt
13,.,3347,She,-1.5599127,1.5599127,llama-2-7b@q8_0_2.txt
3347,She,531, said,-1.0473653,1.0473653,llama-2-7b@q8_0_2.txt
531, said,3763, yes,-1.0089567,1.0089567,llama-2-7b@q8_0_2.txt
3763, yes,837," ,",-1.4116622,1.4116622,llama-2-7b@q8_0_2.txt
837," ,",568,so,-2.0526853,2.0526853,llama-2-7b@q8_0_2.txt
568,so,339, he,-1.246443,1.246443,llama-2-7b@q8_0_2.txt
339, he,1234, put,-4.7071495,4.7071495,llama-2-7b@q8_0_2.txt
1234, put,465, his,-2.2763965,2.2763965,llama-2-7b@q8_0_2.txt
465, his,3211, arm,-3.1183553,3.1183553,llama-2-7b@q8_0_2.txt
3211, arm,1088, around,-0.0724215,0.0724215,llama-2-7b@q8_0_2.txt
1088, around,607, her,-0.009422121,0.009422121,llama-2-7b@q8_0_2.txt
607, her,8163, shoulder,-3.7385545,3.7385545,llama-2-7b@q8_0_2.txt
8163, shoulder,290, and,-0.33388773,0.33388773,llama-2-7b@q8_0_2.txt
290, and,5954, pulled,-3.9816391,3.9816391,llama-2-7b@q8_0_2.txt
5954, pulled,607, her,-0.07859677,0.07859677,llama-2-7b@q8_0_2.txt
607, her,3371, towards,-3.720991,3.720991,llama-2-7b@q8_0_2.txt
3371, towards,262, the,-1.157244,1.157244,llama-2-7b@q8_0_2.txt
262, the,5743, edge,-3.5318048,3.5318048,llama-2-7b@q8_0_2.txt
5743, edge,286, of,-0.44167075,0.44167075,llama-2-7b@q8_0_2.txt
286, of,262, the,-0.08554056,0.08554056,llama-2-7b@q8_0_2.txt
262, the,1660, water,-1.3213017,1.3213017,llama-2-7b@q8_0_2.txt
1660, water,11,",",-2.3341293,2.3341293,llama-2-7b@q8_0_2.txt
