token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
530, one,1517, thing,-0.14169362,0.14169362,llama-2-7b@q8_0_192.txt
1517, thing,1377, --,-6.4712915,6.4712915,llama-2-7b@q8_0_192.txt
1377, --,314, I,-1.9089817,1.9089817,llama-2-7b@q8_0_192.txt
314, I,1654, sure,-7.234661,7.234661,llama-2-7b@q8_0_192.txt
1654, sure,716, am,-3.0935113,3.0935113,llama-2-7b@q8_0_192.txt
716, am,2045, looking,-4.418778,4.418778,llama-2-7b@q8_0_192.txt
2045, looking,2651, forward,-0.030127808,0.030127808,llama-2-7b@q8_0_192.txt
2651, forward,284, to,-0.004471542,0.004471542,llama-2-7b@q8_0_192.txt
284, to,340, it,-1.7462549,1.7462549,llama-2-7b@q8_0_192.txt
340, it,22135," .""",-5.0844107,5.0844107,llama-2-7b@q8_0_192.txt
22135," .""",198,"
",-0.17839938,0.17839938,llama-2-7b@q8_0_192.txt
198,"
",198,"
",-0.00030095817,0.00030095817,llama-2-7b@q8_0_192.txt
198,"
",2235,##,-11.498344,11.498344,llama-2-7b@q8_0_192.txt
2235,##,7795, 1998,-11.929676,11.929676,llama-2-7b@q8_0_192.txt
7795, 1998,198,"
",-1.9387541,1.9387541,llama-2-7b@q8_0_192.txt
198,"
",198,"
",-0.00030894275,0.00030894275,llama-2-7b@q8_0_192.txt
198,"
",1,"""",-0.9068236,0.9068236,llama-2-7b@q8_0_192.txt
1,"""",314, I,-2.4433959,2.4433959,llama-2-7b@q8_0_192.txt
314, I,4724, guess,-4.1612444,4.1612444,llama-2-7b@q8_0_192.txt
4724, guess,428, this,-3.129622,3.129622,llama-2-7b@q8_0_192.txt
428, this,318, is,-0.86401993,0.86401993,llama-2-7b@q8_0_192.txt
318, is,257, a,-2.4424386,2.4424386,llama-2-7b@q8_0_192.txt
257, a,922, good,-1.9086934,1.9086934,llama-2-7b@q8_0_192.txt
922, good,12226, excuse,-5.623169,5.623169,llama-2-7b@q8_0_192.txt
12226, excuse,284, to,-0.46236217,0.46236217,llama-2-7b@q8_0_192.txt
284, to,9053, surf,-9.291928,9.291928,llama-2-7b@q8_0_192.txt
9053, surf,262, the,-1.4062301,1.4062301,llama-2-7b@q8_0_192.txt
262, the,3433, Net,-4.2571044,4.2571044,llama-2-7b@q8_0_192.txt
3433, Net,319, on,-4.607618,4.607618,llama-2-7b@q8_0_192.txt
319, on,2130, someone,-7.0897355,7.0897355,llama-2-7b@q8_0_192.txt
2130, someone,2073, else,-0.991947,0.991947,llama-2-7b@q8_0_192.txt
2073, else,338,'s,-0.24990761,0.24990761,llama-2-7b@q8_0_192.txt
338,'s,37062, dime,-4.231814,4.231814,llama-2-7b@q8_0_192.txt
37062, dime,526,".""",-3.8962116,3.8962116,llama-2-7b@q8_0_192.txt
526,".""",357, (,-5.670486,5.670486,llama-2-7b@q8_0_192.txt
357, (,43719,Roger,-7.811622,7.811622,llama-2-7b@q8_0_192.txt
43719,Roger,26510, Bean,-10.035308,10.035308,llama-2-7b@q8_0_192.txt
26510, Bean,11,",",-1.5850053,1.5850053,llama-2-7b@q8_0_192.txt
11,",",7795, 1998,-4.504737,4.504737,llama-2-7b@q8_0_192.txt
7795, 1998,8,),-0.2335577,0.2335577,llama-2-7b@q8_0_192.txt
8,),198,"
",-0.17451628,0.17451628,llama-2-7b@q8_0_192.txt
198,"
",198,"
",-0.0003144247,0.0003144247,llama-2-7b@q8_0_192.txt
198,"
",2235,##,-4.5152497,4.5152497,llama-2-7b@q8_0_192.txt
2235,##,4751, 2000,-3.3179681,3.3179681,llama-2-7b@q8_0_192.txt
4751, 2000,198,"
",-0.07145981,0.07145981,llama-2-7b@q8_0_192.txt
198,"
",198,"
",-0.00022051287,0.00022051287,llama-2-7b@q8_0_192.txt
198,"
",1,"""",-0.105959795,0.105959795,llama-2-7b@q8_0_192.txt
1,"""",464,The,-5.7021966,5.7021966,llama-2-7b@q8_0_192.txt
464,The,4455, Internet,-2.631878,2.631878,llama-2-7b@q8_0_192.txt
4455, Internet,318, is,-0.77055043,0.77055043,llama-2-7b@q8_0_192.txt
318, is,991, still,-4.715805,4.715805,llama-2-7b@q8_0_192.txt
991, still,1223, something,-5.65786,5.65786,llama-2-7b@q8_0_192.txt
1223, something,286, of,-1.1696723,1.1696723,llama-2-7b@q8_0_192.txt
286, of,257, a,-0.18181522,0.18181522,llama-2-7b@q8_0_192.txt
257, a,277, f,-5.8147182,5.8147182,llama-2-7b@q8_0_192.txt
277, f,324,ad,-0.14058413,0.14058413,llama-2-7b@q8_0_192.txt
324,ad,13,.,-1.2010542,1.2010542,llama-2-7b@q8_0_192.txt
13,.,887, But,-3.3847446,3.3847446,llama-2-7b@q8_0_192.txt
887, But,618, when,-4.1289973,4.1289973,llama-2-7b@q8_0_192.txt
618, when,340, it,-1.8304224,1.8304224,llama-2-7b@q8_0_192.txt
340, it,2058, comes,-1.0474235,1.0474235,llama-2-7b@q8_0_192.txt
2058, comes,284, to,-0.1315566,0.1315566,llama-2-7b@q8_0_192.txt
284, to,7067, buying,-6.6718216,6.6718216,llama-2-7b@q8_0_192.txt
7067, buying,290, and,-2.6360295,2.6360295,llama-2-7b@q8_0_192.txt
290, and,6301, selling,-1.9974327,1.9974327,llama-2-7b@q8_0_192.txt
6301, selling,7017, goods,-4.598672,4.598672,llama-2-7b@q8_0_192.txt
7017, goods,290, and,-2.1839852,2.1839852,llama-2-7b@q8_0_192.txt
290, and,2594, services,-0.078754336,0.078754336,llama-2-7b@q8_0_192.txt
2594, services,11,",",-0.830069,0.830069,llama-2-7b@q8_0_192.txt
11,",",612, there,-2.5188723,2.5188723,llama-2-7b@q8_0_192.txt
612, there,389, are,-1.26903,1.26903,llama-2-7b@q8_0_192.txt
389, are,645, no,-2.8784647,2.8784647,llama-2-7b@q8_0_192.txt
645, no,277, f,-5.884116,5.884116,llama-2-7b@q8_0_192.txt
277, f,5643,ads,-0.10274209,0.10274209,llama-2-7b@q8_0_192.txt
5643,ads,1364, left,-4.0901127,4.0901127,llama-2-7b@q8_0_192.txt
1364, left,287, in,-2.2116952,2.2116952,llama-2-7b@q8_0_192.txt
287, in,262, the,-0.403074,0.403074,llama-2-7b@q8_0_192.txt
262, the,1597, business,-3.769316,3.769316,llama-2-7b@q8_0_192.txt
1597, business,995, world,-1.1605017,1.1605017,llama-2-7b@q8_0_192.txt
995, world,526,".""",-1.7633662,1.7633662,llama-2-7b@q8_0_192.txt
526,".""",357, (,-0.48716477,0.48716477,llama-2-7b@q8_0_192.txt
357, (,16073,Mike,-4.639736,4.639736,llama-2-7b@q8_0_192.txt
16073,Mike,3461, Mor,-6.181423,6.181423,llama-2-7b@q8_0_192.txt
3461, Mor,4224,itz,-2.805845,2.805845,llama-2-7b@q8_0_192.txt
4224,itz,8,),-3.505774,3.505774,llama-2-7b@q8_0_192.txt
8,),198,"
",-0.065146014,0.065146014,llama-2-7b@q8_0_192.txt
198,"
",198,"
",-0.0002939269,0.0002939269,llama-2-7b@q8_0_192.txt
198,"
",2235,##,-1.2373482,1.2373482,llama-2-7b@q8_0_192.txt
2235,##,5075, 2005,-3.885292,3.885292,llama-2-7b@q8_0_192.txt
5075, 2005,198,"
",-0.057337124,0.057337124,llama-2-7b@q8_0_192.txt
198,"
",198,"
",-0.00023350373,0.00023350373,llama-2-7b@q8_0_192.txt
198,"
",1,"""",-0.06803898,0.06803898,llama-2-7b@q8_0_192.txt
1,"""",40,I,-2.3118172,2.3118172,llama-2-7b@q8_0_192.txt
40,I,1975, believe,-4.771059,4.771059,llama-2-7b@q8_0_192.txt
1975, believe,326, that,-1.4569662,1.4569662,llama-2-7b@q8_0_192.txt
326, that,262, the,-1.8157448,1.8157448,llama-2-7b@q8_0_192.txt
262, the,4455, Internet,-0.7411545,0.7411545,llama-2-7b@q8_0_192.txt
4455, Internet,481, will,-2.9585116,2.9585116,llama-2-7b@q8_0_192.txt
481, will,2555, continue,-3.453132,3.453132,llama-2-7b@q8_0_192.txt
2555, continue,284, to,-0.15609874,0.15609874,llama-2-7b@q8_0_192.txt
284, to,1487, change,-3.8855467,3.8855467,llama-2-7b@q8_0_192.txt
1487, change,674, our,-2.678918,2.678918,llama-2-7b@q8_0_192.txt
674, our,3160, lives,-0.46223843,0.46223843,llama-2-7b@q8_0_192.txt
3160, lives,526,".""",-3.4347572,3.4347572,llama-2-7b@q8_0_192.txt
526,".""",357, (,-0.24310555,0.24310555,llama-2-7b@q8_0_192.txt
357, (,19206,Steve,-4.193225,4.193225,llama-2-7b@q8_0_192.txt
19206,Steve,19161, Jobs,-3.7778223,3.7778223,llama-2-7b@q8_0_192.txt
19161, Jobs,11,",",-1.2108936,1.2108936,llama-2-7b@q8_0_192.txt
11,",",5075, 2005,-0.68644077,0.68644077,llama-2-7b@q8_0_192.txt
5075, 2005,8,),-0.021673495,0.021673495,llama-2-7b@q8_0_192.txt
8,),198,"
",-0.04621848,0.04621848,llama-2-7b@q8_0_192.txt
198,"
",198,"
",-0.00026866165,0.00026866165,llama-2-7b@q8_0_192.txt
198,"
",2235,##,-0.52943647,0.52943647,llama-2-7b@q8_0_192.txt
2235,##,4343, 2007,-0.9472119,0.9472119,llama-2-7b@q8_0_192.txt
4343, 2007,198,"
",-0.040148247,0.040148247,llama-2-7b@q8_0_192.txt
198,"
",198,"
",-0.00023803262,0.00023803262,llama-2-7b@q8_0_192.txt
198,"
",1,"""",-0.06550895,0.06550895,llama-2-7b@q8_0_192.txt
1,"""",464,The,-2.8378649,2.8378649,llama-2-7b@q8_0_192.txt
464,The,5313, Web,-4.1253,4.1253,llama-2-7b@q8_0_192.txt
5313, Web,318, is,-0.87993336,0.87993336,llama-2-7b@q8_0_192.txt
318, is,546, about,-4.194481,4.194481,llama-2-7b@q8_0_192.txt
546, about,1321, information,-5.027457,5.027457,llama-2-7b@q8_0_192.txt
1321, information,13,.,-1.4166538,1.4166538,llama-2-7b@q8_0_192.txt
13,.,632, It,-1.3274367,1.3274367,llama-2-7b@q8_0_192.txt
632, It,338,'s,-0.8055366,0.8055366,llama-2-7b@q8_0_192.txt
338,'s,477, all,-4.96742,4.96742,llama-2-7b@q8_0_192.txt
477, all,546, about,-0.37262356,0.37262356,llama-2-7b@q8_0_192.txt
546, about,4955, providing,-6.208475,6.208475,llama-2-7b@q8_0_192.txt
4955, providing,1895, access,-3.3418517,3.3418517,llama-2-7b@q8_0_192.txt
1895, access,284, to,-0.31836835,0.31836835,llama-2-7b@q8_0_192.txt
284, to,1321, information,-1.1339426,1.1339426,llama-2-7b@q8_0_192.txt
1321, information,11,",",-1.9022968,1.9022968,llama-2-7b@q8_0_192.txt
11,",",290, and,-1.302601,1.302601,llama-2-7b@q8_0_192.txt
290, and,326, that,-2.2816958,2.2816958,llama-2-7b@q8_0_192.txt
326, that,338,'s,-0.76804584,0.76804584,llama-2-7b@q8_0_192.txt
338,'s,644, what,-1.1044012,1.1044012,llama-2-7b@q8_0_192.txt
644, what,356, we,-1.4245136,1.4245136,llama-2-7b@q8_0_192.txt
356, we,466, do,-2.9048507,2.9048507,llama-2-7b@q8_0_192.txt
466, do,351, with,-3.4695458,3.4695458,llama-2-7b@q8_0_192.txt
351, with,16802, Firefox,-10.030831,10.030831,llama-2-7b@q8_0_192.txt
16802, Firefox,532, -,-6.397629,6.397629,llama-2-7b@q8_0_192.txt
532, -,2148, provide,-7.917817,7.917817,llama-2-7b@q8_0_192.txt
2148, provide,661, people,-5.1806993,5.1806993,llama-2-7b@q8_0_192.txt
661, people,351, with,-0.20609127,0.20609127,llama-2-7b@q8_0_192.txt
351, with,517, more,-5.0476327,5.0476327,llama-2-7b@q8_0_192.txt
517, more,7747, choices,-3.7028117,3.7028117,llama-2-7b@q8_0_192.txt
7747, choices,287, in,-2.9454505,2.9454505,llama-2-7b@q8_0_192.txt
287, in,703, how,-1.5727862,1.5727862,llama-2-7b@q8_0_192.txt
703, how,484, they,-0.42122138,0.42122138,llama-2-7b@q8_0_192.txt
484, they,460, can,-3.1402102,3.1402102,llama-2-7b@q8_0_192.txt
460, can,7073, discover,-5.643366,5.643366,llama-2-7b@q8_0_192.txt
7073, discover,290, and,-2.010347,2.010347,llama-2-7b@q8_0_192.txt
290, and,779, use,-1.180577,1.180577,llama-2-7b@q8_0_192.txt
779, use,2695, content,-3.483366,3.483366,llama-2-7b@q8_0_192.txt
2695, content,319, on,-2.491498,2.491498,llama-2-7b@q8_0_192.txt
319, on,262, the,-0.17742303,0.17742303,llama-2-7b@q8_0_192.txt
262, the,5313, Web,-0.23330756,0.23330756,llama-2-7b@q8_0_192.txt
5313, Web,526,".""",-1.0235252,1.0235252,llama-2-7b@q8_0_192.txt
526,".""",357, (,-0.12016744,0.12016744,llama-2-7b@q8_0_192.txt
357, (,44,M,-5.2912703,5.2912703,llama-2-7b@q8_0_192.txt
44,M,2007,itch,-3.9908035,3.9908035,llama-2-7b@q8_0_192.txt
2007,itch,509, K,-4.5565853,4.5565853,llama-2-7b@q8_0_192.txt
509, K,12687,apor,-4.199705,4.199705,llama-2-7b@q8_0_192.txt
12687,apor,11,",",-0.94241226,0.94241226,llama-2-7b@q8_0_192.txt
11,",",4343, 2007,-0.09890536,0.09890536,llama-2-7b@q8_0_192.txt
4343, 2007,8,),-0.018951887,0.018951887,llama-2-7b@q8_0_192.txt
8,),198,"
",-0.044574406,0.044574406,llama-2-7b@q8_0_192.txt
198,"
",198,"
",-0.0003126371,0.0003126371,llama-2-7b@q8_0_192.txt
198,"
",2235,##,-0.24063212,0.24063212,llama-2-7b@q8_0_192.txt
2235,##,3050, 2010,-1.9211185,1.9211185,llama-2-7b@q8_0_192.txt
3050, 2010,198,"
",-0.037788913,0.037788913,llama-2-7b@q8_0_192.txt
198,"
",198,"
",-0.00024208476,0.00024208476,llama-2-7b@q8_0_192.txt
198,"
",1,"""",-0.055229463,0.055229463,llama-2-7b@q8_0_192.txt
1,"""",40,I,-1.7883229,1.7883229,llama-2-7b@q8_0_192.txt
40,I,447,�,-16.869368,16.869368,llama-2-7b@q8_0_192.txt
447,�,247,�,-8.678724,8.678724,llama-2-7b@q8_0_192.txt
247,�,76,m,-2.605566,2.605566,llama-2-7b@q8_0_192.txt
76,m,1464, always,-4.885106,4.885106,llama-2-7b@q8_0_192.txt
1464, always,2045, looking,-2.355064,2.355064,llama-2-7b@q8_0_192.txt
2045, looking,329, for,-0.5256706,0.5256706,llama-2-7b@q8_0_192.txt
329, for,644, what,-6.094274,6.094274,llama-2-7b@q8_0_192.txt
644, what,447,�,-8.706899,8.706899,llama-2-7b@q8_0_192.txt
447,�,247,�,-2.2410789,2.2410789,llama-2-7b@q8_0_192.txt
247,�,82,s,-2.5078635,2.5078635,llama-2-7b@q8_0_192.txt
82,s,1306, next,-4.589636,4.589636,llama-2-7b@q8_0_192.txt
1306, next,13,.,-1.226881,1.226881,llama-2-7b@q8_0_192.txt
13,.,314, I,-1.9638393,1.9638393,llama-2-7b@q8_0_192.txt
314, I,766, see,-5.0986843,5.0986843,llama-2-7b@q8_0_192.txt
766, see,257, a,-2.298054,2.298054,llama-2-7b@q8_0_192.txt
257, a,1256, lot,-0.6499161,0.6499161,llama-2-7b@q8_0_192.txt
1256, lot,286, of,-0.06510491,0.06510491,llama-2-7b@q8_0_192.txt
286, of,2458, changes,-6.387466,6.387466,llama-2-7b@q8_0_192.txt
2458, changes,2406, coming,-1.6797862,1.6797862,llama-2-7b@q8_0_192.txt
2406, coming,284, to,-2.6744976,2.6744976,llama-2-7b@q8_0_192.txt
284, to,262, the,-0.45331338,0.45331338,llama-2-7b@q8_0_192.txt
262, the,4455, Internet,-1.2265327,1.2265327,llama-2-7b@q8_0_192.txt
4455, Internet,287, in,-3.0021381,3.0021381,llama-2-7b@q8_0_192.txt
287, in,262, the,-0.43558896,0.43558896,llama-2-7b@q8_0_192.txt
262, the,812, years,-3.386187,3.386187,llama-2-7b@q8_0_192.txt
812, years,4058, ahead,-0.50521606,0.50521606,llama-2-7b@q8_0_192.txt
4058, ahead,13,.,-0.813383,0.813383,llama-2-7b@q8_0_192.txt
13,.,12173, Mobile,-8.824704,8.824704,llama-2-7b@q8_0_192.txt
12173, Mobile,1895, access,-6.732828,6.732828,llama-2-7b@q8_0_192.txt
1895, access,318, is,-1.1155068,1.1155068,llama-2-7b@q8_0_192.txt
318, is,530, one,-3.5570178,3.5570178,llama-2-7b@q8_0_192.txt
530, one,286, of,-0.4321329,0.4321329,llama-2-7b@q8_0_192.txt
286, of,262, the,-1.6453323,1.6453323,llama-2-7b@q8_0_192.txt
262, the,1688, major,-3.7261665,3.7261665,llama-2-7b@q8_0_192.txt
1688, major,13312, developments,-4.9084597,4.9084597,llama-2-7b@q8_0_192.txt
13312, developments,13,.,-1.1880904,1.1880904,llama-2-7b@q8_0_192.txt
13,.,383, The,-2.7789254,2.7789254,llama-2-7b@q8_0_192.txt
383, The,2694, ability,-4.9949656,4.9949656,llama-2-7b@q8_0_192.txt
2694, ability,329, for,-2.1969862,2.1969862,llama-2-7b@q8_0_192.txt
329, for,661, people,-0.9853004,0.9853004,llama-2-7b@q8_0_192.txt
661, people,284, to,-0.12177835,0.12177835,llama-2-7b@q8_0_192.txt
284, to,466, do,-3.9808502,3.9808502,llama-2-7b@q8_0_192.txt
466, do,511, their,-3.673715,3.673715,llama-2-7b@q8_0_192.txt
511, their,11754, banking,-8.263746,8.263746,llama-2-7b@q8_0_192.txt
11754, banking,290, and,-1.8033576,1.8033576,llama-2-7b@q8_0_192.txt
290, and,584, other,-3.4394212,3.4394212,llama-2-7b@q8_0_192.txt
584, other,3176, financial,-3.7260404,3.7260404,llama-2-7b@q8_0_192.txt
3176, financial,8945, transactions,-0.43974534,0.43974534,llama-2-7b@q8_0_192.txt
8945, transactions,6609, anywhere,-7.3819737,7.3819737,llama-2-7b@q8_0_192.txt
6609, anywhere,11,",",-2.3877134,2.3877134,llama-2-7b@q8_0_192.txt
11,",",17949, anytime,-1.5775851,1.5775851,llama-2-7b@q8_0_192.txt
17949, anytime,318, is,-1.7553155,1.7553155,llama-2-7b@q8_0_192.txt
318, is,3236, huge,-5.3046627,5.3046627,llama-2-7b@q8_0_192.txt
3236, huge,526,".""",-2.0815592,2.0815592,llama-2-7b@q8_0_192.txt
526,".""",357, (,-0.08158771,0.08158771,llama-2-7b@q8_0_192.txt
357, (,5606,Su,-9.168777,9.168777,llama-2-7b@q8_0_192.txt
5606,Su,38395,zanne,-0.59353745,0.59353745,llama-2-7b@q8_0_192.txt
38395,zanne,569, V,-6.49311,6.49311,llama-2-7b@q8_0_192.txt
569, V,2596,ran,-6.3410397,6.3410397,llama-2-7b@q8_0_192.txt
2596,ran,3970,ica,-5.6989126,5.6989126,llama-2-7b@q8_0_192.txt
3970,ica,8,),-1.6086795,1.6086795,llama-2-7b@q8_0_192.txt
8,),198,"
",-0.05149297,0.05149297,llama-2-7b@q8_0_192.txt
198,"
",198,"
",-0.0002984555,0.0002984555,llama-2-7b@q8_0_192.txt
198,"
",2235,##,-0.28026444,0.28026444,llama-2-7b@q8_0_192.txt
2235,##,2813, 2011,-1.164371,1.164371,llama-2-7b@q8_0_192.txt
2813, 2011,198,"
",-0.023599802,0.023599802,llama-2-7b@q8_0_192.txt
198,"
",198,"
",-0.00024005868,0.00024005868,llama-2-7b@q8_0_192.txt
198,"
",1,"""",-0.046193093,0.046193093,llama-2-7b@q8_0_192.txt
1,"""",1135,We,-2.9702635,2.9702635,llama-2-7b@q8_0_192.txt
1135,We,821,'re,-2.0822468,2.0822468,llama-2-7b@q8_0_192.txt
821,'re,407, not,-3.2120945,3.2120945,llama-2-7b@q8_0_192.txt
407, not,4609, interested,-5.844678,5.844678,llama-2-7b@q8_0_192.txt
4609, interested,287, in,-0.014044263,0.014044263,llama-2-7b@q8_0_192.txt
287, in,1642, making,-3.7706094,3.7706094,llama-2-7b@q8_0_192.txt
1642, making,1637, money,-1.85525,1.85525,llama-2-7b@q8_0_192.txt
1637, money,826, right,-6.3621364,6.3621364,llama-2-7b@q8_0_192.txt
826, right,783, now,-0.10908392,0.10908392,llama-2-7b@q8_0_192.txt
783, now,780, because,-3.419698,3.419698,llama-2-7b@q8_0_192.txt
780, because,356, we,-0.7074221,0.7074221,llama-2-7b@q8_0_192.txt
356, we,765, want,-2.5585222,2.5585222,llama-2-7b@q8_0_192.txt
765, want,284, to,-0.22827922,0.22827922,llama-2-7b@q8_0_192.txt
284, to,1382, build,-3.743114,3.743114,llama-2-7b@q8_0_192.txt
1382, build,257, a,-1.1374514,1.1374514,llama-2-7b@q8_0_192.txt
257, a,8489, foundation,-5.983423,5.983423,llama-2-7b@q8_0_192.txt
8489, foundation,717, first,-7.1148176,7.1148176,llama-2-7b@q8_0_192.txt
717, first,986,...,-6.021923,6.021923,llama-2-7b@q8_0_192.txt
986,...,732,we,-3.8235557,3.8235557,llama-2-7b@q8_0_192.txt
732,we,1410, plan,-7.9542985,7.9542985,llama-2-7b@q8_0_192.txt
1410, plan,319, on,-1.3101486,1.3101486,llama-2-7b@q8_0_192.txt
319, on,852, being,-4.000391,4.000391,llama-2-7b@q8_0_192.txt
852, being,1088, around,-5.1879954,5.1879954,llama-2-7b@q8_0_192.txt
1088, around,8097, forever,-3.1594028,3.1594028,llama-2-7b@q8_0_192.txt
8097, forever,986,...,-4.6743298,4.6743298,llama-2-7b@q8_0_192.txt
986,...,392,and,-1.9356831,1.9356831,llama-2-7b@q8_0_192.txt
392,and,340, it,-4.0375967,4.0375967,llama-2-7b@q8_0_192.txt
340, it,1107, really,-5.7228236,5.7228236,llama-2-7b@q8_0_192.txt
1107, really,857, does,-3.1814675,3.1814675,llama-2-7b@q8_0_192.txt
857, does,1254, feel,-3.5053494,3.5053494,llama-2-7b@q8_0_192.txt
1254, feel,588, like,-0.3520014,0.3520014,llama-2-7b@q8_0_192.txt
588, like,262, the,-2.701067,2.701067,llama-2-7b@q8_0_192.txt
262, the,4455, Internet,-1.1971219,1.1971219,llama-2-7b@q8_0_192.txt
4455, Internet,318, is,-0.7008118,0.7008118,llama-2-7b@q8_0_192.txt
318, is,655, just,-3.5798628,3.5798628,llama-2-7b@q8_0_192.txt
655, just,3726, beginning,-3.1138282,3.1138282,llama-2-7b@q8_0_192.txt
3726, beginning,13,.,-1.849918,1.849918,llama-2-7b@q8_0_192.txt
13,.,38898, Investors,-11.245264,11.245264,llama-2-7b@q8_0_192.txt
38898, Investors,766, see,-4.696872,4.696872,llama-2-7b@q8_0_192.txt
766, see,644, what,-4.222934,4.222934,llama-2-7b@q8_0_192.txt
644, what,356, we,-1.6648493,1.6648493,llama-2-7b@q8_0_192.txt
356, we,466, do,-1.5397526,1.5397526,llama-2-7b@q8_0_192.txt
466, do,355, as,-1.6369653,1.6369653,llama-2-7b@q8_0_192.txt
355, as,257, a,-0.94378865,0.94378865,llama-2-7b@q8_0_192.txt
257, a,277, f,-8.416903,8.416903,llama-2-7b@q8_0_192.txt
