token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
475, but,339, he,-1.7145066,1.7145066,mistral-7b-instruct-v0.1@q8_0_130.txt
339, he,635, also,-3.4962144,3.4962144,mistral-7b-instruct-v0.1@q8_0_130.txt
635, also,2753, takes,-4.520753,4.520753,mistral-7b-instruct-v0.1@q8_0_130.txt
2753, takes,3884, credit,-4.9546165,4.9546165,mistral-7b-instruct-v0.1@q8_0_130.txt
3884, credit,329, for,-0.23243338,0.23243338,mistral-7b-instruct-v0.1@q8_0_130.txt
329, for,616, my,-5.0431085,5.0431085,mistral-7b-instruct-v0.1@q8_0_130.txt
616, my,670, work,-3.158035,3.158035,mistral-7b-instruct-v0.1@q8_0_130.txt
670, work,290, and,-2.1207967,2.1207967,mistral-7b-instruct-v0.1@q8_0_130.txt
290, and,37001, undermines,-10.39427,10.39427,mistral-7b-instruct-v0.1@q8_0_130.txt
37001, undermines,502, me,-2.215692,2.215692,mistral-7b-instruct-v0.1@q8_0_130.txt
502, me,287, in,-2.3477416,2.3477416,mistral-7b-instruct-v0.1@q8_0_130.txt
287, in,8292, meetings,-6.967453,6.967453,mistral-7b-instruct-v0.1@q8_0_130.txt
8292, meetings,13,.,-1.018787,1.018787,mistral-7b-instruct-v0.1@q8_0_130.txt
13,.,632, It,-2.4947915,2.4947915,mistral-7b-instruct-v0.1@q8_0_130.txt
632, It,338,'s,-0.33590886,0.33590886,mistral-7b-instruct-v0.1@q8_0_130.txt
338,'s,588, like,-1.9416054,1.9416054,mistral-7b-instruct-v0.1@q8_0_130.txt
588, like,314, I,-2.5828533,2.5828533,mistral-7b-instruct-v0.1@q8_0_130.txt
314, I,1101,'m,-0.76585996,0.76585996,mistral-7b-instruct-v0.1@q8_0_130.txt
1101,'m,14836, invisible,-8.498067,8.498067,mistral-7b-instruct-v0.1@q8_0_130.txt
14836, invisible,284, to,-1.5207075,1.5207075,mistral-7b-instruct-v0.1@q8_0_130.txt
284, to,683, him,-1.1818237,1.1818237,mistral-7b-instruct-v0.1@q8_0_130.txt
683, him,526,".""",-2.7390912,2.7390912,mistral-7b-instruct-v0.1@q8_0_130.txt
526,".""",198,"
",-0.14485069,0.14485069,mistral-7b-instruct-v0.1@q8_0_130.txt
198,"
",198,"
",-0.00021741411,0.00021741411,mistral-7b-instruct-v0.1@q8_0_130.txt
198,"
",1,"""",-1.6709824,1.6709824,mistral-7b-instruct-v0.1@q8_0_130.txt
1,"""",2504,That,-4.124326,4.124326,mistral-7b-instruct-v0.1@q8_0_130.txt
2504,That,338,'s,-0.3183475,0.3183475,mistral-7b-instruct-v0.1@q8_0_130.txt
338,'s,3446, exactly,-4.307383,4.307383,mistral-7b-instruct-v0.1@q8_0_130.txt
3446, exactly,644, what,-0.8186778,0.8186778,mistral-7b-instruct-v0.1@q8_0_130.txt
644, what,5045, Tim,-8.9846325,8.9846325,mistral-7b-instruct-v0.1@q8_0_130.txt
5045, Tim,318, is,-2.3627086,2.3627086,mistral-7b-instruct-v0.1@q8_0_130.txt
318, is,1804, doing,-1.3869723,1.3869723,mistral-7b-instruct-v0.1@q8_0_130.txt
1804, doing,13,.,-0.9086882,0.9086882,mistral-7b-instruct-v0.1@q8_0_130.txt
13,.,679, He,-0.7945099,0.7945099,mistral-7b-instruct-v0.1@q8_0_130.txt
679, He,2753, takes,-3.7627907,3.7627907,mistral-7b-instruct-v0.1@q8_0_130.txt
2753, takes,3884, credit,-0.39805996,0.39805996,mistral-7b-instruct-v0.1@q8_0_130.txt
3884, credit,329, for,-0.10133926,0.10133926,mistral-7b-instruct-v0.1@q8_0_130.txt
329, for,477, all,-3.0668745,3.0668745,mistral-7b-instruct-v0.1@q8_0_130.txt
477, all,286, of,-1.1566428,1.1566428,mistral-7b-instruct-v0.1@q8_0_130.txt
286, of,674, our,-2.6857915,2.6857915,mistral-7b-instruct-v0.1@q8_0_130.txt
674, our,1074, team,-6.501856,6.501856,mistral-7b-instruct-v0.1@q8_0_130.txt
1074, team,338,'s,-1.6690255,1.6690255,mistral-7b-instruct-v0.1@q8_0_130.txt
338,'s,670, work,-1.4749779,1.4749779,mistral-7b-instruct-v0.1@q8_0_130.txt
670, work,290, and,-1.4185259,1.4185259,mistral-7b-instruct-v0.1@q8_0_130.txt
290, and,340, it,-3.885324,3.885324,mistral-7b-instruct-v0.1@q8_0_130.txt
340, it,338,'s,-0.6249691,0.6249691,mistral-7b-instruct-v0.1@q8_0_130.txt
338,'s,5059, driving,-8.156354,8.156354,mistral-7b-instruct-v0.1@q8_0_130.txt
5059, driving,502, me,-1.6571261,1.6571261,mistral-7b-instruct-v0.1@q8_0_130.txt
502, me,13251, insane,-2.83707,2.83707,mistral-7b-instruct-v0.1@q8_0_130.txt
13251, insane,13,.,-0.6467007,0.6467007,mistral-7b-instruct-v0.1@q8_0_130.txt
13,.,632, It,-2.0602512,2.0602512,mistral-7b-instruct-v0.1@q8_0_130.txt
632, It,338,'s,-0.30531573,0.30531573,mistral-7b-instruct-v0.1@q8_0_130.txt
338,'s,407, not,-2.5160265,2.5160265,mistral-7b-instruct-v0.1@q8_0_130.txt
407, not,3148, fair,-3.494824,3.494824,mistral-7b-instruct-v0.1@q8_0_130.txt
3148, fair,284, to,-1.385779,1.385779,mistral-7b-instruct-v0.1@q8_0_130.txt
284, to,502, me,-1.8610271,1.8610271,mistral-7b-instruct-v0.1@q8_0_130.txt
502, me,393, or,-3.211544,3.211544,mistral-7b-instruct-v0.1@q8_0_130.txt
393, or,262, the,-3.2205672,3.2205672,mistral-7b-instruct-v0.1@q8_0_130.txt
262, the,1334, rest,-3.488413,3.488413,mistral-7b-instruct-v0.1@q8_0_130.txt
1334, rest,286, of,-0.001092314,0.001092314,mistral-7b-instruct-v0.1@q8_0_130.txt
286, of,262, the,-0.5446991,0.5446991,mistral-7b-instruct-v0.1@q8_0_130.txt
262, the,1074, team,-0.88952863,0.88952863,mistral-7b-instruct-v0.1@q8_0_130.txt
1074, team,13,.,-1.1635895,1.1635895,mistral-7b-instruct-v0.1@q8_0_130.txt
13,.,314, I,-1.3027347,1.3027347,mistral-7b-instruct-v0.1@q8_0_130.txt
314, I,836, don,-2.4046698,2.4046698,mistral-7b-instruct-v0.1@q8_0_130.txt
836, don,470,'t,-0.00061302463,0.00061302463,mistral-7b-instruct-v0.1@q8_0_130.txt
470,'t,760, know,-2.3126872,2.3126872,mistral-7b-instruct-v0.1@q8_0_130.txt
760, know,703, how,-1.7645285,1.7645285,mistral-7b-instruct-v0.1@q8_0_130.txt
703, how,881, much,-2.957551,2.957551,mistral-7b-instruct-v0.1@q8_0_130.txt
881, much,517, more,-3.1975217,3.1975217,mistral-7b-instruct-v0.1@q8_0_130.txt
517, more,286, of,-4.1577888,4.1577888,mistral-7b-instruct-v0.1@q8_0_130.txt
286, of,428, this,-2.6609945,2.6609945,mistral-7b-instruct-v0.1@q8_0_130.txt
428, this,314, I,-2.2702372,2.2702372,mistral-7b-instruct-v0.1@q8_0_130.txt
314, I,460, can,-0.76186585,0.76186585,mistral-7b-instruct-v0.1@q8_0_130.txt
460, can,1011, take,-4.0340376,4.0340376,mistral-7b-instruct-v0.1@q8_0_130.txt
1011, take,878, before,-5.318822,5.318822,mistral-7b-instruct-v0.1@q8_0_130.txt
878, before,314, I,-0.8722804,0.8722804,mistral-7b-instruct-v0.1@q8_0_130.txt
314, I,4425, lose,-4.1168194,4.1168194,mistral-7b-instruct-v0.1@q8_0_130.txt
4425, lose,616, my,-0.9247938,0.9247938,mistral-7b-instruct-v0.1@q8_0_130.txt
616, my,2000, mind,-3.8115597,3.8115597,mistral-7b-instruct-v0.1@q8_0_130.txt
2000, mind,526,".""",-1.2257477,1.2257477,mistral-7b-instruct-v0.1@q8_0_130.txt
