token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
23821, �,246,�,-1.0791045,1.0791045,llama-2-7b@q8_0_284.txt
246,�,223,�,-0.10986851,0.10986851,llama-2-7b@q8_0_284.txt
223,�,169,�,-0.1481437,0.1481437,llama-2-7b@q8_0_284.txt
169,�,247,�,-0.021153437,0.021153437,llama-2-7b@q8_0_284.txt
247,�,242,�,-0.0057459185,0.0057459185,llama-2-7b@q8_0_284.txt
242,�,23821, �,-0.38989258,0.38989258,llama-2-7b@q8_0_284.txt
23821, �,108,�,-0.1778511,0.1778511,llama-2-7b@q8_0_284.txt
108,�,121,�,-0.0488403,0.0488403,llama-2-7b@q8_0_284.txt
121,�,168,�,-0.068915166,0.068915166,llama-2-7b@q8_0_284.txt
168,�,252,�,-0.0023789697,0.0023789697,llama-2-7b@q8_0_284.txt
252,�,239,�,-0.004473322,0.004473322,llama-2-7b@q8_0_284.txt
239,�,220, ,-0.2533736,0.2533736,llama-2-7b@q8_0_284.txt
220, ,169,�,-0.00899123,0.00899123,llama-2-7b@q8_0_284.txt
169,�,247,�,-0.02347545,0.02347545,llama-2-7b@q8_0_284.txt
247,�,250,�,-0.012223806,0.012223806,llama-2-7b@q8_0_284.txt
250,�,167,�,-0.038748313,0.038748313,llama-2-7b@q8_0_284.txt
167,�,237,�,-0.00033051273,0.00033051273,llama-2-7b@q8_0_284.txt
237,�,247,�,-0.0005351065,0.0005351065,llama-2-7b@q8_0_284.txt
247,�,532, -,-0.050117116,0.050117116,llama-2-7b@q8_0_284.txt
532, -,604, 4,-0.6297533,0.6297533,llama-2-7b@q8_0_284.txt
604, 4,198,"
",-0.026899304,0.026899304,llama-2-7b@q8_0_284.txt
198,"
",198,"
",-0.00023588736,0.00023588736,llama-2-7b@q8_0_284.txt
198,"
",1,"""",-0.0781572,0.0781572,llama-2-7b@q8_0_284.txt
1,"""",2141, Do,-4.0030975,4.0030975,llama-2-7b@q8_0_284.txt
2141, Do,345, you,-0.025222551,0.025222551,llama-2-7b@q8_0_284.txt
345, you,892, think,-3.4797964,3.4797964,llama-2-7b@q8_0_284.txt
892, think,340, it,-2.9345396,2.9345396,llama-2-7b@q8_0_284.txt
340, it,338,'s,-0.8611399,0.8611399,llama-2-7b@q8_0_284.txt
338,'s,2081, true,-2.8513694,2.8513694,llama-2-7b@q8_0_284.txt
2081, true,326, that,-0.42484578,0.42484578,llama-2-7b@q8_0_284.txt
326, that,17352, Jessica,-3.1074033,3.1074033,llama-2-7b@q8_0_284.txt
17352, Jessica,978, Al,-0.38079107,0.38079107,llama-2-7b@q8_0_284.txt
978, Al,7012,ba,-0.00044907976,0.00044907976,llama-2-7b@q8_0_284.txt
7012,ba,290, and,-3.9228506,3.9228506,llama-2-7b@q8_0_284.txt
290, and,8114, Brad,-8.267696,8.267696,llama-2-7b@q8_0_284.txt
8114, Brad,10276, Pitt,-0.07867347,0.07867347,llama-2-7b@q8_0_284.txt
10276, Pitt,14567, dated,-8.921289,8.921289,llama-2-7b@q8_0_284.txt
14567, dated,5633, ?,-1.4090024,1.4090024,llama-2-7b@q8_0_284.txt
5633, ?,366," """,-0.087580234,0.087580234,llama-2-7b@q8_0_284.txt
366," """,198,"
",-0.0052101547,0.0052101547,llama-2-7b@q8_0_284.txt
198,"
",198,"
",-0.00027843413,0.00027843413,llama-2-7b@q8_0_284.txt
198,"
",1,"""",-0.01619998,0.01619998,llama-2-7b@q8_0_284.txt
1,"""",314, I,-2.363342,2.363342,llama-2-7b@q8_0_284.txt
314, I,836, don,-1.2254285,1.2254285,llama-2-7b@q8_0_284.txt
836, don,470,'t,-0.0016706332,0.0016706332,llama-2-7b@q8_0_284.txt
470,'t,760, know,-0.7963017,0.7963017,llama-2-7b@q8_0_284.txt
760, know,2644, ...,-6.8769755,6.8769755,llama-2-7b@q8_0_284.txt
2644, ...,6674, Maybe,-4.0685987,4.0685987,llama-2-7b@q8_0_284.txt
6674, Maybe,764, .,-2.3706646,2.3706646,llama-2-7b@q8_0_284.txt
764, .,366," """,-0.9104706,0.9104706,llama-2-7b@q8_0_284.txt
366," """,198,"
",-0.20880198,0.20880198,llama-2-7b@q8_0_284.txt
198,"
",198,"
",-0.00020776021,0.00020776021,llama-2-7b@q8_0_284.txt
198,"
",1,"""",-0.08590186,0.08590186,llama-2-7b@q8_0_284.txt
1,"""",314, I,-2.257761,2.257761,llama-2-7b@q8_0_284.txt
314, I,2982, heard,-4.831192,4.831192,llama-2-7b@q8_0_284.txt
2982, heard,484, they,-2.8628898,2.8628898,llama-2-7b@q8_0_284.txt
484, they,547, were,-1.5589805,1.5589805,llama-2-7b@q8_0_284.txt
547, were,7953, engaged,-4.727242,4.727242,llama-2-7b@q8_0_284.txt
7953, engaged,287, in,-2.3631272,2.3631272,llama-2-7b@q8_0_284.txt
287, in,5075, 2005,-8.311779,8.311779,llama-2-7b@q8_0_284.txt
5075, 2005,475, but,-3.2733178,3.2733178,llama-2-7b@q8_0_284.txt
475, but,6265, broke,-9.086617,9.086617,llama-2-7b@q8_0_284.txt
6265, broke,510, up,-0.08742339,0.08742339,llama-2-7b@q8_0_284.txt
510, up,257, a,-3.4357836,3.4357836,llama-2-7b@q8_0_284.txt
257, a,614, year,-1.1795346,1.1795346,llama-2-7b@q8_0_284.txt
614, year,1568, later,-0.6285841,0.6285841,llama-2-7b@q8_0_284.txt
1568, later,764, .,-1.4323977,1.4323977,llama-2-7b@q8_0_284.txt
764, .,366," """,-0.25250947,0.25250947,llama-2-7b@q8_0_284.txt
366," """,198,"
",-0.22278431,0.22278431,llama-2-7b@q8_0_284.txt
198,"
",198,"
",-0.00020752184,0.00020752184,llama-2-7b@q8_0_284.txt
198,"
",1,"""",-0.28999594,0.28999594,llama-2-7b@q8_0_284.txt
1,"""",3966, Oh,-3.151173,3.151173,llama-2-7b@q8_0_284.txt
3966, Oh,837," ,",-1.3142788,1.3142788,llama-2-7b@q8_0_284.txt
837," ,",10194, yeah,-4.6934075,4.6934075,llama-2-7b@q8_0_284.txt
10194, yeah,5633, ?,-3.1299574,3.1299574,llama-2-7b@q8_0_284.txt
5633, ?,4162, Why,-5.664476,5.664476,llama-2-7b@q8_0_284.txt
4162, Why,5633, ?,-0.9808593,0.9808593,llama-2-7b@q8_0_284.txt
5633, ?,8920, Was,-5.888434,5.888434,llama-2-7b@q8_0_284.txt
8920, Was,77,n,-3.249849,3.249849,llama-2-7b@q8_0_284.txt
77,n,470,'t,-0.0007861146,0.0007861146,llama-2-7b@q8_0_284.txt
470,'t,340, it,-1.7902683,1.7902683,llama-2-7b@q8_0_284.txt
340, it,262, the,-3.8472145,3.8472145,llama-2-7b@q8_0_284.txt
262, the,826, right,-5.57117,5.57117,llama-2-7b@q8_0_284.txt
826, right,2551, decision,-4.0345907,4.0345907,llama-2-7b@q8_0_284.txt
2551, decision,329, for,-3.2174711,3.2174711,llama-2-7b@q8_0_284.txt
329, for,606, them,-1.3577884,1.3577884,llama-2-7b@q8_0_284.txt
606, them,284, to,-1.7220043,1.7220043,llama-2-7b@q8_0_284.txt
284, to,307, be,-3.2951071,3.2951071,llama-2-7b@q8_0_284.txt
307, be,1978, together,-0.8030261,0.8030261,llama-2-7b@q8_0_284.txt
1978, together,5633, ?,-0.32154742,0.32154742,llama-2-7b@q8_0_284.txt
5633, ?,366," """,-0.14909522,0.14909522,llama-2-7b@q8_0_284.txt
366," """,198,"
",-0.049967553,0.049967553,llama-2-7b@q8_0_284.txt
198,"
",198,"
",-0.0002491164,0.0002491164,llama-2-7b@q8_0_284.txt
198,"
",1,"""",-0.100897826,0.100897826,llama-2-7b@q8_0_284.txt
1,"""",3894, Well,-3.4125948,3.4125948,llama-2-7b@q8_0_284.txt
3894, Well,11485, ..,-4.729286,4.729286,llama-2-7b@q8_0_284.txt
11485, ..,314, I,-2.511177,2.511177,llama-2-7b@q8_0_284.txt
314, I,836, don,-2.2542124,2.2542124,llama-2-7b@q8_0_284.txt
836, don,470,'t,-0.0018826871,0.0018826871,llama-2-7b@q8_0_284.txt
470,'t,892, think,-2.4401884,2.4401884,llama-2-7b@q8_0_284.txt
892, think,523, so,-1.1684339,1.1684339,llama-2-7b@q8_0_284.txt
523, so,764, .,-1.3505559,1.3505559,llama-2-7b@q8_0_284.txt
764, .,887, But,-3.4609334,3.4609334,llama-2-7b@q8_0_284.txt
887, But,6949, anyway,-7.2350445,7.2350445,llama-2-7b@q8_0_284.txt
6949, anyway,2644, ...,-3.3429084,3.3429084,llama-2-7b@q8_0_284.txt
2644, ...,366," """,-0.88013726,0.88013726,llama-2-7b@q8_0_284.txt
366," """,198,"
",-0.30852127,0.30852127,llama-2-7b@q8_0_284.txt
198,"
",198,"
",-0.00021217002,0.00021217002,llama-2-7b@q8_0_284.txt
198,"
",1,"""",-0.44535342,0.44535342,llama-2-7b@q8_0_284.txt
1,"""",8114, Brad,-6.957053,6.957053,llama-2-7b@q8_0_284.txt
8114, Brad,10276, Pitt,-0.1732225,0.1732225,llama-2-7b@q8_0_284.txt
10276, Pitt,373, was,-2.263638,2.263638,llama-2-7b@q8_0_284.txt
373, was,991, still,-5.7323427,5.7323427,llama-2-7b@q8_0_284.txt
991, still,351, with,-3.6341083,3.6341083,llama-2-7b@q8_0_284.txt
351, with,3905, Angel,-7.514322,7.514322,llama-2-7b@q8_0_284.txt
3905, Angel,1437,ina,-0.08793292,0.08793292,llama-2-7b@q8_0_284.txt
1437,ina,39329, Jol,-0.048682824,0.048682824,llama-2-7b@q8_0_284.txt
39329, Jol,494,ie,-0.0005480933,0.0005480933,llama-2-7b@q8_0_284.txt
494,ie,618, when,-1.6223574,1.6223574,llama-2-7b@q8_0_284.txt
618, when,484, they,-1.6580181,1.6580181,llama-2-7b@q8_0_284.txt
484, they,1138, met,-2.4694147,2.4694147,llama-2-7b@q8_0_284.txt
1138, met,17352, Jessica,-7.165573,7.165573,llama-2-7b@q8_0_284.txt
17352, Jessica,978, Al,-0.5688569,0.5688569,llama-2-7b@q8_0_284.txt
978, Al,7012,ba,-0.0013881819,0.0013881819,llama-2-7b@q8_0_284.txt
7012,ba,837," ,",-3.104424,3.104424,llama-2-7b@q8_0_284.txt
837," ,",345, you,-5.112098,5.112098,llama-2-7b@q8_0_284.txt
345, you,760, know,-0.44194853,0.44194853,llama-2-7b@q8_0_284.txt
760, know,764, .,-1.3945659,1.3945659,llama-2-7b@q8_0_284.txt
764, .,679, He,-4.132666,4.132666,llama-2-7b@q8_0_284.txt
679, He,655, just,-5.081982,5.081982,llama-2-7b@q8_0_284.txt
655, just,3521, couldn,-4.640374,4.640374,llama-2-7b@q8_0_284.txt
3521, couldn,470,'t,-0.0005404681,0.0005404681,llama-2-7b@q8_0_284.txt
470,'t,2270, break,-6.073321,6.073321,llama-2-7b@q8_0_284.txt
2270, break,510, up,-0.5814191,0.5814191,llama-2-7b@q8_0_284.txt
510, up,351, with,-0.81169224,0.81169224,llama-2-7b@q8_0_284.txt
351, with,607, her,-0.217797,0.217797,llama-2-7b@q8_0_284.txt
607, her,764, .,-1.3352097,1.3352097,llama-2-7b@q8_0_284.txt
764, .,632, It,-4.3900204,4.3900204,llama-2-7b@q8_0_284.txt
632, It,373, was,-0.81713057,0.81713057,llama-2-7b@q8_0_284.txt
373, was,588, like,-2.5110273,2.5110273,llama-2-7b@q8_0_284.txt
588, like,339, he,-2.15863,2.15863,llama-2-7b@q8_0_284.txt
339, he,1422, didn,-2.7488656,2.7488656,llama-2-7b@q8_0_284.txt
1422, didn,470,'t,-0.0006946297,0.0006946297,llama-2-7b@q8_0_284.txt
470,'t,1842, love,-3.4891882,3.4891882,llama-2-7b@q8_0_284.txt
1842, love,465, his,-5.0306854,5.0306854,llama-2-7b@q8_0_284.txt
465, his,1459, current,-7.613501,7.613501,llama-2-7b@q8_0_284.txt
1459, current,11077, girlfriend,-0.735421,0.735421,llama-2-7b@q8_0_284.txt
11077, girlfriend,764, .,-1.471897,1.471897,llama-2-7b@q8_0_284.txt
764, .,366," """,-0.5676586,0.5676586,llama-2-7b@q8_0_284.txt
366," """,220, ,-1.8651685,1.8651685,llama-2-7b@q8_0_284.txt
220, ,198,"
",-0.15497601,0.15497601,llama-2-7b@q8_0_284.txt
198,"
",198,"
",-0.0002406546,0.0002406546,llama-2-7b@q8_0_284.txt
198,"
",21017,###,-0.5833574,0.5833574,llama-2-7b@q8_0_284.txt
21017,###,23821, �,-0.17861287,0.17861287,llama-2-7b@q8_0_284.txt
23821, �,246,�,-0.021653548,0.021653548,llama-2-7b@q8_0_284.txt
246,�,223,�,-0.0018931577,0.0018931577,llama-2-7b@q8_0_284.txt
223,�,169,�,-0.0061665983,0.0061665983,llama-2-7b@q8_0_284.txt
169,�,247,�,-0.00052426424,0.00052426424,llama-2-7b@q8_0_284.txt
247,�,242,�,-0.00020585326,0.00020585326,llama-2-7b@q8_0_284.txt
242,�,23821, �,-0.055464294,0.055464294,llama-2-7b@q8_0_284.txt
23821, �,108,�,-0.007290308,0.007290308,llama-2-7b@q8_0_284.txt
108,�,121,�,-0.0010393223,0.0010393223,llama-2-7b@q8_0_284.txt
121,�,168,�,-0.0036721674,0.0036721674,llama-2-7b@q8_0_284.txt
168,�,252,�,-3.373566e-05,3.373566e-05,llama-2-7b@q8_0_284.txt
252,�,239,�,-0.0007337024,0.0007337024,llama-2-7b@q8_0_284.txt
239,�,220, ,-0.00923859,0.00923859,llama-2-7b@q8_0_284.txt
220, ,169,�,-0.0009702504,0.0009702504,llama-2-7b@q8_0_284.txt
169,�,247,�,-0.00094369217,0.00094369217,llama-2-7b@q8_0_284.txt
247,�,250,�,-0.0009688213,0.0009688213,llama-2-7b@q8_0_284.txt
250,�,167,�,-0.0020989785,0.0020989785,llama-2-7b@q8_0_284.txt
167,�,237,�,-0.000116937474,0.000116937474,llama-2-7b@q8_0_284.txt
237,�,247,�,-0.0005080601,0.0005080601,llama-2-7b@q8_0_284.txt
247,�,532, -,-0.0066223918,0.0066223918,llama-2-7b@q8_0_284.txt
532, -,642, 5,-0.14060928,0.14060928,llama-2-7b@q8_0_284.txt
642, 5,198,"
",-0.0053204373,0.0053204373,llama-2-7b@q8_0_284.txt
198,"
",198,"
",-0.00022206224,0.00022206224,llama-2-7b@q8_0_284.txt
198,"
",1,"""",-0.043663032,0.043663032,llama-2-7b@q8_0_284.txt
1,"""",3966, Oh,-3.185802,3.185802,llama-2-7b@q8_0_284.txt
3966, Oh,11,",",-1.9966161,1.9966161,llama-2-7b@q8_0_284.txt
11,",",1737, May,-8.020168,8.020168,llama-2-7b@q8_0_284.txt
1737, May,764, .,-2.1260996,2.1260996,llama-2-7b@q8_0_284.txt
764, .,314, I,-2.0436058,2.0436058,llama-2-7b@q8_0_284.txt
314, I,2982, heard,-2.91334,2.91334,llama-2-7b@q8_0_284.txt
2982, heard,345, you,-1.9281955,1.9281955,llama-2-7b@q8_0_284.txt
345, you,547, were,-1.2803686,1.2803686,llama-2-7b@q8_0_284.txt
547, were,287, in,-2.8097227,2.8097227,llama-2-7b@q8_0_284.txt
287, in,257, a,-1.5884577,1.5884577,llama-2-7b@q8_0_284.txt
257, a,711, play,-6.3755655,6.3755655,llama-2-7b@q8_0_284.txt
711, play,938, last,-5.2181253,5.2181253,llama-2-7b@q8_0_284.txt
938, last,5041, weekend,-4.9242053,4.9242053,llama-2-7b@q8_0_284.txt
5041, weekend,764, .,-1.0364703,1.0364703,llama-2-7b@q8_0_284.txt
764, .,7731, Did,-3.2522216,3.2522216,llama-2-7b@q8_0_284.txt
7731, Did,340, it,-4.2587857,4.2587857,llama-2-7b@q8_0_284.txt
340, it,467, go,-3.0849524,3.0849524,llama-2-7b@q8_0_284.txt
467, go,880, well,-1.0144963,1.0144963,llama-2-7b@q8_0_284.txt
880, well,5633, ?,-0.25744945,0.25744945,llama-2-7b@q8_0_284.txt
5633, ?,366," """,-0.2710695,0.2710695,llama-2-7b@q8_0_284.txt
366," """,198,"
",-0.0015190026,0.0015190026,llama-2-7b@q8_0_284.txt
198,"
",198,"
",-0.00029130507,0.00029130507,llama-2-7b@q8_0_284.txt
198,"
",1,"""",-0.0031021351,0.0031021351,llama-2-7b@q8_0_284.txt
1,"""",9425, Yeah,-3.0004196,3.0004196,llama-2-7b@q8_0_284.txt
9425, Yeah,837," ,",-1.4807158,1.4807158,llama-2-7b@q8_0_284.txt
837," ,",1682, actually,-6.367113,6.367113,llama-2-7b@q8_0_284.txt
1682, actually,340, it,-2.8628545,2.8628545,llama-2-7b@q8_0_284.txt
340, it,1816, went,-1.199934,1.199934,llama-2-7b@q8_0_284.txt
1816, went,1107, really,-3.341803,3.341803,llama-2-7b@q8_0_284.txt
1107, really,880, well,-0.06178967,0.06178967,llama-2-7b@q8_0_284.txt
880, well,764, .,-0.43360147,0.43360147,llama-2-7b@q8_0_284.txt
764, .,775, We,-4.8680024,4.8680024,llama-2-7b@q8_0_284.txt
775, We,550, had,-1.7398295,1.7398295,llama-2-7b@q8_0_284.txt
550, had,625, over,-7.800165,7.800165,llama-2-7b@q8_0_284.txt
625, over,1160, 20,-2.65436,2.65436,llama-2-7b@q8_0_284.txt
1160, 20,661, people,-1.8069324,1.8069324,llama-2-7b@q8_0_284.txt
661, people,5262, attend,-5.2232566,5.2232566,llama-2-7b@q8_0_284.txt
5262, attend,674, our,-3.4712281,3.4712281,llama-2-7b@q8_0_284.txt
674, our,711, play,-1.773284,1.773284,llama-2-7b@q8_0_284.txt
711, play,379, at,-3.54958,3.54958,llama-2-7b@q8_0_284.txt
379, at,262, the,-0.7543551,0.7543551,llama-2-7b@q8_0_284.txt
262, the,886, end,-3.1344252,3.1344252,llama-2-7b@q8_0_284.txt
886, end,286, of,-0.7078862,0.7078862,llama-2-7b@q8_0_284.txt
286, of,262, the,-0.5538347,0.5538347,llama-2-7b@q8_0_284.txt
262, the,1755, night,-2.1812878,2.1812878,llama-2-7b@q8_0_284.txt
1755, night,764, .,-0.50023705,0.50023705,llama-2-7b@q8_0_284.txt
764, .,314, I,-2.7464156,2.7464156,llama-2-7b@q8_0_284.txt
314, I,892, think,-2.1283004,2.1283004,llama-2-7b@q8_0_284.txt
892, think,340, it,-1.3763891,1.3763891,llama-2-7b@q8_0_284.txt
340, it,338,'s,-3.0268652,3.0268652,llama-2-7b@q8_0_284.txt
338,'s,257, a,-2.471787,2.471787,llama-2-7b@q8_0_284.txt
257, a,922, good,-2.268414,2.268414,llama-2-7b@q8_0_284.txt
922, good,1271, number,-5.0187964,5.0187964,llama-2-7b@q8_0_284.txt
1271, number,329, for,-1.8562441,1.8562441,llama-2-7b@q8_0_284.txt
329, for,257, a,-1.40297,1.40297,llama-2-7b@q8_0_284.txt
257, a,21421, theatre,-5.916147,5.916147,llama-2-7b@q8_0_284.txt
21421, theatre,1398, class,-8.222944,8.222944,llama-2-7b@q8_0_284.txt
1398, class,764, .,-0.67727697,0.67727697,llama-2-7b@q8_0_284.txt
764, .,366," """,-0.32200935,0.32200935,llama-2-7b@q8_0_284.txt
366," """,198,"
",-0.3183371,0.3183371,llama-2-7b@q8_0_284.txt
198,"
",198,"
",-0.00018380383,0.00018380383,llama-2-7b@q8_0_284.txt
198,"
",1,"""",-0.08676998,0.08676998,llama-2-7b@q8_0_284.txt
1,"""",2141, Do,-4.4362855,4.4362855,llama-2-7b@q8_0_284.txt
2141, Do,345, you,-0.02354217,0.02354217,llama-2-7b@q8_0_284.txt
345, you,1410, plan,-5.729147,5.729147,llama-2-7b@q8_0_284.txt
1410, plan,284, to,-0.7364973,0.7364973,llama-2-7b@q8_0_284.txt
284, to,466, do,-2.5785985,2.5785985,llama-2-7b@q8_0_284.txt
466, do,597, any,-2.338161,2.338161,llama-2-7b@q8_0_284.txt
597, any,5341, plays,-4.461647,4.461647,llama-2-7b@q8_0_284.txt
5341, plays,287, in,-1.8389657,1.8389657,llama-2-7b@q8_0_284.txt
