token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
198,"
",198,"
",-0.0002719986,0.0002719986,llama-2-7b@q8_0_291.txt
198,"
",1,"""",-0.04404696,0.04404696,llama-2-7b@q8_0_291.txt
1,"""",340, it,-5.0851774,5.0851774,llama-2-7b@q8_0_291.txt
340, it,338,'s,-0.5851639,0.5851639,llama-2-7b@q8_0_291.txt
338,'s,407, not,-2.3661842,2.3661842,llama-2-7b@q8_0_291.txt
407, not,3066, decided,-8.836502,8.836502,llama-2-7b@q8_0_291.txt
3066, decided,1865, yet,-0.74534667,0.74534667,llama-2-7b@q8_0_291.txt
1865, yet,764, .,-1.205196,1.205196,llama-2-7b@q8_0_291.txt
764, .,887, But,-4.440667,4.440667,llama-2-7b@q8_0_291.txt
887, But,612, there,-4.441065,4.441065,llama-2-7b@q8_0_291.txt
612, there,318, is,-1.6222826,1.6222826,llama-2-7b@q8_0_291.txt
318, is,281, an,-3.3348832,3.3348832,llama-2-7b@q8_0_291.txt
281, an,3038, option,-2.4005916,2.4005916,llama-2-7b@q8_0_291.txt
3038, option,284, to,-1.495538,1.495538,llama-2-7b@q8_0_291.txt
284, to,2652, stay,-2.4962468,2.4962468,llama-2-7b@q8_0_291.txt
2652, stay,287, in,-1.6473684,1.6473684,llama-2-7b@q8_0_291.txt
287, in,4505, Australia,-6.423559,6.423559,llama-2-7b@q8_0_291.txt
4505, Australia,837," ,",-2.873448,2.873448,llama-2-7b@q8_0_291.txt
837," ,",543, which,-3.7004132,3.7004132,llama-2-7b@q8_0_291.txt
543, which,318, is,-1.3619686,1.3619686,llama-2-7b@q8_0_291.txt
318, is,644, what,-3.886382,3.886382,llama-2-7b@q8_0_291.txt
644, what,314, I,-0.8836916,0.8836916,llama-2-7b@q8_0_291.txt
314, I,765, want,-2.3172152,2.3172152,llama-2-7b@q8_0_291.txt
765, want,764, .,-2.49299,2.49299,llama-2-7b@q8_0_291.txt
764, .,1406, So,-4.866952,4.866952,llama-2-7b@q8_0_291.txt
1406, So,837," ,",-5.222981,5.222981,llama-2-7b@q8_0_291.txt
837," ,",616, my,-4.4945216,4.4945216,llama-2-7b@q8_0_291.txt
616, my,2551, decision,-3.9596522,3.9596522,llama-2-7b@q8_0_291.txt
2551, decision,468, has,-3.5331368,3.5331368,llama-2-7b@q8_0_291.txt
468, has,587, been,-0.84590995,0.84590995,llama-2-7b@q8_0_291.txt
587, been,925, made,-0.6407227,0.6407227,llama-2-7b@q8_0_291.txt
925, made,5145, !,-4.4960814,4.4960814,llama-2-7b@q8_0_291.txt
5145, !,366," """,-0.30270898,0.30270898,llama-2-7b@q8_0_291.txt
366," """,198,"
",-0.08447727,0.08447727,llama-2-7b@q8_0_291.txt
198,"
",198,"
",-0.00025829318,0.00025829318,llama-2-7b@q8_0_291.txt
198,"
",1,"""",-0.09449968,0.09449968,llama-2-7b@q8_0_291.txt
1,"""",24755, Wow,-6.3338423,6.3338423,llama-2-7b@q8_0_291.txt
24755, Wow,5145, !,-1.8288808,1.8288808,llama-2-7b@q8_0_291.txt
5145, !,3894, Well,-4.4111,4.4111,llama-2-7b@q8_0_291.txt
3894, Well,837," ,",-2.7010763,2.7010763,llama-2-7b@q8_0_291.txt
837," ,",326, that,-3.3405716,3.3405716,llama-2-7b@q8_0_291.txt
326, that,5238, sounds,-3.5947576,3.5947576,llama-2-7b@q8_0_291.txt
5238, sounds,588, like,-1.8484627,1.8484627,llama-2-7b@q8_0_291.txt
588, like,922, good,-3.7452278,3.7452278,llama-2-7b@q8_0_291.txt
922, good,1705, news,-1.0313784,1.0313784,llama-2-7b@q8_0_291.txt
1705, news,329, for,-2.1076164,2.1076164,llama-2-7b@q8_0_291.txt
329, for,345, you,-1.2191751,1.2191751,llama-2-7b@q8_0_291.txt
345, you,764, .,-1.8398647,1.8398647,llama-2-7b@q8_0_291.txt
764, .,4231, Are,-6.496151,6.496151,llama-2-7b@q8_0_291.txt
4231, Are,345, you,-0.08211934,0.08211934,llama-2-7b@q8_0_291.txt
345, you,3867, moving,-6.4989214,6.4989214,llama-2-7b@q8_0_291.txt
3867, moving,319, on,-3.004194,3.004194,llama-2-7b@q8_0_291.txt
319, on,534, your,-7.0086975,7.0086975,llama-2-7b@q8_0_291.txt
534, your,898, own,-1.5461519,1.5461519,llama-2-7b@q8_0_291.txt
898, own,393, or,-4.1758523,4.1758523,llama-2-7b@q8_0_291.txt
393, or,351, with,-3.9461827,3.9461827,llama-2-7b@q8_0_291.txt
351, with,262, the,-2.7490578,2.7490578,llama-2-7b@q8_0_291.txt
262, the,1641, family,-2.97923,2.97923,llama-2-7b@q8_0_291.txt
1641, family,5633, ?,-0.47447708,0.47447708,llama-2-7b@q8_0_291.txt
5633, ?,366," """,-0.15241587,0.15241587,llama-2-7b@q8_0_291.txt
366," """,198,"
",-0.020403266,0.020403266,llama-2-7b@q8_0_291.txt
198,"
",198,"
",-0.0002815327,0.0002815327,llama-2-7b@q8_0_291.txt
198,"
",1,"""",-0.025597937,0.025597937,llama-2-7b@q8_0_291.txt
1,"""",880, well,-3.855361,3.855361,llama-2-7b@q8_0_291.txt
880, well,11,",",-2.2155175,2.2155175,llama-2-7b@q8_0_291.txt
11,",",340, it,-2.761167,2.761167,llama-2-7b@q8_0_291.txt
340, it,8338, depends,-3.001373,3.001373,llama-2-7b@q8_0_291.txt
8338, depends,764, .,-2.289612,2.289612,llama-2-7b@q8_0_291.txt
764, .,3914, Let,-6.1469903,6.1469903,llama-2-7b@q8_0_291.txt
3914, Let,338,'s,-0.566248,0.566248,llama-2-7b@q8_0_291.txt
338,'s,4043, wait,-4.1374316,4.1374316,llama-2-7b@q8_0_291.txt
4043, wait,290, and,-0.9002963,0.9002963,llama-2-7b@q8_0_291.txt
290, and,766, see,-0.016888022,0.016888022,llama-2-7b@q8_0_291.txt
766, see,764, .,-1.0689672,1.0689672,llama-2-7b@q8_0_291.txt
764, .,366," """,-0.42375743,0.42375743,llama-2-7b@q8_0_291.txt
366," """,198,"
",-0.09866464,0.09866464,llama-2-7b@q8_0_291.txt
198,"
",198,"
",-0.00021181247,0.00021181247,llama-2-7b@q8_0_291.txt
198,"
",1,"""",-0.08749275,0.08749275,llama-2-7b@q8_0_291.txt
1,"""",703, how,-5.77859,5.77859,llama-2-7b@q8_0_291.txt
703, how,890, long,-1.4357646,1.4357646,llama-2-7b@q8_0_291.txt
890, long,481, will,-1.4010112,1.4010112,llama-2-7b@q8_0_291.txt
481, will,340, it,-0.55089104,0.55089104,llama-2-7b@q8_0_291.txt
340, it,1011, take,-0.28898245,0.28898245,llama-2-7b@q8_0_291.txt
1011, take,329, for,-2.2028775,2.2028775,llama-2-7b@q8_0_291.txt
329, for,534, your,-3.3592622,3.3592622,llama-2-7b@q8_0_291.txt
534, your,649, new,-3.938073,3.938073,llama-2-7b@q8_0_291.txt
649, new,2292, position,-5.149293,5.149293,llama-2-7b@q8_0_291.txt
2292, position,284, to,-0.82943046,0.82943046,llama-2-7b@q8_0_291.txt
284, to,923, start,-3.6511974,3.6511974,llama-2-7b@q8_0_291.txt
923, start,5633, ?,-0.75357693,0.75357693,llama-2-7b@q8_0_291.txt
5633, ?,366," """,-0.108505376,0.108505376,llama-2-7b@q8_0_291.txt
366," """,198,"
",-0.009214258,0.009214258,llama-2-7b@q8_0_291.txt
198,"
",198,"
",-0.00020096666,0.00020096666,llama-2-7b@q8_0_291.txt
198,"
",1,"""",-0.026890252,0.026890252,llama-2-7b@q8_0_291.txt
1,"""",484, they,-6.5092278,6.5092278,llama-2-7b@q8_0_291.txt
484, they,531, said,-3.7631505,3.7631505,llama-2-7b@q8_0_291.txt
531, said,362, 2,-5.3142147,5.3142147,llama-2-7b@q8_0_291.txt
362, 2,1933, months,-1.6536118,1.6536118,llama-2-7b@q8_0_291.txt
1933, months,379, at,-4.714386,4.714386,llama-2-7b@q8_0_291.txt
379, at,262, the,-1.965953,1.965953,llama-2-7b@q8_0_291.txt
262, the,14555, earliest,-2.0637622,2.0637622,llama-2-7b@q8_0_291.txt
14555, earliest,837," ,",-2.06363,2.06363,llama-2-7b@q8_0_291.txt
837," ,",475, but,-1.6233174,1.6233174,llama-2-7b@q8_0_291.txt
475, but,517, more,-7.1053,7.1053,llama-2-7b@q8_0_291.txt
517, more,1884, likely,-2.1039524,2.1039524,llama-2-7b@q8_0_291.txt
1884, likely,513, 3,-1.9428399,1.9428399,llama-2-7b@q8_0_291.txt
513, 3,393, or,-2.0808024,2.0808024,llama-2-7b@q8_0_291.txt
393, or,604, 4,-0.18686345,0.18686345,llama-2-7b@q8_0_291.txt
604, 4,764, .,-2.8976035,2.8976035,llama-2-7b@q8_0_291.txt
764, .,366," """,-0.41793096,0.41793096,llama-2-7b@q8_0_291.txt
366," """,198,"
",-0.022038903,0.022038903,llama-2-7b@q8_0_291.txt
198,"
",198,"
",-0.00014804698,0.00014804698,llama-2-7b@q8_0_291.txt
198,"
",1,"""",-0.040050097,0.040050097,llama-2-7b@q8_0_291.txt
1,"""",880, well,-3.3122869,3.3122869,llama-2-7b@q8_0_291.txt
880, well,326, that,-3.3978052,3.3978052,llama-2-7b@q8_0_291.txt
326, that,338,'s,-0.8175138,0.8175138,llama-2-7b@q8_0_291.txt
338,'s,1049, great,-4.6739974,4.6739974,llama-2-7b@q8_0_291.txt
1049, great,1705, news,-4.013068,4.013068,llama-2-7b@q8_0_291.txt
1705, news,5145, !,-2.0334663,2.0334663,llama-2-7b@q8_0_291.txt
5145, !,1649, When,-7.216452,7.216452,llama-2-7b@q8_0_291.txt
1649, When,466, do,-3.0538285,3.0538285,llama-2-7b@q8_0_291.txt
466, do,345, you,-0.25753182,0.25753182,llama-2-7b@q8_0_291.txt
345, you,2666, leave,-4.5812006,4.5812006,llama-2-7b@q8_0_291.txt
2666, leave,994, here,-5.368434,5.368434,llama-2-7b@q8_0_291.txt
994, here,5633, ?,-0.1291992,0.1291992,llama-2-7b@q8_0_291.txt
5633, ?,366," """,-0.14799793,0.14799793,llama-2-7b@q8_0_291.txt
366," """,198,"
",-0.007277645,0.007277645,llama-2-7b@q8_0_291.txt
198,"
",198,"
",-0.00013791563,0.00013791563,llama-2-7b@q8_0_291.txt
198,"
",1,"""",-0.006676746,0.006676746,llama-2-7b@q8_0_291.txt
1,"""",314, I,-2.7627814,2.7627814,llama-2-7b@q8_0_291.txt
314, I,836, don,-2.4075682,2.4075682,llama-2-7b@q8_0_291.txt
836, don,470,'t,-0.001251153,0.001251153,llama-2-7b@q8_0_291.txt
470,'t,760, know,-0.4220487,0.4220487,llama-2-7b@q8_0_291.txt
760, know,764, .,-1.5619951,1.5619951,llama-2-7b@q8_0_291.txt
764, .,314, I,-1.5100472,1.5100472,llama-2-7b@q8_0_291.txt
314, I,4398, haven,-4.2127805,4.2127805,llama-2-7b@q8_0_291.txt
4398, haven,470,'t,-0.0008393579,0.0008393579,llama-2-7b@q8_0_291.txt
470,'t,1682, actually,-4.7925863,4.7925863,llama-2-7b@q8_0_291.txt
1682, actually,1297, told,-4.4174447,4.4174447,llama-2-7b@q8_0_291.txt
1297, told,616, my,-2.2012832,2.2012832,llama-2-7b@q8_0_291.txt
616, my,6478, boss,-3.0536897,3.0536897,llama-2-7b@q8_0_291.txt
6478, boss,1865, yet,-1.5669228,1.5669228,llama-2-7b@q8_0_291.txt
1865, yet,764, .,-0.9689391,0.9689391,llama-2-7b@q8_0_291.txt
764, .,314, I,-2.159944,2.159944,llama-2-7b@q8_0_291.txt
314, I,761, need,-5.389502,5.389502,llama-2-7b@q8_0_291.txt
761, need,284, to,-0.39386958,0.39386958,llama-2-7b@q8_0_291.txt
284, to,467, go,-2.6645896,2.6645896,llama-2-7b@q8_0_291.txt
467, go,1497, away,-4.976911,4.976911,llama-2-7b@q8_0_291.txt
1497, away,329, for,-1.7295864,1.7295864,llama-2-7b@q8_0_291.txt
329, for,257, a,-0.428534,0.428534,llama-2-7b@q8_0_291.txt
257, a,1178, few,-1.3614128,1.3614128,llama-2-7b@q8_0_291.txt
1178, few,1528, days,-0.3817331,0.3817331,llama-2-7b@q8_0_291.txt
1528, days,290, and,-2.8958397,2.8958397,llama-2-7b@q8_0_291.txt
290, and,892, think,-4.0430574,4.0430574,llama-2-7b@q8_0_291.txt
892, think,340, it,-5.1112895,5.1112895,llama-2-7b@q8_0_291.txt
340, it,625, over,-0.10536324,0.10536324,llama-2-7b@q8_0_291.txt
625, over,717, first,-5.1137104,5.1137104,llama-2-7b@q8_0_291.txt
717, first,764, .,-1.235849,1.235849,llama-2-7b@q8_0_291.txt
764, .,366," """,-0.29385284,0.29385284,llama-2-7b@q8_0_291.txt
366," """,198,"
",-0.014386502,0.014386502,llama-2-7b@q8_0_291.txt
198,"
",198,"
",-0.00011145447,0.00011145447,llama-2-7b@q8_0_291.txt
198,"
",1,"""",-0.027808687,0.027808687,llama-2-7b@q8_0_291.txt
1,"""",1654, sure,-5.923376,5.923376,llama-2-7b@q8_0_291.txt
1654, sure,837," ,",-1.5769539,1.5769539,llama-2-7b@q8_0_291.txt
837," ,",475, but,-1.8349056,1.8349056,llama-2-7b@q8_0_291.txt
475, but,611, if,-3.2748206,3.2748206,llama-2-7b@q8_0_291.txt
611, if,345, you,-0.90313786,0.90313786,llama-2-7b@q8_0_291.txt
345, you,588, like,-5.269966,5.269966,llama-2-7b@q8_0_291.txt
588, like,534, your,-2.3925993,2.3925993,llama-2-7b@q8_0_291.txt
534, your,649, new,-3.7160063,3.7160063,llama-2-7b@q8_0_291.txt
649, new,1693, job,-0.5006591,0.5006591,llama-2-7b@q8_0_291.txt
1693, job,837," ,",-2.0230079,2.0230079,llama-2-7b@q8_0_291.txt
837," ,",655, just,-4.9650116,4.9650116,llama-2-7b@q8_0_291.txt
655, just,466, do,-3.438746,3.438746,llama-2-7b@q8_0_291.txt
466, do,340, it,-0.2632745,0.2632745,llama-2-7b@q8_0_291.txt
340, it,788, then,-5.743457,5.743457,llama-2-7b@q8_0_291.txt
788, then,290, and,-3.6111717,3.6111717,llama-2-7b@q8_0_291.txt
290, and,612, there,-1.6969148,1.6969148,llama-2-7b@q8_0_291.txt
612, there,5145, !,-1.8058052,1.8058052,llama-2-7b@q8_0_291.txt
5145, !,1002, If,-5.5689616,5.5689616,llama-2-7b@q8_0_291.txt
1002, If,262, the,-4.6112113,4.6112113,llama-2-7b@q8_0_291.txt
262, the,1637, money,-4.612418,4.612418,llama-2-7b@q8_0_291.txt
1637, money,338,'s,-3.7409103,3.7409103,llama-2-7b@q8_0_291.txt
338,'s,922, good,-1.7597916,1.7597916,llama-2-7b@q8_0_291.txt
922, good,1576, enough,-1.698239,1.698239,llama-2-7b@q8_0_291.txt
1576, enough,11,",",-2.090375,2.090375,llama-2-7b@q8_0_291.txt
11,",",345, you,-1.7200115,1.7200115,llama-2-7b@q8_0_291.txt
345, you,423, have,-5.5754232,5.5754232,llama-2-7b@q8_0_291.txt
423, have,645, no,-2.6372147,2.6372147,llama-2-7b@q8_0_291.txt
645, no,12990, obligation,-6.586848,6.586848,llama-2-7b@q8_0_291.txt
12990, obligation,284, to,-0.18802041,0.18802041,llama-2-7b@q8_0_291.txt
284, to,1577, give,-4.940875,4.940875,llama-2-7b@q8_0_291.txt
1577, give,606, them,-4.5979853,4.5979853,llama-2-7b@q8_0_291.txt
606, them,597, any,-2.6055064,2.6055064,llama-2-7b@q8_0_291.txt
597, any,4003, notice,-7.622358,7.622358,llama-2-7b@q8_0_291.txt
4003, notice,379, at,-2.6551208,2.6551208,llama-2-7b@q8_0_291.txt
379, at,477, all,-0.052348252,0.052348252,llama-2-7b@q8_0_291.txt
477, all,764, .,-1.0722415,1.0722415,llama-2-7b@q8_0_291.txt
764, .,2329, Just,-5.625609,5.625609,llama-2-7b@q8_0_291.txt
2329, Just,910, say,-4.2290535,4.2290535,llama-2-7b@q8_0_291.txt
910, say,345, you,-3.4769406,3.4769406,llama-2-7b@q8_0_291.txt
345, you,821,'re,-1.3985391,1.3985391,llama-2-7b@q8_0_291.txt
821,'re,1016, going,-1.9757737,1.9757737,llama-2-7b@q8_0_291.txt
1016, going,284, to,-0.7644667,0.7644667,llama-2-7b@q8_0_291.txt
284, to,923, start,-3.6970508,3.6970508,llama-2-7b@q8_0_291.txt
923, start,1762, working,-2.4213774,2.4213774,llama-2-7b@q8_0_291.txt
1762, working,3892, straight,-7.0534987,7.0534987,llama-2-7b@q8_0_291.txt
3892, straight,8272,away,-3.13516,3.13516,llama-2-7b@q8_0_291.txt
8272,away,764, .,-1.5448115,1.5448115,llama-2-7b@q8_0_291.txt
764, .,366," """,-0.27483746,0.27483746,llama-2-7b@q8_0_291.txt
366," """,198,"
",-0.08712198,0.08712198,llama-2-7b@q8_0_291.txt
198,"
",198,"
",-0.00014554395,0.00014554395,llama-2-7b@q8_0_291.txt
198,"
",1,"""",-0.058666103,0.058666103,llama-2-7b@q8_0_291.txt
1,"""",880, well,-2.9720805,2.9720805,llama-2-7b@q8_0_291.txt
880, well,837," ,",-2.480042,2.480042,llama-2-7b@q8_0_291.txt
837," ,",314, I,-1.5683342,1.5683342,llama-2-7b@q8_0_291.txt
314, I,4724, guess,-2.323852,2.323852,llama-2-7b@q8_0_291.txt
4724, guess,345, you,-2.2954848,2.2954848,llama-2-7b@q8_0_291.txt
345, you,1053,'ve,-3.6013844,3.6013844,llama-2-7b@q8_0_291.txt
1053,'ve,1392, got,-1.6686205,1.6686205,llama-2-7b@q8_0_291.txt
1392, got,257, a,-1.7882897,1.7882897,llama-2-7b@q8_0_291.txt
257, a,966, point,-3.590942,3.590942,llama-2-7b@q8_0_291.txt
966, point,612, there,-3.7655282,3.7655282,llama-2-7b@q8_0_291.txt
612, there,13,.,-2.437607,2.437607,llama-2-7b@q8_0_291.txt
13,.,6930, Thanks,-5.355304,5.355304,llama-2-7b@q8_0_291.txt
6930, Thanks,329, for,-0.6258557,0.6258557,llama-2-7b@q8_0_291.txt
329, for,3375, talking,-4.3247647,4.3247647,llama-2-7b@q8_0_291.txt
3375, talking,502, me,-4.4990063,4.4990063,llama-2-7b@q8_0_291.txt
502, me,832, through,-0.07341428,0.07341428,llama-2-7b@q8_0_291.txt
832, through,340, it,-1.1952672,1.1952672,llama-2-7b@q8_0_291.txt
340, it,49769, Amelia,-10.716317,10.716317,llama-2-7b@q8_0_291.txt
49769, Amelia,764, .,-1.0446209,1.0446209,llama-2-7b@q8_0_291.txt
764, .,632, It,-3.629424,3.629424,llama-2-7b@q8_0_291.txt
632, It,1107, really,-3.223005,3.223005,llama-2-7b@q8_0_291.txt
1107, really,5419, helps,-1.9381799,1.9381799,llama-2-7b@q8_0_291.txt
5419, helps,764, .,-3.5185633,3.5185633,llama-2-7b@q8_0_291.txt
764, .,366," """,-0.4462358,0.4462358,llama-2-7b@q8_0_291.txt
366," """,198,"
",-0.12282403,0.12282403,llama-2-7b@q8_0_291.txt
198,"
",198,"
",-0.00014411364,0.00014411364,llama-2-7b@q8_0_291.txt
198,"
",1,"""",-0.07330328,0.07330328,llama-2-7b@q8_0_291.txt
1,"""",314, I,-2.7334442,2.7334442,llama-2-7b@q8_0_291.txt
314, I,3285, hear,-5.7683916,5.7683916,llama-2-7b@q8_0_291.txt
3285, hear,644, what,-4.9880276,4.9880276,llama-2-7b@q8_0_291.txt
644, what,345, you,-0.30787906,0.30787906,llama-2-7b@q8_0_291.txt
345, you,910, say,-4.77417,4.77417,llama-2-7b@q8_0_291.txt
910, say,546, about,-2.2600806,2.2600806,llama-2-7b@q8_0_291.txt
546, about,1262, using,-6.249688,6.249688,llama-2-7b@q8_0_291.txt
1262, using,3594, English,-6.838004,6.838004,llama-2-7b@q8_0_291.txt
3594, English,764, .,-4.2486744,4.2486744,llama-2-7b@q8_0_291.txt
764, .,314, I,-2.0782702,2.0782702,llama-2-7b@q8_0_291.txt
314, I,1101,'m,-2.159568,2.159568,llama-2-7b@q8_0_291.txt
1101,'m,407, not,-1.9070896,1.9070896,llama-2-7b@q8_0_291.txt
407, not,1654, sure,-0.35788277,0.35788277,llama-2-7b@q8_0_291.txt
1654, sure,703, how,-1.8789089,1.8789089,llama-2-7b@q8_0_291.txt
703, how,340, it,-2.9773421,2.9773421,llama-2-7b@q8_0_291.txt
340, it,2499, works,-0.935645,0.935645,llama-2-7b@q8_0_291.txt
2499, works,329, for,-3.3211865,3.3211865,llama-2-7b@q8_0_291.txt
329, for,345, you,-0.726029,0.726029,llama-2-7b@q8_0_291.txt
345, you,475, but,-2.470676,2.470676,llama-2-7b@q8_0_291.txt
475, but,611, if,-2.963912,2.963912,llama-2-7b@q8_0_291.txt
611, if,314, I,-2.609243,2.609243,llama-2-7b@q8_0_291.txt
314, I,1101,'m,-2.5290964,2.5290964,llama-2-7b@q8_0_291.txt
1101,'m,5508, honest,-4.248355,4.248355,llama-2-7b@q8_0_291.txt
5508, honest,837," ,",-1.8182889,1.8182889,llama-2-7b@q8_0_291.txt
837," ,",314, I,-0.81454986,0.81454986,llama-2-7b@q8_0_291.txt
314, I,4702, prefer,-4.950301,4.950301,llama-2-7b@q8_0_291.txt
4702, prefer,5486, speaking,-5.8357286,5.8357286,llama-2-7b@q8_0_291.txt
5486, speaking,41621, Mandarin,-4.208728,4.208728,llama-2-7b@q8_0_291.txt
