token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1597, business,1398, class,-0.652881,0.652881,llama-2-7b@q8_0_109.txt
1398, class,5633, ?,-0.6893589,0.6893589,llama-2-7b@q8_0_109.txt
5633, ?,366," """,-0.06551654,0.06551654,llama-2-7b@q8_0_109.txt
366," """,198,"
",-0.054142118,0.054142118,llama-2-7b@q8_0_109.txt
198,"
",19,4,-4.9786916,4.9786916,llama-2-7b@q8_0_109.txt
19,4,13,.,-0.001215077,0.001215077,llama-2-7b@q8_0_109.txt
13,.,366," """,-0.035879303,0.035879303,llama-2-7b@q8_0_109.txt
366," """,2141, Do,-3.6426997,3.6426997,llama-2-7b@q8_0_109.txt
2141, Do,345, you,-0.24081756,0.24081756,llama-2-7b@q8_0_109.txt
345, you,2453, accept,-4.309432,4.309432,llama-2-7b@q8_0_109.txt
2453, accept,3884, credit,-2.7826862,2.7826862,llama-2-7b@q8_0_109.txt
3884, credit,4116, cards,-0.6436963,0.6436963,llama-2-7b@q8_0_109.txt
4116, cards,5633, ?,-0.45365497,0.45365497,llama-2-7b@q8_0_109.txt
5633, ?,366," """,-0.066318646,0.066318646,llama-2-7b@q8_0_109.txt
366," """,198,"
",-0.048876513,0.048876513,llama-2-7b@q8_0_109.txt
198,"
",20,5,-6.7939143,6.7939143,llama-2-7b@q8_0_109.txt
20,5,13,.,-0.0010016906,0.0010016906,llama-2-7b@q8_0_109.txt
13,.,366," """,-0.035091303,0.035091303,llama-2-7b@q8_0_109.txt
366," """,383, The,-5.288905,5.288905,llama-2-7b@q8_0_109.txt
383, The,5474, flight,-4.684032,4.684032,llama-2-7b@q8_0_109.txt
5474, flight,284, to,-3.86192,3.86192,llama-2-7b@q8_0_109.txt
284, to,24377, Amsterdam,-5.483119,5.483119,llama-2-7b@q8_0_109.txt
24377, Amsterdam,373, was,-4.1835737,4.1835737,llama-2-7b@q8_0_109.txt
373, was,319, on,-4.8877053,4.8877053,llama-2-7b@q8_0_109.txt
319, on,640, time,-1.590949,1.590949,llama-2-7b@q8_0_109.txt
640, time,764, .,-2.6840158,2.6840158,llama-2-7b@q8_0_109.txt
764, .,366," """,-0.6755974,0.6755974,llama-2-7b@q8_0_109.txt
366," """,198,"
",-0.099495634,0.099495634,llama-2-7b@q8_0_109.txt
198,"
",21,6,-10.144188,10.144188,llama-2-7b@q8_0_109.txt
21,6,13,.,-0.0011113664,0.0011113664,llama-2-7b@q8_0_109.txt
13,.,366," """,-0.08997416,0.08997416,llama-2-7b@q8_0_109.txt
366," """,843, And,-4.8787885,4.8787885,llama-2-7b@q8_0_109.txt
843, And,561, would,-3.82755,3.82755,llama-2-7b@q8_0_109.txt
561, would,345, you,-0.14893943,0.14893943,llama-2-7b@q8_0_109.txt
345, you,588, like,-0.2893709,0.2893709,llama-2-7b@q8_0_109.txt
588, like,257, a,-2.7419648,2.7419648,llama-2-7b@q8_0_109.txt
257, a,4144, drink,-4.1758833,4.1758833,llama-2-7b@q8_0_109.txt
4144, drink,5633, ?,-0.6081288,0.6081288,llama-2-7b@q8_0_109.txt
5633, ?,366," """,-0.0843882,0.0843882,llama-2-7b@q8_0_109.txt
366," """,198,"
",-0.069278404,0.069278404,llama-2-7b@q8_0_109.txt
198,"
",22,7,-0.81783414,0.81783414,llama-2-7b@q8_0_109.txt
22,7,13,.,-0.0012006701,0.0012006701,llama-2-7b@q8_0_109.txt
13,.,366," """,-0.04282678,0.04282678,llama-2-7b@q8_0_109.txt
366," """,1148, Is,-4.2843533,4.2843533,llama-2-7b@q8_0_109.txt
1148, Is,340, it,-1.8106377,1.8106377,llama-2-7b@q8_0_109.txt
340, it,1744, possible,-3.2078414,3.2078414,llama-2-7b@q8_0_109.txt
1744, possible,329, for,-1.8989009,1.8989009,llama-2-7b@q8_0_109.txt
329, for,502, me,-1.1266081,1.1266081,llama-2-7b@q8_0_109.txt
502, me,284, to,-0.035822257,0.035822257,llama-2-7b@q8_0_109.txt
284, to,2666, leave,-3.6893418,3.6893418,llama-2-7b@q8_0_109.txt
2666, leave,616, my,-3.1792288,3.1792288,llama-2-7b@q8_0_109.txt
616, my,31488, luggage,-3.9426358,3.9426358,llama-2-7b@q8_0_109.txt
31488, luggage,994, here,-3.8736033,3.8736033,llama-2-7b@q8_0_109.txt
994, here,3387, please,-6.7471285,6.7471285,llama-2-7b@q8_0_109.txt
3387, please,5633, ?,-0.6526273,0.6526273,llama-2-7b@q8_0_109.txt
5633, ?,366," """,-0.05035315,0.05035315,llama-2-7b@q8_0_109.txt
366," """,198,"
",-0.068629056,0.068629056,llama-2-7b@q8_0_109.txt
198,"
",23,8,-0.41978654,0.41978654,llama-2-7b@q8_0_109.txt
23,8,13,.,-0.0013291343,0.0013291343,llama-2-7b@q8_0_109.txt
13,.,366," """,-0.046490826,0.046490826,llama-2-7b@q8_0_109.txt
366," """,632, It,-4.201649,4.201649,llama-2-7b@q8_0_109.txt
632, It,338,'s,-1.6212239,1.6212239,llama-2-7b@q8_0_109.txt
338,'s,720, $,-7.6648607,7.6648607,llama-2-7b@q8_0_109.txt
720, $,2167,200,-3.7126472,3.7126472,llama-2-7b@q8_0_109.txt
2167,200,583, per,-3.288178,3.288178,llama-2-7b@q8_0_109.txt
583, per,1048, person,-1.0606787,1.0606787,llama-2-7b@q8_0_109.txt
1048, person,2835, round,-9.296518,9.296518,llama-2-7b@q8_0_109.txt
2835, round,5296, trip,-0.982214,0.982214,llama-2-7b@q8_0_109.txt
5296, trip,22135," .""",-4.2593107,4.2593107,llama-2-7b@q8_0_109.txt
22135," .""",198,"
",-0.14980666,0.14980666,llama-2-7b@q8_0_109.txt
198,"
",24,9,-13.724228,13.724228,llama-2-7b@q8_0_109.txt
24,9,13,.,-0.0012616302,0.0012616302,llama-2-7b@q8_0_109.txt
13,.,366," """,-0.100952566,0.100952566,llama-2-7b@q8_0_109.txt
366," """,10928, Would,-3.2864697,3.2864697,llama-2-7b@q8_0_109.txt
10928, Would,345, you,-0.13726734,0.13726734,llama-2-7b@q8_0_109.txt
345, you,588, like,-0.14046231,0.14046231,llama-2-7b@q8_0_109.txt
588, like,597, any,-5.689603,5.689603,llama-2-7b@q8_0_109.txt
597, any,1037, help,-4.5173893,4.5173893,llama-2-7b@q8_0_109.txt
1037, help,351, with,-1.9096675,1.9096675,llama-2-7b@q8_0_109.txt
351, with,534, your,-1.7520888,1.7520888,llama-2-7b@q8_0_109.txt
534, your,30466, baggage,-4.104855,4.104855,llama-2-7b@q8_0_109.txt
30466, baggage,5633, ?,-0.5303471,0.5303471,llama-2-7b@q8_0_109.txt
5633, ?,366," """,-0.045238193,0.045238193,llama-2-7b@q8_0_109.txt
366," """,198,"
",-0.061695755,0.061695755,llama-2-7b@q8_0_109.txt
198,"
",940,10,-3.1085389,3.1085389,llama-2-7b@q8_0_109.txt
940,10,13,.,-0.0010749282,0.0010749282,llama-2-7b@q8_0_109.txt
13,.,366," """,-0.05008117,0.05008117,llama-2-7b@q8_0_109.txt
366," """,10347, Could,-5.182742,5.182742,llama-2-7b@q8_0_109.txt
10347, Could,314, I,-1.7545395,1.7545395,llama-2-7b@q8_0_109.txt
314, I,766, see,-4.773014,4.773014,llama-2-7b@q8_0_109.txt
766, see,617, some,-4.4721026,4.4721026,llama-2-7b@q8_0_109.txt
617, some,584, other,-3.6509867,3.6509867,llama-2-7b@q8_0_109.txt
584, other,5474, flight,-4.321762,4.321762,llama-2-7b@q8_0_109.txt
5474, flight,3689, options,-4.915271,4.915271,llama-2-7b@q8_0_109.txt
3689, options,5633, ?,-0.54826635,0.54826635,llama-2-7b@q8_0_109.txt
5633, ?,366," """,-0.040654287,0.040654287,llama-2-7b@q8_0_109.txt
