token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
546, about,534, your,-0.74595195,0.74595195,llama-2-7b-chat@q8_0_165.txt
534, your,1998, experience,-2.1580067,2.1580067,llama-2-7b-chat@q8_0_165.txt
1998, experience,287, in,-0.9977481,0.9977481,llama-2-7b-chat@q8_0_165.txt
287, in,262, the,-1.1395805,1.1395805,llama-2-7b-chat@q8_0_165.txt
262, the,10784, export,-9.643652,9.643652,llama-2-7b-chat@q8_0_165.txt
10784, export,1597, business,-2.8379326,2.8379326,llama-2-7b-chat@q8_0_165.txt
1597, business,1701,"?""",-1.099604,1.099604,llama-2-7b-chat@q8_0_165.txt
1701,"?""",198,"
",-0.054425865,0.054425865,llama-2-7b-chat@q8_0_165.txt
198,"
",198,"
",-0.00036530974,0.00036530974,llama-2-7b-chat@q8_0_165.txt
198,"
",1,"""",-0.21457191,0.21457191,llama-2-7b-chat@q8_0_165.txt
1,"""",2396,So,-4.7573533,4.7573533,llama-2-7b-chat@q8_0_165.txt
2396,So,11,",",-0.5168636,0.5168636,llama-2-7b-chat@q8_0_165.txt
11,",",1560, tell,-6.2352366,6.2352366,llama-2-7b-chat@q8_0_165.txt
1560, tell,502, me,-0.042939387,0.042939387,llama-2-7b-chat@q8_0_165.txt
502, me,546, about,-0.90900946,0.90900946,llama-2-7b-chat@q8_0_165.txt
546, about,534, your,-0.6107225,0.6107225,llama-2-7b-chat@q8_0_165.txt
534, your,1998, experience,-1.6507665,1.6507665,llama-2-7b-chat@q8_0_165.txt
1998, experience,287, in,-0.6076382,0.6076382,llama-2-7b-chat@q8_0_165.txt
287, in,11149, managing,-6.9003468,6.9003468,llama-2-7b-chat@q8_0_165.txt
11149, managing,257, a,-2.4467483,2.4467483,llama-2-7b-chat@q8_0_165.txt
257, a,1074, team,-4.587111,4.587111,llama-2-7b-chat@q8_0_165.txt
1074, team,13,.,-2.8722425,2.8722425,llama-2-7b-chat@q8_0_165.txt
13,.,1680, Can,-2.7688417,2.7688417,llama-2-7b-chat@q8_0_165.txt
1680, Can,345, you,-0.04316285,0.04316285,llama-2-7b-chat@q8_0_165.txt
345, you,1577, give,-4.014329,4.014329,llama-2-7b-chat@q8_0_165.txt
1577, give,502, me,-0.34714118,0.34714118,llama-2-7b-chat@q8_0_165.txt
502, me,281, an,-1.843292,1.843292,llama-2-7b-chat@q8_0_165.txt
281, an,1672, example,-0.80520296,0.80520296,llama-2-7b-chat@q8_0_165.txt
1672, example,286, of,-0.43006608,0.43006608,llama-2-7b-chat@q8_0_165.txt
286, of,257, a,-2.137724,2.137724,llama-2-7b-chat@q8_0_165.txt
257, a,3573, particularly,-5.98747,5.98747,llama-2-7b-chat@q8_0_165.txt
3573, particularly,4388, successful,-1.1611996,1.1611996,llama-2-7b-chat@q8_0_165.txt
4388, successful,1628, project,-3.5535517,3.5535517,llama-2-7b-chat@q8_0_165.txt
1628, project,345, you,-2.2322392,2.2322392,llama-2-7b-chat@q8_0_165.txt
345, you,2957, led,-5.560156,5.560156,llama-2-7b-chat@q8_0_165.txt
2957, led,1701,"?""",-1.5146251,1.5146251,llama-2-7b-chat@q8_0_165.txt
