token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
284, to,2932, August,-3.927261,3.927261,llama-2-7b-chat@q8_0_39.txt
2932, August,362, 2,-3.9581583,3.9581583,llama-2-7b-chat@q8_0_39.txt
362, 2,355, as,-4.486055,4.486055,llama-2-7b-chat@q8_0_39.txt
355, as,340, it,-2.0709317,2.0709317,llama-2-7b-chat@q8_0_39.txt
340, it,338,'s,-1.4703335,1.4703335,llama-2-7b-chat@q8_0_39.txt
338,'s,1541, already,-3.2085612,3.2085612,llama-2-7b-chat@q8_0_39.txt
1541, already,3938, fully,-7.2089787,7.2089787,llama-2-7b-chat@q8_0_39.txt
3938, fully,21765, booked,-0.03558185,0.03558185,llama-2-7b-chat@q8_0_39.txt
21765, booked,13,.,-0.99197316,0.99197316,llama-2-7b-chat@q8_0_39.txt
13,.,1148, Is,-5.72908,5.72908,llama-2-7b-chat@q8_0_39.txt
1148, Is,612, there,-0.8742423,0.8742423,llama-2-7b-chat@q8_0_39.txt
612, there,1997, anything,-1.5493262,1.5493262,llama-2-7b-chat@q8_0_39.txt
1997, anything,2073, else,-1.480309,1.480309,llama-2-7b-chat@q8_0_39.txt
2073, else,314, I,-2.6031234,2.6031234,llama-2-7b-chat@q8_0_39.txt
314, I,460, can,-0.25962526,0.25962526,llama-2-7b-chat@q8_0_39.txt
460, can,1037, help,-4.9260654,4.9260654,llama-2-7b-chat@q8_0_39.txt
1037, help,345, you,-0.1767018,0.1767018,llama-2-7b-chat@q8_0_39.txt
345, you,351, with,-0.22628659,0.22628659,llama-2-7b-chat@q8_0_39.txt
351, with,1701,"?""",-1.2506554,1.2506554,llama-2-7b-chat@q8_0_39.txt
1701,"?""",198,"
",-0.4674044,0.4674044,llama-2-7b-chat@q8_0_39.txt
198,"
",198,"
",-0.005464853,0.005464853,llama-2-7b-chat@q8_0_39.txt
198,"
",1,"""",-1.3495319,1.3495319,llama-2-7b-chat@q8_0_39.txt
1,"""",5189,Of,-4.7103834,4.7103834,llama-2-7b-chat@q8_0_39.txt
5189,Of,1781, course,-0.017143164,0.017143164,llama-2-7b-chat@q8_0_39.txt
1781, course,11,",",-1.6168832,1.6168832,llama-2-7b-chat@q8_0_39.txt
11,",",26395, Judy,-4.5290604,4.5290604,llama-2-7b-chat@q8_0_39.txt
26395, Judy,13,.,-1.4185491,1.4185491,llama-2-7b-chat@q8_0_39.txt
13,.,314, I,-1.5630349,1.5630349,llama-2-7b-chat@q8_0_39.txt
314, I,1183,'ll,-1.9949774,1.9949774,llama-2-7b-chat@q8_0_39.txt
1183,'ll,787, make,-3.7198973,3.7198973,llama-2-7b-chat@q8_0_39.txt
787, make,1654, sure,-0.53431934,0.53431934,llama-2-7b-chat@q8_0_39.txt
1654, sure,284, to,-1.3493162,1.3493162,llama-2-7b-chat@q8_0_39.txt
284, to,3465, note,-6.58487,6.58487,llama-2-7b-chat@q8_0_39.txt
3465, note,326, that,-1.9387982,1.9387982,llama-2-7b-chat@q8_0_39.txt
326, that,319, on,-5.309188,5.309188,llama-2-7b-chat@q8_0_39.txt
319, on,262, the,-1.5243574,1.5243574,llama-2-7b-chat@q8_0_39.txt
262, the,25395, cancellation,-6.633981,6.633981,llama-2-7b-chat@q8_0_39.txt
25395, cancellation,13,.,-6.6561193,6.6561193,llama-2-7b-chat@q8_0_39.txt
13,.,1680, Can,-5.623864,5.623864,llama-2-7b-chat@q8_0_39.txt
1680, Can,345, you,-0.6187906,0.6187906,llama-2-7b-chat@q8_0_39.txt
345, you,3387, please,-1.6453284,1.6453284,llama-2-7b-chat@q8_0_39.txt
3387, please,2148, provide,-4.7566023,4.7566023,llama-2-7b-chat@q8_0_39.txt
2148, provide,502, me,-1.4035285,1.4035285,llama-2-7b-chat@q8_0_39.txt
502, me,351, with,-0.60911065,0.60911065,llama-2-7b-chat@q8_0_39.txt
351, with,534, your,-2.1402707,2.1402707,llama-2-7b-chat@q8_0_39.txt
534, your,25452, booking,-5.159289,5.159289,llama-2-7b-chat@q8_0_39.txt
25452, booking,4941, reference,-8.676658,8.676658,llama-2-7b-chat@q8_0_39.txt
4941, reference,1271, number,-0.92271334,0.92271334,llama-2-7b-chat@q8_0_39.txt
1271, number,523, so,-2.7772799,2.7772799,llama-2-7b-chat@q8_0_39.txt
523, so,314, I,-0.4661467,0.4661467,llama-2-7b-chat@q8_0_39.txt
314, I,460, can,-0.09638586,0.09638586,llama-2-7b-chat@q8_0_39.txt
460, can,17276, locate,-5.2010365,5.2010365,llama-2-7b-chat@q8_0_39.txt
17276, locate,534, your,-1.848903,1.848903,llama-2-7b-chat@q8_0_39.txt
534, your,24048, reservation,-1.984474,1.984474,llama-2-7b-chat@q8_0_39.txt
24048, reservation,1701,"?""",-1.4393713,1.4393713,llama-2-7b-chat@q8_0_39.txt
1701,"?""",198,"
",-0.084167406,0.084167406,llama-2-7b-chat@q8_0_39.txt
198,"
",198,"
",-0.00026163016,0.00026163016,llama-2-7b-chat@q8_0_39.txt
198,"
",1,"""",-0.51627445,0.51627445,llama-2-7b-chat@q8_0_39.txt
1,"""",10449,Thank,-3.971197,3.971197,llama-2-7b-chat@q8_0_39.txt
10449,Thank,345, you,-0.018760504,0.018760504,llama-2-7b-chat@q8_0_39.txt
345, you,329, for,-2.6933937,2.6933937,llama-2-7b-chat@q8_0_39.txt
329, for,9616, letting,-6.3084884,6.3084884,llama-2-7b-chat@q8_0_39.txt
9616, letting,514, us,-1.3394952,1.3394952,llama-2-7b-chat@q8_0_39.txt
514, us,760, know,-0.2829655,0.2829655,llama-2-7b-chat@q8_0_39.txt
760, know,11,",",-2.5518637,2.5518637,llama-2-7b-chat@q8_0_39.txt
11,",",4544, Miss,-4.0420885,4.0420885,llama-2-7b-chat@q8_0_39.txt
4544, Miss,15233, Wang,-9.975676,9.975676,llama-2-7b-chat@q8_0_39.txt
15233, Wang,13,.,-0.8432661,0.8432661,llama-2-7b-chat@q8_0_39.txt
13,.,314, I,-1.3943778,1.3943778,llama-2-7b-chat@q8_0_39.txt
314, I,655, just,-4.618859,4.618859,llama-2-7b-chat@q8_0_39.txt
655, just,761, need,-2.4274933,2.4274933,llama-2-7b-chat@q8_0_39.txt
761, need,284, to,-0.4104275,0.4104275,llama-2-7b-chat@q8_0_39.txt
284, to,11767, verify,-4.5148892,4.5148892,llama-2-7b-chat@q8_0_39.txt
11767, verify,617, some,-6.482954,6.482954,llama-2-7b-chat@q8_0_39.txt
617, some,1321, information,-1.4364169,1.4364169,llama-2-7b-chat@q8_0_39.txt
1321, information,878, before,-2.6440039,2.6440039,llama-2-7b-chat@q8_0_39.txt
878, before,314, I,-1.0196928,1.0196928,llama-2-7b-chat@q8_0_39.txt
314, I,460, can,-1.3025159,1.3025159,llama-2-7b-chat@q8_0_39.txt
460, can,1429, process,-5.2942877,5.2942877,llama-2-7b-chat@q8_0_39.txt
1429, process,534, your,-0.37845457,0.37845457,llama-2-7b-chat@q8_0_39.txt
534, your,2581, request,-2.087355,2.087355,llama-2-7b-chat@q8_0_39.txt
2581, request,13,.,-0.7912966,0.7912966,llama-2-7b-chat@q8_0_39.txt
13,.,1680, Can,-4.3873434,4.3873434,llama-2-7b-chat@q8_0_39.txt
1680, Can,345, you,-0.48204243,0.48204243,llama-2-7b-chat@q8_0_39.txt
345, you,3387, please,-0.73983544,0.73983544,llama-2-7b-chat@q8_0_39.txt
3387, please,6216, confirm,-2.8462393,2.8462393,llama-2-7b-chat@q8_0_39.txt
6216, confirm,534, your,-1.8787415,1.8787415,llama-2-7b-chat@q8_0_39.txt
534, your,649, new,-6.0166817,6.0166817,llama-2-7b-chat@q8_0_39.txt
649, new,3067, travel,-5.444148,5.444148,llama-2-7b-chat@q8_0_39.txt
3067, travel,9667, dates,-3.2543378,3.2543378,llama-2-7b-chat@q8_0_39.txt
9667, dates,290, and,-2.2560678,2.2560678,llama-2-7b-chat@q8_0_39.txt
290, and,262, the,-4.0846615,4.0846615,llama-2-7b-chat@q8_0_39.txt
262, the,1438, name,-5.66276,5.66276,llama-2-7b-chat@q8_0_39.txt
1438, name,286, of,-0.31427842,0.31427842,llama-2-7b-chat@q8_0_39.txt
286, of,262, the,-1.0186156,1.0186156,llama-2-7b-chat@q8_0_39.txt
262, the,1048, person,-2.74925,2.74925,llama-2-7b-chat@q8_0_39.txt
1048, person,10868, picking,-8.896046,8.896046,llama-2-7b-chat@q8_0_39.txt
10868, picking,510, up,-1.4785926,1.4785926,llama-2-7b-chat@q8_0_39.txt
510, up,262, the,-2.1585088,2.1585088,llama-2-7b-chat@q8_0_39.txt
262, the,7846, ticket,-3.143919,3.143919,llama-2-7b-chat@q8_0_39.txt
7846, ticket,379, at,-3.6806505,3.6806505,llama-2-7b-chat@q8_0_39.txt
379, at,262, the,-0.9401061,0.9401061,llama-2-7b-chat@q8_0_39.txt
262, the,9003, airport,-1.0279902,1.0279902,llama-2-7b-chat@q8_0_39.txt
9003, airport,1701,"?""",-0.58875424,0.58875424,llama-2-7b-chat@q8_0_39.txt
1701,"?""",198,"
",-0.043259438,0.043259438,llama-2-7b-chat@q8_0_39.txt
198,"
",198,"
",-0.00028069847,0.00028069847,llama-2-7b-chat@q8_0_39.txt
198,"
",1,"""",-0.52233315,0.52233315,llama-2-7b-chat@q8_0_39.txt
1,"""",5189,Of,-3.5301006,3.5301006,llama-2-7b-chat@q8_0_39.txt
5189,Of,1781, course,-0.007230543,0.007230543,llama-2-7b-chat@q8_0_39.txt
1781, course,11,",",-1.0007995,1.0007995,llama-2-7b-chat@q8_0_39.txt
11,",",26395, Judy,-1.61701,1.61701,llama-2-7b-chat@q8_0_39.txt
26395, Judy,13,.,-0.39090982,0.39090982,llama-2-7b-chat@q8_0_39.txt
13,.,3406, Your,-3.730544,3.730544,llama-2-7b-chat@q8_0_39.txt
3406, Your,5474, flight,-3.323576,3.323576,llama-2-7b-chat@q8_0_39.txt
5474, flight,468, has,-2.1790457,2.1790457,llama-2-7b-chat@q8_0_39.txt
468, has,587, been,-0.77895266,0.77895266,llama-2-7b-chat@q8_0_39.txt
587, been,19994, canceled,-1.6161852,1.6161852,llama-2-7b-chat@q8_0_39.txt
19994, canceled,290, and,-2.424292,2.424292,llama-2-7b-chat@q8_0_39.txt
290, and,534, your,-2.358356,2.358356,llama-2-7b-chat@q8_0_39.txt
534, your,649, new,-4.058579,4.058579,llama-2-7b-chat@q8_0_39.txt
649, new,24048, reservation,-1.6050137,1.6050137,llama-2-7b-chat@q8_0_39.txt
24048, reservation,318, is,-1.5579941,1.5579941,llama-2-7b-chat@q8_0_39.txt
318, is,329, for,-6.057561,6.057561,llama-2-7b-chat@q8_0_39.txt
329, for,3602, Trans,-9.513136,9.513136,llama-2-7b-chat@q8_0_39.txt
3602, Trans,8211, Pacific,-3.781612,3.781612,llama-2-7b-chat@q8_0_39.txt
8211, Pacific,13365, Flight,-3.080979,3.080979,llama-2-7b-chat@q8_0_39.txt
13365, Flight,807, 8,-0.84022105,0.84022105,llama-2-7b-chat@q8_0_39.txt
807, 8,422, from,-3.5934017,3.5934017,llama-2-7b-chat@q8_0_39.txt
422, from,11144, Tai,-6.528758,6.528758,llama-2-7b-chat@q8_0_39.txt
11144, Tai,33265,pei,-0.009990805,0.009990805,llama-2-7b-chat@q8_0_39.txt
33265,pei,284, to,-0.6290708,0.6290708,llama-2-7b-chat@q8_0_39.txt
284, to,20455, Minneapolis,-8.991749,8.991749,llama-2-7b-chat@q8_0_39.txt
20455, Minneapolis,379, at,-4.5773973,4.5773973,llama-2-7b-chat@q8_0_39.txt
379, at,860, 9,-2.3887753,2.3887753,llama-2-7b-chat@q8_0_39.txt
860, 9,25,:,-0.3103389,0.3103389,llama-2-7b-chat@q8_0_39.txt
25,:,1270,30,-1.178744,1.178744,llama-2-7b-chat@q8_0_39.txt
1270,30,321,am,-1.5695759,1.5695759,llama-2-7b-chat@q8_0_39.txt
321,am,319, on,-1.6558672,1.6558672,llama-2-7b-chat@q8_0_39.txt
319, on,2932, August,-1.9040473,1.9040473,llama-2-7b-chat@q8_0_39.txt
2932, August,362, 2,-0.6124712,0.6124712,llama-2-7b-chat@q8_0_39.txt
362, 2,358,nd,-2.7764874,2.7764874,llama-2-7b-chat@q8_0_39.txt
358,nd,13,.,-0.48663726,0.48663726,llama-2-7b-chat@q8_0_39.txt
13,.,383, The,-3.3756151,3.3756151,llama-2-7b-chat@q8_0_39.txt
383, The,7389, penalty,-10.9814415,10.9814415,llama-2-7b-chat@q8_0_39.txt
7389, penalty,329, for,-0.7079121,0.7079121,llama-2-7b-chat@q8_0_39.txt
329, for,262, the,-2.8811328,2.8811328,llama-2-7b-chat@q8_0_39.txt
262, the,1487, change,-4.378224,4.378224,llama-2-7b-chat@q8_0_39.txt
1487, change,318, is,-0.90643704,0.90643704,llama-2-7b-chat@q8_0_39.txt
318, is,720, $,-2.3719828,2.3719828,llama-2-7b-chat@q8_0_39.txt
720, $,2425,75,-4.3093743,4.3093743,llama-2-7b-chat@q8_0_39.txt
2425,75,11,",",-2.746441,2.746441,llama-2-7b-chat@q8_0_39.txt
11,",",543, which,-1.9173081,1.9173081,llama-2-7b-chat@q8_0_39.txt
543, which,345, you,-2.512073,2.512073,llama-2-7b-chat@q8_0_39.txt
345, you,481, will,-1.3594941,1.3594941,llama-2-7b-chat@q8_0_39.txt
481, will,761, need,-2.9633427,2.9633427,llama-2-7b-chat@q8_0_39.txt
761, need,284, to,-0.048733808,0.048733808,llama-2-7b-chat@q8_0_39.txt
284, to,1414, pay,-0.41953242,0.41953242,llama-2-7b-chat@q8_0_39.txt
1414, pay,379, at,-3.1489875,3.1489875,llama-2-7b-chat@q8_0_39.txt
379, at,262, the,-0.4718255,0.4718255,llama-2-7b-chat@q8_0_39.txt
262, the,9003, airport,-1.2895325,1.2895325,llama-2-7b-chat@q8_0_39.txt
9003, airport,13,.,-1.1568674,1.1568674,llama-2-7b-chat@q8_0_39.txt
13,.,4222, Please,-1.7849243,1.7849243,llama-2-7b-chat@q8_0_39.txt
4222, Please,3465, note,-2.1812909,2.1812909,llama-2-7b-chat@q8_0_39.txt
3465, note,326, that,-0.34783277,0.34783277,llama-2-7b-chat@q8_0_39.txt
326, that,262, the,-2.1077976,2.1077976,llama-2-7b-chat@q8_0_39.txt
262, the,5474, flight,-3.1670973,3.1670973,llama-2-7b-chat@q8_0_39.txt
5474, flight,1271, number,-3.2346816,3.2346816,llama-2-7b-chat@q8_0_39.txt
1271, number,329, for,-2.6458158,2.6458158,llama-2-7b-chat@q8_0_39.txt
329, for,534, your,-1.8539554,1.8539554,llama-2-7b-chat@q8_0_39.txt
534, your,649, new,-2.09934,2.09934,llama-2-7b-chat@q8_0_39.txt
649, new,24048, reservation,-0.90501577,0.90501577,llama-2-7b-chat@q8_0_39.txt
24048, reservation,318, is,-0.9772014,0.9772014,llama-2-7b-chat@q8_0_39.txt
318, is,352, 1,-5.034138,5.034138,llama-2-7b-chat@q8_0_39.txt
352, 1,16402,PO,-7.0409236,7.0409236,llama-2-7b-chat@q8_0_39.txt
16402,PO,41,J,-4.167753,4.167753,llama-2-7b-chat@q8_0_39.txt
41,J,22,7,-3.9404416,3.9404416,llama-2-7b-chat@q8_0_39.txt
22,7,31552,403,-8.472996,8.472996,llama-2-7b-chat@q8_0_39.txt
31552,403,526,".""",-2.948925,2.948925,llama-2-7b-chat@q8_0_39.txt
526,".""",198,"
",-0.05461912,0.05461912,llama-2-7b-chat@q8_0_39.txt
198,"
",198,"
",-0.00037531962,0.00037531962,llama-2-7b-chat@q8_0_39.txt
198,"
",1,"""",-0.6885966,0.6885966,llama-2-7b-chat@q8_0_39.txt
1,"""",13681,Great,-6.9813924,6.9813924,llama-2-7b-chat@q8_0_39.txt
13681,Great,11,",",-1.1895958,1.1895958,llama-2-7b-chat@q8_0_39.txt
11,",",5875, thank,-2.5705507,2.5705507,llama-2-7b-chat@q8_0_39.txt
5875, thank,345, you,-0.0015706596,0.0015706596,llama-2-7b-chat@q8_0_39.txt
345, you,329, for,-1.5026163,1.5026163,llama-2-7b-chat@q8_0_39.txt
329, for,9616, letting,-3.0746486,3.0746486,llama-2-7b-chat@q8_0_39.txt
9616, letting,514, us,-0.19415797,0.19415797,llama-2-7b-chat@q8_0_39.txt
514, us,760, know,-0.0055211675,0.0055211675,llama-2-7b-chat@q8_0_39.txt
760, know,13,.,-0.9470169,0.9470169,llama-2-7b-chat@q8_0_39.txt
13,.,10347, Could,-5.195228,5.195228,llama-2-7b-chat@q8_0_39.txt
10347, Could,345, you,-0.37367406,0.37367406,llama-2-7b-chat@q8_0_39.txt
345, you,3387, please,-0.43842798,0.43842798,llama-2-7b-chat@q8_0_39.txt
3387, please,2148, provide,-1.7151688,1.7151688,llama-2-7b-chat@q8_0_39.txt
2148, provide,502, me,-0.58630145,0.58630145,llama-2-7b-chat@q8_0_39.txt
502, me,351, with,-0.50644934,0.50644934,llama-2-7b-chat@q8_0_39.txt
351, with,534, your,-0.90340364,0.90340364,llama-2-7b-chat@q8_0_39.txt
534, your,6074, payment,-6.23709,6.23709,llama-2-7b-chat@q8_0_39.txt
6074, payment,1321, information,-1.5241414,1.5241414,llama-2-7b-chat@q8_0_39.txt
1321, information,284, to,-3.4798288,3.4798288,llama-2-7b-chat@q8_0_39.txt
284, to,3002, cover,-5.8656807,5.8656807,llama-2-7b-chat@q8_0_39.txt
3002, cover,262, the,-0.872662,0.872662,llama-2-7b-chat@q8_0_39.txt
262, the,720, $,-2.6031425,2.6031425,llama-2-7b-chat@q8_0_39.txt
720, $,2425,75,-0.1540228,0.1540228,llama-2-7b-chat@q8_0_39.txt
2425,75,7389, penalty,-2.5813394,2.5813394,llama-2-7b-chat@q8_0_39.txt
7389, penalty,329, for,-2.0488124,2.0488124,llama-2-7b-chat@q8_0_39.txt
329, for,5609, changing,-3.9880784,3.9880784,llama-2-7b-chat@q8_0_39.txt
5609, changing,534, your,-0.7767432,0.7767432,llama-2-7b-chat@q8_0_39.txt
534, your,5474, flight,-1.536991,1.536991,llama-2-7b-chat@q8_0_39.txt
5474, flight,30,?,-4.3377805,4.3377805,llama-2-7b-chat@q8_0_39.txt
30,?,775, We,-4.178191,4.178191,llama-2-7b-chat@q8_0_39.txt
775, We,2453, accept,-7.232635,7.232635,llama-2-7b-chat@q8_0_39.txt
2453, accept,1688, major,-8.534855,8.534855,llama-2-7b-chat@q8_0_39.txt
1688, major,3884, credit,-0.3553267,0.3553267,llama-2-7b-chat@q8_0_39.txt
3884, credit,4116, cards,-0.5110332,0.5110332,llama-2-7b-chat@q8_0_39.txt
4116, cards,393, or,-4.703793,4.703793,llama-2-7b-chat@q8_0_39.txt
393, or,40168, traveler,-6.552343,6.552343,llama-2-7b-chat@q8_0_39.txt
40168, traveler,338,'s,-0.6358952,0.6358952,llama-2-7b-chat@q8_0_39.txt
338,'s,8794, checks,-0.34625226,0.34625226,llama-2-7b-chat@q8_0_39.txt
8794, checks,379, at,-3.6780677,3.6780677,llama-2-7b-chat@q8_0_39.txt
379, at,262, the,-0.83520085,0.83520085,llama-2-7b-chat@q8_0_39.txt
262, the,9003, airport,-0.2643923,0.2643923,llama-2-7b-chat@q8_0_39.txt
9003, airport,526,".""",-2.1632652,2.1632652,llama-2-7b-chat@q8_0_39.txt
