token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
4379, seeing,326, that,-5.3837123,5.3837123,llama-2-7b-chat@q8_0_281.txt
326, that,649, new,-5.0531416,5.0531416,llama-2-7b-chat@q8_0_281.txt
649, new,2223, action,-8.422882,8.422882,llama-2-7b-chat@q8_0_281.txt
2223, action,3807, movie,-1.2615246,1.2615246,llama-2-7b-chat@q8_0_281.txt
3807, movie,326, that,-3.3065023,3.3065023,llama-2-7b-chat@q8_0_281.txt
326, that,655, just,-4.883135,4.883135,llama-2-7b-chat@q8_0_281.txt
655, just,1625, came,-0.9323362,0.9323362,llama-2-7b-chat@q8_0_281.txt
1625, came,503, out,-0.007737309,0.007737309,llama-2-7b-chat@q8_0_281.txt
503, out,13,.,-2.6593723,2.6593723,llama-2-7b-chat@q8_0_281.txt
13,.,8192, Have,-6.3893967,6.3893967,llama-2-7b-chat@q8_0_281.txt
8192, Have,345, you,-0.2714803,0.2714803,llama-2-7b-chat@q8_0_281.txt
345, you,2982, heard,-2.7805045,2.7805045,llama-2-7b-chat@q8_0_281.txt
2982, heard,1997, anything,-2.9095564,2.9095564,llama-2-7b-chat@q8_0_281.txt
1997, anything,546, about,-0.27490872,0.27490872,llama-2-7b-chat@q8_0_281.txt
546, about,340, it,-0.65197164,0.65197164,llama-2-7b-chat@q8_0_281.txt
340, it,1701,"?""",-0.41227138,0.41227138,llama-2-7b-chat@q8_0_281.txt
1701,"?""",198,"
",-1.4899218,1.4899218,llama-2-7b-chat@q8_0_281.txt
198,"
",198,"
",-0.00024923557,0.00024923557,llama-2-7b-chat@q8_0_281.txt
198,"
",1,"""",-0.32956123,0.32956123,llama-2-7b-chat@q8_0_281.txt
1,"""",19457,Sure,-5.2509413,5.2509413,llama-2-7b-chat@q8_0_281.txt
19457,Sure,11,",",-1.750646,1.750646,llama-2-7b-chat@q8_0_281.txt
11,",",326, that,-3.7346566,3.7346566,llama-2-7b-chat@q8_0_281.txt
326, that,5238, sounds,-4.8838353,4.8838353,llama-2-7b-chat@q8_0_281.txt
5238, sounds,3499, interesting,-3.1211767,3.1211767,llama-2-7b-chat@q8_0_281.txt
3499, interesting,13,.,-1.4454198,1.4454198,llama-2-7b-chat@q8_0_281.txt
13,.,314, I,-1.3156264,1.3156264,llama-2-7b-chat@q8_0_281.txt
314, I,1053,'ve,-2.1242943,2.1242943,llama-2-7b-chat@q8_0_281.txt
1053,'ve,2982, heard,-1.1577836,1.1577836,llama-2-7b-chat@q8_0_281.txt
2982, heard,922, good,-5.7084174,5.7084174,llama-2-7b-chat@q8_0_281.txt
922, good,1243, things,-0.07348816,0.07348816,llama-2-7b-chat@q8_0_281.txt
1243, things,546, about,-0.12808782,0.12808782,llama-2-7b-chat@q8_0_281.txt
546, about,340, it,-0.51660824,0.51660824,llama-2-7b-chat@q8_0_281.txt
340, it,553,",""",-3.1539726,3.1539726,llama-2-7b-chat@q8_0_281.txt
553,",""",5335, Mary,-0.42444864,0.42444864,llama-2-7b-chat@q8_0_281.txt
5335, Mary,8712, replied,-2.873431,2.873431,llama-2-7b-chat@q8_0_281.txt
8712, replied,13,.,-0.37556034,0.37556034,llama-2-7b-chat@q8_0_281.txt
