token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
502, me,760, know,-0.47636616,0.47636616,llama-2-7b-chat@q8_0_75.txt
760, know,13,.,-1.5472256,1.5472256,llama-2-7b-chat@q8_0_75.txt
13,.,3363, Yes,-7.0016212,7.0016212,llama-2-7b-chat@q8_0_75.txt
3363, Yes,11,",",-0.27945808,0.27945808,llama-2-7b-chat@q8_0_75.txt
11,",",345, you,-2.1789691,2.1789691,llama-2-7b-chat@q8_0_75.txt
345, you,460, can,-0.5678296,0.5678296,llama-2-7b-chat@q8_0_75.txt
460, can,3758, send,-3.1775463,3.1775463,llama-2-7b-chat@q8_0_75.txt
3758, send,287, in,-2.0874221,2.0874221,llama-2-7b-chat@q8_0_75.txt
287, in,534, your,-0.689886,0.689886,llama-2-7b-chat@q8_0_75.txt
534, your,22168, Continued,-4.101121,4.101121,llama-2-7b-chat@q8_0_75.txt
22168, Continued,22070, Claim,-0.14138567,0.14138567,llama-2-7b-chat@q8_0_75.txt
22070, Claim,5178, Form,-0.12611975,0.12611975,llama-2-7b-chat@q8_0_75.txt
5178, Form,783, now,-4.755505,4.755505,llama-2-7b-chat@q8_0_75.txt
783, now,290, and,-3.2818825,3.2818825,llama-2-7b-chat@q8_0_75.txt
290, and,356, we,-2.0934372,2.0934372,llama-2-7b-chat@q8_0_75.txt
356, we,481, will,-1.7112422,1.7112422,llama-2-7b-chat@q8_0_75.txt
481, will,1429, process,-1.0220191,1.0220191,llama-2-7b-chat@q8_0_75.txt
1429, process,340, it,-0.3954296,0.3954296,llama-2-7b-chat@q8_0_75.txt
340, it,355, as,-0.38120806,0.38120806,llama-2-7b-chat@q8_0_75.txt
355, as,2582, soon,-0.11241397,0.11241397,llama-2-7b-chat@q8_0_75.txt
2582, soon,355, as,-0.0040373253,0.0040373253,llama-2-7b-chat@q8_0_75.txt
355, as,1744, possible,-0.26048547,0.26048547,llama-2-7b-chat@q8_0_75.txt
1744, possible,13,.,-0.9210381,0.9210381,llama-2-7b-chat@q8_0_75.txt
13,.,4222, Please,-2.6118975,2.6118975,llama-2-7b-chat@q8_0_75.txt
4222, Please,787, make,-3.2338667,3.2338667,llama-2-7b-chat@q8_0_75.txt
787, make,1654, sure,-0.03723272,0.03723272,llama-2-7b-chat@q8_0_75.txt
1654, sure,284, to,-0.48081154,0.48081154,llama-2-7b-chat@q8_0_75.txt
284, to,2291, include,-0.25436446,0.25436446,llama-2-7b-chat@q8_0_75.txt
2291, include,477, all,-0.597079,0.597079,llama-2-7b-chat@q8_0_75.txt
477, all,262, the,-0.22256334,0.22256334,llama-2-7b-chat@q8_0_75.txt
262, the,2672, required,-0.08713957,0.08713957,llama-2-7b-chat@q8_0_75.txt
2672, required,1321, information,-0.15940091,0.15940091,llama-2-7b-chat@q8_0_75.txt
1321, information,290, and,-0.08800192,0.08800192,llama-2-7b-chat@q8_0_75.txt
290, and,1051, sign,-11.449311,11.449311,llama-2-7b-chat@q8_0_75.txt
1051, sign,340, it,-1.3582621,1.3582621,llama-2-7b-chat@q8_0_75.txt
340, it,6105, properly,-5.6835957,5.6835957,llama-2-7b-chat@q8_0_75.txt
6105, properly,13,.,-1.5164276,1.5164276,llama-2-7b-chat@q8_0_75.txt
13,.,1081, As,-4.2417793,4.2417793,llama-2-7b-chat@q8_0_75.txt
1081, As,329, for,-2.3710618,2.3710618,llama-2-7b-chat@q8_0_75.txt
329, for,534, your,-2.4635725,2.4635725,llama-2-7b-chat@q8_0_75.txt
534, your,1306, next,-4.337905,4.337905,llama-2-7b-chat@q8_0_75.txt
1306, next,37751, paycheck,-4.9053845,4.9053845,llama-2-7b-chat@q8_0_75.txt
37751, paycheck,11,",",-0.34089732,0.34089732,llama-2-7b-chat@q8_0_75.txt
11,",",340, it,-3.1857522,3.1857522,llama-2-7b-chat@q8_0_75.txt
340, it,815, should,-3.2084103,3.2084103,llama-2-7b-chat@q8_0_75.txt
815, should,9240, arrive,-3.6556237,3.6556237,llama-2-7b-chat@q8_0_75.txt
9240, arrive,1626, within,-1.6922644,1.6922644,llama-2-7b-chat@q8_0_75.txt
1626, within,257, a,-1.5889907,1.5889907,llama-2-7b-chat@q8_0_75.txt
257, a,1178, few,-0.79266566,0.79266566,llama-2-7b-chat@q8_0_75.txt
1178, few,1528, days,-0.58303344,0.58303344,llama-2-7b-chat@q8_0_75.txt
1528, days,706, after,-2.7455902,2.7455902,llama-2-7b-chat@q8_0_75.txt
706, after,356, we,-2.745202,2.745202,llama-2-7b-chat@q8_0_75.txt
356, we,3328, receive,-1.140204,1.140204,llama-2-7b-chat@q8_0_75.txt
3328, receive,290, and,-6.63737,6.63737,llama-2-7b-chat@q8_0_75.txt
290, and,1429, process,-2.8723993,2.8723993,llama-2-7b-chat@q8_0_75.txt
1429, process,534, your,-0.8975783,0.8975783,llama-2-7b-chat@q8_0_75.txt
534, your,1296, form,-5.229885,5.229885,llama-2-7b-chat@q8_0_75.txt
1296, form,526,".""",-0.9661099,0.9661099,llama-2-7b-chat@q8_0_75.txt
