token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
257, a,1413, camp,-6.134691,6.134691,llama-2-7b@q8_0_221.txt
1413, camp,22135," .""",-8.588133,8.588133,llama-2-7b@q8_0_221.txt
22135," .""",198,"
",-0.7774336,0.7774336,llama-2-7b@q8_0_221.txt
198,"
",198,"
",-0.00042250767,0.00042250767,llama-2-7b@q8_0_221.txt
198,"
",1,"""",-0.5286938,0.5286938,llama-2-7b@q8_0_221.txt
1,"""",2061,What,-4.982806,4.982806,llama-2-7b@q8_0_221.txt
2061,What,1611, kind,-3.8368301,3.8368301,llama-2-7b@q8_0_221.txt
1611, kind,286, of,-0.015881125,0.015881125,llama-2-7b@q8_0_221.txt
286, of,1413, camp,-0.73649526,0.73649526,llama-2-7b@q8_0_221.txt
1413, camp,318, is,-2.73213,2.73213,llama-2-7b@q8_0_221.txt
318, is,340, it,-2.1359563,2.1359563,llama-2-7b@q8_0_221.txt
340, it,5633, ?,-3.8136094,3.8136094,llama-2-7b@q8_0_221.txt
5633, ?,366," """,-0.7302425,0.7302425,llama-2-7b@q8_0_221.txt
366," """,198,"
",-0.36135802,0.36135802,llama-2-7b@q8_0_221.txt
198,"
",198,"
",-0.00041821794,0.00041821794,llama-2-7b@q8_0_221.txt
198,"
",1,"""",-0.0798168,0.0798168,llama-2-7b@q8_0_221.txt
1,"""",632, It,-2.0461733,2.0461733,llama-2-7b@q8_0_221.txt
632, It,338,'s,-0.1531541,0.1531541,llama-2-7b@q8_0_221.txt
338,'s,257, a,-1.1144739,1.1144739,llama-2-7b@q8_0_221.txt
257, a,20790, tennis,-9.084387,9.084387,llama-2-7b@q8_0_221.txt
20790, tennis,1413, camp,-1.8089049,1.8089049,llama-2-7b@q8_0_221.txt
1413, camp,13,.,-1.9867159,1.9867159,llama-2-7b@q8_0_221.txt
13,.,366," """,-1.5799917,1.5799917,llama-2-7b@q8_0_221.txt
366," """,198,"
",-0.17379966,0.17379966,llama-2-7b@q8_0_221.txt
198,"
",198,"
",-0.0003730555,0.0003730555,llama-2-7b@q8_0_221.txt
198,"
",1,"""",-0.1818665,0.1818665,llama-2-7b@q8_0_221.txt
1,"""",8491,Are,-8.890964,8.890964,llama-2-7b@q8_0_221.txt
8491,Are,345, you,-0.16141854,0.16141854,llama-2-7b@q8_0_221.txt
345, you,597, any,-7.4329906,7.4329906,llama-2-7b@q8_0_221.txt
597, any,922, good,-0.37297353,0.37297353,llama-2-7b@q8_0_221.txt
922, good,379, at,-0.47898507,0.47898507,llama-2-7b@q8_0_221.txt
379, at,20790, tennis,-0.7079356,0.7079356,llama-2-7b@q8_0_221.txt
20790, tennis,1701,"?""",-2.0310664,2.0310664,llama-2-7b@q8_0_221.txt
1701,"?""",198,"
",-0.22509001,0.22509001,llama-2-7b@q8_0_221.txt
198,"
",198,"
",-0.0003258651,0.0003258651,llama-2-7b@q8_0_221.txt
198,"
",1,"""",-0.09573438,0.09573438,llama-2-7b@q8_0_221.txt
1,"""",3673,Not,-4.772651,4.772651,llama-2-7b@q8_0_221.txt
3673,Not,1107, really,-1.180129,1.180129,llama-2-7b@q8_0_221.txt
1107, really,837," ,",-4.4660244,4.4660244,llama-2-7b@q8_0_221.txt
837," ,",475, but,-1.1731826,1.1731826,llama-2-7b@q8_0_221.txt
475, but,484, they,-5.6820383,5.6820383,llama-2-7b@q8_0_221.txt
484, they,910, say,-3.8720922,3.8720922,llama-2-7b@q8_0_221.txt
910, say,340, it,-1.5415158,1.5415158,llama-2-7b@q8_0_221.txt
340, it,1183,'ll,-5.668511,5.668511,llama-2-7b@q8_0_221.txt
1183,'ll,2987, improve,-4.9032226,4.9032226,llama-2-7b@q8_0_221.txt
2987, improve,351, with,-6.176047,6.176047,llama-2-7b@q8_0_221.txt
351, with,3357, practice,-1.0047079,1.0047079,llama-2-7b@q8_0_221.txt
3357, practice,526,".""",-2.2602468,2.2602468,llama-2-7b@q8_0_221.txt
