token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
4737, asking,13,.,-1.3258018,1.3258018,mistral-7b-instruct-v0.1@q8_0_53.txt
13,.,2011, My,-5.15931,5.15931,mistral-7b-instruct-v0.1@q8_0_53.txt
2011, My,3988, kids,-4.528575,4.528575,mistral-7b-instruct-v0.1@q8_0_53.txt
3988, kids,655, just,-4.6043663,4.6043663,mistral-7b-instruct-v0.1@q8_0_53.txt
655, just,2067, started,-3.8142707,3.8142707,mistral-7b-instruct-v0.1@q8_0_53.txt
2067, started,3931, summer,-7.6516924,7.6516924,mistral-7b-instruct-v0.1@q8_0_53.txt
3931, summer,1413, camp,-1.331367,1.331367,mistral-7b-instruct-v0.1@q8_0_53.txt
1413, camp,938, last,-3.3401248,3.3401248,mistral-7b-instruct-v0.1@q8_0_53.txt
938, last,1285, week,-0.99755305,0.99755305,mistral-7b-instruct-v0.1@q8_0_53.txt
1285, week,290, and,-1.721098,1.721098,mistral-7b-instruct-v0.1@q8_0_53.txt
290, and,616, my,-3.5081007,3.5081007,mistral-7b-instruct-v0.1@q8_0_53.txt
616, my,5229, husband,-2.5743918,2.5743918,mistral-7b-instruct-v0.1@q8_0_53.txt
5229, husband,468, has,-2.73135,2.73135,mistral-7b-instruct-v0.1@q8_0_53.txt
468, has,587, been,-1.422219,1.422219,mistral-7b-instruct-v0.1@q8_0_53.txt
587, been,8179, busy,-3.8420095,3.8420095,mistral-7b-instruct-v0.1@q8_0_53.txt
8179, busy,351, with,-1.4082621,1.4082621,mistral-7b-instruct-v0.1@q8_0_53.txt
351, with,670, work,-2.7353573,2.7353573,mistral-7b-instruct-v0.1@q8_0_53.txt
670, work,11,",",-2.5343919,2.5343919,mistral-7b-instruct-v0.1@q8_0_53.txt
11,",",475, but,-3.908101,3.908101,mistral-7b-instruct-v0.1@q8_0_53.txt
475, but,484, they,-2.8551097,2.8551097,mistral-7b-instruct-v0.1@q8_0_53.txt
484, they,1053,'ve,-3.0652757,3.0652757,mistral-7b-instruct-v0.1@q8_0_53.txt
1053,'ve,587, been,-0.9627476,0.9627476,mistral-7b-instruct-v0.1@q8_0_53.txt
587, been,1719, having,-4.148875,4.148875,mistral-7b-instruct-v0.1@q8_0_53.txt
1719, having,523, so,-3.033504,3.033504,mistral-7b-instruct-v0.1@q8_0_53.txt
523, so,881, much,-0.12341564,0.12341564,mistral-7b-instruct-v0.1@q8_0_53.txt
881, much,1257, fun,-0.021580169,0.021580169,mistral-7b-instruct-v0.1@q8_0_53.txt
1257, fun,526,".""",-2.834206,2.834206,mistral-7b-instruct-v0.1@q8_0_53.txt
