token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
351, with,534, your,-4.224587,4.224587,llama-2-7b-chat@q8_0_214.txt
534, your,2814, exam,-2.3215735,2.3215735,llama-2-7b-chat@q8_0_214.txt
2814, exam,9439, tomorrow,-4.9035482,4.9035482,llama-2-7b-chat@q8_0_214.txt
9439, tomorrow,0,!,-4.4916334,4.4916334,llama-2-7b-chat@q8_0_214.txt
0,!,7731, Did,-5.815675,5.815675,llama-2-7b-chat@q8_0_214.txt
7731, Did,345, you,-0.31852332,0.31852332,llama-2-7b-chat@q8_0_214.txt
345, you,1064, find,-4.1901245,4.1901245,llama-2-7b-chat@q8_0_214.txt
1064, find,503, out,-2.069798,2.069798,llama-2-7b-chat@q8_0_214.txt
503, out,644, what,-2.49083,2.49083,llama-2-7b-chat@q8_0_214.txt
644, what,3858, types,-9.349159,9.349159,llama-2-7b-chat@q8_0_214.txt
3858, types,286, of,-0.018730903,0.018730903,llama-2-7b-chat@q8_0_214.txt
286, of,2683, questions,-1.6819993,1.6819993,llama-2-7b-chat@q8_0_214.txt
2683, questions,345, you,-1.108244,1.108244,llama-2-7b-chat@q8_0_214.txt
345, you,1183,'ll,-3.2614315,3.2614315,llama-2-7b-chat@q8_0_214.txt
1183,'ll,307, be,-1.1398479,1.1398479,llama-2-7b-chat@q8_0_214.txt
307, be,2938, expected,-5.8027105,5.8027105,llama-2-7b-chat@q8_0_214.txt
2938, expected,284, to,-0.0289109,0.0289109,llama-2-7b-chat@q8_0_214.txt
284, to,3280, answer,-1.8996179,1.8996179,llama-2-7b-chat@q8_0_214.txt
3280, answer,1701,"?""",-1.6191419,1.6191419,llama-2-7b-chat@q8_0_214.txt
