token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
11228, gathering,351, with,-4.250339,4.250339,mistral-7b-instruct-v0.1@q8_0_201.txt
351, with,257, a,-1.8272258,1.8272258,mistral-7b-instruct-v0.1@q8_0_201.txt
257, a,1178, few,-1.2279247,1.2279247,mistral-7b-instruct-v0.1@q8_0_201.txt
1178, few,2460, friends,-3.1314182,3.1314182,mistral-7b-instruct-v0.1@q8_0_201.txt
2460, friends,290, and,-2.6354423,2.6354423,mistral-7b-instruct-v0.1@q8_0_201.txt
290, and,617, some,-2.665079,2.665079,mistral-7b-instruct-v0.1@q8_0_201.txt
617, some,922, good,-5.3396883,5.3396883,mistral-7b-instruct-v0.1@q8_0_201.txt
922, good,2057, food,-1.8307657,1.8307657,mistral-7b-instruct-v0.1@q8_0_201.txt
2057, food,13,.,-0.9300806,0.9300806,mistral-7b-instruct-v0.1@q8_0_201.txt
13,.,10528, Nothing,-7.439535,7.439535,mistral-7b-instruct-v0.1@q8_0_201.txt
10528, Nothing,1165, too,-1.6235756,1.6235756,mistral-7b-instruct-v0.1@q8_0_201.txt
1165, too,14996, fancy,-2.3945875,2.3945875,mistral-7b-instruct-v0.1@q8_0_201.txt
14996, fancy,526,".""",-2.7839756,2.7839756,mistral-7b-instruct-v0.1@q8_0_201.txt
526,".""",198,"
",-0.29470584,0.29470584,mistral-7b-instruct-v0.1@q8_0_201.txt
198,"
",198,"
",-0.00035684893,0.00035684893,mistral-7b-instruct-v0.1@q8_0_201.txt
198,"
",1,"""",-0.6230229,0.6230229,mistral-7b-instruct-v0.1@q8_0_201.txt
1,"""",3226, Of,-7.445527,7.445527,mistral-7b-instruct-v0.1@q8_0_201.txt
3226, Of,1781, course,-0.023862781,0.023862781,mistral-7b-instruct-v0.1@q8_0_201.txt
1781, course,11,",",-1.5777204,1.5777204,mistral-7b-instruct-v0.1@q8_0_201.txt
11,",",340, it,-2.552678,2.552678,mistral-7b-instruct-v0.1@q8_0_201.txt
340, it,5238, sounds,-6.3726535,6.3726535,mistral-7b-instruct-v0.1@q8_0_201.txt
5238, sounds,588, like,-1.0823382,1.0823382,mistral-7b-instruct-v0.1@q8_0_201.txt
588, like,257, a,-2.1825466,2.1825466,mistral-7b-instruct-v0.1@q8_0_201.txt
257, a,1256, lot,-2.887057,2.887057,mistral-7b-instruct-v0.1@q8_0_201.txt
1256, lot,286, of,-0.73375684,0.73375684,mistral-7b-instruct-v0.1@q8_0_201.txt
286, of,1257, fun,-1.976321,1.976321,mistral-7b-instruct-v0.1@q8_0_201.txt
1257, fun,13,.,-1.037471,1.037471,mistral-7b-instruct-v0.1@q8_0_201.txt
13,.,314, I,-1.8213074,1.8213074,mistral-7b-instruct-v0.1@q8_0_201.txt
314, I,2911, hope,-3.9914637,3.9914637,mistral-7b-instruct-v0.1@q8_0_201.txt
2911, hope,534, your,-4.1946697,4.1946697,mistral-7b-instruct-v0.1@q8_0_201.txt
534, your,2151, party,-4.141446,4.141446,mistral-7b-instruct-v0.1@q8_0_201.txt
2151, party,2925, goes,-4.5882297,4.5882297,mistral-7b-instruct-v0.1@q8_0_201.txt
2925, goes,1049, great,-3.255045,3.255045,mistral-7b-instruct-v0.1@q8_0_201.txt
1049, great,0,!,-3.0013552,3.0013552,mistral-7b-instruct-v0.1@q8_0_201.txt
0,!,198,"
",-4.8634615,4.8634615,mistral-7b-instruct-v0.1@q8_0_201.txt
198,"
",198,"
",-0.00043787903,0.00043787903,mistral-7b-instruct-v0.1@q8_0_201.txt
198,"
",1,"""",-1.019685,1.019685,mistral-7b-instruct-v0.1@q8_0_201.txt
1,"""",40,I,-3.8366966,3.8366966,mistral-7b-instruct-v0.1@q8_0_201.txt
40,I,2911, hope,-2.97598,2.97598,mistral-7b-instruct-v0.1@q8_0_201.txt
2911, hope,340, it,-2.2699635,2.2699635,mistral-7b-instruct-v0.1@q8_0_201.txt
340, it,338,'s,-1.8798872,1.8798872,mistral-7b-instruct-v0.1@q8_0_201.txt
338,'s,257, a,-1.8798323,1.8798323,mistral-7b-instruct-v0.1@q8_0_201.txt
257, a,1257, fun,-3.8038669,3.8038669,mistral-7b-instruct-v0.1@q8_0_201.txt
1257, fun,2151, party,-2.1245728,2.1245728,mistral-7b-instruct-v0.1@q8_0_201.txt
2151, party,11,",",-1.8631392,1.8631392,mistral-7b-instruct-v0.1@q8_0_201.txt
11,",",1309, let,-7.7378435,7.7378435,mistral-7b-instruct-v0.1@q8_0_201.txt
1309, let,502, me,-1.2403576,1.2403576,mistral-7b-instruct-v0.1@q8_0_201.txt
502, me,760, know,-0.33877337,0.33877337,mistral-7b-instruct-v0.1@q8_0_201.txt
760, know,703, how,-2.9302306,2.9302306,mistral-7b-instruct-v0.1@q8_0_201.txt
703, how,340, it,-1.0304701,1.0304701,mistral-7b-instruct-v0.1@q8_0_201.txt
340, it,2925, goes,-0.156767,0.156767,mistral-7b-instruct-v0.1@q8_0_201.txt
2925, goes,2474,"!""",-1.2667305,1.2667305,mistral-7b-instruct-v0.1@q8_0_201.txt
