token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
314, I,460, can,-4.744188,4.744188,llama-2-7b-chat@q8_0_9.txt
460, can,766, see,-1.325536,1.325536,llama-2-7b-chat@q8_0_9.txt
766, see,703, how,-3.163845,3.163845,llama-2-7b-chat@q8_0_9.txt
703, how,28036, Moz,-5.8457,5.8457,llama-2-7b-chat@q8_0_9.txt
28036, Moz,433,art,-0.007971379,0.007971379,llama-2-7b-chat@q8_0_9.txt
433,art,714, could,-1.9095385,1.9095385,llama-2-7b-chat@q8_0_9.txt
714, could,307, be,-1.3577228,1.3577228,llama-2-7b-chat@q8_0_9.txt
307, be,3177, considered,-3.1901383,3.1901383,llama-2-7b-chat@q8_0_9.txt
3177, considered,39186, intellectually,-9.805857,9.805857,llama-2-7b-chat@q8_0_9.txt
39186, intellectually,35640, stimulating,-0.7340568,0.7340568,llama-2-7b-chat@q8_0_9.txt
35640, stimulating,13,.,-1.3712703,1.3712703,llama-2-7b-chat@q8_0_9.txt
13,.,314, I,-1.8275439,1.8275439,llama-2-7b-chat@q8_0_9.txt
314, I,1053,'ve,-3.4477062,3.4477062,llama-2-7b-chat@q8_0_9.txt
1053,'ve,2982, heard,-1.0799919,1.0799919,llama-2-7b-chat@q8_0_9.txt
2982, heard,326, that,-1.8587496,1.8587496,llama-2-7b-chat@q8_0_9.txt
326, that,340, it,-3.5613785,3.5613785,llama-2-7b-chat@q8_0_9.txt
340, it,460, can,-1.6510315,1.6510315,llama-2-7b-chat@q8_0_9.txt
460, can,2987, improve,-4.0625205,4.0625205,llama-2-7b-chat@q8_0_9.txt
2987, improve,10870, cognitive,-3.2041173,3.2041173,llama-2-7b-chat@q8_0_9.txt
10870, cognitive,15025, functioning,-2.7308953,2.7308953,llama-2-7b-chat@q8_0_9.txt
15025, functioning,290, and,-1.393911,1.393911,llama-2-7b-chat@q8_0_9.txt
290, and,4088, memory,-0.9475921,0.9475921,llama-2-7b-chat@q8_0_9.txt
4088, memory,553,",""",-5.0851197,5.0851197,llama-2-7b-chat@q8_0_9.txt
553,",""",13307, Blake,-5.7860556,5.7860556,llama-2-7b-chat@q8_0_9.txt
13307, Blake,531, said,-1.8991337,1.8991337,llama-2-7b-chat@q8_0_9.txt
531, said,1807, thought,-8.377995,8.377995,llama-2-7b-chat@q8_0_9.txt
1807, thought,2759,fully,-0.0022370808,0.0022370808,llama-2-7b-chat@q8_0_9.txt
2759,fully,13,.,-0.24114142,0.24114142,llama-2-7b-chat@q8_0_9.txt
13,.,198,"
",-0.6299092,0.6299092,llama-2-7b-chat@q8_0_9.txt
198,"
",1,"""",-11.816854,11.816854,llama-2-7b-chat@q8_0_9.txt
1,"""",26392,Really,-5.203,5.203,llama-2-7b-chat@q8_0_9.txt
26392,Really,30,?,-0.7355717,0.7355717,llama-2-7b-chat@q8_0_9.txt
30,?,314, I,-2.2828774,2.2828774,llama-2-7b-chat@q8_0_9.txt
314, I,1053,'ve,-2.9957194,2.9957194,llama-2-7b-chat@q8_0_9.txt
1053,'ve,1239, never,-2.8265288,2.8265288,llama-2-7b-chat@q8_0_9.txt
1239, never,1107, really,-4.5448327,4.5448327,llama-2-7b-chat@q8_0_9.txt
1107, really,1807, thought,-2.534072,2.534072,llama-2-7b-chat@q8_0_9.txt
1807, thought,546, about,-1.0600404,1.0600404,llama-2-7b-chat@q8_0_9.txt
546, about,340, it,-1.44621,1.44621,llama-2-7b-chat@q8_0_9.txt
340, it,588, like,-2.5412931,2.5412931,llama-2-7b-chat@q8_0_9.txt
588, like,326, that,-0.056456245,0.056456245,llama-2-7b-chat@q8_0_9.txt
326, that,878, before,-1.7416939,1.7416939,llama-2-7b-chat@q8_0_9.txt
878, before,13,.,-1.1522173,1.1522173,llama-2-7b-chat@q8_0_9.txt
13,.,314, I,-1.5529988,1.5529988,llama-2-7b-chat@q8_0_9.txt
314, I,655, just,-3.1233282,3.1233282,llama-2-7b-chat@q8_0_9.txt
655, just,2883, enjoy,-4.5230093,4.5230093,llama-2-7b-chat@q8_0_9.txt
2883, enjoy,8680, listening,-1.1271685,1.1271685,llama-2-7b-chat@q8_0_9.txt
8680, listening,284, to,-0.091912925,0.091912925,llama-2-7b-chat@q8_0_9.txt
284, to,340, it,-2.2024474,2.2024474,llama-2-7b-chat@q8_0_9.txt
340, it,780, because,-4.2473173,4.2473173,llama-2-7b-chat@q8_0_9.txt
780, because,340, it,-0.77414733,0.77414733,llama-2-7b-chat@q8_0_9.txt
340, it,338,'s,-0.6352887,0.6352887,llama-2-7b-chat@q8_0_9.txt
338,'s,523, so,-1.6640489,1.6640489,llama-2-7b-chat@q8_0_9.txt
523, so,4950, beautiful,-4.760687,4.760687,llama-2-7b-chat@q8_0_9.txt
4950, beautiful,290, and,-1.0873775,1.0873775,llama-2-7b-chat@q8_0_9.txt
290, and,819, ev,-7.985444,7.985444,llama-2-7b-chat@q8_0_9.txt
819, ev,23466,ocative,-0.09027634,0.09027634,llama-2-7b-chat@q8_0_9.txt
23466,ocative,553,",""",-4.46604,4.46604,llama-2-7b-chat@q8_0_9.txt
553,",""",345, you,-8.482275,8.482275,llama-2-7b-chat@q8_0_9.txt
345, you,8712, replied,-4.8501654,4.8501654,llama-2-7b-chat@q8_0_9.txt
8712, replied,13,.,-0.5480259,0.5480259,llama-2-7b-chat@q8_0_9.txt
13,.,198,"
",-0.3366974,0.3366974,llama-2-7b-chat@q8_0_9.txt
198,"
",1,"""",-11.48098,11.48098,llama-2-7b-chat@q8_0_9.txt
1,"""",5779,Well,-2.0261881,2.0261881,llama-2-7b-chat@q8_0_9.txt
5779,Well,11,",",-0.15802798,0.15802798,llama-2-7b-chat@q8_0_9.txt
11,",",3863, maybe,-3.570569,3.570569,llama-2-7b-chat@q8_0_9.txt
3863, maybe,314, I,-2.1436749,2.1436749,llama-2-7b-chat@q8_0_9.txt
314, I,815, should,-1.5323136,1.5323136,llama-2-7b-chat@q8_0_9.txt
815, should,1577, give,-4.1949854,4.1949854,llama-2-7b-chat@q8_0_9.txt
1577, give,340, it,-1.3329146,1.3329146,llama-2-7b-chat@q8_0_9.txt
340, it,1194, another,-2.4742522,2.4742522,llama-2-7b-chat@q8_0_9.txt
1194, another,2823, shot,-1.4464611,1.4464611,llama-2-7b-chat@q8_0_9.txt
2823, shot,788, then,-5.390475,5.390475,llama-2-7b-chat@q8_0_9.txt
788, then,553,",""",-1.6477076,1.6477076,llama-2-7b-chat@q8_0_9.txt
553,",""",13307, Blake,-0.6126973,0.6126973,llama-2-7b-chat@q8_0_9.txt
13307, Blake,531, said,-1.2831225,1.2831225,llama-2-7b-chat@q8_0_9.txt
531, said,351, with,-2.6841617,2.6841617,llama-2-7b-chat@q8_0_9.txt
351, with,257, a,-0.1477492,0.1477492,llama-2-7b-chat@q8_0_9.txt
257, a,8212, smile,-1.3096179,1.3096179,llama-2-7b-chat@q8_0_9.txt
8212, smile,13,.,-0.30733085,0.30733085,llama-2-7b-chat@q8_0_9.txt
13,.,366," """,-1.4093369,1.4093369,llama-2-7b-chat@q8_0_9.txt
366," """,40,I,-1.4635857,1.4635857,llama-2-7b-chat@q8_0_9.txt
40,I,466, do,-5.239132,5.239132,llama-2-7b-chat@q8_0_9.txt
466, do,9144, appreciate,-3.4442534,3.4442534,llama-2-7b-chat@q8_0_9.txt
9144, appreciate,262, the,-2.0864809,2.0864809,llama-2-7b-chat@q8_0_9.txt
262, the,7016, emotional,-8.501442,8.501442,llama-2-7b-chat@q8_0_9.txt
7016, emotional,6795, depth,-2.327384,2.327384,llama-2-7b-chat@q8_0_9.txt
6795, depth,287, in,-3.5370166,3.5370166,llama-2-7b-chat@q8_0_9.txt
287, in,15993, classical,-2.495451,2.495451,llama-2-7b-chat@q8_0_9.txt
15993, classical,2647, music,-0.06913913,0.06913913,llama-2-7b-chat@q8_0_9.txt
2647, music,11,",",-1.324077,1.324077,llama-2-7b-chat@q8_0_9.txt
11,",",475, but,-0.8831242,0.8831242,llama-2-7b-chat@q8_0_9.txt
475, but,3360, sometimes,-5.879374,5.879374,llama-2-7b-chat@q8_0_9.txt
3360, sometimes,314, I,-1.4925256,1.4925256,llama-2-7b-chat@q8_0_9.txt
314, I,1064, find,-2.7583027,2.7583027,llama-2-7b-chat@q8_0_9.txt
1064, find,340, it,-1.212513,1.212513,llama-2-7b-chat@q8_0_9.txt
340, it,1165, too,-3.6224678,3.6224678,llama-2-7b-chat@q8_0_9.txt
1165, too,8157, intense,-3.548518,3.548518,llama-2-7b-chat@q8_0_9.txt
8157, intense,329, for,-2.4172595,2.4172595,llama-2-7b-chat@q8_0_9.txt
329, for,616, my,-1.2141724,1.2141724,llama-2-7b-chat@q8_0_9.txt
616, my,10038, mood,-3.3283439,3.3283439,llama-2-7b-chat@q8_0_9.txt
10038, mood,526,".""",-2.0206623,2.0206623,llama-2-7b-chat@q8_0_9.txt
526,".""",198,"
",-0.09849602,0.09849602,llama-2-7b-chat@q8_0_9.txt
198,"
",1,"""",-11.014451,11.014451,llama-2-7b-chat@q8_0_9.txt
1,"""",10995,Yeah,-2.464251,2.464251,llama-2-7b-chat@q8_0_9.txt
10995,Yeah,11,",",-0.33104748,0.33104748,llama-2-7b-chat@q8_0_9.txt
11,",",314, I,-1.0442249,1.0442249,llama-2-7b-chat@q8_0_9.txt
314, I,460, can,-3.7674837,3.7674837,llama-2-7b-chat@q8_0_9.txt
460, can,766, see,-1.0455962,1.0455962,llama-2-7b-chat@q8_0_9.txt
766, see,326, that,-1.1773988,1.1773988,llama-2-7b-chat@q8_0_9.txt
326, that,13,.,-1.335094,1.335094,llama-2-7b-chat@q8_0_9.txt
13,.,8099, Pop,-7.6955028,7.6955028,llama-2-7b-chat@q8_0_9.txt
8099, Pop,2647, music,-0.07289152,0.07289152,llama-2-7b-chat@q8_0_9.txt
2647, music,318, is,-1.1122655,1.1122655,llama-2-7b-chat@q8_0_9.txt
318, is,1049, great,-3.493821,3.493821,llama-2-7b-chat@q8_0_9.txt
1049, great,329, for,-1.0319388,1.0319388,llama-2-7b-chat@q8_0_9.txt
329, for,618, when,-6.908305,6.908305,llama-2-7b-chat@q8_0_9.txt
618, when,345, you,-0.54348296,0.54348296,llama-2-7b-chat@q8_0_9.txt
345, you,765, want,-2.3214095,2.3214095,llama-2-7b-chat@q8_0_9.txt
765, want,284, to,-0.17076237,0.17076237,llama-2-7b-chat@q8_0_9.txt
284, to,8960, relax,-2.3873236,2.3873236,llama-2-7b-chat@q8_0_9.txt
8960, relax,290, and,-1.1401131,1.1401131,llama-2-7b-chat@q8_0_9.txt
290, and,7379, unw,-7.0123043,7.0123043,llama-2-7b-chat@q8_0_9.txt
7379, unw,521,ind,-0.010627107,0.010627107,llama-2-7b-chat@q8_0_9.txt
521,ind,11,",",-1.5133284,1.5133284,llama-2-7b-chat@q8_0_9.txt
11,",",2125, isn,-7.762791,7.762791,llama-2-7b-chat@q8_0_9.txt
2125, isn,470,'t,-0.0005660839,0.0005660839,llama-2-7b-chat@q8_0_9.txt
470,'t,340, it,-0.0046196403,0.0046196403,llama-2-7b-chat@q8_0_9.txt
340, it,1701,"?""",-0.4421616,0.4421616,llama-2-7b-chat@q8_0_9.txt
1701,"?""",345, you,-1.3886261,1.3886261,llama-2-7b-chat@q8_0_9.txt
345, you,1965, asked,-0.59268177,0.59268177,llama-2-7b-chat@q8_0_9.txt
1965, asked,13,.,-0.6817165,0.6817165,llama-2-7b-chat@q8_0_9.txt
13,.,198,"
",-0.20000389,0.20000389,llama-2-7b-chat@q8_0_9.txt
198,"
",1,"""",-8.846018,8.846018,llama-2-7b-chat@q8_0_9.txt
1,"""",7469,Def,-6.5918474,6.5918474,llama-2-7b-chat@q8_0_9.txt
7469,Def,12998,initely,-0.0041974783,0.0041974783,llama-2-7b-chat@q8_0_9.txt
12998,initely,13,.,-0.9912035,0.9912035,llama-2-7b-chat@q8_0_9.txt
13,.,632, It,-2.0026884,2.0026884,llama-2-7b-chat@q8_0_9.txt
632, It,338,'s,-0.5580776,0.5580776,llama-2-7b-chat@q8_0_9.txt
338,'s,588, like,-3.4989505,3.4989505,llama-2-7b-chat@q8_0_9.txt
588, like,257, a,-1.699127,1.699127,llama-2-7b-chat@q8_0_9.txt
257, a,5110, mental,-6.4250813,6.4250813,llama-2-7b-chat@q8_0_9.txt
5110, mental,26900, massage,-4.917898,4.917898,llama-2-7b-chat@q8_0_9.txt
26900, massage,706, after,-4.124742,4.124742,llama-2-7b-chat@q8_0_9.txt
