token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1256, lot,286, of,-0.079404086,0.079404086,llama-2-7b-chat@q8_0_240.txt
286, of,4963, documents,-7.973672,7.973672,llama-2-7b-chat@q8_0_240.txt
4963, documents,612, there,-5.7122755,5.7122755,llama-2-7b-chat@q8_0_240.txt
612, there,13,.,-1.1259457,1.1259457,llama-2-7b-chat@q8_0_240.txt
13,.,1680, Can,-4.224697,4.224697,llama-2-7b-chat@q8_0_240.txt
1680, Can,345, you,-0.41622326,0.41622326,llama-2-7b-chat@q8_0_240.txt
345, you,1560, tell,-2.5735304,2.5735304,llama-2-7b-chat@q8_0_240.txt
1560, tell,502, me,-0.5307177,0.5307177,llama-2-7b-chat@q8_0_240.txt
502, me,644, what,-1.3625875,1.3625875,llama-2-7b-chat@q8_0_240.txt
644, what,484, they,-1.6866755,1.6866755,llama-2-7b-chat@q8_0_240.txt
484, they,389, are,-0.5178867,0.5178867,llama-2-7b-chat@q8_0_240.txt
389, are,329, for,-4.4335923,4.4335923,llama-2-7b-chat@q8_0_240.txt
329, for,1701,"?""",-0.29783663,0.29783663,llama-2-7b-chat@q8_0_240.txt
1701,"?""",198,"
",-0.09055525,0.09055525,llama-2-7b-chat@q8_0_240.txt
198,"
",198,"
",-0.00027843413,0.00027843413,llama-2-7b-chat@q8_0_240.txt
198,"
",1,"""",-0.37500754,0.37500754,llama-2-7b-chat@q8_0_240.txt
1,"""",10248,Good,-7.573361,7.573361,llama-2-7b-chat@q8_0_240.txt
10248,Good,11,",",-1.8876002,1.8876002,llama-2-7b-chat@q8_0_240.txt
11,",",1309, let,-3.9490194,3.9490194,llama-2-7b-chat@q8_0_240.txt
1309, let,502, me,-0.957966,0.957966,llama-2-7b-chat@q8_0_240.txt
502, me,655, just,-4.1750126,4.1750126,llama-2-7b-chat@q8_0_240.txt
655, just,2198, check,-4.02561,4.02561,llama-2-7b-chat@q8_0_240.txt
2198, check,674, our,-6.913917,6.913917,llama-2-7b-chat@q8_0_240.txt
674, our,6647, regulations,-7.994384,7.994384,llama-2-7b-chat@q8_0_240.txt
6647, regulations,1103, real,-11.48983,11.48983,llama-2-7b-chat@q8_0_240.txt
1103, real,2068, quick,-0.09623223,0.09623223,llama-2-7b-chat@q8_0_240.txt
2068, quick,986,...,-6.620201,6.620201,llama-2-7b-chat@q8_0_240.txt
986,...,7900, Ah,-6.606893,6.606893,llama-2-7b-chat@q8_0_240.txt
7900, Ah,11,",",-0.5172515,0.5172515,llama-2-7b-chat@q8_0_240.txt
11,",",3763, yes,-3.0929284,3.0929284,llama-2-7b-chat@q8_0_240.txt
3763, yes,13,.,-1.3530407,1.3530407,llama-2-7b-chat@q8_0_240.txt
13,.,16805, Okay,-6.0103245,6.0103245,llama-2-7b-chat@q8_0_240.txt
16805, Okay,11,",",-0.98326874,0.98326874,llama-2-7b-chat@q8_0_240.txt
11,",",523, so,-3.046474,3.046474,llama-2-7b-chat@q8_0_240.txt
523, so,345, you,-2.4068406,2.4068406,llama-2-7b-chat@q8_0_240.txt
345, you,836, don,-3.9853435,3.9853435,llama-2-7b-chat@q8_0_240.txt
836, don,470,'t,-0.0005085367,0.0005085367,llama-2-7b-chat@q8_0_240.txt
470,'t,423, have,-0.444268,0.444268,llama-2-7b-chat@q8_0_240.txt
423, have,597, any,-1.4038103,1.4038103,llama-2-7b-chat@q8_0_240.txt
597, any,4713, fresh,-9.357564,9.357564,llama-2-7b-chat@q8_0_240.txt
4713, fresh,2057, food,-3.9862294,3.9862294,llama-2-7b-chat@q8_0_240.txt
2057, food,11,",",-1.8907259,1.8907259,llama-2-7b-chat@q8_0_240.txt
11,",",2107, live,-10.645206,10.645206,llama-2-7b-chat@q8_0_240.txt
2107, live,6134, plants,-4.827683,4.827683,llama-2-7b-chat@q8_0_240.txt
6134, plants,11,",",-0.52934885,0.52934885,llama-2-7b-chat@q8_0_240.txt
11,",",393, or,-0.98751044,0.98751044,llama-2-7b-chat@q8_0_240.txt
393, or,4695, animals,-4.5345335,4.5345335,llama-2-7b-chat@q8_0_240.txt
4695, animals,284, to,-2.3089237,2.3089237,llama-2-7b-chat@q8_0_240.txt
284, to,13627, declare,-10.201415,10.201415,llama-2-7b-chat@q8_0_240.txt
13627, declare,30,?,-4.377574,4.377574,llama-2-7b-chat@q8_0_240.txt
30,?,3878, Great,-7.5833426,7.5833426,llama-2-7b-chat@q8_0_240.txt
3878, Great,0,!,-1.8780206,1.8780206,llama-2-7b-chat@q8_0_240.txt
0,!,2329, Just,-4.4275637,4.4275637,llama-2-7b-chat@q8_0_240.txt
2329, Just,257, a,-3.5489056,3.5489056,llama-2-7b-chat@q8_0_240.txt
257, a,8027, routine,-9.154635,9.154635,llama-2-7b-chat@q8_0_240.txt
8027, routine,2198, check,-1.1535324,1.1535324,llama-2-7b-chat@q8_0_240.txt
2198, check,11,",",-2.1135025,2.1135025,llama-2-7b-chat@q8_0_240.txt
11,",",2147, nothing,-5.375245,5.375245,llama-2-7b-chat@q8_0_240.txt
2147, nothing,284, to,-2.387976,2.387976,llama-2-7b-chat@q8_0_240.txt
284, to,5490, worry,-0.87886775,0.87886775,llama-2-7b-chat@q8_0_240.txt
5490, worry,546, about,-0.0064068395,0.0064068395,llama-2-7b-chat@q8_0_240.txt
546, about,526,".""",-1.2020181,1.2020181,llama-2-7b-chat@q8_0_240.txt
526,".""",198,"
",-0.055913497,0.055913497,llama-2-7b-chat@q8_0_240.txt
198,"
",198,"
",-0.00036471392,0.00036471392,llama-2-7b-chat@q8_0_240.txt
198,"
",464,The,-3.4345865,3.4345865,llama-2-7b-chat@q8_0_240.txt
464,The,17112, customs,-9.375944,9.375944,llama-2-7b-chat@q8_0_240.txt
17112, customs,3818, officer,-0.88534564,0.88534564,llama-2-7b-chat@q8_0_240.txt
3818, officer,3114, looked,-2.5996635,2.5996635,llama-2-7b-chat@q8_0_240.txt
3114, looked,379, at,-0.59416515,0.59416515,llama-2-7b-chat@q8_0_240.txt
379, at,262, the,-1.5188558,1.5188558,llama-2-7b-chat@q8_0_240.txt
262, the,33052, passports,-6.8995624,6.8995624,llama-2-7b-chat@q8_0_240.txt
33052, passports,290, and,-1.5571107,1.5571107,llama-2-7b-chat@q8_0_240.txt
290, and,788, then,-3.4326186,3.4326186,llama-2-7b-chat@q8_0_240.txt
788, then,736, back,-4.9914074,4.9914074,llama-2-7b-chat@q8_0_240.txt
736, back,379, at,-0.47522756,0.47522756,llama-2-7b-chat@q8_0_240.txt
379, at,262, the,-1.1924084,1.1924084,llama-2-7b-chat@q8_0_240.txt
262, the,40168, traveler,-5.4708347,5.4708347,llama-2-7b-chat@q8_0_240.txt
40168, traveler,13,.,-0.59061086,0.59061086,llama-2-7b-chat@q8_0_240.txt
13,.,366," """,-1.7198673,1.7198673,llama-2-7b-chat@q8_0_240.txt
366," """,6747,May,-7.5753045,7.5753045,llama-2-7b-chat@q8_0_240.txt
6747,May,314, I,-0.101404,0.101404,llama-2-7b-chat@q8_0_240.txt
314, I,766, see,-3.4472575,3.4472575,llama-2-7b-chat@q8_0_240.txt
766, see,534, your,-1.6627525,1.6627525,llama-2-7b-chat@q8_0_240.txt
534, your,31488, luggage,-4.30047,4.30047,llama-2-7b-chat@q8_0_240.txt
31488, luggage,11,",",-2.6017456,2.6017456,llama-2-7b-chat@q8_0_240.txt
11,",",3387, please,-1.8408152,1.8408152,llama-2-7b-chat@q8_0_240.txt
3387, please,1701,"?""",-0.3899802,0.3899802,llama-2-7b-chat@q8_0_240.txt
