token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
17207, hey,837," ,",-1.690865,1.690865,llama-2-7b@q8_0_126.txt
837," ,",836, don,-4.645338,4.645338,llama-2-7b@q8_0_126.txt
836, don,470,'t,-0.0009843033,0.0009843033,llama-2-7b@q8_0_126.txt
470,'t,5490, worry,-1.2013661,1.2013661,llama-2-7b@q8_0_126.txt
5490, worry,546, about,-0.96299386,0.96299386,llama-2-7b@q8_0_126.txt
546, about,340, it,-0.79960716,0.79960716,llama-2-7b@q8_0_126.txt
340, it,1058, :,-2.9462292,2.9462292,llama-2-7b@q8_0_126.txt
1058, :,356, we,-2.9248238,2.9248238,llama-2-7b@q8_0_126.txt
356, we,460, can,-2.2543955,2.2543955,llama-2-7b@q8_0_126.txt
460, can,1064, find,-4.5944424,4.5944424,llama-2-7b@q8_0_126.txt
1064, find,257, a,-1.1355368,1.1355368,llama-2-7b@q8_0_126.txt
257, a,835, way,-3.1377869,3.1377869,llama-2-7b@q8_0_126.txt
835, way,284, to,-0.81910956,0.81910956,llama-2-7b@q8_0_126.txt
284, to,787, make,-2.339089,2.339089,llama-2-7b@q8_0_126.txt
787, make,428, this,-2.7526174,2.7526174,llama-2-7b@q8_0_126.txt
428, this,1645, happen,-1.7846422,1.7846422,llama-2-7b@q8_0_126.txt
1645, happen,329, for,-3.4346704,3.4346704,llama-2-7b@q8_0_126.txt
329, for,1111, both,-5.833433,5.833433,llama-2-7b@q8_0_126.txt
1111, both,286, of,-1.0737833,1.0737833,llama-2-7b@q8_0_126.txt
286, of,514, us,-0.10912518,0.10912518,llama-2-7b@q8_0_126.txt
514, us,5145, !,-0.7912143,0.7912143,llama-2-7b@q8_0_126.txt
5145, !,366," """,-0.070141844,0.070141844,llama-2-7b@q8_0_126.txt
366," """,198,"
",-0.04862798,0.04862798,llama-2-7b@q8_0_126.txt
198,"
",198,"
",-0.00020966715,0.00020966715,llama-2-7b@q8_0_126.txt
198,"
",1,"""",-0.080845594,0.080845594,llama-2-7b@q8_0_126.txt
1,"""",703, how,-4.834293,4.834293,llama-2-7b@q8_0_126.txt
703, how,5633, ?,-4.309352,4.309352,llama-2-7b@q8_0_126.txt
5633, ?,366," """,-0.54665524,0.54665524,llama-2-7b@q8_0_126.txt
366," """,198,"
",-0.03135017,0.03135017,llama-2-7b@q8_0_126.txt
198,"
",198,"
",-0.00019321959,0.00019321959,llama-2-7b@q8_0_126.txt
198,"
",1,"""",-0.046676293,0.046676293,llama-2-7b@q8_0_126.txt
1,"""",880, well,-2.2653441,2.2653441,llama-2-7b@q8_0_126.txt
880, well,837," ,",-1.0929555,1.0929555,llama-2-7b@q8_0_126.txt
837," ,",612, there,-4.220106,4.220106,llama-2-7b@q8_0_126.txt
612, there,338,'s,-0.97198015,0.97198015,llama-2-7b@q8_0_126.txt
338,'s,2130, someone,-6.570244,6.570244,llama-2-7b@q8_0_126.txt
2130, someone,508, who,-1.7566143,1.7566143,llama-2-7b@q8_0_126.txt
508, who,373, was,-6.5963616,6.5963616,llama-2-7b@q8_0_126.txt
373, was,1107, really,-4.0674744,4.0674744,llama-2-7b@q8_0_126.txt
1107, really,1049, great,-4.2297935,4.2297935,llama-2-7b@q8_0_126.txt
1049, great,379, at,-1.1276121,1.1276121,llama-2-7b@q8_0_126.txt
379, at,4917, finding,-5.66089,5.66089,llama-2-7b@q8_0_126.txt
4917, finding,670, work,-3.2737203,3.2737203,llama-2-7b@q8_0_126.txt
670, work,11292, overseas,-5.077977,5.077977,llama-2-7b@q8_0_126.txt
11292, overseas,326, that,-3.4017208,3.4017208,llama-2-7b@q8_0_126.txt
326, that,314, I,-2.4000442,2.4000442,llama-2-7b@q8_0_126.txt
314, I,973, used,-5.5451784,5.5451784,llama-2-7b@q8_0_126.txt
973, used,284, to,-0.023432365,0.023432365,llama-2-7b@q8_0_126.txt
284, to,670, work,-0.91496986,0.91496986,llama-2-7b@q8_0_126.txt
670, work,351, with,-0.69677377,0.69677377,llama-2-7b@q8_0_126.txt
351, with,764, .,-2.6488187,2.6488187,llama-2-7b@q8_0_126.txt
764, .,1309, let,-9.4353695,9.4353695,llama-2-7b@q8_0_126.txt
1309, let,502, me,-1.6566799,1.6566799,llama-2-7b@q8_0_126.txt
502, me,1577, give,-3.7995496,3.7995496,llama-2-7b@q8_0_126.txt
1577, give,683, him,-2.912454,2.912454,llama-2-7b@q8_0_126.txt
683, him,257, a,-0.6560584,0.6560584,llama-2-7b@q8_0_126.txt
257, a,869, call,-1.3572556,1.3572556,llama-2-7b@q8_0_126.txt
869, call,764, .,-2.8416843,2.8416843,llama-2-7b@q8_0_126.txt
764, .,366," """,-0.19447316,0.19447316,llama-2-7b@q8_0_126.txt
366," """,198,"
",-0.05112786,0.05112786,llama-2-7b@q8_0_126.txt
198,"
",198,"
",-0.00021276594,0.00021276594,llama-2-7b@q8_0_126.txt
198,"
",1,"""",-0.06023545,0.06023545,llama-2-7b@q8_0_126.txt
1,"""",17207, hey,-3.889356,3.889356,llama-2-7b@q8_0_126.txt
17207, hey,837," ,",-0.7180198,0.7180198,llama-2-7b@q8_0_126.txt
837," ,",836, don,-4.0268154,4.0268154,llama-2-7b@q8_0_126.txt
836, don,470,'t,-0.00025805482,0.00025805482,llama-2-7b@q8_0_126.txt
470,'t,5490, worry,-0.20717864,0.20717864,llama-2-7b@q8_0_126.txt
5490, worry,546, about,-0.16624363,0.16624363,llama-2-7b@q8_0_126.txt
546, about,340, it,-0.16375288,0.16375288,llama-2-7b@q8_0_126.txt
340, it,1058, :,-0.2135691,0.2135691,llama-2-7b@q8_0_126.txt
1058, :,356, we,-0.8682286,0.8682286,llama-2-7b@q8_0_126.txt
356, we,460, can,-0.31662074,0.31662074,llama-2-7b@q8_0_126.txt
460, can,1064, find,-0.46432784,0.46432784,llama-2-7b@q8_0_126.txt
1064, find,257, a,-0.03697783,0.03697783,llama-2-7b@q8_0_126.txt
257, a,835, way,-0.010122512,0.010122512,llama-2-7b@q8_0_126.txt
835, way,284, to,-0.01916136,0.01916136,llama-2-7b@q8_0_126.txt
284, to,787, make,-0.019626351,0.019626351,llama-2-7b@q8_0_126.txt
787, make,428, this,-0.021016287,0.021016287,llama-2-7b@q8_0_126.txt
428, this,1645, happen,-0.027176267,0.027176267,llama-2-7b@q8_0_126.txt
1645, happen,329, for,-0.017763807,0.017763807,llama-2-7b@q8_0_126.txt
329, for,1111, both,-0.022664906,0.022664906,llama-2-7b@q8_0_126.txt
1111, both,286, of,-0.0065312022,0.0065312022,llama-2-7b@q8_0_126.txt
286, of,514, us,-0.001474604,0.001474604,llama-2-7b@q8_0_126.txt
514, us,5145, !,-0.10797026,0.10797026,llama-2-7b@q8_0_126.txt
5145, !,366," """,-0.024227275,0.024227275,llama-2-7b@q8_0_126.txt
366," """,198,"
",-0.008060308,0.008060308,llama-2-7b@q8_0_126.txt
198,"
",198,"
",-0.00016759422,0.00016759422,llama-2-7b@q8_0_126.txt
198,"
",1,"""",-0.073503226,0.073503226,llama-2-7b@q8_0_126.txt
1,"""",703, how,-3.3005674,3.3005674,llama-2-7b@q8_0_126.txt
703, how,5633, ?,-0.14896582,0.14896582,llama-2-7b@q8_0_126.txt
5633, ?,366," """,-0.043409094,0.043409094,llama-2-7b@q8_0_126.txt
366," """,198,"
",-0.024256248,0.024256248,llama-2-7b@q8_0_126.txt
198,"
",198,"
",-0.00020358874,0.00020358874,llama-2-7b@q8_0_126.txt
198,"
",1,"""",-0.006114704,0.006114704,llama-2-7b@q8_0_126.txt
1,"""",880, well,-1.212593,1.212593,llama-2-7b@q8_0_126.txt
880, well,837," ,",-0.18929105,0.18929105,llama-2-7b@q8_0_126.txt
837," ,",612, there,-0.19878034,0.19878034,llama-2-7b@q8_0_126.txt
612, there,338,'s,-0.07571468,0.07571468,llama-2-7b@q8_0_126.txt
338,'s,2130, someone,-0.070499524,0.070499524,llama-2-7b@q8_0_126.txt
2130, someone,508, who,-0.09593054,0.09593054,llama-2-7b@q8_0_126.txt
508, who,373, was,-0.18872473,0.18872473,llama-2-7b@q8_0_126.txt
373, was,1107, really,-0.025774423,0.025774423,llama-2-7b@q8_0_126.txt
1107, really,1049, great,-0.04516801,0.04516801,llama-2-7b@q8_0_126.txt
1049, great,379, at,-0.0013321106,0.0013321106,llama-2-7b@q8_0_126.txt
379, at,4917, finding,-0.019470638,0.019470638,llama-2-7b@q8_0_126.txt
4917, finding,670, work,-0.00064197433,0.00064197433,llama-2-7b@q8_0_126.txt
670, work,11292, overseas,-0.09536178,0.09536178,llama-2-7b@q8_0_126.txt
11292, overseas,326, that,-0.029213471,0.029213471,llama-2-7b@q8_0_126.txt
326, that,314, I,-0.019174926,0.019174926,llama-2-7b@q8_0_126.txt
314, I,973, used,-0.035280507,0.035280507,llama-2-7b@q8_0_126.txt
973, used,284, to,-0.00034469386,0.00034469386,llama-2-7b@q8_0_126.txt
284, to,670, work,-0.0035358074,0.0035358074,llama-2-7b@q8_0_126.txt
670, work,351, with,-0.0032019557,0.0032019557,llama-2-7b@q8_0_126.txt
351, with,764, .,-0.45761073,0.45761073,llama-2-7b@q8_0_126.txt
764, .,1309, let,-0.16727006,0.16727006,llama-2-7b@q8_0_126.txt
1309, let,502, me,-0.0009082007,0.0009082007,llama-2-7b@q8_0_126.txt
502, me,1577, give,-0.007703123,0.007703123,llama-2-7b@q8_0_126.txt
1577, give,683, him,-0.0031735555,0.0031735555,llama-2-7b@q8_0_126.txt
683, him,257, a,-0.0043697115,0.0043697115,llama-2-7b@q8_0_126.txt
257, a,869, call,-0.0007559779,0.0007559779,llama-2-7b@q8_0_126.txt
869, call,764, .,-0.2217059,0.2217059,llama-2-7b@q8_0_126.txt
764, .,366," """,-0.008693113,0.008693113,llama-2-7b@q8_0_126.txt
366," """,198,"
",-0.02822297,0.02822297,llama-2-7b@q8_0_126.txt
198,"
",198,"
",-0.0001572247,0.0001572247,llama-2-7b@q8_0_126.txt
198,"
",1,"""",-0.04795576,0.04795576,llama-2-7b@q8_0_126.txt
1,"""",28796, wow,-3.6582856,3.6582856,llama-2-7b@q8_0_126.txt
28796, wow,5145, !,-0.534627,0.534627,llama-2-7b@q8_0_126.txt
5145, !,366," """,-2.291279,2.291279,llama-2-7b@q8_0_126.txt
366," """,198,"
",-0.09204862,0.09204862,llama-2-7b@q8_0_126.txt
198,"
",198,"
",-0.00018237358,0.00018237358,llama-2-7b@q8_0_126.txt
198,"
",1,"""",-0.08777997,0.08777997,llama-2-7b@q8_0_126.txt
1,"""",10194, yeah,-4.974577,4.974577,llama-2-7b@q8_0_126.txt
10194, yeah,837," ,",-1.130912,1.130912,llama-2-7b@q8_0_126.txt
837," ,",523, so,-3.546996,3.546996,llama-2-7b@q8_0_126.txt
523, so,340, it,-3.4224126,3.4224126,llama-2-7b@q8_0_126.txt
340, it,3073, looks,-3.5178332,3.5178332,llama-2-7b@q8_0_126.txt
3073, looks,588, like,-0.11290507,0.11290507,llama-2-7b@q8_0_126.txt
588, like,314, I,-2.6772113,2.6772113,llama-2-7b@q8_0_126.txt
314, I,1101,'m,-1.4365221,1.4365221,llama-2-7b@q8_0_126.txt
1101,'m,1016, going,-1.8219402,1.8219402,llama-2-7b@q8_0_126.txt
1016, going,284, to,-0.2027462,0.2027462,llama-2-7b@q8_0_126.txt
284, to,651, get,-2.842331,2.842331,llama-2-7b@q8_0_126.txt
651, get,3432, paid,-3.8044915,3.8044915,llama-2-7b@q8_0_126.txt
3432, paid,329, for,-1.7207314,1.7207314,llama-2-7b@q8_0_126.txt
329, for,1804, doing,-2.6848004,2.6848004,llama-2-7b@q8_0_126.txt
1804, doing,616, my,-3.4619946,3.4619946,llama-2-7b@q8_0_126.txt
616, my,7506, passion,-10.007341,10.007341,llama-2-7b@q8_0_126.txt
7506, passion,837," ,",-5.5975513,5.5975513,llama-2-7b@q8_0_126.txt
837," ,",543, which,-3.526957,3.526957,llama-2-7b@q8_0_126.txt
543, which,318, is,-0.8808388,0.8808388,llama-2-7b@q8_0_126.txt
318, is,3597, writing,-3.3872828,3.3872828,llama-2-7b@q8_0_126.txt
3597, writing,764, .,-2.8526275,2.8526275,llama-2-7b@q8_0_126.txt
764, .,843, And,-6.2234273,6.2234273,llama-2-7b@q8_0_126.txt
843, And,340, it,-3.2557116,3.2557116,llama-2-7b@q8_0_126.txt
340, it,1244, might,-4.1928344,4.1928344,llama-2-7b@q8_0_126.txt
1244, might,772, even,-2.9541702,2.9541702,llama-2-7b@q8_0_126.txt
772, even,1210, turn,-5.0724444,5.0724444,llama-2-7b@q8_0_126.txt
1210, turn,656, into,-1.7644117,1.7644117,llama-2-7b@q8_0_126.txt
656, into,257, a,-0.9790705,0.9790705,llama-2-7b@q8_0_126.txt
257, a,7748, permanent,-6.817175,6.817175,llama-2-7b@q8_0_126.txt
7748, permanent,2292, position,-2.586586,2.586586,llama-2-7b@q8_0_126.txt
2292, position,5145, !,-2.4159162,2.4159162,llama-2-7b@q8_0_126.txt
5145, !,314, I,-4.2180495,4.2180495,llama-2-7b@q8_0_126.txt
314, I,892, think,-3.6066875,3.6066875,llama-2-7b@q8_0_126.txt
892, think,428, this,-3.4931288,3.4931288,llama-2-7b@q8_0_126.txt
428, this,1693, job,-5.1630936,5.1630936,llama-2-7b@q8_0_126.txt
1693, job,481, will,-2.0600135,2.0600135,llama-2-7b@q8_0_126.txt
481, will,1487, change,-6.1407127,6.1407127,llama-2-7b@q8_0_126.txt
1487, change,616, my,-0.30811667,0.30811667,llama-2-7b@q8_0_126.txt
616, my,1204, life,-0.19833893,0.19833893,llama-2-7b@q8_0_126.txt
1204, life,764, .,-3.4424129,3.4424129,llama-2-7b@q8_0_126.txt
764, .,366," """,-0.33402517,0.33402517,llama-2-7b@q8_0_126.txt
366," """,198,"
",-0.016533624,0.016533624,llama-2-7b@q8_0_126.txt
198,"
",198,"
",-0.00017891714,0.00017891714,llama-2-7b@q8_0_126.txt
198,"
",1,"""",-0.04039649,0.04039649,llama-2-7b@q8_0_126.txt
1,"""",326, that,-4.53654,4.53654,llama-2-7b@q8_0_126.txt
326, that,338,'s,-0.6555737,0.6555737,llama-2-7b@q8_0_126.txt
338,'s,7932, wonderful,-4.685663,4.685663,llama-2-7b@q8_0_126.txt
7932, wonderful,1705, news,-7.03156,7.03156,llama-2-7b@q8_0_126.txt
1705, news,5145, !,-0.574165,0.574165,llama-2-7b@q8_0_126.txt
5145, !,1320, That,-6.860978,6.860978,llama-2-7b@q8_0_126.txt
1320, That,338,'s,-0.6670584,0.6670584,llama-2-7b@q8_0_126.txt
338,'s,1049, great,-1.504834,1.504834,llama-2-7b@q8_0_126.txt
1049, great,5145, !,-2.4095302,2.4095302,llama-2-7b@q8_0_126.txt
5145, !,366," """,-0.28136984,0.28136984,llama-2-7b@q8_0_126.txt
366," """,198,"
",-0.008692758,0.008692758,llama-2-7b@q8_0_126.txt
198,"
",198,"
",-0.00016282663,0.00016282663,llama-2-7b@q8_0_126.txt
198,"
",1,"""",-0.037469175,0.037469175,llama-2-7b@q8_0_126.txt
1,"""",314, I,-3.0032318,3.0032318,llama-2-7b@q8_0_126.txt
314, I,460, can,-3.2867029,3.2867029,llama-2-7b@q8_0_126.txt
460, can,470,'t,-0.9110777,0.9110777,llama-2-7b@q8_0_126.txt
470,'t,4043, wait,-1.2677377,1.2677377,llama-2-7b@q8_0_126.txt
4043, wait,1566, until,-3.846284,3.846284,llama-2-7b@q8_0_126.txt
1566, until,3321, Monday,-7.1175365,7.1175365,llama-2-7b@q8_0_126.txt
3321, Monday,3329, morning,-2.8808408,2.8808408,llama-2-7b@q8_0_126.txt
3329, morning,618, when,-3.0978098,3.0978098,llama-2-7b@q8_0_126.txt
618, when,314, I,-0.43936375,0.43936375,llama-2-7b@q8_0_126.txt
314, I,923, start,-3.8161943,3.8161943,llama-2-7b@q8_0_126.txt
923, start,670, work,-2.740747,2.740747,llama-2-7b@q8_0_126.txt
670, work,5145, !,-1.4192044,1.4192044,llama-2-7b@q8_0_126.txt
5145, !,366," """,-0.15490943,0.15490943,llama-2-7b@q8_0_126.txt
366," """,198,"
",-0.006994761,0.006994761,llama-2-7b@q8_0_126.txt
198,"
",198,"
",-0.00014900051,0.00014900051,llama-2-7b@q8_0_126.txt
198,"
",1,"""",-0.040540967,0.040540967,llama-2-7b@q8_0_126.txt
1,"""",326, that,-3.959626,3.959626,llama-2-7b@q8_0_126.txt
326, that,5238, sounds,-4.617233,4.617233,llama-2-7b@q8_0_126.txt
5238, sounds,588, like,-1.8374873,1.8374873,llama-2-7b@q8_0_126.txt
588, like,257, a,-0.7547723,0.7547723,llama-2-7b@q8_0_126.txt
257, a,1256, lot,-2.9008727,2.9008727,llama-2-7b@q8_0_126.txt
1256, lot,286, of,-0.2855626,0.2855626,llama-2-7b@q8_0_126.txt
286, of,670, work,-0.6853681,0.6853681,llama-2-7b@q8_0_126.txt
670, work,764, .,-3.7493668,3.7493668,llama-2-7b@q8_0_126.txt
764, .,887, But,-5.6155367,5.6155367,llama-2-7b@q8_0_126.txt
887, But,644, what,-3.8000677,3.8000677,llama-2-7b@q8_0_126.txt
644, what,546, about,-2.006462,2.006462,llama-2-7b@q8_0_126.txt
546, about,534, your,-3.3693345,3.3693345,llama-2-7b@q8_0_126.txt
534, your,1459, current,-5.1491694,5.1491694,llama-2-7b@q8_0_126.txt
1459, current,1693, job,-1.3796409,1.3796409,llama-2-7b@q8_0_126.txt
1693, job,355, as,-5.359262,5.359262,llama-2-7b@q8_0_126.txt
355, as,257, a,-0.50194204,0.50194204,llama-2-7b@q8_0_126.txt
257, a,6617, proof,-8.729041,8.729041,llama-2-7b@q8_0_126.txt
6617, proof,12,-,-4.496075,4.496075,llama-2-7b@q8_0_126.txt
12,-,46862,reader,-0.38381058,0.38381058,llama-2-7b@q8_0_126.txt
46862,reader,5633, ?,-0.43254045,0.43254045,llama-2-7b@q8_0_126.txt
5633, ?,1148, Is,-5.635078,5.635078,llama-2-7b@q8_0_126.txt
1148, Is,340, it,-1.5278134,1.5278134,llama-2-7b@q8_0_126.txt
340, it,1223, something,-3.4500601,3.4500601,llama-2-7b@q8_0_126.txt
1223, something,345, you,-0.43333948,0.43333948,llama-2-7b@q8_0_126.txt
345, you,460, can,-2.309877,2.309877,llama-2-7b@q8_0_126.txt
460, can,991, still,-5.712418,5.712418,llama-2-7b@q8_0_126.txt
991, still,466, do,-0.42291966,0.42291966,llama-2-7b@q8_0_126.txt
466, do,5633, ?,-0.7226744,0.7226744,llama-2-7b@q8_0_126.txt
5633, ?,366," """,-0.1273279,0.1273279,llama-2-7b@q8_0_126.txt
366," """,198,"
",-0.004686918,0.004686918,llama-2-7b@q8_0_126.txt
198,"
",198,"
",-0.00017426879,0.00017426879,llama-2-7b@q8_0_126.txt
198,"
",1,"""",-0.0077078547,0.0077078547,llama-2-7b@q8_0_126.txt
1,"""",3763, yes,-4.1472144,4.1472144,llama-2-7b@q8_0_126.txt
3763, yes,837," ,",-0.8198102,0.8198102,llama-2-7b@q8_0_126.txt
