token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
606, them,706, after,-4.6983204,4.6983204,mistral-7b-instruct-v0.1@q8_0_235.txt
706, after,262, the,-1.3981036,1.3981036,mistral-7b-instruct-v0.1@q8_0_235.txt
262, the,905, show,-0.69032866,0.69032866,mistral-7b-instruct-v0.1@q8_0_235.txt
905, show,764, .,-7.834387,7.834387,mistral-7b-instruct-v0.1@q8_0_235.txt
764, .,314, I,-2.9687436,2.9687436,mistral-7b-instruct-v0.1@q8_0_235.txt
314, I,1101,'m,-1.7961793,1.7961793,mistral-7b-instruct-v0.1@q8_0_235.txt
1101,'m,11040, curious,-5.2449074,5.2449074,mistral-7b-instruct-v0.1@q8_0_235.txt
11040, curious,546, about,-1.7295605,1.7295605,mistral-7b-instruct-v0.1@q8_0_235.txt
546, about,703, how,-2.6740055,2.6740055,mistral-7b-instruct-v0.1@q8_0_235.txt
703, how,484, they,-1.1391283,1.1391283,mistral-7b-instruct-v0.1@q8_0_235.txt
484, they,4512, train,-7.0513563,7.0513563,mistral-7b-instruct-v0.1@q8_0_235.txt
4512, train,329, for,-3.0737336,3.0737336,mistral-7b-instruct-v0.1@q8_0_235.txt
329, for,884, such,-3.8163528,3.8163528,mistral-7b-instruct-v0.1@q8_0_235.txt
884, such,4923, dangerous,-5.1890583,5.1890583,mistral-7b-instruct-v0.1@q8_0_235.txt
4923, dangerous,49772, stunts,-6.040707,6.040707,mistral-7b-instruct-v0.1@q8_0_235.txt
49772, stunts,526,".""",-1.5796151,1.5796151,mistral-7b-instruct-v0.1@q8_0_235.txt
