filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-chat@q8_0_13.csv,1023,3.6894081815535973,2.518699407577514,5.2111685363342986e-05,29.383665084838867,14.775131529194095,34.19593412756504,460,13.389830508474576
llama-2-7b-chat@q8_0_130.csv,1023,3.0085643234375854,1.8268228769302368,9.373358625452964e-05,31.54671287536621,12.406605197235184,23.641643117150426,346,16.098039215686274
llama-2-7b-chat@q8_0_131.csv,680,3.8249812290469194,2.6688525676727295,0.0002180904848501,27.46552848815918,15.319093474546529,30.955460146709736,281,24.818181818181817
llama-2-7b-chat@q8_0_132.csv,1023,3.3063113402909052,1.2072088718414309,0.0001835171569837,40.28596115112305,27.562965054674166,55.2183724632061,253,20.074074074074073
llama-2-7b-chat@q8_0_133.csv,466,3.0964748502762434,2.109383702278137,0.0008830571314319,19.687471389770508,9.065346202778102,18.07911735290107,198,12.758620689655173
llama-2-7b-chat@q8_0_134.csv,1023,3.0628264622473127,1.102086901664734,0.0002368395507801,33.196128845214844,22.998688220790616,48.039473178340266,255,37.470588235294116
llama-2-7b-chat@q8_0_135.csv,1023,3.4053785838843567,2.063361883163452,4.781196912517771e-05,27.01139068603516,13.576344265312347,28.332049062030986,398,17.711111111111112
llama-2-7b-chat@q8_0_136.csv,1023,3.4661529562445006,2.662567377090454,6.759076495654881e-05,23.943586349487305,10.40125637833841,21.88736371755409,424,17.53191489361702
llama-2-7b-chat@q8_0_137.csv,841,3.538906278782959,2.0401105880737305,0.0004408588865771,36.83465576171875,16.93185800454483,35.28924406872759,277,19.058823529411764
llama-2-7b-chat@q8_0_138.csv,429,3.9409439585564168,2.776115655899048,0.0001752609678078,28.46334457397461,16.002602952650417,30.04114680565193,207,14.318181818181818
llama-2-7b-chat@q8_0_139.csv,549,4.133149034377058,3.164421796798706,4.9531852710060775e-05,35.77169418334961,16.24112266689669,35.42526981572531,274,7.403846153846154
llama-2-7b-chat@q8_0_14.csv,486,3.4486687095385955,2.345444679260254,0.0011786484392359,15.784236907958984,11.048922876687312,20.614308096499542,208,13.538461538461538
llama-2-7b-chat@q8_0_140.csv,1023,3.525912570688826,1.8729950189590452,0.0002275509905302,35.02437210083008,20.198561688917774,39.81762595111301,279,29.076923076923077
llama-2-7b-chat@q8_0_141.csv,386,2.626622460647602,1.4159812927246094,5.056378722656518e-05,16.150928497314453,9.294309939866078,16.91954038723661,151,16.157894736842106
llama-2-7b-chat@q8_0_142.csv,590,2.9057122777292843,1.7125658988952637,0.0001295087422477,16.89650535583496,10.3559949383206,18.498287593751147,256,21.55
llama-2-7b-chat@q8_0_143.csv,184,4.519047838596199,2.175631523132324,0.0007520181243307,30.091136932373047,31.75438257032465,79.69650224764158,94,10.454545454545455
llama-2-7b-chat@q8_0_144.csv,473,4.116587133103,3.03674578666687,8.599134844189393e-07,17.968416213989258,14.04869277000296,28.378692406800237,205,21.714285714285715
llama-2-7b-chat@q8_0_145.csv,970,3.140283104383899,1.9643855094909668,1.4446614841290284e-05,29.76017951965332,11.557123753029227,23.453169136391278,405,22.393939393939394
llama-2-7b-chat@q8_0_146.csv,437,3.447757819443286,2.440497636795044,8.54779063956812e-05,26.550125122070312,12.995083476961723,27.331071714447713,190,12.25925925925926
llama-2-7b-chat@q8_0_147.csv,46,4.689591951765697,3.6550735235214233,0.0009573150309734,16.816604614257812,19.853855242278723,34.95552501434574,41,32.0
llama-2-7b-chat@q8_0_148.csv,452,3.1988205144151456,2.501456379890442,0.0010633305646479,14.335363388061523,8.090907732784066,17.215003431329162,197,20.555555555555557
llama-2-7b-chat@q8_0_149.csv,603,4.369104240879923,2.9962778091430664,3.628879494499415e-05,20.916290283203125,18.138739592393776,28.935851210049794,280,18.166666666666668
llama-2-7b-chat@q8_0_15.csv,213,4.565066121741707,3.268436908721924,0.000121596858662,20.31292152404785,19.473681630856458,37.92616545761156,131,20.375
llama-2-7b-chat@q8_0_150.csv,1023,2.864745674822281,1.3618061542510986,7.859821198508143e-05,21.78069877624512,12.899405387955765,24.122694546065738,351,15.192307692307692
llama-2-7b-chat@q8_0_151.csv,68,5.5953813686501235,4.455097675323486,0.0143155986443161,18.836864471435547,22.92840959338367,57.590423346118634,51,10.8
llama-2-7b-chat@q8_0_152.csv,407,3.3618662869011415,2.508892297744751,0.0002346034161746,37.60456848144531,15.640348706172666,32.28013962954127,195,10.862068965517242
llama-2-7b-chat@q8_0_153.csv,295,3.3725524896732137,2.3421225547790527,0.0009289192967116,15.38064670562744,9.720854710158177,18.184052982800214,130,25.3
llama-2-7b-chat@q8_0_154.csv,801,4.279106477969614,3.218942642211914,0.0001114490660256,25.1926326751709,15.143441976497488,31.75629282169731,340,22.11111111111111
llama-2-7b-chat@q8_0_155.csv,380,4.135805155255529,2.734639048576355,3.181714055244811e-05,20.31292152404785,17.763516663815704,33.83428305356492,190,69.75
llama-2-7b-chat@q8_0_156.csv,515,3.2441600426057247,2.3781051635742188,0.0005992259830236,15.454961776733398,8.909542874306487,18.55104635041557,227,11.11111111111111
llama-2-7b-chat@q8_0_157.csv,916,3.756470554510239,1.7475697994232178,0.0005287715466693,20.161888122558597,18.766678722328518,35.964291683025216,365,48.38461538461539
llama-2-7b-chat@q8_0_158.csv,64,7.864537254556126,8.048399686813354,0.0012807211605831,26.85019302368164,31.146321544474873,54.03009269634914,51,7.0
llama-2-7b-chat@q8_0_159.csv,1023,3.2067584292692306,2.2172346115112305,0.0006739854579791,21.311697006225582,11.965611370399792,23.257550059911434,346,17.022727272727273
llama-2-7b-chat@q8_0_16.csv,221,3.15447932006728,1.943315029144287,0.0007362735923379,16.376062393188477,10.78846502594259,21.047105021621224,91,13.666666666666666
llama-2-7b-chat@q8_0_160.csv,555,3.6615752573899463,2.0714128017425537,6.965465581743047e-05,33.612770080566406,17.76316375998911,35.51698549789779,230,20.6
llama-2-7b-chat@q8_0_161.csv,500,2.4922180479600793,1.648814082145691,7.137456850614399e-05,18.122119903564453,6.720083934683938,14.013371086694582,200,25.4375
llama-2-7b-chat@q8_0_162.csv,797,3.327804217482914,2.0747902393341064,0.0006498107686638,30.16258811950684,14.148484611015318,25.974763256370014,265,26.956521739130434
llama-2-7b-chat@q8_0_163.csv,78,5.128840888444429,4.8007776737213135,0.0191206876188516,13.734352111816406,14.25343877993769,32.70996612848797,59,13.0
llama-2-7b-chat@q8_0_164.csv,720,3.1596642669597816,2.0437880754470825,0.0001154049750766,29.121946334838867,12.975895473434345,27.156119503424556,263,16.555555555555557
llama-2-7b-chat@q8_0_165.csv,33,5.694179589944807,5.690091609954834,0.0087088625878095,20.55796432495117,20.70115834462466,53.818283452261355,30,27.0
llama-2-7b-chat@q8_0_166.csv,1023,2.984560351730226,1.272662878036499,5.623942342936061e-05,33.25112533569336,19.294301885991995,36.21689525564049,257,17.416666666666668
llama-2-7b-chat@q8_0_167.csv,238,3.9030911131572306,2.6660642623901367,0.000211898193811,21.838455200195312,14.659277846532996,31.25374281892024,115,29.142857142857142
llama-2-7b-chat@q8_0_168.csv,520,4.60648180014344,3.0018378496170044,4.643538886739407e-06,18.269384384155277,20.17115775280015,41.47444670694479,285,52.57142857142857
llama-2-7b-chat@q8_0_169.csv,885,3.343599157693681,1.2584171295166016,3.061323513975367e-05,21.598278045654297,17.271250627909986,33.46257798455388,316,60.6
llama-2-7b-chat@q8_0_17.csv,1023,3.2672228249875994,0.9079554080963136,4.110443842364475e-05,21.709135055541992,17.625229835766856,32.416518103566325,341,40.5625
llama-2-7b-chat@q8_0_170.csv,470,3.0923974414549873,1.4282843470573425,9.304561535827816e-05,20.27219009399414,14.84737505155186,27.26234417157247,162,46.8
llama-2-7b-chat@q8_0_171.csv,473,3.501045097084273,2.234067440032959,0.0001269287749892,22.221752166748047,16.15737774997031,25.651825755645614,182,13.85
llama-2-7b-chat@q8_0_172.csv,1023,2.9865376681163314,1.8993809223175049,0.000131572727696,22.38096237182617,11.605933843981772,23.101986554062073,377,12.396825396825397
llama-2-7b-chat@q8_0_173.csv,325,2.7740298167367627,0.9875062108039856,0.0002015777427004,16.35846710205078,13.48349119523317,20.76223668168353,127,11.157894736842104
llama-2-7b-chat@q8_0_174.csv,156,5.422008672709359,4.324580430984497,0.0006195285241119,20.098331451416016,20.282261469324318,51.52908089181745,108,28.25
llama-2-7b-chat@q8_0_175.csv,104,3.3701943585440928,1.8876440525054934,0.0009783969726413,18.439388275146484,15.765065729600764,25.463257607617493,45,8.6
llama-2-7b-chat@q8_0_176.csv,220,3.7739113967209548,2.5929698944091797,0.0031562359072268,18.408863067626957,12.115546806112572,23.930923216800267,141,19.0
llama-2-7b-chat@q8_0_177.csv,1023,3.4008424521106324,2.11128568649292,0.000240795809077,33.27218246459961,15.214097026185494,31.72672440452113,339,16.043478260869566
llama-2-7b-chat@q8_0_178.csv,1023,3.908139507766478,2.374462127685547,0.0004216770757921,120.58592987060548,60.36343871570429,128.0293251197131,390,13.1
llama-2-7b-chat@q8_0_179.csv,794,3.0609985125049035,2.0736138820648193,0.0001296807458857,16.69996452331543,9.879975259069273,19.449082838480695,286,9.38888888888889
llama-2-7b-chat@q8_0_18.csv,649,3.1984873105802802,2.218658924102783,6.483891775133088e-05,36.29753494262695,12.573416625672854,24.8722319352408,274,14.0
llama-2-7b-chat@q8_0_180.csv,654,3.6800838769871116,2.6978007555007935,9.700147347757591e-05,22.296274185180664,11.81661477935977,24.71247740401582,300,13.685714285714285
llama-2-7b-chat@q8_0_181.csv,568,4.053143602162551,3.1093719005584717,5.572345617110841e-05,18.962797164916992,13.334236941300192,30.33282769358581,304,18.8
llama-2-7b-chat@q8_0_182.csv,519,3.973663960714896,2.8598971366882324,0.0002476762747392,23.519678115844727,13.682411499757967,27.374941674920876,271,14.5
llama-2-7b-chat@q8_0_183.csv,141,4.552101249113045,3.643660545349121,0.0097758639603853,21.64582252502441,13.723642247227144,31.186506948306235,94,25.0
llama-2-7b-chat@q8_0_184.csv,1023,3.1295095024366444,1.846360802650452,0.000218778513954,20.852251052856445,12.93015273054128,22.390992109764316,340,22.62962962962963
llama-2-7b-chat@q8_0_186.csv,1023,5.146838343725557,2.45241928100586,4.609208554029465e-05,117.8690414428711,148.85277010131966,318.8060072161569,362,37.15
llama-2-7b-chat@q8_0_187.csv,533,3.2559188510054624,1.7074744701385498,0.0004000010958407,18.794574737548828,13.904642172590448,18.054015243099414,186,14.521739130434783
llama-2-7b-chat@q8_0_188.csv,87,4.783015903089819,3.8165578842163086,0.000320525286952,16.60589599609375,17.24406014494972,39.01207526009508,65,8.2
llama-2-7b-chat@q8_0_189.csv,273,3.4304406654442348,2.0375354290008545,0.0003970765974372,20.43561744689941,15.365255842548049,28.28398135401647,102,12.2
llama-2-7b-chat@q8_0_19.csv,417,4.139189933692591,2.4162850379943848,0.0002529226476326,41.31095886230469,26.014287675607743,54.842314836794316,148,23.0
llama-2-7b-chat@q8_0_190.csv,782,3.4678651908086655,2.605023145675659,5.142372901900672e-05,17.73714256286621,10.247587651614259,21.096110999253277,285,10.923076923076923
llama-2-7b-chat@q8_0_191.csv,566,4.427985009300932,2.112199306488037,2.579742158559384e-06,120.03034973144533,93.94066354948293,173.4165220602173,193,27.545454545454547
llama-2-7b-chat@q8_0_192.csv,1023,3.895643764284095,2.435711145401001,0.0002766606339719,121.6672821044922,45.97531563869216,95.56906851133371,422,13.288135593220339
llama-2-7b-chat@q8_0_193.csv,404,2.8068246962194,1.6388349533081055,3.336502049933188e-05,17.31524658203125,9.71197786389681,21.51959345073776,195,14.761904761904763
llama-2-7b-chat@q8_0_194.csv,1023,3.030637062141595,1.6413294076919556,0.0001728529168758,24.204910278320312,12.808225926189301,24.446528090025637,368,19.375
llama-2-7b-chat@q8_0_195.csv,62,4.522123526184699,3.632296919822693,0.001144396374002,21.035911560058597,15.807328955177379,35.18134736488512,53,8.333333333333334
llama-2-7b-chat@q8_0_196.csv,1023,2.6632447022716126,0.8864532113075256,0.000399657030357,23.210668563842773,13.15018339774127,20.49055143101954,254,23.8
llama-2-7b-chat@q8_0_197.csv,679,3.0540958813616914,1.89682936668396,0.0010926754912361,26.401836395263672,11.110988399009534,20.897151313040123,259,15.696969696969697
llama-2-7b-chat@q8_0_198.csv,551,4.021445574190222,2.8974032402038574,0.0001685528404777,22.098981857299805,14.377566345347695,29.465306414214822,277,18.681818181818183
llama-2-7b-chat@q8_0_199.csv,334,2.876938448999109,1.1366659998893738,0.0005234381533227,17.95632553100586,12.513216538466642,21.40496457981398,115,12.052631578947368
llama-2-7b-chat@q8_0_2.csv,184,3.734340008107408,2.7986031770706177,0.0001346687058685,18.4252986907959,12.42821289709779,26.073645041362845,110,22.571428571428573
llama-2-7b-chat@q8_0_20.csv,698,3.396431492727295,1.9082865118980408,0.0005722137284465,36.85270690917969,18.905872922717574,36.97302204376598,270,21.576923076923077
llama-2-7b-chat@q8_0_200.csv,1023,1.295384168941663,0.0826733633875846,0.00038245410542,21.547019958496094,7.8116331632243154,10.585217513672367,144,20.113636363636363
llama-2-7b-chat@q8_0_201.csv,668,4.038969918968521,2.6829757690429688,0.0003127843665424,32.28689193725586,18.165264428528243,37.42635558103798,298,18.333333333333332
llama-2-7b-chat@q8_0_202.csv,1023,3.3426054579442757,2.1346545219421387,1.0662964086805005e-05,21.06388664245605,12.015111190877565,23.66651360661992,396,15.04
llama-2-7b-chat@q8_0_203.csv,126,4.850772902082157,3.563130736351013,0.0016734154196456,17.430662155151367,16.795985044429834,30.18215356507222,81,22.8
llama-2-7b-chat@q8_0_204.csv,813,4.102300341391897,3.0917744636535645,9.614150621928276e-05,20.18076705932617,14.44371498389452,24.061159008523408,294,12.372093023255815
llama-2-7b-chat@q8_0_205.csv,1023,2.922948103524201,1.6882246732711792,0.000318805075949,28.8265438079834,12.145353912851323,24.872912986821014,318,24.612903225806452
llama-2-7b-chat@q8_0_206.csv,905,2.02379804467509,0.2907979488372803,0.0002885297581087,26.968425750732425,12.78656067804326,19.813840791719485,143,21.31578947368421
llama-2-7b-chat@q8_0_207.csv,665,2.8601697110767828,1.7747836112976074,2.803344432322774e-05,19.49514579772949,10.260772518151335,21.138054526348554,239,23.458333333333332
llama-2-7b-chat@q8_0_208.csv,372,4.262490860027972,2.828822612762451,9.080969903152436e-05,17.905181884765625,16.801116359662615,32.26966974517898,172,52.4
llama-2-7b-chat@q8_0_209.csv,164,3.5406937070997295,2.477314829826355,0.0078719295561313,15.52176284790039,11.290926172354823,20.824672913867428,84,28.25
llama-2-7b-chat@q8_0_21.csv,615,3.1663532028134114,2.184951066970825,2.786145887512248e-05,16.793214797973633,11.558334865615194,19.510132418672104,255,22.333333333333332
llama-2-7b-chat@q8_0_210.csv,232,3.4886858147385347,2.462000131607056,0.0016823689220473,26.4450740814209,14.7525894483812,28.363909807029305,115,17.7
llama-2-7b-chat@q8_0_211.csv,913,3.599300347341385,2.685231685638428,4.3856241973116994e-05,19.90621757507324,11.375692668023145,24.162460558177848,413,12.88888888888889
llama-2-7b-chat@q8_0_212.csv,1023,3.546933345993527,2.463639974594116,1.4274630302679723e-05,32.134769439697266,14.043618280468023,28.128929599530473,370,15.97872340425532
llama-2-7b-chat@q8_0_213.csv,1023,2.5612067143034865,0.3060515820980072,2.493770080036484e-05,35.20977783203125,20.387743539313743,43.47144352193504,287,8.432098765432098
llama-2-7b-chat@q8_0_214.csv,334,3.3871216449648154,1.6165918111801147,0.0009339100215584,27.535539627075195,18.91252937464668,32.19204788014954,104,42.8
llama-2-7b-chat@q8_0_215.csv,252,3.663949856834416,2.4067693948745728,0.0010073099983856,14.653199195861816,12.729428186544293,24.942109960666166,146,15.833333333333334
llama-2-7b-chat@q8_0_216.csv,376,4.265984906296232,2.7163307666778564,0.000155824702233,21.48730087280273,18.732935047000527,35.34832272403771,177,131.5
llama-2-7b-chat@q8_0_217.csv,429,3.8141947000907948,2.681513786315918,0.0002199825830757,20.943851470947266,13.058498454888783,27.488533777761965,233,12.12
llama-2-7b-chat@q8_0_218.csv,1023,3.0927442378275285,2.11889910697937,0.0004239135305397,19.77228355407715,10.083734621520236,20.76179995728902,381,14.962264150943396
llama-2-7b-chat@q8_0_219.csv,1023,3.5708305435540946,2.5009100437164307,0.0001876452733995,23.47499656677246,14.052663169597068,30.752563609590357,409,14.631578947368421
llama-2-7b-chat@q8_0_22.csv,151,4.6344921398123065,3.0243797302246094,0.0008701506303623,17.272315979003906,22.561482266971286,56.965638567704715,91,8.636363636363637
llama-2-7b-chat@q8_0_220.csv,174,3.988831999680916,2.3399544954299927,0.0006899873842485,21.222145080566406,17.679703832491693,37.375120002713274,108,9.357142857142858
llama-2-7b-chat@q8_0_221.csv,60,4.2566167041659355,3.93257999420166,0.1645755171775818,12.85008716583252,10.811980247127666,22.350447778289904,49,7.8
llama-2-7b-chat@q8_0_222.csv,350,2.969404300321434,1.4158415794372559,0.0001234888331964,18.687885284423828,14.83273295679334,26.477203442746443,135,37.666666666666664
llama-2-7b-chat@q8_0_223.csv,499,3.2523513614108603,2.29395079612732,0.0006518755108118,15.915382385253906,10.333790309809743,21.900031022626298,225,14.11111111111111
llama-2-7b-chat@q8_0_224.csv,107,5.067588670312255,4.098577499389648,0.0003122682974208,17.431289672851562,16.486204780590075,30.386372865899332,84,13.0
llama-2-7b-chat@q8_0_225.csv,792,3.451135409539494,1.9279272556304932,0.0001654568040976,32.72163009643555,17.04796465968255,27.728303465859515,229,25.823529411764707
llama-2-7b-chat@q8_0_226.csv,613,3.7657229222711925,2.770519495010376,2.9925291528343223e-05,21.795713424682617,13.39475572155026,30.720007526027594,321,13.371428571428572
llama-2-7b-chat@q8_0_227.csv,380,3.8353940066984875,2.8228968381881714,0.0002499984402675,22.689247131347656,12.736969196443203,26.523529145283746,217,10.74074074074074
llama-2-7b-chat@q8_0_228.csv,167,3.616507556520174,2.727506399154663,0.0016016172012314,16.942893981933594,10.506517068113753,19.30249147158128,94,14.88888888888889
llama-2-7b-chat@q8_0_229.csv,615,3.4321636566710545,2.222832202911377,0.0011172879021614,19.55890274047852,13.58509480719226,24.888610921089548,257,13.285714285714286
llama-2-7b-chat@q8_0_23.csv,71,6.224390917051006,5.374316215515137,0.1714045256376266,16.405664443969727,17.056909995539176,30.014180111281615,54,17.666666666666668
llama-2-7b-chat@q8_0_230.csv,89,4.095059750502238,2.3430752754211426,0.001363692805171,14.977892875671388,16.771410408224437,36.15272895730342,58,18.25
llama-2-7b-chat@q8_0_231.csv,521,4.693469230469044,3.852343797683716,0.0030125817283988,22.30229949951172,15.645732453300269,34.62979874618205,226,17.24
llama-2-7b-chat@q8_0_232.csv,142,3.9296383910655033,2.553797721862793,0.0018613645806908,21.415502548217773,16.631941636898027,29.829466279678062,68,17.166666666666668
llama-2-7b-chat@q8_0_233.csv,583,3.4315355264435197,2.4367451667785645,0.0001197048914036,19.13144302368164,11.946086835891338,22.24142075733925,240,10.705882352941176
llama-2-7b-chat@q8_0_234.csv,689,2.473491739585964,0.6039586663246155,1.960615554708056e-05,23.836589813232425,15.020373254177143,31.271808931083058,164,93.33333333333333
llama-2-7b-chat@q8_0_235.csv,1023,4.603840925360648,3.3692359924316406,4.98750569022377e-06,21.24044609069824,16.704254517924046,35.99569515976551,465,20.536585365853657
llama-2-7b-chat@q8_0_236.csv,298,4.064289749089797,2.687505006790161,0.0015547866933047,19.07837677001953,16.511154198323585,33.197502991419825,139,31.125
llama-2-7b-chat@q8_0_237.csv,1023,3.8667193095494308,2.842501401901245,3.56008495145943e-05,23.6538143157959,14.297821240509903,28.992516550373203,430,17.666666666666668
llama-2-7b-chat@q8_0_238.csv,262,5.0073547786073265,3.4375349283218384,0.0184261854737997,23.03450584411621,22.076217817712312,43.950381296651045,149,18.0
llama-2-7b-chat@q8_0_239.csv,541,4.703156021191016,3.271555662155152,9.975028660846874e-06,19.595157623291016,19.82135491910564,44.07610471741055,279,49.125
llama-2-7b-chat@q8_0_24.csv,1023,3.14249802426025,2.044027328491211,0.0002143063029507,33.73589324951172,12.308910546713422,24.058731157650644,390,21.257142857142856
llama-2-7b-chat@q8_0_240.csv,1023,3.214683514324708,1.83083176612854,0.0001833451533457,27.252660751342773,13.581016993811772,27.39818288035281,373,13.43859649122807
llama-2-7b-chat@q8_0_241.csv,1023,3.2732513906826752,2.2400801181793213,6.621483771596104e-05,37.01022720336914,11.934065623507312,26.462941672575013,393,13.209677419354838
llama-2-7b-chat@q8_0_242.csv,305,3.0923841214603285,2.117964267730713,0.0001370766840409,15.203302383422852,8.79734276503429,17.950313322576232,135,20.307692307692307
llama-2-7b-chat@q8_0_243.csv,46,5.172264671763,4.256808519363403,0.0263041220605373,13.44263744354248,12.280547689762107,23.671308669858696,39,9.0
llama-2-7b-chat@q8_0_244.csv,280,3.9899797815580054,2.5012418031692505,0.0013408837839961,22.2331657409668,18.147360404750636,43.146890628018056,132,14.153846153846153
llama-2-7b-chat@q8_0_245.csv,926,2.4599394295316217,1.285990595817566,0.0001360446913167,15.351045608520508,8.763287885389408,13.217117562342452,247,11.859649122807017
llama-2-7b-chat@q8_0_246.csv,57,5.08700079598317,3.768491506576538,0.0038641169667243,18.70003318786621,20.342632810399483,31.70347403295346,47,6.666666666666667
llama-2-7b-chat@q8_0_247.csv,87,3.9322441563548134,2.947643280029297,0.0008170629153028,17.177413940429688,14.405721069366882,29.357199077375224,60,10.8
llama-2-7b-chat@q8_0_248.csv,1023,3.3745452715780684,1.6948484182357788,0.0001076651533367,36.96693801879883,17.928180769439226,36.09644532555352,320,20.0
llama-2-7b-chat@q8_0_249.csv,1023,3.051034618877035,2.0557212829589844,0.0001257247931789,20.33893585205078,9.190514343706958,18.753295408833576,361,15.290909090909091
llama-2-7b-chat@q8_0_25.csv,554,3.062375677486004,2.262095808982849,0.0006498107686638,14.341019630432127,7.6093101092614965,16.730079272700518,232,13.088235294117647
llama-2-7b-chat@q8_0_250.csv,1023,2.8303861800772725,0.7770163416862488,4.5060158299747854e-05,27.7451286315918,15.864394503906407,28.35461066327075,258,19.65
