filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-32k-instruct@q8_0_12.csv,1023,3.923942560050972,3.154761552810669,0.0002347754198126,36.150028228759766,12.650733417126466,25.336723129065224,381,18.16
llama-2-7b-32k-instruct@q8_0_102.csv,1023,3.7857273038563077,3.056830883026123,0.0004959112266078,19.946279525756836,10.0354361486819,20.78473369653577,375,15.11111111111111
llama-2-7b-32k-instruct@q8_0_116.csv,1023,3.020167286772963,1.908542513847351,0.0001425806694896,19.699907302856445,11.311491338452505,17.399042838296673,284,20.897435897435898
llama-2-7b-32k-instruct@q8_0_248.csv,1023,3.9741498310702585,3.3527297973632812,0.0003779813996516,24.030187606811523,11.099136278285707,20.62515225265419,397,17.098039215686274
llama-2-7b-32k-instruct@q8_0_274.csv,1023,3.1917237364385462,2.3261518478393555,0.0001432686549378,21.55811882019043,9.777560760877298,18.386884441363087,274,23.89189189189189
llama-2-7b-32k-instruct@q8_0_260.csv,1023,1.6655911066766713,0.0161196216940879,0.0001912573789013,24.53724479675293,15.122087372987833,24.239345259403915,105,9.727272727272727
llama-2-7b-32k-instruct@q8_0_258.csv,1023,3.4945474751462364,2.5385496616363525,6.449493230320513e-05,24.80316925048828,11.51628610087906,22.02168468487277,369,12.253968253968255
llama-2-7b-32k-instruct@q8_0_264.csv,1023,1.901200699315068,0.0094893258064985,1.6854397472343408e-05,28.251218795776367,11.723275650509702,14.48399336629583,206,18.666666666666668
llama-2-7b-32k-instruct@q8_0_270.csv,1023,0.9803506848466689,0.00465714558959,9.235763718606904e-05,38.17401123046875,12.262132978496933,17.55641245793501,89,36.92
llama-2-7b-32k-instruct@q8_0_112.csv,1023,4.188668329744398,3.776385307312012,0.0003120962646789,17.606426239013672,9.761425622568439,20.343686541373447,392,23.789473684210527
llama-2-7b-32k-instruct@q8_0_106.csv,1023,3.951211029263995,3.2397572994232178,0.0002893898345064,20.425777435302734,11.011745364093944,22.52059039171092,384,18.829787234042552
llama-2-7b-32k-instruct@q8_0_5.csv,1023,2.243953805678323,0.5017125606536865,6.466692866524681e-05,21.528207778930664,10.164643359833871,11.938982463159945,272,21.0
llama-2-7b-32k-instruct@q8_0_16.csv,1023,3.168595320431965,2.3866043090820312,0.0007140766829252,18.27664566040039,7.65190675522451,15.06888557398484,324,10.265060240963855
llama-2-7b-32k-instruct@q8_0_17.csv,1023,4.143240369774523,3.4754624366760254,0.0001893653243314,22.63714599609375,10.866942423187794,21.18128580055595,410,13.933333333333334
llama-2-7b-32k-instruct@q8_0_4.csv,1023,3.8796769210347186,3.3121211528778076,0.0001386246731271,18.07580184936523,9.911100992782037,19.494489778459364,380,24.77777777777778
llama-2-7b-32k-instruct@q8_0_107.csv,1023,3.4015457600581662,2.515453100204468,0.0002864655398298,20.74592399597168,9.284927916881253,17.933109885121617,360,14.278688524590164
llama-2-7b-32k-instruct@q8_0_113.csv,1023,3.24415753006507,2.5771327018737793,0.0006960096652619,17.578519821166992,8.975335733266338,14.846576820467012,337,12.819672131147541
llama-2-7b-32k-instruct@q8_0_271.csv,1023,0.9180178694980896,0.0064954226836562,0.0001830011460697,23.081588745117188,6.799377005864819,7.169209447509901,109,13.454545454545455
llama-2-7b-32k-instruct@q8_0_265.csv,1023,4.465475348835973,3.4578232765197754,0.000228583056014,23.51449966430664,16.717893250272965,32.66564494210847,465,18.8
llama-2-7b-32k-instruct@q8_0_259.csv,1023,2.621224429065862,1.0207711458206177,4.33402783528436e-05,31.65531349182129,11.749282258201731,15.352272970945112,268,11.315068493150685
llama-2-7b-32k-instruct@q8_0_273.csv,1023,2.8018655435191313,1.210671067237854,7.601833203807473e-05,22.526777267456055,12.471788784879564,17.07769628804907,279,15.73469387755102
llama-2-7b-32k-instruct@q8_0_267.csv,1023,4.1199370930271195,3.5167970657348633,6.776275404263288e-05,17.313932418823242,10.894892732822035,22.89529619488292,403,19.866666666666667
llama-2-7b-32k-instruct@q8_0_298.csv,1023,3.8612722316583623,3.126794815063477,8.77114143804647e-06,18.794443130493164,10.657707437539242,23.077394616307526,402,15.61111111111111
llama-2-7b-32k-instruct@q8_0_139.csv,1023,3.0435557685645107,2.023272752761841,0.0002010617317864,18.75483131408691,10.514312814848335,14.346580432881852,321,12.154929577464788
llama-2-7b-32k-instruct@q8_0_105.csv,1023,3.190447727049081,2.3705132007598877,0.0001391406694892,18.130630493164062,9.480830848305457,16.34335068136146,346,14.5
llama-2-7b-32k-instruct@q8_0_111.csv,1023,1.1128819106538699,0.005310870707035,3.4568925912026316e-05,23.023080825805664,6.3634752476753516,4.760567539806604,139,9.655555555555555
llama-2-7b-32k-instruct@q8_0_6.csv,1023,3.5808635335096968,2.9554295539855957,0.0001730249205138,20.96533203125,10.30425491605309,16.9427541485724,336,15.10344827586207
llama-2-7b-32k-instruct@q8_0_29.csv,1023,1.1996685448351372,0.0095778778195381,7.154655759222806e-05,39.104618072509766,11.989257611148297,15.578831791908797,109,12.280701754385966
llama-2-7b-32k-instruct@q8_0_15.csv,1023,2.556581185496674,1.4348206520080566,4.4715557123709004e-06,14.978519439697266,8.326224441683383,13.806430889251704,269,9.765432098765432
llama-2-7b-32k-instruct@q8_0_14.csv,1023,3.058903897233472,2.117653131484986,0.0001310567313339,24.47709083557129,9.177225972839793,17.370463094571612,336,17.9375
llama-2-7b-32k-instruct@q8_0_28.csv,1023,3.042089056211483,1.8902324438095093,0.0001830011460697,21.847434997558594,12.215030254324637,26.86807994800432,316,14.948275862068966
llama-2-7b-32k-instruct@q8_0_7.csv,1023,3.609281210274249,2.843075752258301,0.0001800770696718,20.876184463500977,10.15048671460994,18.738339352780272,397,11.232876712328768
llama-2-7b-32k-instruct@q8_0_110.csv,1023,3.1755385503665705,2.322080135345459,0.0001976216008188,17.981754302978516,9.31681775916171,16.61503973375863,338,10.575342465753424
llama-2-7b-32k-instruct@q8_0_104.csv,1023,3.692446492393941,2.864495277404785,0.0002421718963887,22.603906631469727,10.74267010071812,20.76226474710951,395,16.50980392156863
llama-2-7b-32k-instruct@q8_0_138.csv,1023,3.725277461781019,2.9374616146087646,0.0001663168077357,16.65936851501465,10.745124088023458,20.24874995149811,380,17.906976744186046
llama-2-7b-32k-instruct@q8_0_299.csv,1023,4.285411473123197,3.838664531707764,0.0001176409277832,18.47928047180176,10.484370886341804,21.83197243860301,423,22.23076923076923
llama-2-7b-32k-instruct@q8_0_266.csv,1023,3.2768399064860088,2.2065951824188232,0.0002358074852963,23.19204330444336,13.100045944361723,27.44953114012548,340,19.902439024390244
llama-2-7b-32k-instruct@q8_0_272.csv,1023,3.3085152875711676,2.846426010131836,2.6141598937101666e-05,17.37766456604004,8.738550273919873,14.419768941392668,295,12.14516129032258
llama-2-7b-32k-instruct@q8_0_215.csv,1023,2.6222821741679136,1.1511043310165403,3.078522422583774e-05,19.55784034729004,11.248349644772617,15.220963360305063,257,24.323529411764707
llama-2-7b-32k-instruct@q8_0_201.csv,1023,1.5008210911823299,0.0711655840277671,0.0001197048914036,19.51011085510254,6.34150979698288,7.767014140485071,182,13.5625
llama-2-7b-32k-instruct@q8_0_229.csv,1023,2.988467448159669,2.2320668697357178,7.928618288133293e-05,18.23767852783203,9.046258923138263,15.202132002475548,329,11.898550724637682
llama-2-7b-32k-instruct@q8_0_163.csv,1023,2.347770124756361,0.4203165769577026,0.0002297871251357,23.74451065063477,14.118620158425697,20.95645848561947,232,11.823529411764707
llama-2-7b-32k-instruct@q8_0_177.csv,1023,2.363346347751622,1.191756010055542,1.5994475688785315e-05,22.204532623291016,8.874724515021173,13.235729325474951,295,25.257142857142856
llama-2-7b-32k-instruct@q8_0_98.csv,1023,2.3005612690810024,0.6422449350357056,8.083206921583042e-06,14.602177619934082,9.261166950586777,9.98266415500984,255,23.945945945945947
llama-2-7b-32k-instruct@q8_0_67.csv,157,3.7412507750535497,3.009437084197998,0.0003927758370991,14.885555267333984,9.50692160767781,21.007191714996498,98,27.0
llama-2-7b-32k-instruct@q8_0_73.csv,1023,1.2339798295229598,0.0071084140799939,0.0001919454080052,23.02368927001953,12.24099105110837,17.429180904884724,78,11.25531914893617
llama-2-7b-32k-instruct@q8_0_188.csv,1023,3.6863624817669383,3.1019411087036133,0.0003840023709926,17.20339012145996,9.145527404663639,19.531790838906264,373,19.431818181818183
llama-2-7b-32k-instruct@q8_0_189.csv,1023,3.6535085951130477,3.1874282360076904,0.0002077700046356,19.632076263427734,8.563669628573132,17.257019152255605,336,27.575757575757574
llama-2-7b-32k-instruct@q8_0_72.csv,70,3.1353278216947467,2.3822567462921143,0.0009315007482655,14.450860977172852,8.851906836554672,17.933591911346813,55,10.0
llama-2-7b-32k-instruct@q8_0_66.csv,1023,3.522044988026719,2.8600690364837646,5.864727427251637e-05,20.97071647644043,10.167629407775197,19.886020935330503,397,12.634920634920634
llama-2-7b-32k-instruct@q8_0_99.csv,1023,3.10135151299956,2.140228509902954,7.808223745087162e-05,16.08861541748047,9.736410008565574,17.031183309813542,307,17.49056603773585
llama-2-7b-32k-instruct@q8_0_176.csv,1023,3.465076192616379,2.5634145736694336,0.0001523846731288,20.85907554626465,10.250184130539239,20.97519889298032,389,16.166666666666668
llama-2-7b-32k-instruct@q8_0_162.csv,1023,3.47413334494029,2.8293073177337646,0.0001436126622138,20.200956344604492,9.496991929084414,17.978639487336263,386,11.26388888888889
llama-2-7b-32k-instruct@q8_0_228.csv,1023,3.1946943664244802,2.069358587265014,8.943374996306375e-05,23.99284553527832,12.839075346865815,21.349222102315572,327,12.101694915254237
llama-2-7b-32k-instruct@q8_0_200.csv,1023,2.7321492594622607,1.6282665729522705,1.4446614841290284e-05,18.982675552368164,10.200754176185773,14.745061590809733,335,18.782608695652176
llama-2-7b-32k-instruct@q8_0_214.csv,1023,1.2481099163030416,0.0085204523056745,1.8402261048322544e-05,21.987627029418945,6.871818066034072,6.079714009906637,160,27.46875
llama-2-7b-32k-instruct@q8_0_202.csv,1023,3.784665669822984,3.2159106731414795,0.0003146765811834,22.173891067504883,11.437727123904562,22.29043801706315,365,16.0625
llama-2-7b-32k-instruct@q8_0_216.csv,1023,2.99760577076592,1.8971426486968992,0.0001107610805775,20.126218795776367,11.227632538291367,16.274372902595,295,16.918367346938776
llama-2-7b-32k-instruct@q8_0_174.csv,1023,2.4450588434082725,1.133162021636963,7.447040843544528e-05,23.010108947753903,9.749077658331062,13.719071604439717,307,21.487179487179485
llama-2-7b-32k-instruct@q8_0_160.csv,1023,3.9652492099161987,3.3603947162628174,0.0006880946457386,17.41937255859375,9.29138695809288,17.453754679205215,383,24.105263157894736
llama-2-7b-32k-instruct@q8_0_148.csv,1023,3.810896771402297,3.1072394847869873,2.59696134889964e-05,22.081605911254883,10.67863672446108,20.862061232249033,367,15.444444444444445
llama-2-7b-32k-instruct@q8_0_70.csv,158,3.577803415776808,3.036159634590149,0.0084723588079214,17.928979873657227,9.299439723098374,18.110229374847275,97,29.8
llama-2-7b-32k-instruct@q8_0_64.csv,1023,3.563369158667453,2.578855037689209,6.174309237394482e-05,33.34109115600586,12.72194232008344,25.428813874493123,413,14.763636363636364
llama-2-7b-32k-instruct@q8_0_58.csv,98,3.4508243198542172,2.598239541053772,0.0017843911191448,11.39803409576416,8.573587430366901,17.69327928037226,72,17.4
llama-2-7b-32k-instruct@q8_0_59.csv,64,4.866403455976979,3.923063278198242,0.0055539356544613,14.036158561706545,14.801432846226964,34.70792872420249,49,12.75
llama-2-7b-32k-instruct@q8_0_65.csv,1023,1.5067086976406678,0.1669764667749405,0.0001919454080052,17.8698673248291,6.253486100415955,8.633109112314584,191,15.727272727272727
llama-2-7b-32k-instruct@q8_0_71.csv,1023,2.1955323658366446,1.0506834983825684,0.0001412046694895,18.58426094055176,7.6165833087998775,12.792346138024348,232,11.27536231884058
llama-2-7b-32k-instruct@q8_0_149.csv,1023,3.1985824797554976,2.5712437629699707,0.0001608127349754,16.23731803894043,7.542851954912623,16.094574185208764,375,13.619047619047619
llama-2-7b-32k-instruct@q8_0_161.csv,1023,3.9505227300388404,3.4604361057281494,0.0004713094385806,18.55249786376953,9.577035710465678,17.41163566062868,350,15.961538461538462
llama-2-7b-32k-instruct@q8_0_175.csv,1023,2.970405346214131,2.251093864440918,3.680475492728874e-05,18.065189361572266,8.087849802292203,14.801428534757827,336,14.74074074074074
llama-2-7b-32k-instruct@q8_0_217.csv,1023,4.156699353234389,3.601608991622925,0.0001793890551198,26.61350440979004,12.284141056333333,24.268548008143323,398,16.708333333333332
llama-2-7b-32k-instruct@q8_0_203.csv,1023,0.4136876431983259,0.0040982286445796,0.0001733689277898,16.50164794921875,3.399540405841835,2.644810739667208,66,14.266666666666667
llama-2-7b-32k-instruct@q8_0_207.csv,1023,4.05275986898042,3.4868152141571045,3.0956909995438764e-06,17.93120002746582,10.083497005031887,20.69102701423441,394,27.65625
llama-2-7b-32k-instruct@q8_0_213.csv,1023,2.53258791959255,0.8256010413169861,1.27267721836688e-05,31.27404022216797,13.236357602685203,18.725586852332597,278,10.676923076923076
llama-2-7b-32k-instruct@q8_0_159.csv,1023,2.5623713149286362,0.838832437992096,5.503549618879333e-05,26.152124404907227,11.594898638534415,14.452922616858231,245,16.452380952380953
llama-2-7b-32k-instruct@q8_0_171.csv,1023,4.151882376406207,3.7081243991851807,0.0005170725053176,16.653072357177734,9.55087149912277,19.424259484631175,362,29.733333333333334
llama-2-7b-32k-instruct@q8_0_165.csv,1023,2.9337858851148235,0.2813507914543152,0.0001506646658526,35.18976593017578,25.865139150484318,49.918329560523325,179,30.652173913043477
llama-2-7b-32k-instruct@q8_0_49.csv,369,3.818017956803242,3.0726616382598877,4.4715557123709004e-06,16.853160858154297,10.277398325122196,21.87720256993949,197,18.11764705882353
llama-2-7b-32k-instruct@q8_0_75.csv,104,4.767338106560951,3.303826689720154,0.0043517844751477,15.119593620300291,16.61505139734589,29.832047918957908,72,18.2
llama-2-7b-32k-instruct@q8_0_61.csv,940,3.3780525525123903,2.6108216047286987,0.0002406237908871,22.851491928100582,11.826117823663344,21.459024273364292,301,15.840909090909092
llama-2-7b-32k-instruct@q8_0_60.csv,1023,1.610808645748949,0.0143276704475283,4.643538886739407e-06,20.316308975219727,8.997331494347632,11.33995611453057,213,17.020408163265305
llama-2-7b-32k-instruct@q8_0_74.csv,47,6.726883831810444,6.478604793548584,0.2737202942371368,17.950340270996094,20.62486604663578,40.25140128025476,43,12.333333333333334
llama-2-7b-32k-instruct@q8_0_48.csv,1023,3.727994075969911,2.9487102031707764,0.0001400006731273,26.489389419555664,11.703935740505703,19.782055148421286,369,20.571428571428573
llama-2-7b-32k-instruct@q8_0_164.csv,1023,2.1383940717462,0.6263097524642944,1.960615554708056e-05,21.13326835632324,9.487228551837946,13.35973394416968,272,11.985714285714286
llama-2-7b-32k-instruct@q8_0_170.csv,1023,3.375342651738196,2.4891679286956787,5.4863507102709264e-05,17.03249740600586,9.449749708066623,17.99283510010408,369,23.27777777777778
llama-2-7b-32k-instruct@q8_0_158.csv,1023,3.4868603443061406,2.6608495712280273,0.0002210146340075,20.938013076782227,10.024895065496693,20.531908399113185,389,15.142857142857142
llama-2-7b-32k-instruct@q8_0_212.csv,1023,2.2232487278198185,1.4557753801345823,2.59696134889964e-05,18.3153018951416,7.543810520178353,9.418689748866381,199,17.523809523809526
llama-2-7b-32k-instruct@q8_0_206.csv,1023,3.19425518379395,2.487687110900879,0.0001468806585762,16.608070373535156,8.136899017543659,16.51504089321161,310,23.36842105263158
llama-2-7b-32k-instruct@q8_0_238.csv,1023,2.259769071723796,0.1362855732440948,0.0001038812624756,24.76270866394043,19.233324817151335,35.01049277595492,178,16.181818181818183
llama-2-7b-32k-instruct@q8_0_210.csv,1023,3.3111933891240897,2.6367390155792236,0.0001191889023175,15.012860298156738,8.219999457516076,16.367334532304657,373,14.266666666666667
llama-2-7b-32k-instruct@q8_0_204.csv,1023,1.4637669916712934,0.0193114466965198,0.0001516966731287,16.900531768798828,7.38899469147969,5.869096124704358,192,13.862068965517242
llama-2-7b-32k-instruct@q8_0_89.csv,61,4.315988328777345,3.6497995853424072,0.0024502526503056,16.493656158447266,10.426482405079458,16.266123804511338,56,8.0
llama-2-7b-32k-instruct@q8_0_166.csv,1023,1.901262484424584,0.2544724643230438,0.0001014733352349,22.693086624145508,9.895799963546937,12.92932600332652,235,12.217391304347826
llama-2-7b-32k-instruct@q8_0_172.csv,1023,4.10065424515984,3.6255578994750977,0.0001852372079156,39.24296951293945,12.309289797455992,27.174500389117682,397,16.14814814814815
llama-2-7b-32k-instruct@q8_0_199.csv,1023,3.834772637192051,3.340106248855591,0.0005542345461435,16.630455017089844,9.109393835457587,18.05825297834829,382,17.192307692307693
llama-2-7b-32k-instruct@q8_0_62.csv,988,2.99421273712143,2.252362847328186,0.000422709272243,17.384143829345703,7.616906768643932,14.712744665367154,333,13.112903225806452
llama-2-7b-32k-instruct@q8_0_76.csv,219,4.026854614506063,3.4355645179748535,0.0130898999050259,13.23686981201172,9.137921163855612,21.286407003815306,128,19.4
llama-2-7b-32k-instruct@q8_0_77.csv,1023,2.405987242838739,0.4843018352985382,0.0001468806585762,28.055906295776367,17.789285456746725,33.21319666700364,218,13.90566037735849
llama-2-7b-32k-instruct@q8_0_63.csv,64,4.922710473119878,4.860133409500122,0.0010083426022902,18.091371536254883,12.388143711208198,24.249525965508237,59,57.0
llama-2-7b-32k-instruct@q8_0_198.csv,1023,3.60724164478583,3.0143558979034424,0.0003277501673437,14.996792793273926,9.093419709827488,18.839473681439316,359,19.81578947368421
llama-2-7b-32k-instruct@q8_0_173.csv,1023,3.4193202873111064,2.1493382453918457,0.0001759489823598,36.284088134765625,19.19199221559324,36.51718069031177,313,36.714285714285715
llama-2-7b-32k-instruct@q8_0_167.csv,1023,3.5111962138767585,2.7064027786254883,0.0001740569423418,27.66507911682129,10.851122134201063,20.751123502846607,304,15.981132075471699
llama-2-7b-32k-instruct@q8_0_88.csv,85,4.150419794614701,3.3888564109802246,0.0146993473172187,15.169124603271484,12.20689075081824,26.36907943181787,65,14.4
llama-2-7b-32k-instruct@q8_0_205.csv,1023,3.5279744595907383,2.946769952774048,0.0002663397172,17.332212448120117,8.362470524750194,16.731921793532585,382,24.11111111111111
llama-2-7b-32k-instruct@q8_0_211.csv,1023,2.4193928426280116,0.0434035211801528,1.6854397472343408e-05,22.48628807067871,13.642901524268504,13.679901429217391,259,19.0
llama-2-7b-32k-instruct@q8_0_239.csv,1023,3.9359285596591755,3.446685314178467,0.0010554135078564,15.627928733825684,8.168312303321462,16.805010060415437,281,14.766666666666667
llama-2-7b-32k-instruct@q8_0_234.csv,1023,2.566816005548701,1.3801943063735962,5.365958350012079e-05,17.561891555786133,8.623686010603354,17.015117714468175,308,23.75
llama-2-7b-32k-instruct@q8_0_220.csv,1023,3.7207476476086665,3.0454814434051514,0.0001329487131442,20.572505950927734,10.045979745370614,20.178553426835123,429,14.964912280701755
llama-2-7b-32k-instruct@q8_0_208.csv,1023,2.940481866571524,1.6629462242126465,0.0001279607677133,19.58626365661621,11.345542668257787,23.45203188214211,275,12.353846153846154
llama-2-7b-32k-instruct@q8_0_85.csv,69,4.612549034068766,3.858224630355835,0.0073416698724031,17.17714500427246,15.165249912417309,26.887447900530077,63,14.25
llama-2-7b-32k-instruct@q8_0_142.csv,1023,2.8738235993050365,1.4257385730743408,1.8058291971101426e-05,28.718690872192383,14.631642382719727,26.94277696469874,262,8.395604395604396
llama-2-7b-32k-instruct@q8_0_156.csv,1023,2.290182117207072,0.3852660059928894,1.2554788554552944e-05,20.739683151245117,12.448781282742134,18.435145327787662,251,10.942857142857143
llama-2-7b-32k-instruct@q8_0_91.csv,1023,3.2994100802175983,2.2754077911376953,0.0001893653243314,25.858192443847656,11.631536160486721,24.523980452428837,346,14.482758620689655
llama-2-7b-32k-instruct@q8_0_181.csv,1023,2.6774563984313837,1.387805461883545,0.000352865550667,37.8117561340332,11.590770246826573,17.68500080232985,280,10.869565217391305
llama-2-7b-32k-instruct@q8_0_46.csv,1023,0.22973551593202787,0.0074082226492464,0.0002940343110822,17.62638282775879,2.021372222950824,1.853238372106999,13,17.0
llama-2-7b-32k-instruct@q8_0_52.csv,1023,1.4356930823483007,0.0102608576416969,0.0001403446658514,23.62581443786621,8.652944057756859,10.311796692673996,157,17.934782608695652
llama-2-7b-32k-instruct@q8_0_195.csv,1023,3.5447389071216855,2.668477773666382,0.0001830011460697,21.447982788085938,12.2327051134209,18.619202936109733,304,16.04255319148936
llama-2-7b-32k-instruct@q8_0_194.csv,1023,3.6574041945953817,3.0102624893188477,0.0001744009496178,20.66524124145508,8.980613070735595,17.993230099050017,387,21.658536585365855
llama-2-7b-32k-instruct@q8_0_53.csv,105,3.6309216291591015,2.906017303466797,0.000454621767858,14.245397567749023,9.272620497923011,17.805017437012104,74,15.166666666666666
llama-2-7b-32k-instruct@q8_0_180.csv,1023,1.975041478993702,0.0884207561612129,2.012211007240694e-05,19.82313346862793,13.1012533691028,21.84550839858453,203,9.103896103896103
llama-2-7b-32k-instruct@q8_0_90.csv,1023,3.495589525845559,2.5308127403259277,0.0005174165708012,31.19572639465332,12.116215819866277,24.763866040700677,401,16.95744680851064
llama-2-7b-32k-instruct@q8_0_157.csv,1023,3.835215673299485,3.224771022796631,0.000244580063736,15.919041633605955,8.880871786357366,18.130161025440554,347,17.28846153846154
llama-2-7b-32k-instruct@q8_0_143.csv,1023,3.913573377226071,3.4322500228881836,0.0001580607204232,18.77625846862793,9.721538942625626,20.545255597060734,399,19.511111111111113
llama-2-7b-32k-instruct@q8_0_84.csv,1023,2.527090575609792,1.142473816871643,4.093245297553949e-05,18.445859909057617,10.39858268137142,16.467122095852208,301,12.555555555555555
llama-2-7b-32k-instruct@q8_0_209.csv,1023,4.032723705626979,3.446057081222534,9.166966628981754e-05,18.262853622436523,10.595354306713888,21.290659313701916,418,16.78
llama-2-7b-32k-instruct@q8_0_221.csv,1023,3.5260115484458407,2.4506847858428955,0.0003145045484416,32.48749542236328,12.446628571697078,23.461584359403666,401,9.2125
llama-2-7b-32k-instruct@q8_0_235.csv,1023,3.4217910746200184,2.6204516887664795,4.8499921831535175e-05,21.26114845275879,9.66101613275284,19.441024384892486,333,25.606060606060606
llama-2-7b-32k-instruct@q8_0_223.csv,1023,3.738944712603412,3.2062132358551025,0.0006527358200401,17.877552032470703,9.568873880728717,19.180271332241443,336,19.288888888888888
llama-2-7b-32k-instruct@q8_0_237.csv,1023,3.2461732342779257,2.496769666671753,5.985120515106246e-05,32.6730842590332,11.11075854462445,17.32949422326793,333,14.391304347826088
llama-2-7b-32k-instruct@q8_0_155.csv,1023,1.857738550111676,0.0267434585839509,7.859821198508143e-05,23.940650939941406,9.319231038501394,10.362501677898344,208,23.324324324324323
llama-2-7b-32k-instruct@q8_0_92.csv,1023,4.059815148903646,3.5836009979248047,0.0007083984673954,17.474491119384766,9.521057412235429,18.89255854625817,390,22.894736842105264
